# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.005000000000000060e-01 2.122111988864429311e+00
2.010000000000000120e-01 7.880734114612701902e+00
3.014000000000000012e-01 1.817480609333407671e+01
4.018999999999999795e-01 3.149279191485599583e+01
5.023999999999999577e-01 4.994052128319389539e+01
6.028999999999999915e-01 7.259700869651811672e+01
7.034000000000000252e-01 9.944358127112403167e+01
8.037999999999999590e-01 1.304452987716711903e+02
9.042999999999999927e-01 1.656099820907054436e+02
1.004799999999999915e+00 2.079112491964094716e+02
1.105299999999999949e+00 2.548975882069047998e+02
1.205799999999999983e+00 3.065317672211731974e+02
1.306200000000000028e+00 3.627452719933567664e+02
1.406700000000000061e+00 4.277332953430047837e+02
1.507200000000000095e+00 4.978088694272255452e+02
1.607699999999999907e+00 5.776866459875305964e+02
1.708199999999999941e+00 6.630928107777283458e+02
1.808599999999999985e+00 7.539081074775256184e+02
1.909100000000000019e+00 8.613619906069917533e+02
2.009599999999999831e+00 9.751983537574541288e+02
2.110100000000000087e+00 1.101476276083538778e+03
2.210599999999999898e+00 1.234395310257889832e+03
2.310999999999999943e+00 1.387193281956977216e+03
2.411500000000000199e+00 1.561433509446390417e+03
2.512000000000000011e+00 1.743870759440746951e+03
2.612499999999999822e+00 1.956789248939420986e+03
2.713000000000000078e+00 2.194417853890388415e+03
2.813400000000000123e+00 2.457746411989699482e+03
2.913899999999999935e+00 2.756226603331490878e+03
3.014400000000000190e+00 3.099768616291124090e+03
3.114900000000000002e+00 3.499241048688198134e+03
3.215399999999999814e+00 3.974876866704507393e+03
3.315799999999999859e+00 4.538907325680147551e+03
3.416300000000000114e+00 5.250951343233619809e+03
3.516799999999999926e+00 6.192811186591851765e+03
3.617300000000000182e+00 7.557254325610033447e+03
3.717799999999999994e+00 9.972288636634046270e+03
3.818200000000000038e+00 1.438974305342220214e+04
3.918699999999999850e+00 1.928985986586871877e+04
4.019199999999999662e+00 2.595657045286934590e+04
4.119699999999999918e+00 4.122644633488411637e+04
4.220200000000000173e+00 4.246446569118210027e+04
4.320599999999999774e+00 5.895327937491477496e+04
4.421100000000000030e+00 6.020993193425045320e+04
4.521600000000000286e+00 6.820322204307960055e+04
4.622099999999999653e+00 8.239175022857850126e+04
4.722599999999999909e+00 8.221307101390579192e+04
4.823000000000000398e+00 9.214119891317386646e+04
4.923499999999999766e+00 1.219452781918655237e+05
5.024000000000000021e+00 1.469807868630058656e+05
5.124500000000000277e+00 1.473988882040807803e+05
5.224999999999999645e+00 1.555179821523682040e+05
5.325400000000000134e+00 2.050472327401118237e+05
5.425900000000000389e+00 2.539636358129517757e+05
5.526399999999999757e+00 3.360466350278021418e+05
5.626900000000000013e+00 4.007535839560970780e+05
5.727400000000000269e+00 4.083002032986226259e+05
5.827799999999999869e+00 3.625676388982887729e+05
5.928300000000000125e+00 4.256318149508811184e+05
6.028800000000000381e+00 5.877563780543942703e+05
6.129299999999999748e+00 6.474439224377338542e+05
6.229800000000000004e+00 7.736645677057753783e+05
6.330199999999999605e+00 7.619942965265593957e+05
6.430699999999999861e+00 7.134010899618874537e+05
6.531200000000000117e+00 7.374971500415566843e+05
6.631700000000000372e+00 6.808175250674019335e+05
6.732199999999999740e+00 6.649831833846938098e+05
6.832600000000000229e+00 6.637329401330552064e+05
6.933099999999999596e+00 6.745880677203175146e+05
7.033599999999999852e+00 6.628480684197070077e+05
7.134100000000000108e+00 6.045098901952370070e+05
7.234600000000000364e+00 5.877217898200331256e+05
7.334999999999999964e+00 6.056824441935699433e+05
7.435500000000000220e+00 6.177131612095669843e+05
7.535999999999999588e+00 6.415355668851905502e+05
7.636499999999999844e+00 6.807291548090046272e+05
7.737000000000000099e+00 6.764138107815267285e+05
7.837399999999999700e+00 7.653629072625871049e+05
7.937899999999999956e+00 8.562140465043354779e+05
8.038399999999999324e+00 8.910674375801016577e+05
8.138899999999999579e+00 9.716197961408104748e+05
8.239399999999999835e+00 9.412610319804019528e+05
8.339800000000000324e+00 8.501777280549913412e+05
8.440300000000000580e+00 8.114248899940544507e+05
8.540800000000000836e+00 7.753155254153627902e+05
8.641299999999999315e+00 7.333072647142230999e+05
8.741799999999999571e+00 6.705004989977447549e+05
8.842200000000000060e+00 5.971004999429559102e+05
8.942700000000000315e+00 5.175685928597205202e+05
9.043200000000000571e+00 5.044036580780092045e+05
9.143700000000000827e+00 5.380402560960074188e+05
9.244199999999999307e+00 5.860404711043975549e+05
9.344599999999999795e+00 6.123109181479526451e+05
9.445100000000000051e+00 5.893004366804410238e+05
9.545600000000000307e+00 5.731727325517171994e+05
9.646100000000000563e+00 6.073744104047151050e+05
9.746600000000000819e+00 5.975077958032276947e+05
9.846999999999999531e+00 6.013275759373329347e+05
9.947499999999999787e+00 5.822178056516519282e+05
1.004800000000000004e+01 5.600931045876927674e+05
1.014850000000000030e+01 5.806256829962404445e+05
1.024900000000000055e+01 5.659386622936057393e+05
1.034939999999999927e+01 5.912430422670744592e+05
1.044989999999999952e+01 5.800415503215941135e+05
1.055039999999999978e+01 5.358616094755386002e+05
1.065090000000000003e+01 5.605112083720561350e+05
1.075140000000000029e+01 6.110838130033978960e+05
1.085180000000000078e+01 6.855368165609710850e+05
1.095229999999999926e+01 7.144051840687207878e+05
1.105279999999999951e+01 6.706756070930273272e+05
1.115329999999999977e+01 6.222071202919196803e+05
1.125380000000000003e+01 5.834934688626116840e+05
1.135420000000000051e+01 5.911678275824952871e+05
1.145470000000000077e+01 5.467218336511458037e+05
1.155519999999999925e+01 6.484771216927757487e+05
1.165569999999999951e+01 6.470358541392323095e+05
1.175619999999999976e+01 5.835812300971826771e+05
1.185660000000000025e+01 5.573894111131328391e+05
1.195710000000000051e+01 5.582778888020492159e+05
1.205760000000000076e+01 5.608232212322446285e+05
1.215809999999999924e+01 5.536385256924532587e+05
1.225859999999999950e+01 5.880983572608168470e+05
1.235909999999999975e+01 6.469752826304297196e+05
1.245950000000000024e+01 7.328719922269257950e+05
1.256000000000000050e+01 7.694033872462529689e+05
1.266050000000000075e+01 7.521461725008338690e+05
1.276099999999999923e+01 7.710196348402319709e+05
1.286149999999999949e+01 8.371565826971444767e+05
1.296189999999999998e+01 8.695037313854858512e+05
1.306240000000000023e+01 8.538662948384882184e+05
1.316290000000000049e+01 7.964170768264607759e+05
1.326340000000000074e+01 7.941579357542676153e+05
1.336389999999999922e+01 8.095656037886202103e+05
1.346429999999999971e+01 7.966041540031243348e+05
1.356479999999999997e+01 7.059252489602055866e+05
1.366530000000000022e+01 6.489623800807137741e+05
