# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000261e-02 6.328192126868892320e-01
8.400000000000000522e-02 2.456714798456959947e+00
1.260000000000000009e-01 5.583007241820157063e+00
1.680999999999999994e-01 9.681906841859939661e+00
2.101000000000000090e-01 1.544970670983481220e+01
2.520999999999999908e-01 2.210795007291165604e+01
2.940999999999999726e-01 2.995323521013326840e+01
3.361000000000000099e-01 3.957907003704938376e+01
3.780999999999999917e-01 5.020258189108503899e+01
4.200999999999999734e-01 6.208234268142265933e+01
4.621000000000000107e-01 7.480644904645056670e+01
5.041999999999999815e-01 8.961694329197489139e+01
5.462000000000000188e-01 1.052506793748181622e+02
5.881999999999999451e-01 1.226494219726203170e+02
6.301999999999999824e-01 1.413633066809111085e+02
6.722000000000000197e-01 1.607958486761782240e+02
7.141999999999999460e-01 1.827223810873559557e+02
7.561999999999999833e-01 2.053603416086207005e+02
7.983000000000000096e-01 2.293236154205435469e+02
8.403000000000000469e-01 2.560341627015256449e+02
8.822999999999999732e-01 2.826273118371853457e+02
9.243000000000000105e-01 3.129391630784233485e+02
9.663000000000000478e-01 3.430489407669427351e+02
1.008299999999999974e+00 3.745020581178121120e+02
1.050300000000000011e+00 4.091331688732694829e+02
1.092300000000000049e+00 4.442787973671660779e+02
1.134400000000000075e+00 4.828481157531542181e+02
1.176399999999999890e+00 5.218728214111744137e+02
1.218399999999999928e+00 5.644771355523829470e+02
1.260399999999999965e+00 6.064556150545055289e+02
1.302400000000000002e+00 6.532794381412680877e+02
1.344400000000000039e+00 7.005515107963292394e+02
1.386400000000000077e+00 7.505761597852707609e+02
1.428500000000000103e+00 8.035069939884753012e+02
1.470499999999999918e+00 8.593233160196185736e+02
1.512499999999999956e+00 9.142318262803812559e+02
1.554499999999999993e+00 9.747417484187643595e+02
1.596500000000000030e+00 1.038383639989964877e+03
1.638500000000000068e+00 1.103833815482908221e+03
1.680500000000000105e+00 1.172520116960856285e+03
1.722599999999999909e+00 1.244593811513165065e+03
1.764599999999999946e+00 1.316977641888070593e+03
1.806599999999999984e+00 1.394245529456263512e+03
1.848600000000000021e+00 1.478166715606005937e+03
1.890600000000000058e+00 1.562554240026491698e+03
1.932600000000000096e+00 1.650579279784650907e+03
1.974599999999999911e+00 1.745674976233184452e+03
2.016599999999999948e+00 1.844668191437315954e+03
2.058699999999999974e+00 1.945988288437091569e+03
2.100699999999999790e+00 2.051166290957110959e+03
2.142700000000000049e+00 2.165800993712409763e+03
2.184699999999999864e+00 2.282852117876906505e+03
2.226700000000000124e+00 2.406031125211506151e+03
2.268699999999999939e+00 2.535474425463185071e+03
2.310700000000000198e+00 2.671301771523417756e+03
2.352799999999999780e+00 2.813778958597412839e+03
2.394800000000000040e+00 2.964776892854442849e+03
2.436799999999999855e+00 3.122585386099143307e+03
2.478800000000000114e+00 3.287309207664517089e+03
2.520799999999999930e+00 3.463218722032949699e+03
2.562800000000000189e+00 3.648462629962381925e+03
2.604800000000000004e+00 3.841049273456172614e+03
2.646799999999999820e+00 4.049735062017743985e+03
2.688899999999999846e+00 4.268476507667706755e+03
2.730900000000000105e+00 4.499250612000538240e+03
2.772899999999999920e+00 4.744728382833768592e+03
2.814900000000000180e+00 5.005080944163443746e+03
2.856899999999999995e+00 5.282890190679323496e+03
2.898899999999999810e+00 5.578351532800290443e+03
2.940900000000000070e+00 5.894128666664259072e+03
2.983000000000000096e+00 6.233015098161313290e+03
3.024999999999999911e+00 6.592525569247829480e+03
3.067000000000000171e+00 6.985182874918569723e+03
3.108999999999999986e+00 7.404084359163782210e+03
3.150999999999999801e+00 7.859282210894996751e+03
3.193000000000000060e+00 8.348712915308840820e+03
3.234999999999999876e+00 8.880047976825180740e+03
3.277000000000000135e+00 9.458629151799343163e+03
3.319100000000000161e+00 1.009520450382872150e+04
3.361099999999999977e+00 1.079465031629370242e+04
3.403099999999999792e+00 1.156504838291618762e+04
3.445100000000000051e+00 1.242205967444736416e+04
3.487099999999999866e+00 1.337879954606823958e+04
3.529100000000000126e+00 1.445064423597901987e+04
3.571099999999999941e+00 1.566866659609711132e+04
3.613199999999999967e+00 1.706143207974715187e+04
3.655199999999999783e+00 1.867691995344081079e+04
3.697200000000000042e+00 2.056323869180461043e+04
3.739199999999999857e+00 2.281518244164308271e+04
3.781200000000000117e+00 2.555144236029399690e+04
3.823199999999999932e+00 2.896531720460834185e+04
3.865200000000000191e+00 3.333873669142967992e+04
3.907300000000000217e+00 3.900402233789579623e+04
3.949300000000000033e+00 4.621084848764409981e+04
3.991299999999999848e+00 5.537339482719497028e+04
4.033299999999999663e+00 6.761634547239182575e+04
