# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.660000000000000059e-02 1.835539877058753655e+00
7.309999999999999831e-02 7.388483501987430202e+00
1.097000000000000058e-01 1.658524154146283891e+01
1.463000000000000134e-01 2.955930473054471364e+01
1.827999999999999903e-01 4.650769238755663793e+01
2.194000000000000117e-01 6.712379509546308043e+01
2.560000000000000053e-01 9.189176246003395931e+01
2.926000000000000267e-01 1.209695954078712390e+02
3.291000000000000036e-01 1.542083068196904208e+02
3.657000000000000250e-01 1.920493649637865587e+02
4.022999999999999909e-01 2.342861523197169049e+02
4.388000000000000234e-01 2.812558975559578016e+02
4.753999999999999893e-01 3.343346394782840889e+02
5.120000000000000107e-01 3.926594629313182736e+02
5.484999999999999876e-01 4.562778883594581316e+02
5.850999999999999535e-01 5.268347899376644818e+02
6.217000000000000304e-01 6.046293076796656578e+02
6.582999999999999963e-01 6.895049371244328995e+02
6.947999999999999732e-01 7.832308460803640173e+02
7.314000000000000501e-01 8.848393195872304204e+02
7.680000000000000160e-01 9.962395047749498644e+02
8.044999999999999929e-01 1.119002135608757271e+03
8.410999999999999588e-01 1.254641777222553173e+03
8.777000000000000357e-01 1.403043226531097162e+03
9.142000000000000126e-01 1.567387692573654704e+03
9.507999999999999785e-01 1.748837921170595564e+03
9.874000000000000554e-01 1.950275998115393350e+03
1.023900000000000032e+00 2.174798401284254396e+03
1.060499999999999998e+00 2.427135954463555208e+03
1.097099999999999964e+00 2.713373599855904558e+03
1.133699999999999930e+00 3.036046281851651202e+03
1.170199999999999907e+00 3.406893752214850792e+03
1.206800000000000095e+00 3.835882754942448173e+03
1.243400000000000061e+00 4.337208907756798908e+03
1.279900000000000038e+00 4.930367998037238976e+03
1.316500000000000004e+00 5.648599970647403097e+03
1.353099999999999969e+00 6.532627528021859689e+03
1.389599999999999946e+00 7.648813672929559289e+03
1.426199999999999912e+00 9.103837527779596712e+03
1.462800000000000100e+00 1.106300550476065291e+04
1.499400000000000066e+00 1.378784761317854827e+04
1.535900000000000043e+00 1.762159849144245163e+04
1.572500000000000009e+00 2.279277481590444222e+04
1.609099999999999975e+00 2.887672762368823533e+04
1.645599999999999952e+00 3.445819203260672657e+04
1.682199999999999918e+00 3.858689089888270246e+04
1.718800000000000106e+00 4.224902823441578948e+04
1.755300000000000082e+00 4.662586089135493239e+04
1.791900000000000048e+00 5.200170793453079386e+04
1.828500000000000014e+00 5.789520283010828280e+04
1.864999999999999991e+00 6.494998203954901692e+04
1.901599999999999957e+00 7.416995841273432598e+04
1.938199999999999923e+00 8.512144850474623672e+04
1.974800000000000111e+00 9.520162199998529104e+04
2.011299999999999866e+00 1.010429586454487435e+05
2.047899999999999832e+00 1.021802926339652040e+05
2.084499999999999797e+00 1.030645007567723806e+05
2.120999999999999996e+00 1.060482268770488736e+05
