# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000032e-01 2.302296093154237777e+00
2.260000000000000064e-01 9.865030708750216704e+00
3.391000000000000125e-01 2.170195639766020435e+01
4.521000000000000019e-01 3.812180864682693482e+01
5.651000000000000467e-01 6.075802698408935498e+01
6.781000000000000361e-01 8.860427419283512052e+01
7.911000000000000254e-01 1.193414652088379881e+02
9.041000000000000147e-01 1.572060853758831342e+02
1.017200000000000104e+00 2.031604849912841644e+02
1.130200000000000093e+00 2.515646571594353986e+02
1.243200000000000083e+00 3.085985814192909515e+02
1.356200000000000072e+00 3.712653315008401478e+02
1.469200000000000061e+00 4.437263586952004744e+02
1.582200000000000051e+00 5.223220954987930327e+02
1.695300000000000029e+00 6.070116448994840539e+02
1.808300000000000018e+00 7.028008000407448890e+02
1.921300000000000008e+00 8.105457852908508585e+02
2.034299999999999997e+00 9.252735371599821974e+02
2.147299999999999986e+00 1.052914208611990944e+03
2.260299999999999976e+00 1.194227476918447792e+03
2.373400000000000176e+00 1.349982703833818732e+03
2.486400000000000166e+00 1.520722522094366695e+03
2.599400000000000155e+00 1.714391825907214752e+03
2.712400000000000144e+00 1.924850158598859252e+03
2.825400000000000134e+00 2.160408330235199173e+03
2.938400000000000123e+00 2.422343897978838868e+03
3.051499999999999879e+00 2.720228227752513249e+03
3.164499999999999869e+00 3.055621894447989234e+03
3.277499999999999858e+00 3.430146758971295640e+03
3.390499999999999847e+00 3.863453569413449259e+03
3.503499999999999837e+00 4.367286568705296304e+03
3.616600000000000037e+00 4.954018623663390827e+03
3.729600000000000026e+00 5.655531374715312268e+03
3.842600000000000016e+00 6.515394557803523639e+03
3.955600000000000005e+00 7.619254026460263958e+03
4.068599999999999994e+00 9.128293439837314509e+03
4.181600000000000428e+00 1.152218516702567103e+04
4.294699999999999740e+00 1.650036604300095496e+04
4.407700000000000173e+00 2.584106189139934941e+04
4.520699999999999719e+00 2.604076067708865594e+04
4.633700000000000152e+00 3.796143944956843188e+04
4.746699999999999697e+00 6.901030699684312276e+04
4.859700000000000131e+00 7.498893832281070354e+04
4.972800000000000331e+00 1.012092154905586649e+05
5.085799999999999876e+00 9.512860338504442188e+04
5.198800000000000310e+00 1.105966326064992027e+05
5.311799999999999855e+00 1.013458389720580890e+05
5.424800000000000288e+00 1.332009908853407833e+05
5.537799999999999834e+00 1.663418027968007955e+05
5.650900000000000034e+00 2.795100951976493234e+05
5.763899999999999579e+00 3.871619228053955594e+05
5.876900000000000013e+00 4.934958225660855533e+05
5.989899999999999558e+00 5.810580480066937162e+05
6.102899999999999991e+00 6.310041496764958138e+05
6.215900000000000425e+00 5.863251824132446200e+05
6.328999999999999737e+00 8.211345041409704136e+05
6.442000000000000171e+00 7.990240997663516318e+05
6.554999999999999716e+00 7.367286111345777754e+05
6.668000000000000149e+00 6.585750441956216237e+05
6.780999999999999694e+00 6.274486252750584390e+05
6.894000000000000128e+00 6.481099438874021871e+05
7.007100000000000328e+00 5.999208815507716499e+05
7.120099999999999874e+00 6.774964259698347887e+05
7.233100000000000307e+00 7.299241632579130819e+05
7.346099999999999852e+00 7.364100897172909463e+05
7.459100000000000286e+00 7.307757321418166393e+05
7.572199999999999598e+00 6.980382501256987453e+05
7.685200000000000031e+00 6.888061552307441598e+05
7.798199999999999577e+00 7.206275703656647820e+05
7.911200000000000010e+00 7.596541013989660423e+05
8.024200000000000443e+00 1.014171445614650962e+06
8.137199999999999989e+00 1.025851356352263479e+06
8.250299999999999301e+00 8.786996713814932154e+05
8.363300000000000622e+00 8.544064756336868741e+05
8.476300000000000168e+00 9.167689796806545928e+05
8.589299999999999713e+00 1.047164984603394289e+06
8.702299999999999258e+00 1.034170426552230376e+06
8.815300000000000580e+00 9.434693773510114988e+05
8.928399999999999892e+00 8.047615922170289559e+05
9.041399999999999437e+00 6.805410447750008898e+05
9.154400000000000759e+00 5.777591769715591799e+05
9.267400000000000304e+00 5.767045903252688004e+05
9.380399999999999849e+00 6.278025820710938424e+05
9.493399999999999395e+00 6.238431878620198695e+05
9.606500000000000483e+00 7.294182438046442112e+05
9.719500000000000028e+00 7.647739651976347668e+05
9.832499999999999574e+00 8.528183440694716992e+05
9.945499999999999119e+00 7.892088841016697697e+05
1.005850000000000044e+01 7.744603362666016910e+05
1.017149999999999999e+01 7.815518834433094598e+05
1.028459999999999930e+01 8.516860077239978127e+05
1.039760000000000062e+01 7.582980831220475957e+05
1.051060000000000016e+01 7.194341755797888618e+05
1.062359999999999971e+01 7.374255405901917256e+05
1.073659999999999926e+01 7.700513461402173853e+05
1.084970000000000034e+01 6.845992118974421173e+05
1.096269999999999989e+01 6.371215346663543023e+05
1.107569999999999943e+01 6.704814570084473817e+05
1.118870000000000076e+01 6.719449680742074270e+05
