# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.549999999999999684e-02 1.151271013648645702e+00
7.109999999999999654e-02 4.611199240478325301e+00
1.066000000000000003e-01 1.036896982566407921e+01
1.421000000000000041e-01 1.853825312708416462e+01
1.776999999999999968e-01 2.907672343169294393e+01
2.132000000000000006e-01 4.178286100719762430e+01
2.487000000000000044e-01 5.717123429602833795e+01
2.842999999999999972e-01 7.475767012523535016e+01
3.197999999999999732e-01 9.541223122788477440e+01
3.553999999999999937e-01 1.180344930861657247e+02
3.909000000000000252e-01 1.436204723523517259e+02
4.264000000000000012e-01 1.716828717853430248e+02
4.620000000000000218e-01 2.029873828312238118e+02
4.974999999999999978e-01 2.364289138368086753e+02
5.330000000000000293e-01 2.732101730680242895e+02
5.685999999999999943e-01 3.130922856028114438e+02
6.040999999999999703e-01 3.560362392226033990e+02
6.395999999999999464e-01 4.021599828233289031e+02
6.752000000000000224e-01 4.515956551844196269e+02
7.106999999999999984e-01 5.053875063821386107e+02
7.461999999999999744e-01 5.632375566314282196e+02
7.818000000000000504e-01 6.247577218129897574e+02
8.173000000000000265e-01 6.898428620654095766e+02
8.528999999999999915e-01 7.600440897594019134e+02
8.883999999999999675e-01 8.347019230570177797e+02
9.239000000000000545e-01 9.140286415852907567e+02
9.595000000000000195e-01 9.997398769992321377e+02
9.949999999999999956e-01 1.090361675997136899e+03
1.030499999999999972e+00 1.186899716347468939e+03
1.066100000000000048e+00 1.292136817626337461e+03
1.101599999999999913e+00 1.402846727332560476e+03
1.137100000000000000e+00 1.520978659426243439e+03
1.172700000000000076e+00 1.647815913714677663e+03
1.208199999999999941e+00 1.784309198149115673e+03
1.243700000000000028e+00 1.930956990606097406e+03
1.279300000000000104e+00 2.088266662158168401e+03
1.314799999999999969e+00 2.257252364781674260e+03
1.350300000000000056e+00 2.441533056317644878e+03
1.385899999999999910e+00 2.639782853133202480e+03
1.421399999999999997e+00 2.854162069784499181e+03
1.457000000000000073e+00 3.089984510413715725e+03
1.492499999999999938e+00 3.346422229258135758e+03
1.528000000000000025e+00 3.628922396125230534e+03
1.563600000000000101e+00 3.939718570435049514e+03
1.599099999999999966e+00 4.286211083960884025e+03
1.634600000000000053e+00 4.674620411579863685e+03
1.670199999999999907e+00 5.113847967051410706e+03
1.705699999999999994e+00 5.614654837386557119e+03
1.741200000000000081e+00 6.195503398800299692e+03
1.776799999999999935e+00 6.878165665599113709e+03
1.812300000000000022e+00 7.699689055586050927e+03
1.847800000000000109e+00 8.712737728472382514e+03
1.883399999999999963e+00 1.000029519728508785e+04
1.918900000000000050e+00 1.168794369473703773e+04
1.954499999999999904e+00 1.393145287954959895e+04
1.989999999999999991e+00 1.678281624990616547e+04
2.025500000000000078e+00 1.991332788475205234e+04
2.061100000000000154e+00 2.280439086562476223e+04
2.096600000000000019e+00 2.564937161003198344e+04
2.132099999999999884e+00 2.933438755930786647e+04
2.167699999999999960e+00 3.448522688165105501e+04
2.203199999999999825e+00 4.127083580322237685e+04
