# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000087e-02 2.110350918230603057e+00
5.809999999999999887e-02 8.467156809101510362e+00
8.719999999999999973e-02 1.915088781091912296e+01
1.161999999999999977e-01 3.442907239174717660e+01
1.453000000000000125e-01 5.448974603985774223e+01
1.743000000000000105e-01 7.956344856136634291e+01
2.033999999999999975e-01 1.105444055854132728e+02
2.323999999999999955e-01 1.478058823723301884e+02
2.615000000000000102e-01 1.924917935200787724e+02
2.904999999999999805e-01 2.457270329119673988e+02
3.195999999999999952e-01 3.096197397351942300e+02
3.486000000000000210e-01 3.870714098527975580e+02
3.776999999999999802e-01 4.814681683565418666e+02
4.067000000000000060e-01 5.999412287291058874e+02
4.358000000000000207e-01 7.501015421039293187e+02
4.647999999999999909e-01 9.449691089880403752e+02
4.939000000000000057e-01 1.198872939092381785e+03
5.229000000000000314e-01 1.522614970947601250e+03
5.520000000000000462e-01 1.914750663366706704e+03
5.809999999999999609e-01 2.364295285279477412e+03
6.100999999999999757e-01 2.858631741478043750e+03
6.391000000000000014e-01 3.351780211317269277e+03
6.682000000000000162e-01 3.792286383418100286e+03
6.972000000000000419e-01 4.171342821590512358e+03
7.262999999999999456e-01 4.482101539570627210e+03
7.553999999999999604e-01 4.696923308973739040e+03
7.843999999999999861e-01 4.787821153421627059e+03
8.135000000000000009e-01 4.754386641416633211e+03
8.425000000000000266e-01 4.662046058339968113e+03
8.716000000000000414e-01 4.562840744179135072e+03
9.005999999999999561e-01 4.444750038923149077e+03
9.296999999999999709e-01 4.343120996685888713e+03
9.586999999999999966e-01 4.318279877379279242e+03
9.878000000000000114e-01 4.389061073102512637e+03
1.016799999999999926e+00 4.539565186498953153e+03
1.045900000000000052e+00 4.765754312093572480e+03
1.074899999999999967e+00 5.055600087845546113e+03
1.104000000000000092e+00 5.383301210891446317e+03
1.133000000000000007e+00 5.727287267256298946e+03
1.162099999999999911e+00 6.065613400558147987e+03
1.191100000000000048e+00 6.390501128581137891e+03
1.220199999999999951e+00 6.724767600562449843e+03
1.249200000000000088e+00 7.105756722230414198e+03
1.278299999999999992e+00 7.565455969391990948e+03
1.307299999999999907e+00 8.118376291888762353e+03
1.336400000000000032e+00 8.758686563361694425e+03
1.365399999999999947e+00 9.480631448560881836e+03
1.394500000000000073e+00 1.027831107877671639e+04
1.423499999999999988e+00 1.114831783920167072e+04
1.452599999999999891e+00 1.211017849002456023e+04
1.481700000000000017e+00 1.317117395648568890e+04
1.510699999999999932e+00 1.434415658747617636e+04
1.539800000000000058e+00 1.567439346499516978e+04
1.568799999999999972e+00 1.724196791523807769e+04
1.597900000000000098e+00 1.910986556139423919e+04
1.626900000000000013e+00 2.129329311958498147e+04
1.655999999999999917e+00 2.375516952521312123e+04
1.685000000000000053e+00 2.641024629946328423e+04
1.714099999999999957e+00 2.914047682285377232e+04
1.743100000000000094e+00 3.177084344670728024e+04
1.772199999999999998e+00 3.416501380320191674e+04
1.801199999999999912e+00 3.645093809237893583e+04
1.830300000000000038e+00 3.911059906465365930e+04
1.859299999999999953e+00 4.260381761448836187e+04
1.888400000000000079e+00 4.707244533625171607e+04
1.917399999999999993e+00 5.227616712756607740e+04
1.946499999999999897e+00 5.773557905717006361e+04
1.975500000000000034e+00 6.323774177847634564e+04
2.004599999999999937e+00 6.928415622021663876e+04
2.033599999999999852e+00 7.650870447470087674e+04
2.062699999999999978e+00 8.492279877312402823e+04
2.091699999999999893e+00 9.371579956900165416e+04
2.120800000000000018e+00 1.016941503014767513e+05
2.149799999999999933e+00 1.084915369053799222e+05
2.178900000000000059e+00 1.154815341536827327e+05
2.208000000000000185e+00 1.242326141659055284e+05
2.237000000000000099e+00 1.344447651234087534e+05
2.266099999999999781e+00 1.444364226481460501e+05
2.295100000000000140e+00 1.531885412494038756e+05
2.324199999999999822e+00 1.610007758973933524e+05
2.353200000000000180e+00 1.686599736782942782e+05
2.382299999999999862e+00 1.771805143621287425e+05
2.411300000000000221e+00 1.873080123908575333e+05
2.440399999999999903e+00 1.989411425844538317e+05
2.469399999999999817e+00 2.111774088779476006e+05
2.498499999999999943e+00 2.231518715009636653e+05
2.527499999999999858e+00 2.345407351378351741e+05
2.556599999999999984e+00 2.454087175663541711e+05
2.585599999999999898e+00 2.558050092317501258e+05
2.614700000000000024e+00 2.658402074680444202e+05
2.643699999999999939e+00 2.760407779408727656e+05
2.672800000000000065e+00 2.873938978071385645e+05
2.701799999999999979e+00 3.003309375250972807e+05
