# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.370000000000000273e-02 4.972650534527807142e-01
8.740000000000000546e-02 2.071861542198440542e+00
1.310999999999999943e-01 4.599170303056679288e+00
1.748000000000000109e-01 8.120289928034255311e+00
2.184999999999999998e-01 1.284163019859436261e+01
2.621999999999999886e-01 1.838982577197181101e+01
3.059000000000000052e-01 2.492924403390911436e+01
3.496000000000000218e-01 3.279022647223969500e+01
3.934000000000000274e-01 4.136094088995665885e+01
4.370999999999999885e-01 5.132388452159295156e+01
4.808000000000000052e-01 6.281031107339195074e+01
5.244999999999999662e-01 7.494914049103049081e+01
5.682000000000000384e-01 8.761457179758761527e+01
6.118999999999999995e-01 1.018386631862811953e+02
6.555999999999999606e-01 1.183615014384992747e+02
6.993000000000000327e-01 1.341228811660472218e+02
7.429999999999999938e-01 1.529608759801224096e+02
7.866999999999999549e-01 1.715278225352531081e+02
8.304000000000000270e-01 1.927085374273666218e+02
8.740999999999999881e-01 2.134475545670145777e+02
9.177999999999999492e-01 2.369546397822685151e+02
9.615000000000000213e-01 2.616610649917935234e+02
1.005200000000000093e+00 2.885056229600338042e+02
1.048899999999999944e+00 3.156301330640062588e+02
1.092700000000000005e+00 3.439692112998547486e+02
1.136400000000000077e+00 3.745211941710105634e+02
1.180099999999999927e+00 4.074307531453504225e+02
1.223799999999999999e+00 4.405172660482392075e+02
1.267500000000000071e+00 4.772128952632226628e+02
1.311199999999999921e+00 5.128467580532825423e+02
1.354899999999999993e+00 5.534980128642949921e+02
1.398600000000000065e+00 5.942957267267900079e+02
1.442299999999999915e+00 6.377976318487086473e+02
1.485999999999999988e+00 6.841117888195306023e+02
1.529700000000000060e+00 7.305045514919819425e+02
1.573399999999999910e+00 7.812261946190020581e+02
1.617099999999999982e+00 8.335026954815591580e+02
1.660800000000000054e+00 8.888585171783465739e+02
1.704499999999999904e+00 9.473823298652717995e+02
1.748199999999999976e+00 1.007575972356711191e+03
1.792000000000000037e+00 1.072786089874793561e+03
1.835700000000000109e+00 1.139709347778886240e+03
1.879399999999999959e+00 1.208384497928555447e+03
1.923100000000000032e+00 1.282342329308337412e+03
1.966800000000000104e+00 1.359963024502173766e+03
2.010499999999999954e+00 1.441349523667673566e+03
2.054199999999999804e+00 1.526568723766618632e+03
2.097900000000000098e+00 1.619545624179046627e+03
2.141599999999999948e+00 1.714714448131652262e+03
2.185299999999999798e+00 1.816014646083242724e+03
2.229000000000000092e+00 1.921604601916770207e+03
2.272699999999999942e+00 2.031537626911438110e+03
2.316399999999999793e+00 2.150082688035807223e+03
2.360100000000000087e+00 2.275363951114008614e+03
2.403799999999999937e+00 2.407544494414823475e+03
2.447499999999999787e+00 2.551145298010482293e+03
2.491299999999999848e+00 2.699927097143791343e+03
2.535000000000000142e+00 2.860531290232544961e+03
2.578699999999999992e+00 3.026430771433702375e+03
2.622399999999999842e+00 3.206977951675355598e+03
2.666100000000000136e+00 3.402563810544993885e+03
2.709799999999999986e+00 3.611149756947819242e+03
2.753499999999999837e+00 3.830551061730826405e+03
2.797200000000000131e+00 4.068254704132607912e+03
2.840899999999999981e+00 4.327189472458211640e+03
2.884599999999999831e+00 4.605167572553511491e+03
2.928300000000000125e+00 4.907638650598782988e+03
2.971999999999999975e+00 5.235038005866778803e+03
3.015699999999999825e+00 5.595513836249537235e+03
3.059400000000000119e+00 5.986985584491871123e+03
3.103099999999999969e+00 6.420472884690071623e+03
