# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.939999999999999905e-02 2.583268178680743858e+02
5.890000000000000097e-02 1.026457455185659910e+03
8.830000000000000349e-02 2.214974143797415763e+03
1.176999999999999991e-01 3.621852667409818423e+03
1.471999999999999975e-01 5.087470678957467499e+03
1.766000000000000070e-01 6.626358375422144491e+03
2.061000000000000054e-01 8.414490377847459968e+03
2.354999999999999871e-01 1.056733275351059274e+04
2.649000000000000243e-01 1.305048016328634549e+04
2.943999999999999950e-01 1.581400128884367041e+04
3.237999999999999767e-01 1.886961961613375752e+04
3.532000000000000139e-01 2.221356243298890695e+04
3.826999999999999846e-01 2.566687918068982253e+04
4.121000000000000218e-01 2.890714069774612290e+04
4.415999999999999925e-01 3.174561458221090288e+04
4.709999999999999742e-01 3.418928965290013730e+04
5.003999999999999559e-01 3.636262523625470203e+04
5.299000000000000377e-01 3.832590475570866693e+04
5.593000000000000194e-01 4.007779219259308593e+04
5.887000000000000011e-01 4.161263386793671089e+04
6.181999999999999718e-01 4.294813261845331726e+04
6.475999999999999535e-01 4.415612286059150210e+04
6.770000000000000462e-01 4.533556103644324321e+04
7.065000000000000169e-01 4.646585853732717806e+04
7.358999999999999986e-01 4.734916116290229547e+04
7.653999999999999693e-01 4.775101500630880037e+04
7.947999999999999510e-01 4.750936257315582043e+04
8.242000000000000437e-01 4.662550836464460008e+04
8.537000000000000144e-01 4.517605058239769278e+04
8.830999999999999961e-01 4.325860998205753276e+04
9.124999999999999778e-01 4.106983844955490349e+04
9.419999999999999485e-01 3.891491114979276608e+04
9.714000000000000412e-01 3.706497905481091584e+04
1.000899999999999901e+00 3.561196439223154448e+04
1.030299999999999994e+00 3.449501701587220305e+04
1.059700000000000086e+00 3.369059611673178733e+04
1.089199999999999946e+00 3.323342341973545263e+04
1.118600000000000039e+00 3.313619354415379348e+04
1.147999999999999909e+00 3.331123003285441519e+04
1.177499999999999991e+00 3.354546648972359981e+04
1.206900000000000084e+00 3.363348092388008808e+04
1.236299999999999955e+00 3.351434992663031153e+04
1.265800000000000036e+00 3.325061902596893196e+04
1.295199999999999907e+00 3.289298540403811057e+04
1.324699999999999989e+00 3.244063127269815959e+04
1.354100000000000081e+00 3.185900545889463319e+04
1.383499999999999952e+00 3.120939479587076494e+04
1.413000000000000034e+00 3.066610299157082045e+04
1.442399999999999904e+00 3.039084422201591951e+04
1.471799999999999997e+00 3.042615683100666865e+04
1.501300000000000079e+00 3.069153680906916998e+04
1.530699999999999950e+00 3.106737866977218437e+04
1.560100000000000042e+00 3.144694029715127181e+04
1.589599999999999902e+00 3.172955144653489697e+04
1.618999999999999995e+00 3.186873754268365155e+04
1.648500000000000076e+00 3.194207272370349529e+04
1.677899999999999947e+00 3.207653522092405183e+04
1.707300000000000040e+00 3.232828305353819815e+04
1.736799999999999899e+00 3.267952566640587975e+04
1.766199999999999992e+00 3.312597892119663447e+04
1.795600000000000085e+00 3.371653431205473316e+04
1.825099999999999945e+00 3.455215092050612293e+04
1.854500000000000037e+00 3.581368112697923061e+04
1.883999999999999897e+00 3.773878069396709179e+04
1.913399999999999990e+00 4.048237413495489454e+04
1.942800000000000082e+00 4.404373667561014736e+04
1.972299999999999942e+00 4.835445778828864422e+04
2.001700000000000035e+00 5.340147346868633758e+04
2.031099999999999905e+00 5.920682920556544559e+04
2.060599999999999987e+00 6.589394685798576393e+04
2.089999999999999858e+00 7.357258063158599543e+04
2.119400000000000173e+00 8.208896747588914877e+04
2.148899999999999810e+00 9.126778674165056145e+04
2.178300000000000125e+00 1.010554229249823402e+05
2.207800000000000207e+00 1.114741207628560223e+05
2.237200000000000077e+00 1.225710392847022304e+05
2.266599999999999948e+00 1.343949713975850318e+05
2.296100000000000030e+00 1.467594188665139955e+05
2.325499999999999901e+00 1.590135828651656630e+05
2.354900000000000215e+00 1.699631446354860673e+05
2.384399999999999853e+00 1.783103701707636064e+05
2.413800000000000168e+00 1.835149331332953589e+05
2.443299999999999805e+00 1.861588568261897890e+05
2.472700000000000120e+00 1.873562339739105664e+05
2.502099999999999991e+00 1.883590122458511614e+05
2.531600000000000072e+00 1.905862782803384762e+05
2.560999999999999943e+00 1.950947379658167483e+05
2.590399999999999814e+00 2.022568773604167218e+05
2.619899999999999896e+00 2.120556574647595116e+05
2.649300000000000210e+00 2.243390120784163009e+05
2.678700000000000081e+00 2.386311782937518437e+05
2.708200000000000163e+00 2.539726089489924198e+05
2.737600000000000033e+00 2.689908331528308336e+05
2.767100000000000115e+00 2.825956695450526895e+05
2.796499999999999986e+00 2.943578200073608314e+05
2.825899999999999856e+00 3.044780521852052771e+05
2.855399999999999938e+00 3.132480126978624612e+05
2.884799999999999809e+00 3.206430784688711283e+05
2.914200000000000124e+00 3.266132054358716705e+05
2.943700000000000205e+00 3.316003906832466018e+05
2.973100000000000076e+00 3.367197990566500812e+05
3.002600000000000158e+00 3.429819845505030244e+05
3.032000000000000028e+00 3.504350100472122431e+05
3.061399999999999899e+00 3.586342397386722732e+05
3.090899999999999981e+00 3.673439179266050924e+05
3.120299999999999851e+00 3.765442064488739124e+05
3.149700000000000166e+00 3.858655961079062545e+05
3.179199999999999804e+00 3.945610508991392562e+05
3.208600000000000119e+00 4.019041722736454685e+05
3.237999999999999989e+00 4.075705690682904096e+05
3.267500000000000071e+00 4.118560893503796542e+05
3.296899999999999942e+00 4.152460980070682708e+05
3.326400000000000023e+00 4.179563778249222669e+05
3.355799999999999894e+00 4.199437665527868667e+05
3.385200000000000209e+00 4.210334999603753677e+05
3.414699999999999847e+00 4.210475440975166275e+05
3.444100000000000161e+00 4.202205339809824945e+05
3.473500000000000032e+00 4.191398701007803902e+05
3.503000000000000114e+00 4.180449727273245808e+05
3.532399999999999984e+00 4.165411726072457386e+05
3.561900000000000066e+00 4.138900564368561027e+05
3.591299999999999937e+00 4.093495193144122022e+05
3.620699999999999807e+00 4.028183473365969840e+05
3.650199999999999889e+00 3.948829074815824861e+05
3.679600000000000204e+00 3.863364776717222994e+05
3.709000000000000075e+00 3.779500471400035312e+05
3.738500000000000156e+00 3.705034121475040447e+05
3.767900000000000027e+00 3.645338354747651611e+05
3.797299999999999898e+00 3.602723338902806863e+05
3.826799999999999979e+00 3.578941247598469490e+05
3.856199999999999850e+00 3.574151435150335310e+05
3.885699999999999932e+00 3.583707652706174995e+05
3.915099999999999802e+00 3.597993489183396450e+05
3.944500000000000117e+00 3.608963378466119175e+05
3.974000000000000199e+00 3.615033439795888262e+05
4.003400000000000070e+00 3.619414186221216223e+05
4.032799999999999940e+00 3.623470513146250742e+05
4.062299999999999578e+00 3.625152577294495422e+05
4.091700000000000337e+00 3.624801931494485470e+05
4.121199999999999974e+00 3.629964711667954689e+05
4.150599999999999845e+00 3.648133042856308748e+05
4.179999999999999716e+00 3.680641555787353427e+05
4.209500000000000242e+00 3.722179287372623803e+05
4.238900000000000112e+00 3.765317388816501480e+05
4.268299999999999983e+00 3.805293798459214740e+05
4.297799999999999621e+00 3.841089289570610272e+05
4.327200000000000379e+00 3.873282368170748232e+05
4.356600000000000250e+00 3.899934541752876830e+05
4.386099999999999888e+00 3.915709596343091689e+05
4.415499999999999758e+00 3.917301403911547968e+05
4.445000000000000284e+00 3.905232580268455204e+05
4.474400000000000155e+00 3.880289943740027957e+05
4.503800000000000026e+00 3.844889502270155936e+05
4.533299999999999663e+00 3.803247491772599169e+05
4.562700000000000422e+00 3.760791987555191154e+05
4.592100000000000293e+00 3.720841316007268615e+05
4.621599999999999930e+00 3.681958474782151752e+05
4.650999999999999801e+00 3.640608980781325954e+05
4.680399999999999672e+00 3.596234345937389298e+05
4.709900000000000198e+00 3.551170170831170981e+05
4.739300000000000068e+00 3.507274113566285814e+05
