# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.220000000000000140e-02 6.354217074288599498e-01
8.440000000000000280e-02 2.466829586515412398e+00
1.265000000000000013e-01 5.601540388386005986e+00
1.686999999999999889e-01 1.000896280809872074e+01
2.109000000000000041e-01 1.549851938789617556e+01
2.530999999999999917e-01 2.240526749134863138e+01
2.953000000000000069e-01 3.057847778537594152e+01
3.373999999999999777e-01 3.970616774500377488e+01
3.795999999999999930e-01 5.070458604681731885e+01
4.218000000000000083e-01 6.266499254798494434e+01
4.640000000000000235e-01 7.588432510810966392e+01
5.061999999999999833e-01 9.080714172846091969e+01
5.483000000000000096e-01 1.065532000619739534e+02
5.905000000000000249e-01 1.240887666615887355e+02
6.327000000000000401e-01 1.429439665715790682e+02
6.749000000000000554e-01 1.631168380125297972e+02
7.170999999999999597e-01 1.846020827515918654e+02
7.591999999999999860e-01 2.073679487745351366e+02
8.014000000000000012e-01 2.328752014573688029e+02
8.436000000000000165e-01 2.583406137258999138e+02
8.858000000000000318e-01 2.866591853293737131e+02
9.280000000000000471e-01 3.155946073593992196e+02
9.700999999999999623e-01 3.466990472695415519e+02
1.012299999999999978e+00 3.801479587901351920e+02
1.054499999999999993e+00 4.141571559424750717e+02
1.096700000000000008e+00 4.505315836504950084e+02
1.138900000000000023e+00 4.883749442325550376e+02
1.181000000000000050e+00 5.286643406781555541e+02
1.223200000000000065e+00 5.705248607562826919e+02
1.265400000000000080e+00 6.149986033636201910e+02
1.307600000000000096e+00 6.610477478502618851e+02
1.349800000000000111e+00 7.098340791130705156e+02
1.391899999999999915e+00 7.601872612440247394e+02
1.434099999999999930e+00 8.134411000499874262e+02
1.476299999999999946e+00 8.696460336914968821e+02
1.518499999999999961e+00 9.275707286660734781e+02
1.560699999999999976e+00 9.885511370536221420e+02
1.602800000000000002e+00 1.051220994484514449e+03
1.645000000000000018e+00 1.117112191398383402e+03
1.687200000000000033e+00 1.186257647309773802e+03
1.729400000000000048e+00 1.258716510882156854e+03
1.771600000000000064e+00 1.336108206001607414e+03
1.813700000000000090e+00 1.413871213553656162e+03
1.855900000000000105e+00 1.496784942784712257e+03
1.898099999999999898e+00 1.584956902596111149e+03
1.940299999999999914e+00 1.673595310578653198e+03
1.982499999999999929e+00 1.771009178104909324e+03
2.024599999999999955e+00 1.868858855402031850e+03
2.066800000000000193e+00 1.970704106611811994e+03
2.108999999999999986e+00 2.080092125953896812e+03
2.151199999999999779e+00 2.195433521831618236e+03
2.193400000000000016e+00 2.315049852544373607e+03
2.235500000000000043e+00 2.440748494090431905e+03
2.277699999999999836e+00 2.570977353492409748e+03
2.319900000000000073e+00 2.711472902079843152e+03
2.362099999999999866e+00 2.854671995179243822e+03
2.404300000000000104e+00 3.008534130066045236e+03
2.446400000000000130e+00 3.169131698659762151e+03
2.488599999999999923e+00 3.338883326636499987e+03
2.530800000000000161e+00 3.517860283306963538e+03
2.572999999999999954e+00 3.706208207136395231e+03
2.615200000000000191e+00 3.904119313831776708e+03
2.657300000000000217e+00 4.113722734305030826e+03
2.699500000000000011e+00 4.335560947450272579e+03
2.741699999999999804e+00 4.571909096457086889e+03
2.783900000000000041e+00 4.820747526669510989e+03
2.826099999999999834e+00 5.089122479909015055e+03
2.868199999999999861e+00 5.372560755784478715e+03
2.910400000000000098e+00 5.676267647566000960e+03
2.952599999999999891e+00 5.998038421600542279e+03
2.994800000000000129e+00 6.345143055087811263e+03
3.036999999999999922e+00 6.718039487862920396e+03
3.079099999999999948e+00 7.116671005455978047e+03
3.121300000000000185e+00 7.546763153672854969e+03
3.163499999999999979e+00 8.010755101633353661e+03
3.205700000000000216e+00 8.513972586588983177e+03
3.247900000000000009e+00 9.064254082637613465e+03
3.290000000000000036e+00 9.664112404666348084e+03
3.332199999999999829e+00 1.032210323659600181e+04
3.374400000000000066e+00 1.104579504350293064e+04
3.416599999999999859e+00 1.184057480414965175e+04
3.458800000000000097e+00 1.273224863103271673e+04
3.500900000000000123e+00 1.372835030526015180e+04
3.543099999999999916e+00 1.485287832987634101e+04
3.585300000000000153e+00 1.613382659850053096e+04
