# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.930000000000000160e-02 1.413656244996111200e+00
7.870000000000000606e-02 5.595389221419299730e+00
1.179999999999999938e-01 1.273026227930009568e+01
1.572999999999999954e-01 2.248980936508903739e+01
1.967000000000000137e-01 3.534833598278714106e+01
2.359999999999999876e-01 5.107105972099955693e+01
2.752999999999999892e-01 6.966540246395585712e+01
3.146999999999999797e-01 9.167814058403718036e+01
3.539999999999999813e-01 1.163554870476578600e+02
3.932999999999999829e-01 1.449246882724461614e+02
4.326999999999999735e-01 1.766282293895780242e+02
4.719999999999999751e-01 2.117641420392172620e+02
5.112999999999999767e-01 2.513034340812426137e+02
5.506999999999999673e-01 2.941948617455701083e+02
5.899999999999999689e-01 3.413006080893163698e+02
6.292999999999999705e-01 3.933556691526848113e+02
6.686999999999999611e-01 4.495873394266125729e+02
7.079999999999999627e-01 5.116794066177113791e+02
7.472999999999999643e-01 5.781949794517854571e+02
7.865999999999999659e-01 6.517856573858391585e+02
8.259999999999999565e-01 7.302497516725698006e+02
8.652999999999999581e-01 8.163044714615135717e+02
9.045999999999999597e-01 9.104424146597026493e+02
9.439999999999999503e-01 1.012400797767607514e+03
9.832999999999999519e-01 1.123866406855410332e+03
1.022599999999999953e+00 1.245423436915552884e+03
1.062000000000000055e+00 1.380220673969982272e+03
1.101299999999999946e+00 1.526037211988123772e+03
1.140600000000000058e+00 1.687087458288810694e+03
1.179999999999999938e+00 1.866167725839621653e+03
1.219300000000000050e+00 2.063825433541494931e+03
1.258599999999999941e+00 2.284042104433401164e+03
1.298000000000000043e+00 2.534270867383577752e+03
1.337299999999999933e+00 2.816626784571344615e+03
1.376600000000000046e+00 3.138139849285369564e+03
1.415999999999999925e+00 3.511923269424089085e+03
1.455300000000000038e+00 3.948916789431846155e+03
1.494599999999999929e+00 4.470684127192989763e+03
1.534000000000000030e+00 5.108447098384653145e+03
1.573299999999999921e+00 5.907495093662831096e+03
1.612600000000000033e+00 6.943830393075181746e+03
1.651999999999999913e+00 8.339365569484491061e+03
1.691300000000000026e+00 1.029320205797905146e+04
1.730599999999999916e+00 1.302045682329426927e+04
1.770000000000000018e+00 1.647801532222109381e+04
1.809299999999999908e+00 1.994294472951238640e+04
1.848600000000000021e+00 2.260165052765179644e+04
1.887999999999999901e+00 2.512785784918876743e+04
1.927300000000000013e+00 2.943992498813223210e+04
1.966599999999999904e+00 3.649016458846096793e+04
2.005999999999999783e+00 4.433535217279104108e+04
2.045300000000000118e+00 4.953515882785507711e+04
2.084600000000000009e+00 5.214835901760470006e+04
2.124000000000000110e+00 5.429126355088548735e+04
2.163300000000000001e+00 5.715217028058835422e+04
2.202599999999999891e+00 6.145886679812212242e+04
2.241899999999999782e+00 6.649643217323468707e+04
2.281299999999999883e+00 6.979884485420523561e+04
2.320600000000000218e+00 7.300920105843521014e+04
2.359900000000000109e+00 7.845619526210690674e+04
2.399300000000000210e+00 8.455097608659391699e+04
2.438600000000000101e+00 9.021824603723849577e+04
2.477899999999999991e+00 9.552046974405382934e+04
2.517300000000000093e+00 1.017568015488921083e+05
2.556599999999999984e+00 1.114181478999854007e+05
2.595899999999999874e+00 1.240616809418292542e+05
2.635299999999999976e+00 1.352371578879717854e+05
2.674599999999999866e+00 1.409442824416618387e+05
2.713900000000000201e+00 1.454425578420141537e+05
2.753299999999999859e+00 1.533574882535829965e+05
2.792600000000000193e+00 1.647996544053557445e+05
2.831900000000000084e+00 1.784318503787603113e+05
2.871300000000000185e+00 1.910960856919327634e+05
2.910600000000000076e+00 1.994966162722932932e+05
2.949899999999999967e+00 2.060083134487673233e+05
2.989300000000000068e+00 2.110489491198110918e+05
3.028599999999999959e+00 2.113047809753224719e+05
3.067899999999999849e+00 2.054588835550921212e+05
3.107299999999999951e+00 1.988324125930230366e+05
3.146599999999999842e+00 1.999786714292419783e+05
3.185900000000000176e+00 2.115604449350979121e+05
3.225299999999999834e+00 2.305950701142407779e+05
3.264600000000000168e+00 2.496457563723946805e+05
3.303900000000000059e+00 2.622806030678601237e+05
3.343300000000000161e+00 2.683005589812555118e+05
3.382600000000000051e+00 2.706565544148168410e+05
3.421899999999999942e+00 2.706516426216287655e+05
3.461300000000000043e+00 2.705588178478268092e+05
3.500599999999999934e+00 2.719289872331263032e+05
3.539899999999999824e+00 2.750419315132478368e+05
3.579299999999999926e+00 2.811081207720327657e+05
3.618599999999999817e+00 2.891495023313213605e+05
3.657900000000000151e+00 2.965363943493037368e+05
3.697200000000000042e+00 3.036483863483867026e+05
3.736600000000000144e+00 3.089367478486011969e+05
3.775900000000000034e+00 3.099492164816588047e+05
3.815199999999999925e+00 3.058648951388380956e+05
3.854600000000000026e+00 2.952178733121022233e+05
3.893899999999999917e+00 2.808511520727765164e+05
3.933199999999999807e+00 2.696299365479591652e+05
3.972599999999999909e+00 2.657753901158898370e+05
4.011899999999999800e+00 2.697976126420040964e+05
4.051199999999999690e+00 2.760429014604781405e+05
4.090600000000000236e+00 2.794792198655453976e+05
4.129900000000000126e+00 2.808918482698949520e+05
4.169200000000000017e+00 2.835085126742011053e+05
4.208599999999999675e+00 2.873417210283413879e+05
4.247899999999999565e+00 2.892144609116761712e+05
4.287200000000000344e+00 2.909221179086426855e+05
4.326600000000000001e+00 2.951092348051833687e+05
4.365899999999999892e+00 2.967814551838884363e+05
4.405199999999999783e+00 2.916742357506675180e+05
4.444600000000000328e+00 2.814017109917333000e+05
4.483900000000000219e+00 2.697384285504595609e+05
4.523200000000000109e+00 2.602186484537488723e+05
4.562599999999999767e+00 2.516911536669527122e+05
4.601899999999999658e+00 2.433650597797787050e+05
4.641200000000000436e+00 2.398053570029164548e+05
4.680600000000000094e+00 2.422773481307392649e+05
4.719899999999999984e+00 2.467977048888900026e+05
4.759199999999999875e+00 2.518062033906718716e+05
4.798600000000000421e+00 2.568611489908912918e+05
4.837900000000000311e+00 2.637439336470260751e+05
4.877200000000000202e+00 2.713504805086323759e+05
4.916599999999999859e+00 2.747314962106914609e+05
4.955899999999999750e+00 2.755459729823569651e+05
4.995199999999999640e+00 2.773967353754785727e+05
5.034600000000000186e+00 2.797379041286021238e+05
5.073900000000000077e+00 2.816099262113386649e+05
5.113199999999999967e+00 2.827506649930623244e+05
5.152499999999999858e+00 2.835964124214132316e+05
5.191900000000000404e+00 2.870530607375034597e+05
5.231200000000000294e+00 2.953335890147868195e+05
5.270500000000000185e+00 3.068885750255715102e+05
5.309899999999999842e+00 3.194435989886992611e+05
5.349199999999999733e+00 3.324715819100197987e+05
5.388499999999999623e+00 3.448703210933588562e+05
5.427900000000000169e+00 3.562037017870254349e+05
5.467200000000000060e+00 3.679201413795286207e+05
5.506499999999999950e+00 3.803356859131707461e+05
5.545899999999999608e+00 3.921081768615668989e+05
5.585200000000000387e+00 4.021633019129449967e+05
5.624500000000000277e+00 4.110002438581757015e+05
5.663899999999999935e+00 4.213044616581972223e+05
5.703199999999999825e+00 4.336836508726901957e+05
5.742499999999999716e+00 4.461923122956615989e+05
5.781900000000000261e+00 4.587152027176365373e+05
5.821200000000000152e+00 4.698356058718916029e+05
5.860500000000000043e+00 4.771720970135600655e+05
