# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000023e-01 6.796478215116508181e+00
2.240999999999999936e-01 2.718424714315788293e+01
3.361000000000000099e-01 6.196398923569246620e+01
4.481999999999999873e-01 1.111888683993146287e+02
5.602000000000000313e-01 1.759488995419700643e+02
6.723000000000000087e-01 2.575825418930616024e+02
7.842999999999999972e-01 3.576290338478293052e+02
8.963999999999999746e-01 4.788527529935479379e+02
1.008399999999999963e+00 6.227917020612866281e+02
1.120500000000000052e+00 7.948712618956064944e+02
1.232499999999999929e+00 9.964205932726961237e+02
1.344600000000000017e+00 1.238604246866823814e+03
1.456599999999999895e+00 1.522748035185062690e+03
1.568699999999999983e+00 1.866334041458043657e+03
1.680700000000000083e+00 2.281366880874949402e+03
1.792699999999999960e+00 2.789822280553587916e+03
1.904800000000000049e+00 3.429908408153720757e+03
2.016799999999999926e+00 4.251602997670648620e+03
2.128899999999999793e+00 5.354814839775686778e+03
2.240899999999999892e+00 6.931830833494831495e+03
2.353000000000000203e+00 9.460619455330053825e+03
2.464999999999999858e+00 1.446301209817695781e+04
2.577100000000000168e+00 2.486948566563881832e+04
2.689099999999999824e+00 3.719017451339115360e+04
2.801200000000000134e+00 5.889628556382974057e+04
2.913199999999999790e+00 9.613225830686245172e+04
3.025300000000000100e+00 1.026226157624612097e+05
3.137300000000000200e+00 1.100852617148138670e+05
3.249400000000000066e+00 1.689680994126999867e+05
3.361400000000000166e+00 1.859909342246582673e+05
3.473399999999999821e+00 1.888387016902496107e+05
3.585500000000000131e+00 2.412123526334715425e+05
3.697499999999999787e+00 3.309948189272424788e+05
3.809600000000000097e+00 3.278809145173548604e+05
3.921600000000000197e+00 2.577860283155774523e+05
4.033699999999999619e+00 2.765122610538968584e+05
4.145699999999999719e+00 3.076312430651280447e+05
4.257799999999999585e+00 3.915061347876359941e+05
4.369799999999999685e+00 3.975405573903126060e+05
4.481900000000000439e+00 3.574684600513132755e+05
4.593899999999999650e+00 3.703526790321847075e+05
4.706000000000000405e+00 3.947231512695113197e+05
4.817999999999999616e+00 4.558114951758041861e+05
4.930100000000000371e+00 5.098581880744789378e+05
5.042099999999999582e+00 5.299480177207692759e+05
5.154099999999999682e+00 5.446058880467159906e+05
5.266200000000000436e+00 5.477507026543819811e+05
5.378199999999999648e+00 5.043032408100400353e+05
5.490300000000000402e+00 4.556774607113925158e+05
5.602299999999999613e+00 4.325262145025389618e+05
5.714400000000000368e+00 3.943624502183658187e+05
5.826399999999999579e+00 4.030431960820332170e+05
5.938500000000000334e+00 4.393963976249501575e+05
6.050500000000000433e+00 4.581515657866233378e+05
6.162600000000000300e+00 4.513341548807776417e+05
6.274600000000000399e+00 4.796716143703034613e+05
6.386700000000000266e+00 4.532763088056873530e+05
6.498700000000000365e+00 4.079208582589970902e+05
6.610800000000000232e+00 3.918051515450603329e+05
6.722800000000000331e+00 3.723172795190293109e+05
6.834900000000000198e+00 3.632287785380823771e+05
6.946900000000000297e+00 3.577451607671199599e+05
7.058900000000000396e+00 3.384920394214809639e+05
7.171000000000000263e+00 3.429438267589403549e+05
7.283000000000000362e+00 3.376363189687207923e+05
7.395100000000000229e+00 3.356116419430850656e+05
7.507100000000000328e+00 3.332299796196673997e+05
7.619200000000000195e+00 3.750258944087160053e+05
7.731200000000000294e+00 4.228565155443870462e+05
7.843300000000000161e+00 4.420533002640240011e+05
7.955300000000000260e+00 4.698360655832442571e+05
8.067399999999999238e+00 5.057951984255718417e+05
8.179399999999999338e+00 5.689688423092619050e+05
8.291499999999999204e+00 6.013027371773122577e+05
8.403499999999999304e+00 6.023885185015179450e+05
8.515599999999999170e+00 5.923535974238484632e+05
8.627599999999999270e+00 5.778768042865935713e+05
8.739599999999999369e+00 5.640375967677363660e+05
8.851699999999999235e+00 5.917101134175222833e+05
8.963699999999999335e+00 6.356043336590135004e+05
9.075799999999999201e+00 6.610974376265744213e+05
9.187799999999999301e+00 6.786382190837283852e+05
9.299899999999999167e+00 7.119178942773154704e+05
9.411899999999999267e+00 7.319495574754253030e+05
9.523999999999999133e+00 7.641469533070572652e+05
9.635999999999999233e+00 7.954652127260947600e+05
9.748100000000000875e+00 8.657056062443092233e+05
9.860099999999999199e+00 8.945838295178113040e+05
9.972200000000000841e+00 9.007023074251487851e+05
1.008419999999999916e+01 8.869684209260207135e+05
1.019630000000000081e+01 8.709011363915337715e+05
1.030829999999999913e+01 8.819849924717914546e+05
1.042029999999999923e+01 9.285830946372662438e+05
1.053240000000000087e+01 9.759456295933066867e+05
1.064439999999999920e+01 1.021026897551612230e+06
1.075650000000000084e+01 1.064575346565763233e+06
1.086849999999999916e+01 1.049478330218511634e+06
1.098060000000000080e+01 1.055839386551775970e+06
1.109259999999999913e+01 1.063101134260879131e+06
1.120470000000000077e+01 1.082837518779862439e+06
1.131670000000000087e+01 1.109811880200418178e+06
1.142880000000000074e+01 1.103512213428010466e+06
1.154080000000000084e+01 1.092538264449956594e+06
1.165290000000000070e+01 1.062266108204897493e+06
1.176490000000000080e+01 1.026731263869307353e+06
1.187700000000000067e+01 1.015214958900379715e+06
1.198900000000000077e+01 1.040882335076300311e+06
1.210100000000000087e+01 1.054244183289245469e+06
1.221310000000000073e+01 1.078207469494595425e+06
1.232510000000000083e+01 1.122088300288917497e+06
1.243720000000000070e+01 1.132311082815312315e+06
1.254920000000000080e+01 1.174877599697144004e+06
1.266130000000000067e+01 1.179985646310423501e+06
1.277330000000000076e+01 1.158621725285827648e+06
1.288540000000000063e+01 1.175127712646378670e+06
1.299740000000000073e+01 1.202297077806954272e+06
1.310950000000000060e+01 1.209347104433555622e+06
1.322150000000000070e+01 1.201979905268115923e+06
1.333360000000000056e+01 1.205776143351515522e+06
1.344560000000000066e+01 1.217453359398179920e+06
1.355770000000000053e+01 1.215619795341174584e+06
1.366970000000000063e+01 1.199605525196449831e+06
1.378170000000000073e+01 1.166627400702611776e+06
1.389380000000000059e+01 1.106530581865027314e+06
1.400580000000000069e+01 1.060682441355880350e+06
1.411790000000000056e+01 1.069283902477682801e+06
1.422990000000000066e+01 1.123271430734952446e+06
1.434200000000000053e+01 1.151863029280349612e+06
1.445400000000000063e+01 1.176533641834095353e+06
1.456610000000000049e+01 1.241907335935723968e+06
1.467810000000000059e+01 1.285768383538552327e+06
1.479020000000000046e+01 1.272877582490530796e+06
1.490220000000000056e+01 1.227671001706579234e+06
1.501430000000000042e+01 1.229413315827549901e+06
1.512630000000000052e+01 1.288716349874991458e+06
1.523840000000000039e+01 1.263779750478553120e+06
1.535040000000000049e+01 1.201279350862893276e+06
1.546240000000000059e+01 1.206490849605487194e+06
1.557450000000000045e+01 1.256171651557578705e+06
1.568650000000000055e+01 1.241269617029578891e+06
1.579860000000000042e+01 1.241473388974841684e+06
1.591060000000000052e+01 1.205957484682151815e+06
1.602270000000000039e+01 1.176098313854169101e+06
1.613469999999999871e+01 1.224432141856510192e+06
1.624680000000000035e+01 1.278699863638854120e+06
1.635879999999999868e+01 1.312895747012342792e+06
1.647090000000000032e+01 1.313573550359477056e+06
1.658289999999999864e+01 1.306981931106130593e+06
1.669500000000000028e+01 1.304747061019632732e+06
1.680699999999999861e+01 1.274846767458837712e+06
1.691910000000000025e+01 1.259260357071756385e+06
1.703109999999999857e+01 1.258834899665952427e+06
1.714310000000000045e+01 1.256202978597762063e+06
1.725519999999999854e+01 1.265847570007065078e+06
1.736720000000000041e+01 1.266431192699217936e+06
1.747929999999999851e+01 1.275773693385754246e+06
1.759130000000000038e+01 1.272832165143449558e+06
1.770339999999999847e+01 1.270997608913370641e+06
1.781540000000000035e+01 1.249001991765134037e+06
1.792749999999999844e+01 1.229972853398856707e+06
1.803950000000000031e+01 1.199742613244144944e+06
1.815159999999999840e+01 1.184700829150438774e+06
1.826360000000000028e+01 1.181906620231022360e+06
1.837569999999999837e+01 1.167419376459235093e+06
1.848770000000000024e+01 1.144103677613052772e+06
1.859979999999999833e+01 1.115190440746174892e+06
1.871180000000000021e+01 1.088221709696389269e+06
1.882389999999999830e+01 1.059052625491659623e+06
1.893590000000000018e+01 1.018859483999966295e+06
1.904789999999999850e+01 9.832736818547995063e+05
1.916000000000000014e+01 9.555419347416188102e+05
1.927199999999999847e+01 9.489002907300313236e+05
1.938410000000000011e+01 9.380478355321518611e+05
1.949609999999999843e+01 9.224997810721450951e+05
1.960820000000000007e+01 8.879416220995441545e+05
1.972019999999999840e+01 8.735135779734803364e+05
1.983230000000000004e+01 8.545589570395883638e+05
1.994429999999999836e+01 8.467651172131507192e+05
2.005640000000000001e+01 8.343972260056025116e+05
2.016839999999999833e+01 8.111060857487188186e+05
2.028049999999999997e+01 7.857238856287199305e+05
2.039249999999999829e+01 7.687945387766674394e+05
2.050459999999999994e+01 7.665318170950844651e+05
2.061659999999999826e+01 7.516592746280890424e+05
2.072860000000000014e+01 7.454886742634362308e+05
