# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.169999999999999901e-02 7.943768092894053501e-01
6.329999999999999516e-02 3.325812765288476580e+00
9.500000000000000111e-02 7.371102754596525308e+00
1.265999999999999903e-01 1.319784526140550973e+01
1.582999999999999963e-01 2.059263137162738388e+01
1.900000000000000022e-01 2.962260262823075863e+01
2.215999999999999914e-01 4.044652670544553530e+01
2.533000000000000251e-01 5.296763544910525212e+01
2.848999999999999866e-01 6.714397837039474837e+01
3.165999999999999925e-01 8.327250762498397307e+01
3.482000000000000095e-01 1.008129615166746476e+02
3.799000000000000155e-01 1.206597307117807958e+02
4.116000000000000214e-01 1.419395274615142171e+02
4.431999999999999829e-01 1.656036065789245981e+02
4.748999999999999888e-01 1.911059622890186631e+02
5.064999999999999503e-01 2.187701310216267245e+02
5.382000000000000117e-01 2.478822865399569650e+02
5.698999999999999622e-01 2.796923941782463885e+02
6.015000000000000346e-01 3.138093158920390238e+02
6.331999999999999851e-01 3.498906115023646066e+02
6.647999999999999465e-01 3.883533042154589907e+02
6.965000000000000080e-01 4.293727181016878944e+02
7.280999999999999694e-01 4.728952921284414401e+02
7.598000000000000309e-01 5.185016057674541798e+02
7.914999999999999813e-01 5.686428184338669780e+02
8.231000000000000538e-01 6.195869274432433258e+02
8.548000000000000043e-01 6.753992614078804309e+02
8.863999999999999657e-01 7.333891189707430840e+02
9.181000000000000272e-01 7.951495157027312644e+02
9.497999999999999776e-01 8.599801271170346126e+02
9.814000000000000501e-01 9.293916851216779378e+02
1.013099999999999890e+00 1.002153688304926050e+03
1.044699999999999962e+00 1.078945588947681244e+03
1.076400000000000023e+00 1.160931947755089141e+03
1.108000000000000096e+00 1.247227203706956971e+03
1.139699999999999935e+00 1.339028507214155070e+03
1.171399999999999997e+00 1.435504512084034104e+03
1.203000000000000069e+00 1.538502661473393346e+03
1.234699999999999909e+00 1.647540316686338883e+03
1.266299999999999981e+00 1.762520126399592982e+03
1.298000000000000043e+00 1.885883957428650774e+03
1.329700000000000104e+00 2.016753735796676892e+03
1.361299999999999955e+00 2.156204808927486283e+03
1.393000000000000016e+00 2.304840452429865309e+03
1.424600000000000088e+00 2.463659626545345873e+03
1.456299999999999928e+00 2.634438229268115265e+03
1.487900000000000000e+00 2.817173558079431587e+03
1.519600000000000062e+00 3.012551135318780780e+03
1.551299999999999901e+00 3.224282594416986740e+03
1.582899999999999974e+00 3.453808246018042155e+03
1.614600000000000035e+00 3.700821849418520287e+03
1.646200000000000108e+00 3.971543452114829961e+03
1.677899999999999947e+00 4.265847067245375911e+03
1.709600000000000009e+00 4.589163209912443563e+03
1.741200000000000081e+00 4.948447554438811494e+03
1.772899999999999920e+00 5.345221857664262643e+03
1.804499999999999993e+00 5.791725315137352482e+03
1.836200000000000054e+00 6.295178627263146154e+03
1.867899999999999894e+00 6.870238457657987055e+03
1.899499999999999966e+00 7.537515590707757838e+03
1.931200000000000028e+00 8.322176738824100539e+03
1.962800000000000100e+00 9.265602540021040113e+03
1.994499999999999940e+00 1.042091222209147600e+04
2.026100000000000012e+00 1.185736352443481701e+04
2.057799999999999851e+00 1.362626573786979679e+04
2.089500000000000135e+00 1.570131164062877178e+04
2.121100000000000207e+00 1.799036592104041847e+04
2.152800000000000047e+00 2.053688309691999530e+04
2.184400000000000119e+00 2.359122737994848285e+04
2.216099999999999959e+00 2.736241967415325416e+04
2.247799999999999798e+00 3.209454741042347086e+04
2.279399999999999871e+00 3.817986504284780676e+04
2.311100000000000154e+00 4.537225431746277172e+04
2.342699999999999783e+00 5.233108146596763254e+04
2.374400000000000066e+00 5.775716771714314382e+04
2.406000000000000139e+00 6.214471840094423533e+04
2.437699999999999978e+00 6.738845107079531590e+04
2.469399999999999817e+00 7.393469764339337416e+04
2.500999999999999890e+00 8.072632819771334471e+04
2.532700000000000173e+00 8.747934859868198691e+04
2.564299999999999802e+00 9.393713393112432095e+04
2.596000000000000085e+00 9.916031829360309348e+04
2.627699999999999925e+00 1.029681155013614480e+05
2.659299999999999997e+00 1.060611773828967416e+05
2.690999999999999837e+00 1.094732684432259557e+05
2.722599999999999909e+00 1.144127133411367977e+05
2.754300000000000193e+00 1.209283283157252736e+05
2.785899999999999821e+00 1.279208252273429098e+05
2.817600000000000104e+00 1.346038836161998333e+05
2.849299999999999944e+00 1.420448595502795943e+05
2.880900000000000016e+00 1.522548431588556559e+05
2.912599999999999856e+00 1.662470703006912081e+05
2.944199999999999928e+00 1.825989952696998080e+05
2.975900000000000212e+00 1.981307888879440143e+05
3.007600000000000051e+00 2.110494100087322877e+05
3.039200000000000124e+00 2.219584131383884815e+05
3.070899999999999963e+00 2.311837786512140010e+05
3.102500000000000036e+00 2.369293472349421936e+05
3.134199999999999875e+00 2.381441449519969756e+05
3.165900000000000158e+00 2.380935377454009140e+05
3.197499999999999787e+00 2.407723966981924605e+05
3.229200000000000070e+00 2.469864728335211985e+05
3.260800000000000143e+00 2.558200218221909599e+05
3.292499999999999982e+00 2.669854059847689932e+05
3.324100000000000055e+00 2.795763991526688333e+05
3.355799999999999894e+00 2.912451516808859305e+05
3.387500000000000178e+00 3.007387418355543050e+05
3.419099999999999806e+00 3.091520145396607695e+05
3.450800000000000090e+00 3.169986996694288100e+05
3.482400000000000162e+00 3.226179210628002766e+05
3.514100000000000001e+00 3.250396320231010905e+05
3.545799999999999841e+00 3.245785396158763324e+05
3.577399999999999913e+00 3.226959265971108107e+05
3.609100000000000197e+00 3.224282851501852856e+05
3.640699999999999825e+00 3.255978304791228147e+05
3.672400000000000109e+00 3.309680083672119654e+05
3.704000000000000181e+00 3.364052182562190574e+05
3.735700000000000021e+00 3.416285577076941263e+05
3.767399999999999860e+00 3.478219512467865134e+05
3.798999999999999932e+00 3.559203339388636523e+05
3.830700000000000216e+00 3.661652117584990920e+05
3.862299999999999844e+00 3.784285139134804485e+05
3.894000000000000128e+00 3.922329333244261215e+05
3.925699999999999967e+00 4.061620082930544741e+05
3.957300000000000040e+00 4.192165560783600667e+05
3.988999999999999879e+00 4.319788599502925063e+05
4.020599999999999952e+00 4.452612983870822354e+05
4.052299999999999791e+00 4.589101655719320988e+05
4.083899999999999864e+00 4.714346839231768972e+05
4.115599999999999703e+00 4.816862287731819088e+05
4.147300000000000431e+00 4.897547212021455052e+05
4.178899999999999615e+00 4.953523366331871948e+05
4.210600000000000342e+00 4.977072398464755970e+05
4.242200000000000415e+00 4.970157256458464544e+05
4.273900000000000254e+00 4.942674491864652955e+05
4.305600000000000094e+00 4.904315246514286846e+05
4.337200000000000166e+00 4.865288945055301301e+05
4.368900000000000006e+00 4.835509152282414143e+05
4.400500000000000078e+00 4.816829481390498695e+05
4.432199999999999918e+00 4.802151998346563196e+05
4.463799999999999990e+00 4.784776621023656917e+05
4.495499999999999829e+00 4.767132536794320331e+05
4.527199999999999669e+00 4.756132854415279580e+05
4.558799999999999741e+00 4.756140039816428907e+05
4.590499999999999581e+00 4.764292261467488715e+05
4.622099999999999653e+00 4.771523403925083112e+05
4.653800000000000381e+00 4.769898108999038814e+05
4.685500000000000220e+00 4.753832487306089024e+05
4.717100000000000293e+00 4.724326614781665266e+05
4.748800000000000132e+00 4.688804969736571074e+05
4.780400000000000205e+00 4.652184098259363091e+05
4.812100000000000044e+00 4.613993722226294340e+05
4.843799999999999883e+00 4.573900851505842293e+05
4.875399999999999956e+00 4.539678955835963716e+05
4.907099999999999795e+00 4.519717639486825210e+05
4.938699999999999868e+00 4.509372740076011978e+05
4.970399999999999707e+00 4.499675598983127275e+05
5.001999999999999780e+00 4.485295638468033285e+05
5.033699999999999619e+00 4.457730847387416870e+05
5.065400000000000347e+00 4.404980736207222799e+05
5.097000000000000419e+00 4.323802441993945395e+05
5.128700000000000259e+00 4.232246499277291005e+05
5.160300000000000331e+00 4.152797398386091809e+05
5.192000000000000171e+00 4.091539831761296373e+05
5.223700000000000010e+00 4.040243517988490639e+05
5.255300000000000082e+00 3.984764056734220940e+05
5.286999999999999922e+00 3.912894130761396955e+05
5.318599999999999994e+00 3.823469787673830288e+05
5.350299999999999834e+00 3.728156453208060702e+05
5.381899999999999906e+00 3.638607923251141910e+05
5.413599999999999746e+00 3.554286857079424663e+05
5.445299999999999585e+00 3.469943596182376496e+05
5.476899999999999658e+00 3.387171304970118217e+05
5.508600000000000385e+00 3.312348187956933398e+05
5.540199999999999569e+00 3.253565574774520937e+05
5.571900000000000297e+00 3.214928308242327766e+05
5.603600000000000136e+00 3.192658800506039406e+05
5.635200000000000209e+00 3.180221064243667643e+05
5.666900000000000048e+00 3.175247351462335209e+05
5.698500000000000121e+00 3.175268709260566393e+05
5.730199999999999960e+00 3.173827008064046968e+05
5.761800000000000033e+00 3.162287209181538783e+05
5.793499999999999872e+00 3.140424193857401842e+05
5.825199999999999712e+00 3.118363636892405339e+05
5.856799999999999784e+00 3.105743556553224917e+05
5.888499999999999623e+00 3.105237488673260668e+05
5.920099999999999696e+00 3.114245802785540582e+05
5.951800000000000423e+00 3.128152061048853793e+05
5.983500000000000263e+00 3.142228494514868362e+05
6.015100000000000335e+00 3.154704445465628523e+05
6.046800000000000175e+00 3.166971632194581325e+05
6.078400000000000247e+00 3.177435904301974806e+05
6.110100000000000087e+00 3.182644129563232418e+05
6.141799999999999926e+00 3.181960600787464646e+05
6.173399999999999999e+00 3.178200518657290959e+05
6.205099999999999838e+00 3.173552624423456728e+05
6.236699999999999910e+00 3.171262980116740218e+05
6.268399999999999750e+00 3.175055335547050927e+05
6.299999999999999822e+00 3.186391776626298670e+05
6.331699999999999662e+00 3.207769252743921243e+05
6.363400000000000389e+00 3.241699889233279973e+05
6.394999999999999574e+00 3.289252711679404019e+05
6.426700000000000301e+00 3.347997000686156098e+05
6.458300000000000374e+00 3.410240290626742644e+05
6.490000000000000213e+00 3.465210527225519181e+05
6.521700000000000053e+00 3.503511766649755882e+05
