# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.087999999999999939e-01 1.718002388056304452e+00
2.174999999999999989e-01 6.181006166701184412e+00
3.262999999999999790e-01 1.442119888721110676e+01
4.349999999999999978e-01 2.470963823228450806e+01
5.437999999999999501e-01 3.945358536712142694e+01
6.525999999999999579e-01 5.760883228716583204e+01
7.612999999999999767e-01 7.915467235707549776e+01
8.700999999999999845e-01 1.040976211792555688e+02
9.788000000000000034e-01 1.323981650387661091e+02
1.087599999999999900e+00 1.640666673774179856e+02
1.196299999999999919e+00 1.990522190366999098e+02
1.305099999999999927e+00 2.414565815296774360e+02
1.413899999999999935e+00 2.833960744577171340e+02
1.522599999999999953e+00 3.333236584739582327e+02
1.631399999999999961e+00 3.871719880815495003e+02
1.740099999999999980e+00 4.502626941742423128e+02
1.848899999999999988e+00 5.178531167478214456e+02
1.957699999999999996e+00 5.898518230457681284e+02
2.066399999999999793e+00 6.661703296376939534e+02
2.175199999999999800e+00 7.535397025417654504e+02
2.283900000000000041e+00 8.457271345328224470e+02
2.392700000000000049e+00 9.500741363953964083e+02
2.501399999999999846e+00 1.059700404507580515e+03
2.610199999999999854e+00 1.190532297089702979e+03
2.718999999999999861e+00 1.327672497527830046e+03
2.827700000000000102e+00 1.479484378916587502e+03
2.936500000000000110e+00 1.637914998410292583e+03
3.045199999999999907e+00 1.830214121559650266e+03
3.153999999999999915e+00 2.030426690355571509e+03
3.262799999999999923e+00 2.267532596423520772e+03
3.371500000000000163e+00 2.523437983889723455e+03
3.480300000000000171e+00 2.819354060521500287e+03
3.588999999999999968e+00 3.167512002250348814e+03
3.697799999999999976e+00 3.559645647757411552e+03
3.806500000000000217e+00 4.041182321718121784e+03
3.915299999999999780e+00 4.616014282878671111e+03
4.024099999999999788e+00 5.356320814619138218e+03
4.132799999999999585e+00 6.361475917495031354e+03
4.241600000000000037e+00 7.914042994580768209e+03
4.350299999999999834e+00 1.095146082430438582e+04
4.459100000000000286e+00 1.659847393274808928e+04
4.567899999999999849e+00 2.130023808243143139e+04
4.676599999999999646e+00 3.399000218546595715e+04
4.785400000000000098e+00 3.558736606899093022e+04
4.894099999999999895e+00 5.322804744956177456e+04
