# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
9.760000000000000620e-02 2.707550187451704726e+00
1.950999999999999956e-01 1.100264541927429995e+01
2.927000000000000157e-01 2.488616603674249461e+01
3.902999999999999803e-01 4.434286156877796259e+01
4.878000000000000114e-01 6.979168698265991111e+01
5.854000000000000314e-01 1.004239577376805670e+02
6.830000000000000515e-01 1.378191644190784757e+02
7.805999999999999606e-01 1.810427821240115520e+02
8.780999999999999917e-01 2.316411438915469887e+02
9.757000000000000117e-01 2.883542414991229066e+02
1.073299999999999921e+00 3.530704453839576331e+02
1.170800000000000063e+00 4.251423624842396407e+02
1.268399999999999972e+00 5.048284731394388132e+02
1.366000000000000103e+00 5.947588899525209172e+02
1.463500000000000023e+00 6.942257635532524773e+02
1.561099999999999932e+00 8.037277172330345820e+02
1.658700000000000063e+00 9.235895076989279460e+02
1.756199999999999983e+00 1.055694898827054885e+03
1.853799999999999892e+00 1.204068317671092473e+03
1.951400000000000023e+00 1.364430737446010198e+03
2.048900000000000166e+00 1.542462664081976072e+03
2.146500000000000075e+00 1.737334787860158031e+03
2.244099999999999984e+00 1.955572003993286216e+03
2.341699999999999893e+00 2.194305743460221038e+03
2.439200000000000035e+00 2.460580380531581795e+03
2.536799999999999944e+00 2.758078006595295392e+03
2.634399999999999853e+00 3.088086219067942693e+03
2.731899999999999995e+00 3.461077639136675316e+03
2.829499999999999904e+00 3.879158731328077465e+03
2.927099999999999813e+00 4.353700554703228590e+03
3.024599999999999955e+00 4.896711620329489051e+03
3.122199999999999864e+00 5.518652967329267085e+03
3.219800000000000217e+00 6.245533860426701722e+03
3.317299999999999915e+00 7.090892601909660698e+03
3.414899999999999824e+00 8.110038310583966449e+03
3.512500000000000178e+00 9.342680590393345483e+03
3.609999999999999876e+00 1.088790177914240121e+04
3.707599999999999785e+00 1.290113911848850876e+04
3.805200000000000138e+00 1.572305811279589034e+04
3.902800000000000047e+00 2.027507467731842917e+04
4.000300000000000189e+00 2.748075487379186234e+04
4.097900000000000098e+00 3.556560181779258710e+04
4.195500000000000007e+00 5.183152059657417703e+04
4.293000000000000149e+00 7.160208586908303550e+04
4.390600000000000058e+00 1.062308637767729087e+05
