# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.259999999999999898e-02 6.740658374251409235e-01
8.509999999999999509e-02 2.692964999032184892e+00
1.277000000000000079e-01 5.724327060250122834e+00
1.701999999999999902e-01 1.032093633588505632e+01
2.127999999999999892e-01 1.626809402728238041e+01
2.554000000000000159e-01 2.356002178484956033e+01
2.978999999999999981e-01 3.218438233217633382e+01
3.405000000000000249e-01 4.215976336047324935e+01
3.830999999999999961e-01 5.347441464242218956e+01
4.255999999999999783e-01 6.611086953249122189e+01
4.682000000000000051e-01 8.009579056947069375e+01
5.107000000000000428e-01 9.539404663852975830e+01
5.533000000000000140e-01 1.120374419626417790e+02
5.958999999999999853e-01 1.300063346584711610e+02
6.383999999999999675e-01 1.509497278876807229e+02
6.810000000000000497e-01 1.716673726567272524e+02
7.236000000000000210e-01 1.936963502612250352e+02
7.661000000000000032e-01 2.190154018990864415e+02
8.086999999999999744e-01 2.444701969288172450e+02
8.511999999999999567e-01 2.720087251950913583e+02
8.938000000000000389e-01 3.017937770544720593e+02
9.364000000000000101e-01 3.330859458360927192e+02
9.788999999999999924e-01 3.658384012259159022e+02
1.021500000000000075e+00 4.001114247839602172e+02
1.064100000000000046e+00 4.358719375503847573e+02
1.106600000000000028e+00 4.759488781209059312e+02
1.149199999999999999e+00 5.147500760419700327e+02
1.191699999999999982e+00 5.580614931744913747e+02
1.234299999999999953e+00 6.030803222149393150e+02
1.276899999999999924e+00 6.497515412811023907e+02
1.319399999999999906e+00 6.980025651926929413e+02
1.362000000000000099e+00 7.479244493403455181e+02
1.404600000000000071e+00 8.030974837981895007e+02
1.447100000000000053e+00 8.600279775766570083e+02
1.489700000000000024e+00 9.187957035265918648e+02
1.532200000000000006e+00 9.792870706641429024e+02
1.574799999999999978e+00 1.045639917981299959e+03
1.617399999999999949e+00 1.111185829266303017e+03
1.659899999999999931e+00 1.184120396346332882e+03
1.702499999999999902e+00 1.256265619231912979e+03
1.745100000000000096e+00 1.334751599196839607e+03
1.787600000000000078e+00 1.415233816568998009e+03
1.830200000000000049e+00 1.497827498382803242e+03
1.872700000000000031e+00 1.587112833461302216e+03
1.915300000000000002e+00 1.678664025737657539e+03
1.957899999999999974e+00 1.777336102528807942e+03
2.000399999999999956e+00 1.878223457914431947e+03
2.043000000000000149e+00 1.984909648191062615e+03
2.085500000000000131e+00 2.097379468600716336e+03
2.128099999999999881e+00 2.210608782639453239e+03
2.170700000000000074e+00 2.337076411617802023e+03
2.213200000000000056e+00 2.462419136249138319e+03
2.255799999999999805e+00 2.597862923691142896e+03
2.298399999999999999e+00 2.739803836388986383e+03
2.340899999999999981e+00 2.892140525794033238e+03
2.383500000000000174e+00 3.045551703894986531e+03
2.426000000000000156e+00 3.211596316211509020e+03
2.468599999999999905e+00 3.384824745364182945e+03
2.511200000000000099e+00 3.569330609998492037e+03
2.553700000000000081e+00 3.763093584683655081e+03
2.596299999999999830e+00 3.968704012434684500e+03
2.638900000000000023e+00 4.186236535594081943e+03
2.681400000000000006e+00 4.415710617590730180e+03
2.724000000000000199e+00 4.662045095945699359e+03
2.766500000000000181e+00 4.920781799023354324e+03
2.809099999999999930e+00 5.199129479703624384e+03
2.851700000000000124e+00 5.492739210152230953e+03
2.894200000000000106e+00 5.808492018015226677e+03
2.936799999999999855e+00 6.147066847251711806e+03
2.979400000000000048e+00 6.506322152492094574e+03
3.021900000000000031e+00 6.893234226421091989e+03
3.064499999999999780e+00 7.315845886141028132e+03
3.107000000000000206e+00 7.766841248018032275e+03
3.149599999999999955e+00 8.259112403296396224e+03
3.192200000000000149e+00 8.795216351345916337e+03
3.234700000000000131e+00 9.377786485054972218e+03
3.277299999999999880e+00 1.001748213148950526e+04
3.319900000000000073e+00 1.072190944732154276e+04
3.362400000000000055e+00 1.150616945158219278e+04
3.404999999999999805e+00 1.238630301265923481e+04
3.447499999999999787e+00 1.337193958651069443e+04
3.490099999999999980e+00 1.449455799508387099e+04
3.532700000000000173e+00 1.579201747484899352e+04
3.575200000000000156e+00 1.730977632980788621e+04
3.617799999999999905e+00 1.912808572088553410e+04
3.660400000000000098e+00 2.136963323364424286e+04
3.702900000000000080e+00 2.422010172921464982e+04
3.745499999999999829e+00 2.786509931529514870e+04
3.787999999999999812e+00 3.220863372817595518e+04
3.830600000000000005e+00 3.685593723484194197e+04
3.873200000000000198e+00 4.222470090591515327e+04
3.915700000000000180e+00 4.992557004042828339e+04
3.958299999999999930e+00 6.112923119259437954e+04
4.000799999999999912e+00 7.456171767352811003e+04
4.043400000000000105e+00 8.859955827503403998e+04
4.086000000000000298e+00 1.063215375091658498e+05
4.128499999999999837e+00 1.286038561186954175e+05
4.171100000000000030e+00 1.497479739026064344e+05
4.213700000000000223e+00 1.657713449988613720e+05
4.256199999999999761e+00 1.832435091891579796e+05
4.298799999999999955e+00 2.088077209047245269e+05
4.341300000000000381e+00 2.414300130465047259e+05
4.383899999999999686e+00 2.766212834624087554e+05
4.426499999999999879e+00 3.170669301814199425e+05
4.469000000000000306e+00 3.535985359186362475e+05
4.511599999999999611e+00 3.727024479129311512e+05
4.554199999999999804e+00 3.797949148086213972e+05
4.596700000000000230e+00 3.860802533770488226e+05
4.639300000000000423e+00 3.998085631638157647e+05
4.681799999999999962e+00 4.295553285650012549e+05
4.724400000000000155e+00 4.725051610480904346e+05
4.767000000000000348e+00 5.052817499284001533e+05
4.809499999999999886e+00 5.176725590520940023e+05
4.852100000000000080e+00 5.304727059153090231e+05
4.894700000000000273e+00 5.577665754098228645e+05
4.937199999999999811e+00 5.904015589212602936e+05
4.979800000000000004e+00 6.143112537962798961e+05
5.022300000000000431e+00 6.243756576917541679e+05
5.064899999999999736e+00 6.273015454772026278e+05
5.107499999999999929e+00 6.291794899064195342e+05
5.150000000000000355e+00 6.199359387941334862e+05
5.192599999999999660e+00 5.975217948600143427e+05
5.235199999999999854e+00 5.748593183091109386e+05
5.277700000000000280e+00 5.589230756047155010e+05
5.320299999999999585e+00 5.549029213826229097e+05
5.362800000000000011e+00 5.602380486167094205e+05
