# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.159999999999999809e-02 5.719791357232336670e-01
8.309999999999999332e-02 2.285065702340965732e+00
1.247000000000000053e-01 5.143081550784150302e+00
1.663000000000000034e-01 8.686939568522396016e+00
2.078000000000000125e-01 1.370945573123423422e+01
2.494000000000000106e-01 1.987868226465462129e+01
2.909999999999999809e-01 2.718789808669362884e+01
3.326000000000000068e-01 3.563648114903043052e+01
3.740999999999999881e-01 4.521055764302964519e+01
4.157000000000000139e-01 5.593123411702517700e+01
4.572999999999999843e-01 6.778491079156513877e+01
4.988000000000000211e-01 8.075511047779629337e+01
5.403999999999999915e-01 9.486835614877976752e+01
5.819999999999999618e-01 1.101082977100253117e+02
6.235000000000000542e-01 1.281626243601843953e+02
6.651000000000000245e-01 1.457596869517643938e+02
7.066999999999999948e-01 1.644721998279574962e+02
7.481999999999999762e-01 1.863242820171433891e+02
7.897999999999999465e-01 2.073728365756300605e+02
8.314000000000000279e-01 2.318005579990098397e+02
8.729000000000000092e-01 2.551414575115583432e+02
9.144999999999999796e-01 2.821011215516141988e+02
9.560999999999999499e-01 3.103777901269294262e+02
9.977000000000000313e-01 3.372465952375845859e+02
1.039199999999999902e+00 3.679896344538745439e+02
1.080799999999999983e+00 4.000667859646995339e+02
1.122400000000000064e+00 4.334322241346165470e+02
1.163899999999999935e+00 4.712007079529883526e+02
1.205500000000000016e+00 5.072358375566373070e+02
1.247100000000000097e+00 5.479242363688787236e+02
1.288599999999999968e+00 5.865498213866833339e+02
1.330200000000000049e+00 6.300748370291862557e+02
1.371799999999999908e+00 6.750583569399647104e+02
1.413300000000000001e+00 7.214392035401713201e+02
1.454900000000000082e+00 7.693072187296634183e+02
1.496499999999999941e+00 8.226349833435183427e+02
1.538100000000000023e+00 8.734495002663907144e+02
1.579599999999999893e+00 9.298510848839757728e+02
1.621199999999999974e+00 9.879092918552722722e+02
1.662800000000000056e+00 1.052015931342622025e+03
1.704299999999999926e+00 1.113282162501463745e+03
1.745900000000000007e+00 1.180825736980895499e+03
1.787500000000000089e+00 1.250107871066763437e+03
1.828999999999999959e+00 1.321056090760156621e+03
1.870600000000000041e+00 1.398735733213873800e+03
1.912199999999999900e+00 1.478322392424190639e+03
1.953699999999999992e+00 1.559675304172857523e+03
1.995300000000000074e+00 1.642949205553229831e+03
2.036900000000000155e+00 1.733427973778913383e+03
2.078399999999999803e+00 1.831275981298059605e+03
2.120000000000000107e+00 1.925771663039549367e+03
2.161599999999999966e+00 2.033544689941170418e+03
2.203199999999999825e+00 2.137818481647814224e+03
2.244699999999999918e+00 2.255792034025366775e+03
2.286300000000000221e+00 2.370264329181553421e+03
2.327900000000000080e+00 2.499040931297635780e+03
2.369400000000000173e+00 2.630153460054030347e+03
2.411000000000000032e+00 2.763807077984835360e+03
2.452599999999999891e+00 2.912501792712987026e+03
2.494099999999999984e+00 3.063739824069167298e+03
2.535699999999999843e+00 3.224232834683850342e+03
2.577300000000000146e+00 3.394073253982107872e+03
2.618799999999999795e+00 3.579941937845727352e+03
2.660400000000000098e+00 3.769019661555785206e+03
2.701999999999999957e+00 3.967924993388461189e+03
2.743599999999999817e+00 4.183737312425557320e+03
2.785099999999999909e+00 4.416703572314855592e+03
2.826700000000000212e+00 4.660340828657303973e+03
2.868300000000000072e+00 4.921826509664709192e+03
2.909800000000000164e+00 5.201270833036353906e+03
2.951400000000000023e+00 5.506577874014699773e+03
2.992999999999999883e+00 5.838090702930569023e+03
3.034499999999999975e+00 6.188506746772576662e+03
3.076099999999999834e+00 6.580963916354062349e+03
3.117700000000000138e+00 7.008497252344503067e+03
3.159199999999999786e+00 7.486509084640874789e+03
3.200800000000000090e+00 8.023986491668693816e+03
3.242399999999999949e+00 8.637026165241313720e+03
3.283900000000000041e+00 9.349869113989758262e+03
3.325499999999999901e+00 1.020383915664427150e+04
3.367100000000000204e+00 1.125629628611394219e+04
3.408700000000000063e+00 1.261426905051530412e+04
3.450200000000000156e+00 1.446821308461161971e+04
3.491800000000000015e+00 1.705053364000417059e+04
3.533399999999999874e+00 2.037392203697164587e+04
3.574899999999999967e+00 2.319553070661919264e+04
3.616499999999999826e+00 2.417279078404016764e+04
3.658100000000000129e+00 2.470177363477602557e+04
3.699600000000000222e+00 2.638968189960222662e+04
3.741200000000000081e+00 2.992919199088085225e+04
3.782799999999999940e+00 3.599790388451156468e+04
3.824300000000000033e+00 4.461101619571233459e+04
3.865899999999999892e+00 5.222645088588750514e+04
3.907500000000000195e+00 5.463850050468892005e+04
3.949100000000000055e+00 5.531730745065867814e+04
3.990600000000000147e+00 5.866759311069646355e+04
4.032199999999999562e+00 6.677256558196985861e+04
4.073800000000000310e+00 7.954711627627107373e+04
4.115300000000000402e+00 9.317618522075396322e+04
4.156900000000000261e+00 1.018901997094707331e+05
4.198500000000000121e+00 1.063903652649807918e+05
4.240000000000000213e+00 1.100797500285688584e+05
4.281600000000000072e+00 1.141578122357590910e+05
4.323199999999999932e+00 1.192382272941517585e+05
4.364700000000000024e+00 1.240399082170937181e+05
4.406299999999999883e+00 1.302493687630955537e+05
4.447899999999999743e+00 1.406675517866954615e+05
4.489399999999999835e+00 1.593586919708837813e+05
4.530999999999999694e+00 1.857846003078428912e+05
4.572600000000000442e+00 2.142719883119934821e+05
4.614200000000000301e+00 2.454736946731521748e+05
4.655700000000000394e+00 2.815931639423814486e+05
4.697300000000000253e+00 3.202338651626830106e+05
4.738900000000000112e+00 3.617021566056351876e+05
4.780400000000000205e+00 4.020335161574899103e+05
4.822000000000000064e+00 4.337949351126617985e+05
4.863599999999999923e+00 4.587324975942728342e+05
4.905100000000000016e+00 4.776904780055547017e+05
4.946699999999999875e+00 4.846048536557004554e+05
4.988299999999999734e+00 4.734595426723997225e+05
5.029799999999999827e+00 4.453809000133561785e+05
5.071399999999999686e+00 4.172129471172320773e+05
5.113000000000000433e+00 4.078014908788478933e+05
5.154600000000000293e+00 4.196167188412263640e+05
5.196100000000000385e+00 4.443501543039633543e+05
5.237700000000000244e+00 4.767655823782490334e+05
5.279300000000000104e+00 5.207135192005795543e+05
5.320800000000000196e+00 5.782527234068789985e+05
5.362400000000000055e+00 6.389448247213229770e+05
5.403999999999999915e+00 6.794408273966716370e+05
5.445500000000000007e+00 6.898663070315794321e+05
5.487099999999999866e+00 6.801072230729564326e+05
5.528699999999999726e+00 6.600644814696070971e+05
5.570199999999999818e+00 6.420339278657652903e+05
5.611799999999999677e+00 6.408755778433593223e+05
5.653400000000000425e+00 6.582267940229714150e+05
5.694899999999999629e+00 6.823160874338822905e+05
5.736500000000000377e+00 6.948773940064663766e+05
5.778100000000000236e+00 6.941074365440516267e+05
5.819700000000000095e+00 6.890312705901806476e+05
5.861200000000000188e+00 6.870980430423669750e+05
5.902800000000000047e+00 6.918694838010903914e+05
5.944399999999999906e+00 6.989780735568549717e+05
5.985899999999999999e+00 7.041829594539550599e+05
6.027499999999999858e+00 7.085280959544144571e+05
6.069099999999999717e+00 7.170234604754497996e+05
6.110599999999999810e+00 7.260995219254809199e+05
6.152199999999999669e+00 7.234990928626370151e+05
6.193800000000000416e+00 7.081061967685477575e+05
6.235299999999999621e+00 6.929722985833798302e+05
6.276900000000000368e+00 6.928762374380899128e+05
6.318500000000000227e+00 7.175313876227764413e+05
6.360100000000000087e+00 7.610786853806657018e+05
6.401600000000000179e+00 8.024416936933209654e+05
6.443200000000000038e+00 8.287227359671071172e+05
6.484799999999999898e+00 8.391646041722864611e+05
6.526299999999999990e+00 8.417541426857775077e+05
6.567899999999999849e+00 8.472571945801896509e+05
6.609499999999999709e+00 8.540561540890756296e+05
6.650999999999999801e+00 8.547195713616604917e+05
6.692599999999999660e+00 8.484001771571525605e+05
6.734200000000000408e+00 8.428233625118390191e+05
6.775699999999999612e+00 8.456108029681819025e+05
6.817300000000000360e+00 8.567822378574783215e+05
6.858900000000000219e+00 8.712821667611754965e+05
6.900400000000000311e+00 8.759684390628528781e+05
6.942000000000000171e+00 8.670346742234390695e+05
6.983600000000000030e+00 8.605231249692289857e+05
7.025199999999999889e+00 8.612732939882681239e+05
7.066699999999999982e+00 8.690604747238520067e+05
7.108299999999999841e+00 8.923118304345454089e+05
7.149899999999999700e+00 9.383871438193342183e+05
7.191399999999999793e+00 9.936539689268331276e+05
7.232999999999999652e+00 1.034836497163949767e+06
7.274600000000000399e+00 1.060166786764171207e+06
7.316099999999999604e+00 1.079179275894063525e+06
7.357700000000000351e+00 1.094817235022194451e+06
7.399300000000000210e+00 1.106168157619223231e+06
7.440800000000000303e+00 1.110914913871790515e+06
7.482400000000000162e+00 1.108273565177473472e+06
7.524000000000000021e+00 1.097919396908924682e+06
7.565599999999999881e+00 1.078598601796672447e+06
7.607099999999999973e+00 1.049502094068895560e+06
7.648699999999999832e+00 1.016777275634624646e+06
7.690299999999999692e+00 9.890706141864148667e+05
7.731799999999999784e+00 9.674312735810407903e+05
7.773399999999999643e+00 9.533296862384621054e+05
7.815000000000000391e+00 9.473758473998915870e+05
7.856499999999999595e+00 9.421605108432680136e+05
7.898100000000000342e+00 9.295628940991413547e+05
7.939700000000000202e+00 9.065003981354329735e+05
7.981200000000000294e+00 8.752752957689500181e+05
8.022800000000000153e+00 8.413234333216021769e+05
8.064399999999999125e+00 8.124884712378985714e+05
8.105900000000000105e+00 7.967191141085823765e+05
8.147500000000000853e+00 7.981620336197869619e+05
8.189099999999999824e+00 8.145564376107265707e+05
8.230700000000000571e+00 8.407751045037272852e+05
