# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.239999999999999825e-02 8.427959245353774387e-01
6.479999999999999649e-02 3.265657695312262465e+00
9.719999999999999474e-02 7.426049650888313813e+00
1.295000000000000040e-01 1.304947901651635789e+01
1.618999999999999884e-01 2.052104365135541286e+01
1.943000000000000005e-01 2.967334659796213003e+01
2.267000000000000126e-01 4.031989141844079683e+01
2.590999999999999970e-01 5.301102283964987549e+01
2.914999999999999813e-01 6.719051736910270733e+01
3.239000000000000212e-01 8.304026146267423769e+01
3.563000000000000056e-01 1.011333102195262654e+02
3.886000000000000010e-01 1.206465982238915160e+02
4.209999999999999853e-01 1.422383377242744587e+02
4.534000000000000252e-01 1.659531040171293625e+02
4.858000000000000096e-01 1.910768575149939750e+02
5.181999999999999940e-01 2.183628179783785583e+02
5.505999999999999783e-01 2.474377200390831888e+02
5.829999999999999627e-01 2.797070519247994866e+02
6.153999999999999471e-01 3.134074929644520466e+02
6.477000000000000535e-01 3.494424619115036421e+02
6.801000000000000378e-01 3.879856008776071121e+02
7.125000000000000222e-01 4.290528885793323184e+02
7.449000000000000066e-01 4.721076553408678365e+02
7.772999999999999909e-01 5.183887305185660352e+02
8.096999999999999753e-01 5.667340518035852028e+02
8.420999999999999597e-01 6.191577057683784915e+02
8.743999999999999551e-01 6.743896620872477570e+02
9.068000000000000504e-01 7.326367054365204012e+02
9.392000000000000348e-01 7.938912722741379184e+02
9.716000000000000192e-01 8.581984955669479405e+02
1.004000000000000004e+00 9.272157020444349200e+02
1.036399999999999988e+00 9.994910938904288287e+02
1.068799999999999972e+00 1.076773488962517604e+03
1.101199999999999957e+00 1.157506958197855965e+03
1.133499999999999952e+00 1.242521159429931686e+03
1.165899999999999936e+00 1.334907373459570636e+03
1.198299999999999921e+00 1.431105387749030569e+03
1.230699999999999905e+00 1.533075005985188454e+03
1.263099999999999890e+00 1.641008136030446622e+03
1.295500000000000096e+00 1.756069998401159410e+03
1.327900000000000080e+00 1.877448845546561188e+03
1.360200000000000076e+00 2.008345837964239763e+03
1.392600000000000060e+00 2.146137344312885034e+03
1.425000000000000044e+00 2.293021061097049369e+03
1.457400000000000029e+00 2.451539745680109263e+03
1.489800000000000013e+00 2.620902363512358079e+03
1.522199999999999998e+00 2.801414918525645589e+03
1.554599999999999982e+00 2.996952511048500128e+03
1.586999999999999966e+00 3.206735718354215805e+03
1.619299999999999962e+00 3.432176795777278130e+03
1.651699999999999946e+00 3.679136187086671725e+03
1.684099999999999930e+00 3.945433675813927039e+03
1.716499999999999915e+00 4.238035845550008162e+03
1.748899999999999899e+00 4.556358688646680093e+03
1.781300000000000106e+00 4.907611270135968880e+03
1.813700000000000090e+00 5.298100770524703876e+03
1.846100000000000074e+00 5.730073230019344010e+03
1.878400000000000070e+00 6.218005444824903861e+03
1.910800000000000054e+00 6.765180871044590276e+03
1.943200000000000038e+00 7.390951467940262773e+03
1.975600000000000023e+00 8.111207127799169939e+03
2.008000000000000007e+00 8.949443436480700257e+03
2.040399999999999991e+00 9.938394133495186907e+03
2.072799999999999976e+00 1.112766691829876072e+04
2.105100000000000193e+00 1.257772264236422961e+04
2.137500000000000178e+00 1.439365670829813098e+04
2.169900000000000162e+00 1.671428052993500387e+04
2.202300000000000146e+00 1.974737219509371425e+04
2.234700000000000131e+00 2.375777154024556148e+04
2.267100000000000115e+00 2.903501656020069640e+04
2.299500000000000099e+00 3.585492036870733864e+04
2.331900000000000084e+00 4.438478420246879978e+04
2.364199999999999857e+00 5.462099915714265808e+04
2.396599999999999842e+00 6.619789816768578021e+04
2.428999999999999826e+00 7.769726833771145903e+04
2.461399999999999810e+00 8.696395084297269932e+04
2.493799999999999795e+00 9.236941341476826346e+04
2.526199999999999779e+00 9.465531640898993646e+04
2.558600000000000207e+00 9.656351223704499716e+04
2.591000000000000192e+00 9.891467358021825203e+04
2.623299999999999965e+00 1.000327603402757522e+05
2.655699999999999950e+00 9.920939105809279135e+04
2.688099999999999934e+00 9.814975806038969313e+04
2.720499999999999918e+00 9.869638576304247545e+04
2.752899999999999903e+00 1.011794677495432697e+05
2.785299999999999887e+00 1.050941251111092424e+05
2.817699999999999871e+00 1.099485136522250541e+05
2.850000000000000089e+00 1.154090523602555622e+05
2.882400000000000073e+00 1.211041040450714063e+05
2.914800000000000058e+00 1.263607673240609438e+05
2.947200000000000042e+00 1.304879457169425150e+05
2.979600000000000026e+00 1.334414913953691721e+05
3.012000000000000011e+00 1.359698581940154836e+05
3.044399999999999995e+00 1.388676001620883762e+05
3.076799999999999979e+00 1.426497773128018307e+05
3.109100000000000197e+00 1.473503553661143233e+05
3.141500000000000181e+00 1.527886757898097567e+05
3.173900000000000166e+00 1.589710247279080795e+05
3.206300000000000150e+00 1.660447367001817911e+05
3.238700000000000134e+00 1.739112348802902561e+05
3.271100000000000119e+00 1.826158024449156364e+05
3.303500000000000103e+00 1.927014207349357894e+05
3.335799999999999876e+00 2.043312712848642841e+05
3.368199999999999861e+00 2.167054370653125807e+05
3.400599999999999845e+00 2.290055467920773372e+05
3.432999999999999829e+00 2.415117227810426557e+05
3.465399999999999814e+00 2.550996694941479946e+05
3.497799999999999798e+00 2.699610861291505862e+05
3.530199999999999783e+00 2.855410403212069650e+05
3.562600000000000211e+00 3.010428350528411684e+05
3.594899999999999984e+00 3.162896518567819148e+05
3.627299999999999969e+00 3.317105865120323142e+05
3.659699999999999953e+00 3.471810440761114005e+05
3.692099999999999937e+00 3.626676381502017030e+05
3.724499999999999922e+00 3.785368719396755332e+05
3.756899999999999906e+00 3.946867150335955666e+05
3.789299999999999891e+00 4.100808849073646707e+05
3.821699999999999875e+00 4.232393569685238763e+05
3.854000000000000092e+00 4.330075993605980184e+05
3.886400000000000077e+00 4.388523373366518063e+05
3.918800000000000061e+00 4.414488598258461570e+05
3.951200000000000045e+00 4.424183035580919241e+05
3.983600000000000030e+00 4.429870155222149915e+05
4.016000000000000014e+00 4.433875692414787482e+05
4.048399999999999999e+00 4.435727412325310288e+05
4.080700000000000216e+00 4.436740041315605631e+05
4.113100000000000200e+00 4.437011812636599061e+05
4.145500000000000185e+00 4.438028908820647630e+05
4.177900000000000169e+00 4.443477622562667239e+05
4.210300000000000153e+00 4.452823142911030445e+05
4.242700000000000138e+00 4.464100464822051581e+05
4.275100000000000122e+00 4.480437311701677390e+05
4.307500000000000107e+00 4.507460677674252074e+05
4.339800000000000324e+00 4.543001329416988883e+05
4.372200000000000308e+00 4.577863431574065471e+05
4.404600000000000293e+00 4.606760481157135218e+05
4.437000000000000277e+00 4.627126586023592390e+05
4.469400000000000261e+00 4.637918348490733770e+05
4.501800000000000246e+00 4.645741366145600914e+05
4.534200000000000230e+00 4.662511636371196364e+05
4.566499999999999559e+00 4.692379785095608677e+05
4.598900000000000432e+00 4.734158600652752211e+05
4.631300000000000416e+00 4.785788152568246587e+05
4.663700000000000401e+00 4.841201076447759406e+05
4.696100000000000385e+00 4.890882426695267204e+05
4.728500000000000369e+00 4.925442008009224664e+05
4.760900000000000354e+00 4.942142835253911326e+05
4.793300000000000338e+00 4.946081312571163289e+05
4.825599999999999667e+00 4.945962508629284566e+05
4.857999999999999652e+00 4.951890015645790263e+05
4.890399999999999636e+00 4.971930319727307651e+05
4.922799999999999621e+00 5.006056474329114426e+05
4.955199999999999605e+00 5.043148523203713703e+05
4.987599999999999589e+00 5.069124020838876604e+05
5.019999999999999574e+00 5.072158491157062235e+05
5.052399999999999558e+00 5.045897107731078286e+05
5.084699999999999775e+00 4.992225606991105014e+05
5.117099999999999760e+00 4.916986531386681017e+05
5.149499999999999744e+00 4.826047989263301715e+05
5.181899999999999729e+00 4.730287286926111556e+05
5.214299999999999713e+00 4.638736510045710020e+05
5.246699999999999697e+00 4.551208136145406752e+05
5.279099999999999682e+00 4.465282840355727240e+05
5.311399999999999899e+00 4.385646385944896610e+05
5.343799999999999883e+00 4.318661348716864013e+05
5.376199999999999868e+00 4.265520494047325337e+05
5.408599999999999852e+00 4.225583538884776062e+05
5.440999999999999837e+00 4.196775333805372356e+05
5.473399999999999821e+00 4.175476843862684909e+05
5.505799999999999805e+00 4.159926914163425681e+05
5.538199999999999790e+00 4.150627987818160327e+05
5.570500000000000007e+00 4.146926655684650759e+05
5.602899999999999991e+00 4.145472112559493980e+05
5.635299999999999976e+00 4.140906589406274143e+05
5.667699999999999960e+00 4.131752151750021148e+05
5.700099999999999945e+00 4.123194922060847748e+05
5.732499999999999929e+00 4.123176300148710143e+05
5.764899999999999913e+00 4.137267760871026549e+05
5.797299999999999898e+00 4.166953833820862346e+05
5.829600000000000115e+00 4.210175211461735307e+05
5.862000000000000099e+00 4.264947903054794879e+05
5.894400000000000084e+00 4.331598388861814165e+05
5.926800000000000068e+00 4.414255846899030148e+05
5.959200000000000053e+00 4.518931559803345590e+05
5.991600000000000037e+00 4.649863231920020771e+05
