# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.780000000000000221e-02 2.860912109984358187e-01
9.560000000000000442e-02 1.144324938674698533e+00
1.433999999999999997e-01 3.003748213931734412e+00
1.912000000000000088e-01 5.148923592247284908e+00
2.389999999999999902e-01 7.865725499815626520e+00
2.868999999999999884e-01 1.115781643337756357e+01
3.346999999999999975e-01 1.501764510421546106e+01
3.825000000000000067e-01 2.059210808979015184e+01
4.303000000000000158e-01 2.573535366179851636e+01
4.781000000000000250e-01 3.144793265348760869e+01
5.259000000000000341e-01 3.772935996762579691e+01
5.736999999999999877e-01 4.629354791856216877e+01
6.215000000000000524e-01 5.385336186330496133e+01
6.693000000000000060e-01 6.197913535356978088e+01
7.170999999999999597e-01 7.281250350759972889e+01
7.650000000000000133e-01 8.222106422788175450e+01
8.127999999999999670e-01 9.218406341037780294e+01
8.606000000000000316e-01 1.052769244895701490e+02
9.083999999999999853e-01 1.165045998685742035e+02
9.562000000000000499e-01 1.282908911450038261e+02
1.004000000000000004e+00 1.436288570995297391e+02
1.051800000000000068e+00 1.566741124253733517e+02
1.099599999999999911e+00 1.735470054625653518e+02
1.147399999999999975e+00 1.878404787914253973e+02
1.195200000000000040e+00 2.062424408964063787e+02
1.243000000000000105e+00 2.217799948142717312e+02
1.290899999999999936e+00 2.417179612393363186e+02
1.338700000000000001e+00 2.624695844959680926e+02
1.386500000000000066e+00 2.799235457804791736e+02
1.434299999999999908e+00 3.021747573453966993e+02
1.482099999999999973e+00 3.252490691488610537e+02
1.529900000000000038e+00 3.491347239157529430e+02
1.577700000000000102e+00 3.691570840938397282e+02
1.625499999999999945e+00 3.945266473263242801e+02
1.673300000000000010e+00 4.206996191286012277e+02
1.721100000000000074e+00 4.476721891469167076e+02
1.768999999999999906e+00 4.754753843976918120e+02
1.816799999999999971e+00 5.040365949156704346e+02
1.864600000000000035e+00 5.334003476895550193e+02
1.912400000000000100e+00 5.691716225820506452e+02
1.960199999999999942e+00 6.002362835259531266e+02
2.008000000000000007e+00 6.320695938070552984e+02
2.055800000000000072e+00 6.646771426162312082e+02
2.103600000000000136e+00 7.042362130059871106e+02
2.151400000000000201e+00 7.385022115563276657e+02
2.199199999999999822e+00 7.799787694635773505e+02
2.247100000000000097e+00 8.225063998239968441e+02
2.294900000000000162e+00 8.592928007350703865e+02
2.342699999999999783e+00 9.036649699877018520e+02
2.390499999999999847e+00 9.490362883571508519e+02
2.438299999999999912e+00 9.953945520000806937e+02
2.486099999999999977e+00 1.042732193243452912e+03
2.533900000000000041e+00 1.098413371234301167e+03
2.581700000000000106e+00 1.147816710596515350e+03
2.629500000000000171e+00 1.198175409850280175e+03
2.677299999999999791e+00 1.257242096432430571e+03
2.725099999999999856e+00 1.317504873968860920e+03
2.773000000000000131e+00 1.370963744879420346e+03
2.820800000000000196e+00 1.433438343994402203e+03
2.868599999999999817e+00 1.505323934545200700e+03
2.916399999999999881e+00 1.570224791987222943e+03
2.964199999999999946e+00 1.636249452286732321e+03
3.012000000000000011e+00 1.712031766437287843e+03
3.059800000000000075e+00 1.789150349597586910e+03
3.107600000000000140e+00 1.867588870690561407e+03
3.155400000000000205e+00 1.947361764763852307e+03
3.203199999999999825e+00 2.028391629595399536e+03
3.251100000000000101e+00 2.120013909238813085e+03
3.298900000000000166e+00 2.213076754000175697e+03
3.346699999999999786e+00 2.307589051154797744e+03
3.394499999999999851e+00 2.403540815303528689e+03
3.442299999999999915e+00 2.510628743874655356e+03
3.490099999999999980e+00 2.619331021581805089e+03
3.537900000000000045e+00 2.729607731095348299e+03
3.585700000000000109e+00 2.851507111767809420e+03
3.633500000000000174e+00 2.975151383978765807e+03
3.681299999999999795e+00 3.110762625273326648e+03
3.729099999999999859e+00 3.237863496291131923e+03
3.777000000000000135e+00 3.387690799745088952e+03
3.824800000000000200e+00 3.539423476210451099e+03
3.872599999999999820e+00 3.693085956160195110e+03
3.920399999999999885e+00 3.859473078435730713e+03
3.968199999999999950e+00 4.027846514524211671e+03
4.016000000000000014e+00 4.220265210574190860e+03
4.063799999999999635e+00 4.414984373200346454e+03
4.111600000000000144e+00 4.611873950923369193e+03
4.159399999999999764e+00 4.833555678268329757e+03
4.207200000000000273e+00 5.057580005461484689e+03
4.255099999999999660e+00 5.307056733288521173e+03
4.302900000000000169e+00 5.570580361216121673e+03
4.350699999999999790e+00 5.840495503433162412e+03
4.398500000000000298e+00 6.140388577843525127e+03
4.446299999999999919e+00 6.458761089937826910e+03
4.494100000000000428e+00 6.791782676552500561e+03
4.541900000000000048e+00 7.163565571000294767e+03
4.589699999999999669e+00 7.562410714159326744e+03
4.637500000000000178e+00 8.000609164779099046e+03
4.685299999999999798e+00 8.466222295483916241e+03
4.733200000000000074e+00 8.996507585977402414e+03
4.780999999999999694e+00 9.566702665395689110e+03
4.828800000000000203e+00 1.021433525718191777e+04
4.876599999999999824e+00 1.094806960274105404e+04
4.924400000000000333e+00 1.178061452104573073e+04
4.972199999999999953e+00 1.276261318669601860e+04
5.019999999999999574e+00 1.394454162837334843e+04
5.067800000000000082e+00 1.541983709927622658e+04
5.115599999999999703e+00 1.735865307260752888e+04
5.163400000000000212e+00 2.000249443761774819e+04
5.211199999999999832e+00 2.347736518961326146e+04
5.259100000000000108e+00 2.707339486931158172e+04
5.306899999999999729e+00 3.031124274681270981e+04
5.354700000000000237e+00 3.522052501464365923e+04
5.402499999999999858e+00 4.325774870026674034e+04
