# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.139999999999999736e-02 1.011802404291111568e+00
6.279999999999999472e-02 4.096284918768922978e+00
9.420000000000000595e-02 9.104545833040914360e+00
1.255999999999999894e-01 1.628191012943110749e+01
1.570000000000000007e-01 2.540433360558505527e+01
1.884000000000000119e-01 3.669123832001621821e+01
2.197999999999999954e-01 5.021333239130888160e+01
2.513000000000000234e-01 6.567224536207710628e+01
2.827000000000000068e-01 8.338450892086186172e+01
3.140999999999999903e-01 1.036875521093335237e+02
3.454999999999999738e-01 1.256402990007533020e+02
3.769000000000000128e-01 1.502692215351107450e+02
4.082999999999999963e-01 1.770742365541802883e+02
4.396999999999999797e-01 2.063926273190605230e+02
4.711000000000000187e-01 2.386557429690803644e+02
5.024999999999999467e-01 2.736059742977288352e+02
5.339000000000000412e-01 3.108914794906370389e+02
5.653000000000000247e-01 3.509374932720073161e+02
5.967000000000000082e-01 3.942695390045410591e+02
6.280999999999999917e-01 4.405307051907495293e+02
6.594999999999999751e-01 4.897716885572270940e+02
6.908999999999999586e-01 5.436606627729961474e+02
7.224000000000000421e-01 5.991879439066492523e+02
7.538000000000000256e-01 6.595294513430108054e+02
7.852000000000000091e-01 7.238082059438714850e+02
8.165999999999999925e-01 7.927785316429864224e+02
8.479999999999999760e-01 8.653062702171795308e+02
8.793999999999999595e-01 9.434794702081164814e+02
9.108000000000000540e-01 1.026122789051612699e+03
9.422000000000000375e-01 1.114799085148629956e+03
9.736000000000000210e-01 1.208243113346224391e+03
1.004999999999999893e+00 1.309634344427745191e+03
1.036399999999999988e+00 1.416953258797199851e+03
1.067800000000000082e+00 1.531979284862966324e+03
1.099199999999999955e+00 1.654974115919281985e+03
1.130600000000000049e+00 1.787075382514439298e+03
1.161999999999999922e+00 1.928596673051115658e+03
1.193500000000000005e+00 2.081837722618370208e+03
1.224900000000000100e+00 2.246869864939130821e+03
1.256299999999999972e+00 2.425203379993373346e+03
1.287700000000000067e+00 2.619222071515416701e+03
1.319099999999999939e+00 2.830451028987073641e+03
1.350500000000000034e+00 3.063510046256878468e+03
1.381899999999999906e+00 3.317107356425942726e+03
1.413300000000000001e+00 3.599193230240615321e+03
1.444700000000000095e+00 3.913931182151370649e+03
1.476099999999999968e+00 4.267833934889765260e+03
1.507500000000000062e+00 4.670956913756469476e+03
1.538899999999999935e+00 5.135012718909141768e+03
1.570300000000000029e+00 5.679023394936312798e+03
1.601699999999999902e+00 6.327464564023250205e+03
1.633099999999999996e+00 7.120011814097862953e+03
1.664600000000000080e+00 8.111961926153323475e+03
1.695999999999999952e+00 9.381764139126842565e+03
1.727400000000000047e+00 1.101228446675364285e+04
1.758799999999999919e+00 1.299680348596327349e+04
1.790200000000000014e+00 1.511008916526380744e+04
1.821600000000000108e+00 1.697220491260108611e+04
1.852999999999999980e+00 1.848581854517894317e+04
1.884400000000000075e+00 2.005773964314513432e+04
1.915799999999999947e+00 2.237880603773963230e+04
1.947200000000000042e+00 2.605265712071270900e+04
1.978599999999999914e+00 3.132405727670206034e+04
2.009999999999999787e+00 3.767563388647025567e+04
2.041399999999999881e+00 4.349296910514902993e+04
2.072799999999999976e+00 4.737423736425054813e+04
2.104200000000000070e+00 4.963413892522791866e+04
2.135699999999999932e+00 5.134816575763767469e+04
2.167100000000000026e+00 5.381799874687161355e+04
2.198500000000000121e+00 5.804256327537194011e+04
2.229900000000000215e+00 6.407862336594566295e+04
2.261299999999999866e+00 7.102268384055187926e+04
2.292699999999999960e+00 7.708156463835106115e+04
2.324100000000000055e+00 8.076833375873054320e+04
2.355500000000000149e+00 8.205525039317214396e+04
2.386899999999999800e+00 8.265384275741272722e+04
2.418299999999999894e+00 8.450264836128332536e+04
2.449699999999999989e+00 8.868927213137055514e+04
2.481100000000000083e+00 9.594662753473834891e+04
2.512500000000000178e+00 1.061906769108877343e+05
2.543899999999999828e+00 1.179355705962232023e+05
2.575400000000000134e+00 1.293599209608447709e+05
2.606799999999999784e+00 1.389335274558446254e+05
2.638199999999999878e+00 1.446730502197481692e+05
2.669599999999999973e+00 1.461747241004155949e+05
2.701000000000000068e+00 1.468345089625972614e+05
2.732400000000000162e+00 1.507591311145953368e+05
2.763799999999999812e+00 1.592664610774031025e+05
2.795199999999999907e+00 1.709712485481061449e+05
2.826600000000000001e+00 1.834226809946766007e+05
2.858000000000000096e+00 1.949432359501208703e+05
2.889400000000000190e+00 2.051685315230984706e+05
2.920799999999999841e+00 2.142406480171592848e+05
2.952199999999999935e+00 2.221741783703483816e+05
2.983600000000000030e+00 2.295016875726676080e+05
3.015000000000000124e+00 2.373403183759647363e+05
3.046499999999999986e+00 2.454159605869299558e+05
3.077900000000000080e+00 2.519845506565470132e+05
3.109300000000000175e+00 2.560759076631456846e+05
3.140699999999999825e+00 2.580213217327762395e+05
3.172099999999999920e+00 2.590765464682046731e+05
3.203500000000000014e+00 2.611468451259723806e+05
3.234900000000000109e+00 2.657963465711409808e+05
3.266300000000000203e+00 2.745197916217022575e+05
3.297699999999999854e+00 2.876721081357332296e+05
3.329099999999999948e+00 3.031761483678531367e+05
3.360500000000000043e+00 3.178097059231127496e+05
3.391900000000000137e+00 3.297120823974504019e+05
3.423299999999999788e+00 3.386235015091493260e+05
3.454699999999999882e+00 3.442761646518158959e+05
3.486099999999999977e+00 3.472776346869721892e+05
3.517599999999999838e+00 3.497518972233054810e+05
3.548999999999999932e+00 3.533776647202881286e+05
3.580400000000000027e+00 3.591623815735459793e+05
3.611800000000000122e+00 3.685134525332858902e+05
3.643200000000000216e+00 3.813735748632086325e+05
3.674599999999999866e+00 3.941852900920350221e+05
3.705999999999999961e+00 4.037623360472595668e+05
3.737400000000000055e+00 4.113602918612296344e+05
3.768800000000000150e+00 4.189053545889644301e+05
3.800199999999999800e+00 4.273851498229337740e+05
3.831599999999999895e+00 4.383630262753056595e+05
3.862999999999999989e+00 4.523529806993170641e+05
3.894400000000000084e+00 4.678731834141500876e+05
3.925800000000000178e+00 4.827352018170318333e+05
