# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.829999999999999877e-02 8.383689926775138579e-01
5.650000000000000161e-02 3.347360900219934710e+00
8.480000000000000038e-02 7.535256258363314252e+00
1.130000000000000032e-01 1.338640167747444210e+01
1.413000000000000089e-01 2.103012383326391443e+01
1.695000000000000118e-01 3.037186084986966250e+01
1.978000000000000036e-01 4.144252170476411834e+01
2.260000000000000064e-01 5.402437533131376313e+01
2.543000000000000260e-01 6.848948276379390165e+01
2.826000000000000179e-01 8.487975180696260225e+01
3.108000000000000207e-01 1.032230975571317799e+02
3.391000000000000125e-01 1.231177983383390995e+02
3.673000000000000154e-01 1.449942418852388641e+02
3.956000000000000072e-01 1.689877918164993673e+02
4.238000000000000100e-01 1.947485400685773982e+02
4.521000000000000019e-01 2.223570636893923620e+02
4.803000000000000047e-01 2.524585706149206032e+02
5.086000000000000520e-01 2.840901163737055413e+02
5.369000000000000439e-01 3.187987845653375416e+02
5.651000000000000467e-01 3.549537872213688274e+02
5.934000000000000385e-01 3.935217171918101258e+02
6.216000000000000414e-01 4.353880032746276925e+02
6.499000000000000332e-01 4.788636440521784152e+02
6.781000000000000361e-01 5.247764279361592799e+02
7.064000000000000279e-01 5.738714614710181650e+02
7.346000000000000307e-01 6.261020281300563965e+02
7.629000000000000226e-01 6.805745285524420751e+02
7.912000000000000144e-01 7.377996803715183205e+02
8.194000000000000172e-01 7.996088242089912228e+02
8.477000000000000091e-01 8.631838194432940554e+02
8.759000000000000119e-01 9.309142389654120961e+02
9.042000000000000037e-01 1.002490207514659801e+03
9.324000000000000066e-01 1.077793752601560300e+03
9.606999999999999984e-01 1.156412570150927422e+03
9.889000000000000012e-01 1.240406007513501663e+03
1.017200000000000104e+00 1.327912670239590398e+03
1.045500000000000096e+00 1.420423311737879430e+03
1.073700000000000099e+00 1.517956159940750013e+03
1.102000000000000091e+00 1.620920517784977392e+03
1.130200000000000093e+00 1.729164372947087713e+03
1.158500000000000085e+00 1.844862729313198315e+03
1.186700000000000088e+00 1.966172005267150098e+03
1.215000000000000080e+00 2.093532960713378088e+03
1.243200000000000083e+00 2.229511709436171714e+03
1.271500000000000075e+00 2.372860741148824218e+03
1.299800000000000066e+00 2.524505749251702582e+03
1.328000000000000069e+00 2.685454891638335539e+03
1.356300000000000061e+00 2.857356649625045065e+03
1.384500000000000064e+00 3.038014620725050008e+03
1.412800000000000056e+00 3.231206110797537349e+03
1.441000000000000059e+00 3.436751570639936290e+03
1.469300000000000050e+00 3.657602975241265995e+03
1.497500000000000053e+00 3.892534169817686234e+03
1.525800000000000045e+00 4.146822320151055465e+03
1.554100000000000037e+00 4.416167749378278131e+03
1.582300000000000040e+00 4.707430778204139642e+03
1.610600000000000032e+00 5.022803409411358189e+03
1.638800000000000034e+00 5.362248261825558075e+03
1.667100000000000026e+00 5.730385901887295404e+03
1.695300000000000029e+00 6.131907767604781839e+03
1.723600000000000021e+00 6.571858552302634052e+03
1.751800000000000024e+00 7.052621059524151860e+03
1.780100000000000016e+00 7.583165281744943968e+03
1.808400000000000007e+00 8.171386401880171434e+03
1.836600000000000010e+00 8.825362573377946319e+03
1.864900000000000002e+00 9.561043553410825552e+03
1.893100000000000005e+00 1.039397426028081281e+04
1.921399999999999997e+00 1.134337986306932726e+04
1.949600000000000000e+00 1.243951454033915434e+04
1.977899999999999991e+00 1.372082923027021752e+04
2.006099999999999994e+00 1.524089527130765237e+04
2.034400000000000208e+00 1.707274653414550266e+04
2.062699999999999978e+00 1.932105393476270183e+04
2.090899999999999981e+00 2.212311936477689233e+04
2.119200000000000195e+00 2.565256865790570373e+04
2.147400000000000198e+00 3.005315299618550125e+04
2.175699999999999967e+00 3.531716718572472746e+04
2.203899999999999970e+00 4.113453395867711515e+04
2.232200000000000184e+00 4.723099615289438952e+04
2.260400000000000187e+00 5.391715556257349817e+04
2.288699999999999957e+00 6.197797904130625830e+04
2.317000000000000171e+00 7.199813279361037712e+04
2.345200000000000173e+00 8.379346752961982565e+04
2.373499999999999943e+00 9.610628697441081749e+04
