# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.181999999999999995e-01 2.120715586393008056e+00
2.363999999999999990e-01 8.245743948744436835e+00
3.547000000000000153e-01 1.872925106443918963e+01
4.728999999999999870e-01 3.343699810971648390e+01
5.910999999999999588e-01 5.236175832320498102e+01
7.093000000000000416e-01 7.548891051599204616e+01
8.275000000000000133e-01 1.028031402952131543e+02
9.457999999999999741e-01 1.361742896332292503e+02
1.064000000000000057e+00 1.741400395831552714e+02
1.182199999999999918e+00 2.166791941162435933e+02
1.300400000000000000e+00 2.650478448858565343e+02
1.418600000000000083e+00 3.195509152995667250e+02
1.536899999999999933e+00 3.805068592315031424e+02
1.655100000000000016e+00 4.481632972538494073e+02
1.773300000000000098e+00 5.228181154869859029e+02
1.891499999999999959e+00 6.065918604458424852e+02
2.009799999999999809e+00 6.981478945323430025e+02
2.128000000000000114e+00 7.997276072222108496e+02
2.246199999999999974e+00 9.097320882597821310e+02
2.364399999999999835e+00 1.030655976059001887e+03
2.482600000000000140e+00 1.170210052932961617e+03
2.600900000000000212e+00 1.317329520420763174e+03
2.719100000000000072e+00 1.490025693113286252e+03
2.837299999999999933e+00 1.673957551842545399e+03
2.955499999999999794e+00 1.886073169106751493e+03
3.073700000000000099e+00 2.122294197105962212e+03
3.192000000000000171e+00 2.389798335066198888e+03
3.310200000000000031e+00 2.693019594983329171e+03
3.428399999999999892e+00 3.040079365676200268e+03
3.546600000000000197e+00 3.449390699530842994e+03
3.664800000000000058e+00 3.923783556929120095e+03
3.783100000000000129e+00 4.490108444335375680e+03
3.901299999999999990e+00 5.176357615530893781e+03
4.019499999999999851e+00 6.026360792082021362e+03
4.137699999999999712e+00 7.118445890428012717e+03
4.255899999999999572e+00 8.570474451359776140e+03
4.374200000000000088e+00 1.063072202338599345e+04
4.492399999999999949e+00 1.383848954572084949e+04
4.610599999999999810e+00 1.970472892381072597e+04
4.728799999999999670e+00 3.282390658218349563e+04
4.847100000000000186e+00 6.146713213331769657e+04
4.965300000000000047e+00 1.040797333178716362e+05
5.083499999999999908e+00 1.386820136078242795e+05
5.201699999999999768e+00 1.768083250004884612e+05
5.319899999999999629e+00 2.113718811069179792e+05
5.438200000000000145e+00 2.098019187434191408e+05
5.556400000000000006e+00 1.898361354090229433e+05
5.674599999999999866e+00 1.762818309224995610e+05
5.792799999999999727e+00 1.652052393256591167e+05
5.910999999999999588e+00 1.729757384668400628e+05
6.029300000000000104e+00 1.818119234954098356e+05
6.147499999999999964e+00 2.049312457181982172e+05
6.265699999999999825e+00 2.300958431262585218e+05
6.383899999999999686e+00 2.865328191878843354e+05
6.502100000000000435e+00 3.637688004942064872e+05
6.620400000000000063e+00 4.242561452710808371e+05
6.738599999999999923e+00 4.745561886181622394e+05
6.856799999999999784e+00 4.932023582125753164e+05
6.974999999999999645e+00 5.168029721053636749e+05
7.093200000000000394e+00 5.360106498520184541e+05
7.211500000000000021e+00 5.610474748297492042e+05
7.329699999999999882e+00 5.544106326653236756e+05
7.447899999999999743e+00 5.349007059054584242e+05
