# energy(eV) alpha
2.195800000000000196e+00 1.249560372055794687e+03
2.241499999999999826e+00 1.316634291166925777e+03
2.287300000000000111e+00 1.385287867502607696e+03
2.333000000000000185e+00 1.455347825002295849e+03
2.378699999999999815e+00 1.526877038360336428e+03
2.424500000000000099e+00 1.606487199852762387e+03
2.470200000000000173e+00 1.687696291002360795e+03
2.516000000000000014e+00 1.770596065969410120e+03
2.561700000000000088e+00 1.855053076885667679e+03
2.607499999999999929e+00 1.948170097213215740e+03
2.653200000000000003e+00 2.043020141608506037e+03
2.698999999999999844e+00 2.139674270906756647e+03
2.744699999999999918e+00 2.245340957998288559e+03
2.790500000000000203e+00 2.353010838280475127e+03
2.836199999999999832e+00 2.470032833110095908e+03
2.881899999999999906e+00 2.589056459652278136e+03
2.927700000000000191e+00 2.710209563685410103e+03
2.973399999999999821e+00 2.841132128681809718e+03
3.019200000000000106e+00 2.974250914452415145e+03
3.064900000000000180e+00 3.117425441106895960e+03
3.110700000000000021e+00 3.271115204883044953e+03
3.156400000000000095e+00 3.427067806548988301e+03
3.202199999999999935e+00 3.593794776768245811e+03
3.247900000000000009e+00 3.771344268862905665e+03
3.293699999999999850e+00 3.951517342175334761e+03
3.339399999999999924e+00 4.142694195561984998e+03
3.385099999999999998e+00 4.353942364852569881e+03
3.430899999999999839e+00 4.568149803517173495e+03
3.476599999999999913e+00 4.802768333002484724e+03
3.522400000000000198e+00 5.040471819366007367e+03
3.568099999999999827e+00 5.299085078413377232e+03
3.613900000000000112e+00 5.579236513430495506e+03
3.659600000000000186e+00 5.871696611566662796e+03
3.705400000000000027e+00 6.186125311064586640e+03
3.751100000000000101e+00 6.531983164860012039e+03
3.796800000000000175e+00 6.890790981652658047e+03
3.842600000000000016e+00 7.281920539605700469e+03
3.888300000000000090e+00 7.705265187258244623e+03
3.934099999999999930e+00 8.161600098175821586e+03
3.979800000000000004e+00 8.670218010964521454e+03
4.025599999999999845e+00 9.212301937613354312e+03
4.071299999999999919e+00 9.817234030571511539e+03
4.117099999999999760e+00 1.048576543945723097e+04
4.162799999999999834e+00 1.123776552525931947e+04
4.208599999999999675e+00 1.208398173945427334e+04
4.254299999999999748e+00 1.305431330098166836e+04
4.299999999999999822e+00 1.418975875606503359e+04
4.345799999999999663e+00 1.555178040803919976e+04
4.391499999999999737e+00 1.723182990357629023e+04
4.437299999999999578e+00 1.941576887614993029e+04
4.482999999999999652e+00 2.235981497158841739e+04
4.528800000000000381e+00 2.618141636431852385e+04
4.574499999999999567e+00 3.008195789078802773e+04
4.620300000000000296e+00 3.328706639815987728e+04
4.666000000000000369e+00 3.770422863500392123e+04
4.711800000000000210e+00 4.507968527276046370e+04
4.757500000000000284e+00 5.446550372240311117e+04
4.803200000000000358e+00 6.242532401474560902e+04
4.849000000000000199e+00 6.909131230394648446e+04
4.894700000000000273e+00 7.911455635409701790e+04
4.940500000000000114e+00 9.408104842380993068e+04
4.986200000000000188e+00 1.094201261091880442e+05
5.032000000000000028e+00 1.178487381849508674e+05
5.077700000000000102e+00 1.263983118802628596e+05
5.123499999999999943e+00 1.396273164023110876e+05
5.169200000000000017e+00 1.552244814864490763e+05
5.214900000000000091e+00 1.771073406755518808e+05
5.260699999999999932e+00 2.103378697161779273e+05
5.306400000000000006e+00 2.512629739113011456e+05
5.352199999999999847e+00 2.961951744580552331e+05
5.397899999999999920e+00 3.448423584592699190e+05
5.443699999999999761e+00 3.853346069963324117e+05
5.489399999999999835e+00 4.000870534581352258e+05
5.535199999999999676e+00 3.959696992063466460e+05
5.580899999999999750e+00 4.004405072492221370e+05
5.626699999999999591e+00 4.264373990799550666e+05
5.672399999999999665e+00 4.717144766301348573e+05
5.718099999999999739e+00 5.240219556802471634e+05
5.763899999999999579e+00 5.596139075673555490e+05
5.809599999999999653e+00 5.747031457345861709e+05
5.855400000000000382e+00 5.925055048559384886e+05
5.901099999999999568e+00 6.212361207961736945e+05
5.946900000000000297e+00 6.499498494035479380e+05
5.992600000000000371e+00 6.719817646973443916e+05
6.038400000000000212e+00 6.890269988910245011e+05
6.084100000000000286e+00 7.045237285044917371e+05
6.129900000000000126e+00 7.028056584631097503e+05
6.175600000000000200e+00 6.810237172664734535e+05
6.221300000000000274e+00 6.567790054349930724e+05
6.267100000000000115e+00 6.437543844456063816e+05
6.312800000000000189e+00 6.415241074900804088e+05
6.358600000000000030e+00 6.359772994042984210e+05
6.404300000000000104e+00 6.239056875772346975e+05
6.450099999999999945e+00 6.114498404916779837e+05
6.495800000000000018e+00 6.023748939415131463e+05
6.541599999999999859e+00 5.961751826967706438e+05
6.587299999999999933e+00 5.824365029846889665e+05
6.633000000000000007e+00 5.569515175175234908e+05
6.678799999999999848e+00 5.375620320301131578e+05
6.724499999999999922e+00 5.395474791118757566e+05
6.770299999999999763e+00 5.557513898883337388e+05
6.815999999999999837e+00 5.693412426955114352e+05
6.861799999999999677e+00 5.698468369593927637e+05
6.907499999999999751e+00 5.725408120048112469e+05
6.953299999999999592e+00 5.878795305192557862e+05
6.998999999999999666e+00 6.058721692178559024e+05
7.044800000000000395e+00 6.190638592692299280e+05
7.090499999999999581e+00 6.405140633692605188e+05
7.136199999999999655e+00 6.804112480737604201e+05
7.182000000000000384e+00 7.214383412097338587e+05
7.227699999999999569e+00 7.460964505669269711e+05
7.273500000000000298e+00 7.572722632276704535e+05
7.319200000000000372e+00 7.751677367431707680e+05
7.365000000000000213e+00 8.036183895313510438e+05
7.410700000000000287e+00 8.360117563882566756e+05
7.456500000000000128e+00 8.601890067483263556e+05
7.502200000000000202e+00 8.877865618544364115e+05
7.548000000000000043e+00 9.201253710299998056e+05
7.593700000000000117e+00 9.377444710718551651e+05
7.639400000000000190e+00 9.395744199699027231e+05
7.685200000000000031e+00 9.396099964500532951e+05
7.730900000000000105e+00 9.436806100146952085e+05
7.776699999999999946e+00 9.510876602898649871e+05
7.822400000000000020e+00 9.581157575368963880e+05
7.868199999999999861e+00 9.671894541624148842e+05
7.913899999999999935e+00 9.779966190743665211e+05
7.959699999999999775e+00 9.813223552283077734e+05
8.005399999999999849e+00 9.787758289603864541e+05
8.051099999999999923e+00 9.804627502805768745e+05
8.096899999999999764e+00 9.838888370539103635e+05
8.142599999999999838e+00 9.842315558297598036e+05
8.188399999999999679e+00 9.799809640937141376e+05
8.234099999999999753e+00 9.728904497850304469e+05
8.279899999999999594e+00 9.613189418485364877e+05
8.325599999999999667e+00 9.401905283728785580e+05
8.371399999999999508e+00 9.129423287076145643e+05
8.417099999999999582e+00 8.907630853687169729e+05
8.462899999999999423e+00 8.819652735213960987e+05
8.508599999999999497e+00 8.775981558182514273e+05
8.554299999999999571e+00 8.635067351240352727e+05
8.600099999999999412e+00 8.382478960802550428e+05
8.645799999999999486e+00 8.117836447446123930e+05
8.691599999999999326e+00 8.005237137526926817e+05
8.737299999999999400e+00 8.050583589859303320e+05
8.783099999999999241e+00 8.073561031813417794e+05
8.828799999999999315e+00 8.056624217092372710e+05
8.874599999999999156e+00 8.042134348015574506e+05
8.920299999999999230e+00 7.891609630011868430e+05
8.966100000000000847e+00 7.608764446558570489e+05
9.011799999999999145e+00 7.352163173962301807e+05
9.057499999999999218e+00 7.218889307629609248e+05
9.103300000000000836e+00 7.107941904043343384e+05
9.148999999999999133e+00 6.896494264930905774e+05
9.194800000000000750e+00 6.631886823853388196e+05
9.240500000000000824e+00 6.439229445474346867e+05
9.286300000000000665e+00 6.434431023524582852e+05
9.332000000000000739e+00 6.614056195947207743e+05
9.377800000000000580e+00 6.827194456775613362e+05
9.423500000000000654e+00 6.920099405852929922e+05
9.469200000000000728e+00 6.910851533815518487e+05
9.515000000000000568e+00 6.793523728427134920e+05
9.560700000000000642e+00 6.576784784852793673e+05
9.606500000000000483e+00 6.358662348330497043e+05
9.652200000000000557e+00 6.221689218835267238e+05
9.698000000000000398e+00 6.154313305789037840e+05
9.743700000000000472e+00 6.103870671194422757e+05
9.789500000000000313e+00 6.104318387908940203e+05
9.835200000000000387e+00 6.210235587604949251e+05
9.881000000000000227e+00 6.358218605892620981e+05
9.926700000000000301e+00 6.520141976294373162e+05
9.972400000000000375e+00 6.780631595812444575e+05
1.001820000000000022e+01 7.185159815161156002e+05
1.006390000000000029e+01 7.611324553200133378e+05
1.010970000000000013e+01 7.972606797200514702e+05
1.015540000000000020e+01 8.250938607593923807e+05
1.020120000000000005e+01 8.433949406381697627e+05
1.024690000000000012e+01 8.433547673932320904e+05
1.029269999999999996e+01 8.203128515220610425e+05
1.033840000000000003e+01 7.973192923456223216e+05
1.038419999999999987e+01 7.950352486710922094e+05
1.042989999999999995e+01 8.051138952650697902e+05
1.047560000000000002e+01 8.143940969292476075e+05
1.052139999999999986e+01 8.226860490930516971e+05
1.056709999999999994e+01 8.316205310507278191e+05
1.061289999999999978e+01 8.378908143142483896e+05
1.065859999999999985e+01 8.421334675504472107e+05
1.070439999999999969e+01 8.421466451150411740e+05
1.075009999999999977e+01 8.366563096923973644e+05
1.079589999999999961e+01 8.286844896185820689e+05
1.084159999999999968e+01 8.397487678004050395e+05
1.088729999999999976e+01 8.835926791032595793e+05
1.093309999999999960e+01 9.430159322818685323e+05
1.097879999999999967e+01 9.808908027424131287e+05
1.102459999999999951e+01 9.897689999375684420e+05
1.107029999999999959e+01 9.792389927008805098e+05
1.111609999999999943e+01 9.642325428714025766e+05
1.116179999999999950e+01 9.548282273652515141e+05
1.120759999999999934e+01 9.409958103981195018e+05
1.125329999999999941e+01 9.153292432406045264e+05
1.129909999999999926e+01 8.813015267165584955e+05
1.134479999999999933e+01 8.470352426978687290e+05
1.139049999999999940e+01 8.175188584473744268e+05
1.143629999999999924e+01 8.051930245372320060e+05
1.148199999999999932e+01 8.096829874559310265e+05
1.152779999999999916e+01 8.262214491732906317e+05
1.157349999999999923e+01 8.535998544391728938e+05
1.161930000000000085e+01 8.840244752507653320e+05
1.166499999999999915e+01 9.035751156139532104e+05
1.171080000000000076e+01 9.127294131078528007e+05
1.175650000000000084e+01 9.243624143912652507e+05
1.180230000000000068e+01 9.500378738968481775e+05
1.184800000000000075e+01 9.860203218512769090e+05
1.189370000000000083e+01 1.013738199497932103e+06
1.193950000000000067e+01 1.036374829334166134e+06
1.198520000000000074e+01 1.060888490198670421e+06
1.203100000000000058e+01 1.064731326830183156e+06
1.207670000000000066e+01 1.038328498327800538e+06
1.212250000000000050e+01 1.003563138929782901e+06
1.216820000000000057e+01 9.864249320903096814e+05
1.221400000000000041e+01 9.812818035380400252e+05
1.225970000000000049e+01 9.797741651449346682e+05
1.230540000000000056e+01 9.838258075284647057e+05
1.235120000000000040e+01 9.936655503372119274e+05
1.239690000000000047e+01 1.003326518108697026e+06
1.244270000000000032e+01 9.956761567532143090e+05
1.248840000000000039e+01 9.759309012203296879e+05
1.253420000000000023e+01 9.690819749401046429e+05
1.257990000000000030e+01 9.755293881389274029e+05
1.262570000000000014e+01 9.781473754292479716e+05
1.267140000000000022e+01 9.699246702293579001e+05
1.271720000000000006e+01 9.626107439278659876e+05
1.276290000000000013e+01 9.576499282645434141e+05
1.280860000000000021e+01 9.611341588430671254e+05
1.285440000000000005e+01 9.732633584829035681e+05
1.290010000000000012e+01 9.894934478501916165e+05
1.294589999999999996e+01 1.001739639377478277e+06
1.299160000000000004e+01 1.003769083738272428e+06
1.303739999999999988e+01 1.010057029525241349e+06
1.308309999999999995e+01 1.032938149888712564e+06
1.312889999999999979e+01 1.075420450574892806e+06
1.317459999999999987e+01 1.126959227608706569e+06
1.322039999999999971e+01 1.176776623347297776e+06
1.326609999999999978e+01 1.211901779405746842e+06
1.331179999999999986e+01 1.222369471170289908e+06
1.335759999999999970e+01 1.227028784062177874e+06
1.340329999999999977e+01 1.230769198178942548e+06
1.344909999999999961e+01 1.233692823558662320e+06
1.349479999999999968e+01 1.231886088623649208e+06
1.354059999999999953e+01 1.226284247475240147e+06
1.358629999999999960e+01 1.234252289184060413e+06
1.363209999999999944e+01 1.282683512233234243e+06
1.367779999999999951e+01 1.347332602482494432e+06
1.372349999999999959e+01 1.383905768206322799e+06
1.376929999999999943e+01 1.390099806033241330e+06
1.381499999999999950e+01 1.372619147462785244e+06
1.386079999999999934e+01 1.345735096112516476e+06
1.390649999999999942e+01 1.340138181600536453e+06
1.395229999999999926e+01 1.365312279741344275e+06
1.399799999999999933e+01 1.418619078137896955e+06
1.404379999999999917e+01 1.485520104350054404e+06
1.408949999999999925e+01 1.556003077627266524e+06
1.413530000000000086e+01 1.631113395156433806e+06
1.418099999999999916e+01 1.700337251088825520e+06
1.422669999999999924e+01 1.764558322900334606e+06
1.427250000000000085e+01 1.822406360376241850e+06
1.431819999999999915e+01 1.855699276539176004e+06
1.436400000000000077e+01 1.862063330934036989e+06
1.440970000000000084e+01 1.863579798774185823e+06
1.445550000000000068e+01 1.860423610522539355e+06
1.450120000000000076e+01 1.863384302967606112e+06
1.454700000000000060e+01 1.883462183525675675e+06
1.459270000000000067e+01 1.896258826059414074e+06
1.463850000000000051e+01 1.884818433462001849e+06
1.468420000000000059e+01 1.852766626248924993e+06
1.472990000000000066e+01 1.814702577629830455e+06
1.477570000000000050e+01 1.772419368100786814e+06
1.482140000000000057e+01 1.722342249936618842e+06
1.486720000000000041e+01 1.669873144846983021e+06
1.491290000000000049e+01 1.619842584485132247e+06
1.495870000000000033e+01 1.573081877355683828e+06
1.500440000000000040e+01 1.536764325390166370e+06
1.505020000000000024e+01 1.514361884532393888e+06
1.509590000000000032e+01 1.501269855968111893e+06
1.514160000000000039e+01 1.493631508470417466e+06
1.518740000000000023e+01 1.487348755305315368e+06
1.523310000000000031e+01 1.470388970339045394e+06
1.527890000000000015e+01 1.436095129242455121e+06
1.532460000000000022e+01 1.396812477756799664e+06
1.537040000000000006e+01 1.366489906731105642e+06
1.541610000000000014e+01 1.343650627589706797e+06
1.546189999999999998e+01 1.315947906742990715e+06
1.550760000000000005e+01 1.282537287582185119e+06
1.555339999999999989e+01 1.245895256953458535e+06
1.559909999999999997e+01 1.209910301325440174e+06
1.564480000000000004e+01 1.183162099179442506e+06
1.569059999999999988e+01 1.159253475978882983e+06
1.573629999999999995e+01 1.127304303957905388e+06
1.578209999999999980e+01 1.095988939817339648e+06
1.582779999999999987e+01 1.070239401391076855e+06
1.587359999999999971e+01 1.049799209400800755e+06
1.591929999999999978e+01 1.036092913712588721e+06
1.596509999999999962e+01 1.033404258588355617e+06
1.601079999999999970e+01 1.043214207599242101e+06
1.605659999999999954e+01 1.059193131232338026e+06
1.610229999999999961e+01 1.067496079207123723e+06
1.614799999999999969e+01 1.065381113444360206e+06
1.619379999999999953e+01 1.057082803850572091e+06
1.623949999999999960e+01 1.050531746589578688e+06
1.628529999999999944e+01 1.046364396605251590e+06
1.633099999999999952e+01 1.037248565425930079e+06
1.637679999999999936e+01 1.015094300636394648e+06
1.642249999999999943e+01 9.844933188680657186e+05
1.646829999999999927e+01 9.602181000993598718e+05
1.651399999999999935e+01 9.521576381610222161e+05
1.655969999999999942e+01 9.520063172921107616e+05
1.660549999999999926e+01 9.473024596969522536e+05
1.665119999999999933e+01 9.429095016245725565e+05
1.669699999999999918e+01 9.425452849430603674e+05
1.674269999999999925e+01 9.407301005362262949e+05
1.678849999999999909e+01 9.416465081386483507e+05
1.683419999999999916e+01 9.519887682404542575e+05
1.687999999999999901e+01 9.747322118187188171e+05
1.692569999999999908e+01 1.001761397479032748e+06
1.697149999999999892e+01 1.017660349116287078e+06
1.701719999999999899e+01 1.033930017834831960e+06
1.706289999999999907e+01 1.052460877739586635e+06
1.710869999999999891e+01 1.048852132124786731e+06
1.715439999999999898e+01 1.017000200316212606e+06
1.720019999999999882e+01 9.864959686044609407e+05
1.724589999999999890e+01 9.800143279324315954e+05
1.729169999999999874e+01 9.888306232041066978e+05
1.733739999999999881e+01 1.009567410779578611e+06
1.738319999999999865e+01 1.039070756790181971e+06
1.742889999999999873e+01 1.066007114151926246e+06
1.747469999999999857e+01 1.080641002993722213e+06
1.752039999999999864e+01 1.079630385847423691e+06
1.756609999999999872e+01 1.071149821266632061e+06
1.761189999999999856e+01 1.062709714223563671e+06
1.765759999999999863e+01 1.060352646359825507e+06
1.770339999999999847e+01 1.067516054904002696e+06
1.774909999999999854e+01 1.074648537168168230e+06
1.779489999999999839e+01 1.070588133052105317e+06
1.784059999999999846e+01 1.057278633406679146e+06
1.788639999999999830e+01 1.035907829021535581e+06
1.793209999999999837e+01 1.009966619850749383e+06
1.797779999999999845e+01 9.928859340015896596e+05
1.802359999999999829e+01 9.861973037617314840e+05
1.806929999999999836e+01 9.845819373216283275e+05
1.811510000000000176e+01 9.856732597089955816e+05
1.816079999999999828e+01 9.888820553438932402e+05
1.820660000000000167e+01 9.901065565259145806e+05
1.825230000000000175e+01 9.852630945840524510e+05
1.829810000000000159e+01 9.831949325598853175e+05
1.834380000000000166e+01 9.918542482796306722e+05
1.838960000000000150e+01 1.002781953644766007e+06
1.843530000000000157e+01 1.002641261583298096e+06
1.848100000000000165e+01 9.904377021083455766e+05
1.852680000000000149e+01 9.636025761493425816e+05
1.857250000000000156e+01 9.233319608746399172e+05
1.861830000000000140e+01 8.844788053735705325e+05
1.866400000000000148e+01 8.482141291108158184e+05
1.870980000000000132e+01 8.202154638487646589e+05
1.875550000000000139e+01 8.090452618770768167e+05
1.880130000000000123e+01 8.048265012918233406e+05
1.884700000000000131e+01 7.970255235365133267e+05
1.889280000000000115e+01 7.826587333329875255e+05
1.893850000000000122e+01 7.580138330774316564e+05
1.898420000000000130e+01 7.220775515585553367e+05
1.903000000000000114e+01 6.830635984710849589e+05
1.907570000000000121e+01 6.516351296364982845e+05
1.912150000000000105e+01 6.293712016645114636e+05
1.916720000000000113e+01 6.165834448447612813e+05
1.921300000000000097e+01 6.085493771901126020e+05
1.925870000000000104e+01 5.985632178219081834e+05
1.930450000000000088e+01 5.909995326520149829e+05
1.935020000000000095e+01 5.864080843481353950e+05
1.939590000000000103e+01 5.799716996324029751e+05
1.944170000000000087e+01 5.817273293981192401e+05
1.948740000000000094e+01 5.980047175005752360e+05
1.953320000000000078e+01 6.180920153139500180e+05
1.957890000000000086e+01 6.326617078204645077e+05
1.962470000000000070e+01 6.366635353599698283e+05
1.967040000000000077e+01 6.330803958886851324e+05
1.971620000000000061e+01 6.320118092246330343e+05
1.976190000000000069e+01 6.354253226224462269e+05
1.980770000000000053e+01 6.344114456420558272e+05
1.985340000000000060e+01 6.251322452085550176e+05
1.989910000000000068e+01 6.162768520072309766e+05
1.994490000000000052e+01 6.131831842144578695e+05
1.999060000000000059e+01 6.091497896867092932e+05
2.003640000000000043e+01 6.030459735585827148e+05
2.008210000000000051e+01 6.024516830199427204e+05
2.012790000000000035e+01 6.089847324196830159e+05
2.017360000000000042e+01 6.229116356273819692e+05
2.021940000000000026e+01 6.430685407208075048e+05
2.026510000000000034e+01 6.615338499998121988e+05
2.031090000000000018e+01 6.700967434138234239e+05
2.035660000000000025e+01 6.636752359544292558e+05
2.040230000000000032e+01 6.471255620384656359e+05
2.044810000000000016e+01 6.286623551032899413e+05
2.049380000000000024e+01 6.140443558172701159e+05
2.053960000000000008e+01 6.121910552840270102e+05
2.058530000000000015e+01 6.232182528144685784e+05
2.063109999999999999e+01 6.373375349351515761e+05
2.067680000000000007e+01 6.437397923954335274e+05
2.072259999999999991e+01 6.351857470958664780e+05
2.076829999999999998e+01 6.172919665099278791e+05
2.081400000000000006e+01 6.016999288240559399e+05
2.085979999999999990e+01 5.922841682727147127e+05
2.090549999999999997e+01 5.875482366232343484e+05
2.095129999999999981e+01 5.827513210613253759e+05
2.099699999999999989e+01 5.710766673324514413e+05
2.104279999999999973e+01 5.586412381995799951e+05
2.108849999999999980e+01 5.493614513221981470e+05
2.113429999999999964e+01 5.426022693925771164e+05
2.117999999999999972e+01 5.388732960357601987e+05
2.122579999999999956e+01 5.413272987572518177e+05
2.127149999999999963e+01 5.472239363878004951e+05
2.131719999999999970e+01 5.508825069252910325e+05
2.136299999999999955e+01 5.430185469786762260e+05
2.140869999999999962e+01 5.195974330576555221e+05
2.145449999999999946e+01 4.894598431813792558e+05
2.150019999999999953e+01 4.632143847665647045e+05
2.154599999999999937e+01 4.513126334492505412e+05
2.159169999999999945e+01 4.501025215090635465e+05
2.163749999999999929e+01 4.452374892683343496e+05
2.168319999999999936e+01 4.336909088235258241e+05
2.172899999999999920e+01 4.197888667501517339e+05
2.177469999999999928e+01 4.071798373363737483e+05
2.182039999999999935e+01 3.993517933131164173e+05
2.186619999999999919e+01 3.982870822976293275e+05
2.191189999999999927e+01 4.012381883119751001e+05
2.195769999999999911e+01 4.028917911847862997e+05
2.200339999999999918e+01 4.009422260665684589e+05
2.204919999999999902e+01 3.956838831607757602e+05
2.209489999999999910e+01 3.907795458379329648e+05
2.214069999999999894e+01 3.858216051028733491e+05
2.218639999999999901e+01 3.785765691751906415e+05
2.223209999999999908e+01 3.683004124641980743e+05
2.227789999999999893e+01 3.575159125030602445e+05
2.232359999999999900e+01 3.503355993347220938e+05
2.236939999999999884e+01 3.459378157205118332e+05
2.241509999999999891e+01 3.447978106788933510e+05
2.246089999999999876e+01 3.436191386463627568e+05
2.250659999999999883e+01 3.365303726958550978e+05
2.255239999999999867e+01 3.285032951336294063e+05
2.259809999999999874e+01 3.238806936150790425e+05
2.264389999999999858e+01 3.203627513306015171e+05
2.268959999999999866e+01 3.173859881782313460e+05
2.273529999999999873e+01 3.140876307614130201e+05
2.278109999999999857e+01 3.096658439508364536e+05
2.282679999999999865e+01 3.052464432959234691e+05
2.287259999999999849e+01 3.002977502824084950e+05
2.291829999999999856e+01 2.937566905290175346e+05
2.296409999999999840e+01 2.886261344153711107e+05
2.300979999999999848e+01 2.849246960983762401e+05
2.305559999999999832e+01 2.812018590370326419e+05
2.310129999999999839e+01 2.781040226423845161e+05
2.314709999999999823e+01 2.772406065479487297e+05
2.319279999999999831e+01 2.782538524969095597e+05
2.323849999999999838e+01 2.797070055231990991e+05
2.328430000000000177e+01 2.794607187803565175e+05
2.332999999999999829e+01 2.786500068351281807e+05
2.337580000000000169e+01 2.824372397549471934e+05
2.342150000000000176e+01 2.908868783551199012e+05
2.346730000000000160e+01 2.963282193469363847e+05
2.351300000000000168e+01 2.937490690059956396e+05
2.355880000000000152e+01 2.849491265588396345e+05
2.360450000000000159e+01 2.731977280499563785e+05
2.365020000000000167e+01 2.600365798324453353e+05
2.369600000000000151e+01 2.489926332534536486e+05
2.374170000000000158e+01 2.435524138426423015e+05
2.378750000000000142e+01 2.458049436821138079e+05
2.383320000000000149e+01 2.521202223625283223e+05
2.387900000000000134e+01 2.543556115328576416e+05
2.392470000000000141e+01 2.521626055462890654e+05
2.397050000000000125e+01 2.482519584913518920e+05
2.401620000000000132e+01 2.451391102265041263e+05
2.406200000000000117e+01 2.419545760626828996e+05
2.410770000000000124e+01 2.382120413708212145e+05
2.415340000000000131e+01 2.351543743144879409e+05
2.419920000000000115e+01 2.342664965380445647e+05
2.424490000000000123e+01 2.354363247391188634e+05
2.429070000000000107e+01 2.388030670160620648e+05
2.433640000000000114e+01 2.420181041726938856e+05
2.438220000000000098e+01 2.463698186564199859e+05
2.442790000000000106e+01 2.526130470203634177e+05
2.447370000000000090e+01 2.583455947236242064e+05
2.451940000000000097e+01 2.608478125603882654e+05
2.456520000000000081e+01 2.600302144514186948e+05
2.461090000000000089e+01 2.594846648771056207e+05
2.465660000000000096e+01 2.624847429837529780e+05
2.470240000000000080e+01 2.694825563394586206e+05
2.474810000000000088e+01 2.800276446323594428e+05
2.479390000000000072e+01 2.943560951436262694e+05
2.483960000000000079e+01 3.110148139269740204e+05
2.488540000000000063e+01 3.298842843421425205e+05
2.493110000000000070e+01 3.570008425647121039e+05
2.497690000000000055e+01 3.969195213455510675e+05
2.502260000000000062e+01 4.538210085472292849e+05
2.506830000000000069e+01 5.196404828457400436e+05
2.511410000000000053e+01 5.762096004132289672e+05
2.515980000000000061e+01 6.220016483001642628e+05
2.520560000000000045e+01 6.497959221991153900e+05
2.525130000000000052e+01 6.546883609000367578e+05
2.529710000000000036e+01 6.597897439327847678e+05
2.534280000000000044e+01 6.947758663769987179e+05
2.538860000000000028e+01 7.672600440828398569e+05
2.543430000000000035e+01 8.568272452938689385e+05
2.548010000000000019e+01 9.302948615466891788e+05
2.552580000000000027e+01 9.414826829969683895e+05
2.557150000000000034e+01 9.037513517739197705e+05
2.561730000000000018e+01 8.844698149013298098e+05
2.566300000000000026e+01 9.114307635861075250e+05
2.570880000000000010e+01 9.913512634753440507e+05
2.575450000000000017e+01 1.125712399317609146e+06
2.580030000000000001e+01 1.275922879820182221e+06
2.584600000000000009e+01 1.376178213238705415e+06
2.589179999999999993e+01 1.448915118000186980e+06
2.593750000000000000e+01 1.546615449010144919e+06
2.598329999999999984e+01 1.625844560779028572e+06
2.602899999999999991e+01 1.623522979246429401e+06
2.607469999999999999e+01 1.602549430824990384e+06
2.612049999999999983e+01 1.637807327063702047e+06
2.616619999999999990e+01 1.710501619432163658e+06
2.621199999999999974e+01 1.750535627290783683e+06
2.625769999999999982e+01 1.722734361941958312e+06
2.630349999999999966e+01 1.646589478427671129e+06
2.634919999999999973e+01 1.567589079101482639e+06
2.639499999999999957e+01 1.492483753098556539e+06
2.644069999999999965e+01 1.413115148206927348e+06
2.648639999999999972e+01 1.340818050865678350e+06
2.653219999999999956e+01 1.276585068600883242e+06
2.657789999999999964e+01 1.209100373345770873e+06
