# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.359999999999999987e-02 5.988730173823940683e-01
8.730000000000000260e-02 2.398121727876941556e+00
1.308999999999999886e-01 5.393291008889896432e+00
1.744999999999999885e-01 9.265656791133746850e+00
2.182000000000000051e-01 1.478017992831292915e+01
2.617999999999999772e-01 2.132437893074503421e+01
3.054000000000000048e-01 2.878284838379351740e+01
3.489999999999999769e-01 3.799250824572604301e+01
3.926999999999999935e-01 4.812542057930809847e+01
4.363000000000000211e-01 5.943589373607216686e+01
4.798999999999999932e-01 7.193257985740743266e+01
5.235999999999999543e-01 8.610815695474536824e+01
5.672000000000000375e-01 1.020466840553282992e+02
6.108000000000000096e-01 1.182075484124145817e+02
6.544999999999999707e-01 1.361614169653799138e+02
6.981000000000000538e-01 1.553458215701959375e+02
7.417000000000000259e-01 1.764529425668397380e+02
7.853999999999999870e-01 1.981902100033174179e+02
8.289999999999999591e-01 2.226512044856426940e+02
8.726000000000000423e-01 2.477084913499258221e+02
9.162000000000000144e-01 2.740725481780741006e+02
9.598999999999999755e-01 3.026388077055043482e+02
1.003500000000000059e+00 3.334595889416643217e+02
1.047099999999999920e+00 3.647736948352460900e+02
1.090799999999999992e+00 3.984717487293438012e+02
1.134400000000000075e+00 4.335619058846255598e+02
1.177999999999999936e+00 4.722027302140976985e+02
1.221700000000000008e+00 5.113451304137119564e+02
1.265300000000000091e+00 5.519307245200417356e+02
1.308899999999999952e+00 5.963446371159292312e+02
1.352500000000000036e+00 6.423639225837546292e+02
1.396200000000000108e+00 6.900356991149561736e+02
1.439799999999999969e+00 7.418383714685800214e+02
1.483400000000000052e+00 7.940219406545375023e+02
1.527099999999999902e+00 8.506431956852328540e+02
1.570699999999999985e+00 9.089781471109250788e+02
1.614300000000000068e+00 9.705045929321204312e+02
1.657999999999999918e+00 1.035384008321840611e+03
1.701600000000000001e+00 1.103577238945342742e+03
1.745200000000000085e+00 1.175240076254721316e+03
1.788899999999999935e+00 1.248946768747678107e+03
1.832500000000000018e+00 1.327776602714170622e+03
1.876100000000000101e+00 1.411976663742731262e+03
1.919699999999999962e+00 1.498364070749718849e+03
1.963400000000000034e+00 1.590442351997998685e+03
2.007000000000000117e+00 1.686458583814850272e+03
2.050600000000000200e+00 1.788368946240785363e+03
2.094300000000000050e+00 1.896439622929125335e+03
2.137900000000000134e+00 2.010628881521030735e+03
2.181500000000000217e+00 2.129306801673290920e+03
2.225200000000000067e+00 2.256499352578994603e+03
2.268800000000000150e+00 2.392254070081949521e+03
2.312399999999999789e+00 2.534886670423342821e+03
2.356100000000000083e+00 2.684639739374596502e+03
2.399700000000000166e+00 2.843497608156648312e+03
2.443299999999999805e+00 3.015968017841670189e+03
2.486899999999999888e+00 3.196039805877395793e+03
2.530600000000000183e+00 3.390418307646142694e+03
2.574199999999999822e+00 3.594784295652273158e+03
2.617799999999999905e+00 3.818359844189158594e+03
2.661500000000000199e+00 4.057248566263324847e+03
2.705099999999999838e+00 4.311416291265834843e+03
2.748699999999999921e+00 4.588200576467087558e+03
2.792400000000000215e+00 4.888258931156954532e+03
2.835999999999999854e+00 5.211632488526614907e+03
2.879599999999999937e+00 5.561264761838817321e+03
2.923299999999999788e+00 5.947453483462929398e+03
2.966899999999999871e+00 6.365531903646582577e+03
3.010499999999999954e+00 6.830804181535107091e+03
3.054100000000000037e+00 7.344034083708574144e+03
3.097799999999999887e+00 7.911063875183950586e+03
3.141399999999999970e+00 8.552133875710140273e+03
3.185000000000000053e+00 9.273386331821724525e+03
3.228699999999999903e+00 1.009113956264248009e+04
3.272299999999999986e+00 1.103116703990342830e+04
3.315900000000000070e+00 1.212564001250255023e+04
3.359599999999999920e+00 1.341705513268721006e+04
3.403200000000000003e+00 1.496787078652976561e+04
3.446800000000000086e+00 1.687013373474004038e+04
3.490400000000000169e+00 1.927320315139554805e+04
3.534100000000000019e+00 2.241872632677887668e+04
3.577700000000000102e+00 2.670792374393598220e+04
3.621300000000000185e+00 3.275256468137894990e+04
3.665000000000000036e+00 4.112051261447263096e+04
3.708600000000000119e+00 5.151702925354856416e+04
3.752200000000000202e+00 6.318437175201695209e+04
3.795900000000000052e+00 7.699045443050898029e+04
3.839500000000000135e+00 9.351309612116811331e+04
3.883100000000000218e+00 1.109896874713552534e+05
3.926800000000000068e+00 1.274377426760315429e+05
3.970400000000000151e+00 1.414703794710101211e+05
4.014000000000000234e+00 1.557117164986841963e+05
4.057599999999999874e+00 1.729942636848586553e+05
4.101300000000000168e+00 1.955905350337230484e+05
4.144899999999999807e+00 2.226918835214563296e+05
4.188500000000000334e+00 2.505673573755412654e+05
4.232199999999999740e+00 2.760964118685277062e+05
4.275800000000000267e+00 2.956480391088942415e+05
4.319399999999999906e+00 3.123320806233344483e+05
4.363100000000000200e+00 3.284994988378039561e+05
4.406699999999999839e+00 3.412395685268121888e+05
4.450300000000000367e+00 3.469050522360664327e+05
4.493999999999999773e+00 3.465458081397360656e+05
4.537600000000000300e+00 3.381134790175508824e+05
4.581199999999999939e+00 3.230849030848646653e+05
4.624799999999999578e+00 3.086567136224419228e+05
4.668499999999999872e+00 2.974234827326840023e+05
4.712100000000000399e+00 2.901964851788975066e+05
4.755700000000000038e+00 2.892092349514996749e+05
4.799400000000000333e+00 2.945606608212878928e+05
4.842999999999999972e+00 3.039881104648598121e+05
4.886599999999999611e+00 3.166752699984274805e+05
4.930299999999999905e+00 3.304173119875095435e+05
4.973900000000000432e+00 3.440037070025103167e+05
5.017500000000000071e+00 3.581037747614001855e+05
5.061099999999999710e+00 3.724868047259427840e+05
5.104800000000000004e+00 3.866063343101174687e+05
5.148399999999999643e+00 4.009837044736599782e+05
5.192000000000000171e+00 4.149538921900626738e+05
5.235699999999999577e+00 4.272815123356660479e+05
5.279300000000000104e+00 4.369816212982368306e+05
5.322899999999999743e+00 4.440219135192289832e+05
5.366600000000000037e+00 4.470181770936185494e+05
5.410199999999999676e+00 4.449558422099619638e+05
5.453800000000000203e+00 4.442952452660588315e+05
5.497499999999999609e+00 4.486006043587939348e+05
5.541100000000000136e+00 4.557397007258081576e+05
5.584699999999999775e+00 4.664374219901800971e+05
5.628300000000000303e+00 4.815101113920878852e+05
5.671999999999999709e+00 4.962669507718234090e+05
5.715600000000000236e+00 5.054876597296261461e+05
5.759199999999999875e+00 5.039028786396864452e+05
5.802900000000000169e+00 4.924568036343340063e+05
5.846499999999999808e+00 4.783166438583927229e+05
5.890100000000000335e+00 4.651328871608163463e+05
5.933799999999999741e+00 4.540680809186880360e+05
