# energy(eV) alpha
1.922800000000000065e+00 2.420564568628136385e+03
1.963700000000000001e+00 2.576318264345297848e+03
2.004599999999999937e+00 2.742208991370627700e+03
2.045599999999999863e+00 2.920326345749925622e+03
2.086500000000000021e+00 3.110704391445932742e+03
2.127400000000000180e+00 3.313773388788536977e+03
2.168299999999999894e+00 3.531602468283639155e+03
2.209200000000000053e+00 3.766311577691225921e+03
2.250100000000000211e+00 4.020161693755874239e+03
2.290999999999999925e+00 4.293569012712439871e+03
2.331900000000000084e+00 4.590678808841346836e+03
2.372799999999999798e+00 4.913917003821297840e+03
2.413800000000000168e+00 5.267871246489656187e+03
2.454699999999999882e+00 5.654649379402127124e+03
2.495600000000000041e+00 6.086886128366234516e+03
2.536500000000000199e+00 6.561488751077514280e+03
2.577399999999999913e+00 7.093153055611767741e+03
2.618300000000000072e+00 7.695043301441608492e+03
2.659199999999999786e+00 8.376339502187072867e+03
2.700099999999999945e+00 9.158813151916025163e+03
2.741000000000000103e+00 1.006865865848945032e+04
2.782000000000000028e+00 1.114329669611170357e+04
2.822900000000000187e+00 1.243838813606797521e+04
2.863799999999999901e+00 1.403041573632303334e+04
2.904700000000000060e+00 1.604936442262459968e+04
2.945600000000000218e+00 1.870177453498184332e+04
2.986499999999999932e+00 2.230904748801609458e+04
3.027400000000000091e+00 2.732831111277046512e+04
3.068299999999999805e+00 3.421875030486509786e+04
3.109199999999999964e+00 4.312940168397589150e+04
3.150199999999999889e+00 5.348543558861012571e+04
3.191100000000000048e+00 6.383093905926308071e+04
3.232000000000000206e+00 7.310911615936306771e+04
3.272899999999999920e+00 8.197248960698604060e+04
3.313800000000000079e+00 9.077684993261545605e+04
3.354699999999999793e+00 1.002828151779119507e+05
3.395599999999999952e+00 1.114384753298363648e+05
3.436500000000000110e+00 1.249449092069610051e+05
3.477399999999999824e+00 1.411638497731348616e+05
3.518400000000000194e+00 1.589674121957382595e+05
3.559299999999999908e+00 1.772712083371719345e+05
3.600200000000000067e+00 1.945430234148722957e+05
3.641099999999999781e+00 2.083979184344651294e+05
3.681999999999999940e+00 2.179621132504032284e+05
3.722900000000000098e+00 2.255119827097543748e+05
3.763799999999999812e+00 2.317956020162172208e+05
3.804699999999999971e+00 2.338866236605766753e+05
3.845600000000000129e+00 2.300620495873776963e+05
3.886600000000000055e+00 2.237360370803510305e+05
3.927500000000000213e+00 2.195639839710410452e+05
3.968399999999999928e+00 2.186977142232354963e+05
4.009299999999999642e+00 2.192326590288986336e+05
