# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.122999999999999970e-01 1.517999743593432171e+01
2.245999999999999941e-01 6.155266211605801630e+01
3.368999999999999773e-01 1.410653879664494070e+02
4.491999999999999882e-01 2.583572051045019862e+02
5.614999999999999991e-01 4.193362119291188037e+02
6.737999999999999545e-01 6.350595173508045264e+02
7.861000000000000210e-01 9.202330337359489931e+02
8.983999999999999764e-01 1.301928407397501132e+03
1.010699999999999932e+00 1.823481976808695890e+03
1.122999999999999998e+00 2.574440674079214659e+03
1.235300000000000065e+00 3.745540573069391030e+03
1.347599999999999909e+00 5.872295018886563412e+03
1.459899999999999975e+00 1.093474967271193964e+04
1.572200000000000042e+00 2.284404596988984122e+04
1.684500000000000108e+00 3.245032923455643322e+04
1.796799999999999953e+00 3.420504011285543675e+04
1.909100000000000019e+00 4.113312687987184472e+04
2.021399999999999864e+00 7.919532911399175646e+04
2.133700000000000152e+00 1.027757546853754466e+05
2.245999999999999996e+00 7.453700548755217460e+04
2.358299999999999841e+00 9.040921765040195896e+04
2.470600000000000129e+00 1.487747614673452917e+05
2.582899999999999974e+00 1.800898025822072523e+05
2.695199999999999818e+00 1.919658432902774075e+05
2.807500000000000107e+00 1.655470531604064454e+05
2.919799999999999951e+00 2.027497766037337133e+05
3.032099999999999795e+00 2.509804531804452708e+05
3.144400000000000084e+00 2.595372850394489069e+05
3.256699999999999928e+00 2.630194677716456936e+05
3.369000000000000217e+00 2.883869818062889390e+05
3.481300000000000061e+00 2.722106039858765434e+05
3.593599999999999905e+00 2.505480633008647710e+05
3.705900000000000194e+00 2.478196567541412660e+05
3.818200000000000038e+00 2.543659696588450170e+05
3.930499999999999883e+00 3.015967272210418014e+05
4.042799999999999727e+00 3.181104332343265414e+05
4.155100000000000016e+00 3.011006976751745678e+05
4.267400000000000304e+00 2.734244755603415542e+05
4.379699999999999704e+00 2.493117311996621138e+05
4.491999999999999993e+00 2.158225513981092954e+05
4.604300000000000281e+00 2.249298324399653648e+05
4.716599999999999682e+00 2.472706927713625191e+05
4.828899999999999970e+00 2.914685557384360000e+05
4.941200000000000259e+00 3.473787101145685883e+05
5.053499999999999659e+00 3.623114496055035270e+05
5.165799999999999947e+00 4.104305332409524708e+05
5.278100000000000236e+00 3.911274634623070015e+05
5.390399999999999636e+00 4.183422415024462971e+05
5.502699999999999925e+00 3.998716990711874096e+05
5.615000000000000213e+00 3.858513940238042851e+05
5.727299999999999613e+00 3.408880114860283793e+05
5.839599999999999902e+00 3.243594724930762895e+05
5.951900000000000190e+00 3.475598179844061378e+05
6.064199999999999591e+00 4.053167177724770736e+05
6.176499999999999879e+00 4.468547519720693817e+05
6.288800000000000168e+00 4.760076957633358543e+05
6.401099999999999568e+00 4.840728266160248313e+05
