# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.479999999999999954e-02 6.217994845023995243e-01
8.949999999999999623e-02 2.484310220511932066e+00
1.343000000000000027e-01 5.591276529396639994e+00
1.789999999999999925e-01 9.935303274224009940e+00
2.237999999999999989e-01 1.552505223579342086e+01
2.685000000000000164e-01 2.234706037923155364e+01
3.133000000000000229e-01 3.041485044920457170e+01
3.580999999999999739e-01 3.972075423661060256e+01
4.027999999999999914e-01 5.024948673560813006e+01
4.475999999999999979e-01 6.202307532480975993e+01
4.923000000000000154e-01 7.501185636980591198e+01
5.371000000000000218e-01 8.924319399641386497e+01
5.817999999999999838e-01 1.046825421604332433e+02
6.266000000000000458e-01 1.230953385107471263e+02
6.713999999999999968e-01 1.411153489667377130e+02
7.160999999999999588e-01 1.623082470709278482e+02
7.609000000000000208e-01 1.828750744642670156e+02
8.055999999999999828e-01 2.068483584478185264e+02
8.504000000000000448e-01 2.299439534972921138e+02
8.951000000000000068e-01 2.566776423051197753e+02
9.398999999999999577e-01 2.848715522249570427e+02
9.847000000000000197e-01 3.144965539236407608e+02
1.029400000000000093e+00 3.455031775391625501e+02
1.074200000000000044e+00 3.779629974015869607e+02
1.118900000000000006e+00 4.148629236402969696e+02
1.163699999999999957e+00 4.502405168598353384e+02
1.208499999999999908e+00 4.903268043978779929e+02
1.253200000000000092e+00 5.285506522476810005e+02
1.298000000000000043e+00 5.717451592829087303e+02
1.342700000000000005e+00 6.201541656014444470e+02
1.387499999999999956e+00 6.666437133482843365e+02
1.432199999999999918e+00 7.146596530584014317e+02
1.477000000000000091e+00 7.682999445807369057e+02
1.521800000000000042e+00 8.237255475062025880e+02
1.566500000000000004e+00 8.808540707438786512e+02
1.611299999999999955e+00 9.397930779890298254e+02
1.655999999999999917e+00 1.004885570025232937e+03
1.700800000000000090e+00 1.071976488216606413e+03
1.745500000000000052e+00 1.140922902519026593e+03
1.790300000000000002e+00 1.216644266894858220e+03
1.835099999999999953e+00 1.294488575278809549e+03
1.879799999999999915e+00 1.374305445970825986e+03
1.924600000000000088e+00 1.461413964306087564e+03
1.969300000000000050e+00 1.550699043832976258e+03
2.014100000000000001e+00 1.647628212753495291e+03
2.058800000000000185e+00 1.746865276784978278e+03
2.103600000000000136e+00 1.848518687129824229e+03
2.148400000000000087e+00 1.958205238679277727e+03
2.193099999999999827e+00 2.076088103578364098e+03
2.237899999999999778e+00 2.196678082614409050e+03
2.282599999999999962e+00 2.331815448908309463e+03
2.327399999999999913e+00 2.463857489439627443e+03
2.372100000000000097e+00 2.610926257140070447e+03
2.416900000000000048e+00 2.767423071484789943e+03
2.461699999999999999e+00 2.927044068320790302e+03
2.506400000000000183e+00 3.102659257036194958e+03
2.551200000000000134e+00 3.288354933430170149e+03
2.595899999999999874e+00 3.484037495322334962e+03
2.640699999999999825e+00 3.690159457622676200e+03
2.685400000000000009e+00 3.913541310323464131e+03
2.730199999999999960e+00 4.154810213587228645e+03
2.774999999999999911e+00 4.414240201895374412e+03
2.819700000000000095e+00 4.684755890905155866e+03
2.864500000000000046e+00 4.988654411428538879e+03
2.909199999999999786e+00 5.304186562255121316e+03
2.954000000000000181e+00 5.654062960546094473e+03
2.998800000000000132e+00 6.031245365044976097e+03
3.043499999999999872e+00 6.450937315770972418e+03
3.088299999999999823e+00 6.899037330533156819e+03
3.133000000000000007e+00 7.398438167878029162e+03
3.177799999999999958e+00 7.950104444140959458e+03
3.222500000000000142e+00 8.562151881054771366e+03
3.267300000000000093e+00 9.251274827249486407e+03
3.312100000000000044e+00 1.002573761461205686e+04
3.356799999999999784e+00 1.090991094489098759e+04
3.401600000000000179e+00 1.192877828949734612e+04
3.446299999999999919e+00 1.312286942512582937e+04
3.491099999999999870e+00 1.454149855972797559e+04
3.535800000000000054e+00 1.626558700149642209e+04
3.580600000000000005e+00 1.842595581216971186e+04
3.625399999999999956e+00 2.124295848484417365e+04
3.670100000000000140e+00 2.510153186474243557e+04
3.714900000000000091e+00 3.060282554414292827e+04
3.759599999999999831e+00 3.826048295917589712e+04
3.804399999999999782e+00 4.662887836031134793e+04
3.849099999999999966e+00 5.250074106727929029e+04
3.893899999999999917e+00 5.691606075807397428e+04
3.938699999999999868e+00 6.489861920672870474e+04
3.983400000000000052e+00 7.975420944081396738e+04
4.028200000000000003e+00 1.017066482014144713e+05
4.072899999999999743e+00 1.276335022745858441e+05
4.117700000000000138e+00 1.538539991205949627e+05
4.162399999999999878e+00 1.813265059437407181e+05
4.207200000000000273e+00 2.110526614380716928e+05
4.251999999999999780e+00 2.405450909422755358e+05
4.296700000000000408e+00 2.667922931497763493e+05
4.341499999999999915e+00 2.896429295694777975e+05
4.386199999999999655e+00 3.115913387669160729e+05
4.431000000000000050e+00 3.330455159069675719e+05
4.475699999999999790e+00 3.564197115310083027e+05
4.520500000000000185e+00 3.798177363704672898e+05
4.565299999999999692e+00 3.982803498460642295e+05
4.610000000000000320e+00 4.108628479926728178e+05
4.654799999999999827e+00 4.120075049450630904e+05
4.699499999999999567e+00 3.990397555421809084e+05
4.744299999999999962e+00 3.767723205045909854e+05
4.789100000000000357e+00 3.477169398044163245e+05
4.833800000000000097e+00 3.254993954737752210e+05
4.878599999999999604e+00 3.147668022706491756e+05
4.923300000000000232e+00 3.083323471755911014e+05
4.968099999999999739e+00 3.076785736445022631e+05
5.012800000000000367e+00 3.173991222336234059e+05
5.057599999999999874e+00 3.343988084432515898e+05
5.102400000000000269e+00 3.451363854397755931e+05
5.147100000000000009e+00 3.442679510625348194e+05
5.191900000000000404e+00 3.369188651538881240e+05
5.236600000000000144e+00 3.332772253387274686e+05
5.281399999999999650e+00 3.414731782739207847e+05
5.326100000000000279e+00 3.627992120471397066e+05
5.370899999999999785e+00 3.937726818065437838e+05
5.415700000000000180e+00 4.290915523216132424e+05
5.460399999999999920e+00 4.673269763772189617e+05
5.505200000000000315e+00 5.030291574845212745e+05
5.549900000000000055e+00 5.316937927434613230e+05
5.594699999999999562e+00 5.537869277535780566e+05
5.639400000000000190e+00 5.693088374857679009e+05
5.684199999999999697e+00 5.798024212043664884e+05
5.729000000000000092e+00 5.787008691387724830e+05
5.773699999999999832e+00 5.598501657853043871e+05
5.818500000000000227e+00 5.264016894250768237e+05
5.863199999999999967e+00 4.938394017673640046e+05
5.908000000000000362e+00 4.803578715744256624e+05
5.952700000000000102e+00 4.959720794979800703e+05
5.997499999999999609e+00 5.356295860284834635e+05
6.042300000000000004e+00 5.766325785131304292e+05
6.086999999999999744e+00 6.071586923661200562e+05
6.131800000000000139e+00 6.309649127960030455e+05
6.176499999999999879e+00 6.453962128320867196e+05
6.221300000000000274e+00 6.402600917326265480e+05
6.266000000000000014e+00 6.091184098945331061e+05
6.310800000000000409e+00 5.631876376615596237e+05
6.355599999999999916e+00 5.187896743062484311e+05
6.400299999999999656e+00 4.903970380934203858e+05
6.445100000000000051e+00 4.856515506888513919e+05
6.489799999999999791e+00 5.061096196186419111e+05
6.534600000000000186e+00 5.454054320314009674e+05
6.579399999999999693e+00 5.811969136104536010e+05
6.624100000000000321e+00 6.013770449278926244e+05
6.668899999999999828e+00 6.156567978850991931e+05
6.713599999999999568e+00 6.388231354125868529e+05
6.758399999999999963e+00 6.803260655785253039e+05
6.803099999999999703e+00 7.360155418967134319e+05
6.847900000000000098e+00 7.937982222641841508e+05
6.892699999999999605e+00 8.438947267755814828e+05
6.937400000000000233e+00 8.832748618649984710e+05
6.982199999999999740e+00 9.026744208447752753e+05
7.026900000000000368e+00 8.976410428064044099e+05
7.071699999999999875e+00 8.718511935326174134e+05
7.116399999999999615e+00 8.428306718509509228e+05
7.161200000000000010e+00 8.243230885834721848e+05
7.206000000000000405e+00 8.123772990414373344e+05
7.250700000000000145e+00 8.047119284948618151e+05
7.295499999999999652e+00 8.054834868580051698e+05
7.340200000000000280e+00 8.078996072522538016e+05
7.384999999999999787e+00 8.007323862438527867e+05
7.429700000000000415e+00 7.790185147460827138e+05
7.474499999999999922e+00 7.448617529657999985e+05
7.519300000000000317e+00 7.109495166404697811e+05
7.564000000000000057e+00 6.897966087690049317e+05
7.608799999999999564e+00 6.759919683779956540e+05
7.653500000000000192e+00 6.593215820035270881e+05
7.698299999999999699e+00 6.363847480548486346e+05
7.743000000000000327e+00 6.075348479755276348e+05
7.787799999999999834e+00 5.802444845545493299e+05
7.832600000000000229e+00 5.658731027544947574e+05
7.877299999999999969e+00 5.661087883055116981e+05
7.922100000000000364e+00 5.774790634897233685e+05
7.966800000000000104e+00 5.931238626652619569e+05
8.011599999999999611e+00 6.090759380080793053e+05
8.056300000000000239e+00 6.290576465264123399e+05
8.101100000000000634e+00 6.530888295718483860e+05
8.145899999999999253e+00 6.805901360391193302e+05
8.190599999999999881e+00 7.107077358233176637e+05
8.235400000000000276e+00 7.377107098846104927e+05
8.280099999999999127e+00 7.625762621588739567e+05
8.324899999999999523e+00 7.860431051911673276e+05
8.369699999999999918e+00 7.969735003700695233e+05
8.414400000000000546e+00 7.868219374821011443e+05
8.459199999999999164e+00 7.649497283116822364e+05
8.503899999999999793e+00 7.522335741318990476e+05
8.548700000000000188e+00 7.540913195192170097e+05
8.593400000000000816e+00 7.673287261150563136e+05
8.638199999999999434e+00 7.896901159893678268e+05
8.682999999999999829e+00 8.135582706639170647e+05
8.727700000000000458e+00 8.292049891963922419e+05
8.772500000000000853e+00 8.281492601156603778e+05
8.817199999999999704e+00 8.140166354966007639e+05
8.862000000000000099e+00 7.984616743282065727e+05
8.906700000000000728e+00 7.847441714408544358e+05
8.951499999999999346e+00 7.684814676274583908e+05
8.996299999999999741e+00 7.457369150580534479e+05
9.041000000000000369e+00 7.234604952392226551e+05
9.085800000000000765e+00 7.093581473593399860e+05
9.130499999999999616e+00 7.044805125336443307e+05
9.175300000000000011e+00 6.997855467684854520e+05
9.220000000000000639e+00 6.921229226091197925e+05
9.264799999999999258e+00 6.872720759558597347e+05
9.309599999999999653e+00 6.885087447453765199e+05
9.354300000000000281e+00 6.914020045113259694e+05
9.399100000000000676e+00 6.889486215548488544e+05
9.443799999999999528e+00 6.801216078150362009e+05
9.488599999999999923e+00 6.683180030615531141e+05
9.533300000000000551e+00 6.582752538928306894e+05
9.578099999999999170e+00 6.525279697979239281e+05
9.622899999999999565e+00 6.548513347526453435e+05
9.667600000000000193e+00 6.634319526799180312e+05
9.712400000000000588e+00 6.712636791743517388e+05
9.757099999999999440e+00 6.816498897678066278e+05
9.801899999999999835e+00 7.007042405452550156e+05
9.846600000000000463e+00 7.278811759359216085e+05
9.891400000000000858e+00 7.616614828806484584e+05
9.936199999999999477e+00 8.031204181896768278e+05
9.980900000000000105e+00 8.516016666964626638e+05
1.002570000000000050e+01 9.021180961141105508e+05
1.007039999999999935e+01 9.484931575492178090e+05
1.011519999999999975e+01 9.778512867519238498e+05
1.016000000000000014e+01 9.847695890766055090e+05
1.020470000000000077e+01 9.709041589167779312e+05
1.024949999999999939e+01 9.504418664707370335e+05
1.029420000000000002e+01 9.388184443085858366e+05
1.033900000000000041e+01 9.303064383208517684e+05
1.038369999999999926e+01 9.156256928036682075e+05
1.042849999999999966e+01 8.935457519737934927e+05
1.047330000000000005e+01 8.666062367739017354e+05
1.051800000000000068e+01 8.423780616150404094e+05
1.056279999999999930e+01 8.274846137683143606e+05
1.060749999999999993e+01 8.209981681899665855e+05
1.065230000000000032e+01 8.165597821070986101e+05
1.069699999999999918e+01 8.107554854030098068e+05
1.074179999999999957e+01 8.095686782364079263e+05
1.078659999999999997e+01 8.192912671721945517e+05
1.083130000000000059e+01 8.390038494159751572e+05
1.087609999999999921e+01 8.601610153607007815e+05
1.092079999999999984e+01 8.757539255088777281e+05
1.096560000000000024e+01 8.776768510741202626e+05
1.101030000000000086e+01 8.729129130643348908e+05
1.105509999999999948e+01 8.799518103458848782e+05
1.109989999999999988e+01 8.947147876069073100e+05
1.114460000000000051e+01 9.070381095104130218e+05
1.118939999999999912e+01 9.131930745477174642e+05
1.123409999999999975e+01 9.084223810801691143e+05
1.127890000000000015e+01 9.004538277466490399e+05
1.132360000000000078e+01 9.059734506749084685e+05
1.136839999999999939e+01 9.266549528085867641e+05
1.141319999999999979e+01 9.457959951677048812e+05
1.145790000000000042e+01 9.476690488043605583e+05
1.150270000000000081e+01 9.343744175128100906e+05
1.154739999999999966e+01 9.212938738918267190e+05
1.159220000000000006e+01 9.136171116468396503e+05
1.163690000000000069e+01 8.964831056238454767e+05
1.168169999999999931e+01 8.765360131011129124e+05
1.172649999999999970e+01 8.677404451117375866e+05
1.177120000000000033e+01 8.658686986019355245e+05
1.181600000000000072e+01 8.603365581328471890e+05
1.186069999999999958e+01 8.543248766285502352e+05
1.190549999999999997e+01 8.474608785122019472e+05
1.195030000000000037e+01 8.390336353798778728e+05
1.199499999999999922e+01 8.354745639265081845e+05
1.203979999999999961e+01 8.358004111927602207e+05
1.208450000000000024e+01 8.397074731252270285e+05
1.212930000000000064e+01 8.426585100223489571e+05
1.217399999999999949e+01 8.338042247758116573e+05
1.221879999999999988e+01 8.127648918341082754e+05
1.226360000000000028e+01 7.935990531782085309e+05
1.230829999999999913e+01 7.811349866114727920e+05
1.235309999999999953e+01 7.645333670521723107e+05
1.239780000000000015e+01 7.404363607067125849e+05
1.244260000000000055e+01 7.168045616686004214e+05
1.248729999999999940e+01 7.001048284274366451e+05
1.253209999999999980e+01 6.865068261842399370e+05
1.257690000000000019e+01 6.759140863091300707e+05
1.262160000000000082e+01 6.736070593641937012e+05
1.266639999999999944e+01 6.694377425519580720e+05
1.271110000000000007e+01 6.596691507022147998e+05
1.275590000000000046e+01 6.541084892867405433e+05
1.280059999999999931e+01 6.568390882495546248e+05
1.284539999999999971e+01 6.601923359401941998e+05
1.289020000000000010e+01 6.655645593020928791e+05
1.293490000000000073e+01 6.776594786382253515e+05
1.297969999999999935e+01 6.947201546384140383e+05
1.302439999999999998e+01 7.157966359195320401e+05
1.306920000000000037e+01 7.301900848397349473e+05
1.311389999999999922e+01 7.363556525024675066e+05
1.315869999999999962e+01 7.419021192476856522e+05
1.320350000000000001e+01 7.542925386821700959e+05
1.324820000000000064e+01 7.723342769432390342e+05
1.329299999999999926e+01 7.958196043415565509e+05
1.333769999999999989e+01 8.218203544924135786e+05
1.338250000000000028e+01 8.484622626526106615e+05
1.342719999999999914e+01 8.712193033946675714e+05
1.347199999999999953e+01 8.824339268014439149e+05
1.351679999999999993e+01 8.872292530124117620e+05
1.356150000000000055e+01 8.981550785245070001e+05
1.360629999999999917e+01 9.150691106638407800e+05
1.365099999999999980e+01 9.289169546264699893e+05
1.369580000000000020e+01 9.304186750052577117e+05
1.374060000000000059e+01 9.179678000566575211e+05
1.378529999999999944e+01 8.937477392379591474e+05
1.383009999999999984e+01 8.653932900904840790e+05
1.387480000000000047e+01 8.399192538667264162e+05
1.391960000000000086e+01 8.198767583213509060e+05
1.396429999999999971e+01 8.064941420046371641e+05
1.400910000000000011e+01 8.006594942464289488e+05
1.405390000000000050e+01 7.996435343968374655e+05
1.409859999999999935e+01 7.935398782152073691e+05
1.414339999999999975e+01 7.788809592499457067e+05
1.418810000000000038e+01 7.678876593001364963e+05
1.423290000000000077e+01 7.691456542257871479e+05
1.427759999999999962e+01 7.747971974182868144e+05
1.432240000000000002e+01 7.731956429464039393e+05
1.436720000000000041e+01 7.596002349568168866e+05
1.441189999999999927e+01 7.425380010929309065e+05
1.445669999999999966e+01 7.306583375011753524e+05
1.450140000000000029e+01 7.176820647156611085e+05
1.454620000000000068e+01 6.982830844308692031e+05
1.459089999999999954e+01 6.822168579504509689e+05
1.463569999999999993e+01 6.741815555673784111e+05
1.468050000000000033e+01 6.704072954293704825e+05
1.472519999999999918e+01 6.673610028118790360e+05
1.476999999999999957e+01 6.638027563233831897e+05
1.481470000000000020e+01 6.537737523755130824e+05
1.485950000000000060e+01 6.356149462533156620e+05
1.490419999999999945e+01 6.256183690465331310e+05
1.494899999999999984e+01 6.239471698212706251e+05
1.499380000000000024e+01 6.171435557054372039e+05
1.503850000000000087e+01 6.038938067826366751e+05
1.508329999999999949e+01 5.911380774563249433e+05
1.512800000000000011e+01 5.855212365228515118e+05
1.517280000000000051e+01 5.967445525108367437e+05
1.521749999999999936e+01 6.286420702654094202e+05
1.526229999999999976e+01 6.725154837102517486e+05
1.530710000000000015e+01 7.110569895847074222e+05
1.535180000000000078e+01 7.251902394955118652e+05
1.539659999999999940e+01 7.178489053993078414e+05
1.544130000000000003e+01 7.059386348947995575e+05
1.548610000000000042e+01 6.918392097234493122e+05
1.553090000000000082e+01 6.804495784661128419e+05
1.557559999999999967e+01 6.758721713006043574e+05
1.562040000000000006e+01 6.637782174372659065e+05
1.566510000000000069e+01 6.441406297096372582e+05
1.570989999999999931e+01 6.308871540912189521e+05
1.575459999999999994e+01 6.257085119056707481e+05
1.579940000000000033e+01 6.300288587983798934e+05
1.584420000000000073e+01 6.398186036880970933e+05
1.588889999999999958e+01 6.517885302310824627e+05
1.593369999999999997e+01 6.667792225593194598e+05
1.597840000000000060e+01 6.882745927869419102e+05
1.602319999999999922e+01 7.152455856883958913e+05
1.606790000000000163e+01 7.361870294805424055e+05
1.611270000000000024e+01 7.497928595525226556e+05
1.615749999999999886e+01 7.614979764046020573e+05
1.620220000000000127e+01 7.671312881480621872e+05
1.624699999999999989e+01 7.598606797461976530e+05
1.629169999999999874e+01 7.481030627947414760e+05
1.633650000000000091e+01 7.370736458273028256e+05
1.638119999999999976e+01 7.312547550232940121e+05
1.642599999999999838e+01 7.380585904540072661e+05
1.647080000000000055e+01 7.570374248531699413e+05
1.651549999999999940e+01 7.913370497634919593e+05
1.656030000000000157e+01 8.321145291064380435e+05
1.660500000000000043e+01 8.574629909641476115e+05
1.664979999999999905e+01 8.648166574024370639e+05
1.669450000000000145e+01 8.623418210983534809e+05
1.673930000000000007e+01 8.488477001954310108e+05
1.678409999999999869e+01 8.284076140431700042e+05
1.682880000000000109e+01 8.095189026072528213e+05
1.687359999999999971e+01 8.102728022166910814e+05
1.691829999999999856e+01 8.303044728271048516e+05
1.696310000000000073e+01 8.451639048698738916e+05
1.700779999999999959e+01 8.474542531836609123e+05
1.705260000000000176e+01 8.471706776110720821e+05
1.709740000000000038e+01 8.509777760171674890e+05
1.714209999999999923e+01 8.701812554548463086e+05
1.718690000000000140e+01 9.236783494045286207e+05
1.723160000000000025e+01 1.006150654497793876e+06
1.727639999999999887e+01 1.078882880957864458e+06
1.732120000000000104e+01 1.129328938509226078e+06
1.736589999999999989e+01 1.179435357567223953e+06
1.741069999999999851e+01 1.237147506451441441e+06
1.745540000000000092e+01 1.295303518336123088e+06
1.750019999999999953e+01 1.326276058258551173e+06
1.754489999999999839e+01 1.329161863614582689e+06
1.758970000000000056e+01 1.325684209305245662e+06
1.763449999999999918e+01 1.345847180957060307e+06
1.767920000000000158e+01 1.378591030857118312e+06
1.772400000000000020e+01 1.409833649494154612e+06
1.776869999999999905e+01 1.460075642207020195e+06
1.781350000000000122e+01 1.514062284239576431e+06
1.785820000000000007e+01 1.539135357983097667e+06
1.790299999999999869e+01 1.519377663289798424e+06
1.794780000000000086e+01 1.475754231737529160e+06
1.799249999999999972e+01 1.436126750652118586e+06
1.803729999999999833e+01 1.388251626916453708e+06
