# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.540000000000000285e-02 4.243686033317664474e+00
9.080000000000000571e-02 1.697008930444024699e+01
1.361999999999999877e-01 3.836459844479034587e+01
1.816000000000000114e-01 6.873413374317904356e+01
2.270000000000000073e-01 1.083431794740695011e+02
2.723999999999999755e-01 1.572445738753027626e+02
3.178000000000000269e-01 2.169668817329905437e+02
3.632000000000000228e-01 2.874319776935340087e+02
4.086000000000000187e-01 3.699342970230010224e+02
4.540000000000000147e-01 4.648158780686785008e+02
4.994000000000000106e-01 5.740732674275665204e+02
5.447999999999999510e-01 6.990012731134628439e+02
5.901999999999999469e-01 8.422615364391825779e+02
6.356000000000000538e-01 1.005143108220709905e+03
6.810000000000000497e-01 1.191314708829252368e+03
7.264000000000000457e-01 1.404975951103680472e+03
7.718000000000000416e-01 1.649183199070825594e+03
8.172000000000000375e-01 1.931180243588053827e+03
8.626000000000000334e-01 2.257850500071110673e+03
9.080000000000000293e-01 2.639839488210939635e+03
9.534000000000000252e-01 3.090846139008661794e+03
9.988000000000000211e-01 3.628513856490899343e+03
1.044200000000000017e+00 4.278365251495583834e+03
1.089599999999999902e+00 5.079790698810497815e+03
1.135000000000000009e+00 6.085101743304756383e+03
1.180399999999999894e+00 7.385315455190271678e+03
1.225800000000000001e+00 9.120870792906742281e+03
1.271200000000000108e+00 1.153168603113431163e+04
1.316599999999999993e+00 1.505158559902979505e+04
1.362000000000000099e+00 2.048517636376039809e+04
1.407399999999999984e+00 2.923548326458099109e+04
1.452800000000000091e+00 4.285264808984172851e+04
1.498299999999999965e+00 5.947848913179414376e+04
1.543700000000000072e+00 7.271898642565630144e+04
1.589099999999999957e+00 7.771122837154546869e+04
1.634500000000000064e+00 7.064702663231002225e+04
1.679899999999999949e+00 6.046275204944561119e+04
1.725300000000000056e+00 5.482154558927044127e+04
1.770699999999999941e+00 5.496682826096541248e+04
1.816100000000000048e+00 6.215842496286421374e+04
1.861499999999999932e+00 7.721281346196953382e+04
1.906900000000000039e+00 9.788223882870558009e+04
1.952299999999999924e+00 1.231141553377368109e+05
1.997700000000000031e+00 1.615881176144318888e+05
2.043099999999999916e+00 2.092651267444231489e+05
2.088499999999999801e+00 2.444946773079304839e+05
2.133900000000000130e+00 2.652063688135480043e+05
2.179300000000000015e+00 2.678323978410583222e+05
2.224699999999999900e+00 2.519917591710994311e+05
2.270099999999999785e+00 2.317394981596652360e+05
2.315500000000000114e+00 2.142819070791014819e+05
2.360899999999999999e+00 1.998739018702637404e+05
2.406299999999999883e+00 1.912278183049223444e+05
2.451700000000000212e+00 1.926423670274771866e+05
2.497100000000000097e+00 2.037331719704760762e+05
2.542499999999999982e+00 2.094420974261615484e+05
2.587899999999999867e+00 2.052030829907628358e+05
2.633300000000000196e+00 2.043661420875794138e+05
2.678700000000000081e+00 2.025160521520356124e+05
2.724099999999999966e+00 1.821199495468875684e+05
2.769499999999999851e+00 1.504499725332566013e+05
2.814900000000000180e+00 1.258233684107895679e+05
2.860300000000000065e+00 1.114061981350153510e+05
2.905699999999999950e+00 1.035161385224840778e+05
2.951099999999999834e+00 1.022066079771543882e+05
2.996500000000000163e+00 1.076233454635412345e+05
