# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.189000000000000057e-01 3.206510403873328752e+00
2.379000000000000004e-01 1.304923954421369992e+01
3.568000000000000060e-01 2.917785729097573721e+01
4.758000000000000007e-01 5.169982461357718506e+01
5.947000000000000064e-01 8.167613290821964256e+01
7.137000000000000011e-01 1.177735621031373512e+02
8.326000000000000068e-01 1.626776492354446191e+02
9.516000000000000014e-01 2.147171519047931270e+02
1.070500000000000007e+00 2.747783096327707995e+02
1.189500000000000002e+00 3.431641809702160231e+02
1.308400000000000007e+00 4.212659664835660465e+02
1.427400000000000002e+00 5.096859196040406346e+02
1.546300000000000008e+00 6.074660031707467169e+02
1.665300000000000002e+00 7.209487600299352152e+02
1.784200000000000008e+00 8.433417288571556583e+02
1.903200000000000003e+00 9.814547715221858653e+02
2.022100000000000009e+00 1.136214442504259978e+03
2.141099999999999781e+00 1.310621112247534938e+03
2.259999999999999787e+00 1.503715661603979697e+03
2.379000000000000004e+00 1.720719778876328064e+03
2.497900000000000009e+00 1.965041494716938359e+03
2.616899999999999782e+00 2.238285394505513977e+03
2.735799999999999788e+00 2.546469094656386915e+03
2.854800000000000004e+00 2.901447419206320319e+03
2.973700000000000010e+00 3.308114860483806751e+03
3.092699999999999783e+00 3.771813762062751266e+03
3.211599999999999788e+00 4.313756308814383374e+03
3.330600000000000005e+00 4.951682411010955548e+03
3.449500000000000011e+00 5.709132256499929099e+03
3.568499999999999783e+00 6.625982136623036240e+03
3.687399999999999789e+00 7.763768807294524777e+03
3.806400000000000006e+00 9.214214334547776161e+03
3.925300000000000011e+00 1.114738145549889305e+04
4.044299999999999784e+00 1.393427444354405270e+04
4.163199999999999790e+00 1.857274629791481129e+04
4.282199999999999562e+00 2.797911731025927656e+04
4.401099999999999568e+00 4.583515602900526574e+04
4.520100000000000229e+00 6.708789053391369816e+04
4.639000000000000234e+00 9.150291062518545368e+04
4.758000000000000007e+00 1.249926533054379252e+05
4.876900000000000013e+00 1.638943122680360102e+05
4.995899999999999785e+00 2.099226269379925507e+05
5.114799999999999791e+00 2.810843491994276410e+05
5.233799999999999564e+00 3.635229195834044367e+05
5.352699999999999569e+00 4.770937207877485198e+05
5.471700000000000230e+00 5.605483085593595169e+05
5.590600000000000236e+00 6.056986984047222650e+05
5.709600000000000009e+00 6.399022014946062118e+05
5.828500000000000014e+00 6.492775839719360229e+05
5.947499999999999787e+00 6.002379843586506322e+05
6.066399999999999793e+00 5.221316619733309490e+05
6.185399999999999565e+00 4.731950096452772268e+05
6.304299999999999571e+00 4.676470930247706710e+05
6.423300000000000232e+00 4.648929988677469664e+05
6.542200000000000237e+00 4.897310895971634891e+05
6.661200000000000010e+00 5.381432777452820446e+05
6.780100000000000016e+00 5.870565151163632981e+05
6.899099999999999788e+00 6.243675087171928026e+05
7.017999999999999794e+00 6.294483768766137073e+05
7.136999999999999567e+00 6.584331377145128790e+05
7.255899999999999572e+00 7.009060917712171795e+05
7.374900000000000233e+00 6.336816027200298849e+05
7.493800000000000239e+00 5.881931083223598544e+05
7.612800000000000011e+00 6.418839261686623795e+05
7.731700000000000017e+00 7.027762629875872517e+05
7.850699999999999790e+00 7.455860830354876816e+05
7.969599999999999795e+00 7.526592543940393953e+05
8.088599999999999568e+00 7.526497853979038773e+05
8.207499999999999574e+00 7.706670187972735148e+05
8.326499999999999346e+00 7.859333610410420224e+05
8.445399999999999352e+00 7.900003204379102681e+05
8.564399999999999125e+00 7.641569155676809605e+05
8.683299999999999130e+00 7.665146040191136999e+05
8.802300000000000679e+00 8.444938756202198565e+05
8.921200000000000685e+00 8.562300481055820128e+05
9.040200000000000458e+00 8.317504454843692947e+05
9.159100000000000463e+00 8.361477626313029323e+05
9.278100000000000236e+00 8.573579609388787067e+05
9.397000000000000242e+00 9.090377470499059418e+05
9.516000000000000014e+00 9.279856922914979514e+05
9.634900000000000020e+00 9.277228786571327364e+05
9.753899999999999793e+00 9.557801868369148578e+05
9.872799999999999798e+00 9.668552945815959247e+05
9.991799999999999571e+00 9.657343723128400743e+05
1.011069999999999958e+01 9.806746272269911133e+05
1.022969999999999935e+01 9.915482830534981331e+05
1.034859999999999935e+01 1.002414523917560349e+06
1.046759999999999913e+01 1.000196837861923967e+06
1.058649999999999913e+01 9.950650532985042082e+05
1.070550000000000068e+01 1.015413401961907977e+06
1.082440000000000069e+01 1.046234494466431206e+06
1.094340000000000046e+01 1.063310016884261277e+06
1.106230000000000047e+01 1.083004818945057224e+06
1.118130000000000024e+01 1.141442430444405647e+06
1.130020000000000024e+01 1.188379928097650409e+06
1.141920000000000002e+01 1.199750612490257714e+06
1.153810000000000002e+01 1.186606676720626187e+06
1.165709999999999980e+01 1.166692718396115350e+06
1.177599999999999980e+01 1.134779614162972663e+06
1.189499999999999957e+01 1.111018677237621043e+06
1.201389999999999958e+01 1.121116150086055975e+06
1.213289999999999935e+01 1.110621991363791283e+06
1.225179999999999936e+01 1.077115826038082829e+06
1.237079999999999913e+01 1.031466940540779033e+06
1.248969999999999914e+01 9.894085441603421932e+05
1.260870000000000068e+01 9.731919784295087447e+05
1.272760000000000069e+01 9.667450643926870544e+05
1.284660000000000046e+01 9.605573592169181211e+05
1.296550000000000047e+01 9.496705248126058141e+05
1.308450000000000024e+01 9.411675487666177796e+05
1.320340000000000025e+01 9.457442676410892745e+05
1.332240000000000002e+01 9.556772683379794471e+05
1.344130000000000003e+01 9.899357839590149233e+05
1.356029999999999980e+01 9.763293055822250899e+05
1.367919999999999980e+01 9.467121558280683821e+05
1.379819999999999958e+01 9.335516214861340122e+05
1.391709999999999958e+01 9.299053138258955441e+05
1.403609999999999935e+01 9.244923133717231685e+05
1.415499999999999936e+01 8.985952886730037862e+05
1.427399999999999913e+01 8.794481070771110244e+05
1.439289999999999914e+01 8.573284350711950101e+05
1.451190000000000069e+01 8.315840115218277788e+05
1.463080000000000069e+01 8.030063443384764250e+05
1.474980000000000047e+01 8.122624493504101411e+05
1.486870000000000047e+01 8.564107084532117005e+05
1.498770000000000024e+01 1.001605605550948065e+06
1.510660000000000025e+01 1.160255300087279407e+06
1.522560000000000002e+01 1.159740897281699581e+06
1.534450000000000003e+01 1.081580238140765810e+06
1.546349999999999980e+01 1.049053098211378790e+06
1.558239999999999981e+01 1.027769232372713042e+06
1.570139999999999958e+01 1.010023476746463217e+06
1.582029999999999959e+01 1.025097391033432796e+06
1.593929999999999936e+01 1.039639129587447853e+06
1.605819999999999936e+01 1.035064494386420352e+06
1.617719999999999914e+01 1.031005274331524735e+06
1.629609999999999914e+01 1.031136150583636016e+06
1.641509999999999891e+01 1.025143223027836648e+06
1.653399999999999892e+01 1.033049510573983076e+06
1.665299999999999869e+01 1.036456080608076183e+06
1.677189999999999870e+01 1.049162625778796617e+06
1.689089999999999847e+01 1.062759394504775992e+06
1.700979999999999848e+01 1.038784987930894829e+06
1.712879999999999825e+01 1.036487337279223022e+06
1.724769999999999825e+01 1.033954388186063035e+06
1.736670000000000158e+01 1.042467710802631918e+06
1.748560000000000159e+01 1.025827880833447212e+06
1.760460000000000136e+01 1.016721532804432791e+06
1.772350000000000136e+01 1.010934382861517952e+06
1.784250000000000114e+01 1.011387063159507816e+06
1.796140000000000114e+01 1.012778264695089660e+06
1.808040000000000092e+01 1.012363704114136170e+06
1.819930000000000092e+01 1.019941075696732500e+06
1.831830000000000069e+01 1.011144783662891947e+06
1.843720000000000070e+01 9.940977124480685452e+05
1.855620000000000047e+01 9.883541629045221489e+05
1.867510000000000048e+01 9.798493675551109482e+05
1.879410000000000025e+01 9.554088638157164678e+05
1.891300000000000026e+01 9.308214168765267823e+05
1.903200000000000003e+01 8.989308680131539004e+05
1.915090000000000003e+01 8.845248193607091671e+05
1.926989999999999981e+01 8.743024595810347237e+05
1.938879999999999981e+01 8.777528424246647628e+05
1.950779999999999959e+01 8.550850460249717580e+05
1.962669999999999959e+01 8.562020745802985039e+05
1.974569999999999936e+01 8.263289437595913187e+05
1.986459999999999937e+01 8.094174542170568602e+05
1.998359999999999914e+01 7.988599196958555840e+05
2.010249999999999915e+01 7.757841953190811910e+05
2.022149999999999892e+01 7.753624062558995793e+05
2.034039999999999893e+01 7.822030177274402231e+05
2.045939999999999870e+01 7.728548835455457447e+05
2.057829999999999870e+01 7.567711702466029674e+05
2.069729999999999848e+01 7.379478084405539557e+05
2.081619999999999848e+01 7.264239408033998916e+05
2.093519999999999825e+01 7.394383028233962832e+05
2.105409999999999826e+01 7.286140904300770489e+05
2.117310000000000159e+01 7.095884021861619549e+05
2.129200000000000159e+01 6.990357598660977092e+05
2.141100000000000136e+01 6.650137140388514381e+05
2.152990000000000137e+01 6.441627833108803025e+05
2.164890000000000114e+01 6.481470860727550462e+05
2.176780000000000115e+01 6.231127156676612794e+05
2.188680000000000092e+01 5.941137944656400941e+05
2.200570000000000093e+01 5.841221928948378190e+05
2.212470000000000070e+01 5.658045259358362528e+05
2.224360000000000070e+01 5.508713538639608305e+05
2.236260000000000048e+01 5.454945313039700268e+05
2.248150000000000048e+01 5.299234713904575910e+05
2.260050000000000026e+01 5.143521311839075061e+05
2.271940000000000026e+01 5.000450708295216900e+05
2.283840000000000003e+01 4.758234573210766539e+05
2.295730000000000004e+01 4.625027502770942519e+05
2.307629999999999981e+01 4.560352593741124729e+05
2.319519999999999982e+01 4.445173996695976821e+05
