# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.220000000000000140e-02 2.652380643298360985e-01
8.440000000000000280e-02 7.956988928532301442e-01
1.265999999999999903e-01 1.989170735865271933e+00
1.688000000000000056e-01 3.712975924900196567e+00
2.109999999999999931e-01 5.966938583769402449e+00
2.531999999999999806e-01 7.955306442981927795e+00
2.953999999999999959e-01 1.113635883601413212e+01
3.375000000000000222e-01 1.484236895949982937e+01
3.796999999999999820e-01 1.908147454478038441e+01
4.218999999999999972e-01 2.384926486581647964e+01
4.641000000000000125e-01 2.768799010590117859e+01
5.062999999999999723e-01 3.338003565910780424e+01
5.484999999999999876e-01 3.959868029261393474e+01
5.907000000000000028e-01 4.634468404032202216e+01
6.329000000000000181e-01 5.361774425860622983e+01
6.751000000000000334e-01 5.929744018157374796e+01
7.173000000000000487e-01 6.748885501871997405e+01
7.594999999999999529e-01 7.620432701805999898e+01
8.016999999999999682e-01 8.544296724949654731e+01
8.438999999999999835e-01 9.520382847250466796e+01
8.860999999999999988e-01 1.054859055239180492e+02
9.283000000000000140e-01 1.162903563009337375e+02
9.704000000000000403e-01 1.245630002791052107e+02
1.012599999999999945e+00 1.362735761611185126e+02
1.054799999999999960e+00 1.485014155813327363e+02
1.096999999999999975e+00 1.612483360237997090e+02
1.139199999999999990e+00 1.745104583662638618e+02
1.181400000000000006e+00 1.882828671789704913e+02
1.223600000000000021e+00 2.025710631602629519e+02
1.265800000000000036e+00 2.213224638958337778e+02
1.308000000000000052e+00 2.367611071096249873e+02
1.350200000000000067e+00 2.527123139705711878e+02
1.392400000000000082e+00 2.691652059206057856e+02
1.434600000000000097e+00 2.861226106931570712e+02
1.476799999999999891e+00 3.035885493146542444e+02
1.518999999999999906e+00 3.262787935172173661e+02
1.561199999999999921e+00 3.448747190876317177e+02
1.603299999999999947e+00 3.639457811867387136e+02
1.645499999999999963e+00 3.835276676248822696e+02
1.687699999999999978e+00 4.088520851888196148e+02
1.729899999999999993e+00 4.295545691395917061e+02
1.772100000000000009e+00 4.562351240741879224e+02
1.814300000000000024e+00 4.780417775334933026e+02
1.856500000000000039e+00 5.060846021959135896e+02
