# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.150000000000000216e-02 2.534125653678079848e-01
8.300000000000000433e-02 1.013625731913426309e+00
1.246000000000000024e-01 2.662775835433853544e+00
1.660999999999999976e-01 4.563594242741082496e+00
2.076000000000000068e-01 6.970812416639597053e+00
2.490999999999999881e-01 9.884189162818559637e+00
2.907000000000000139e-01 1.389947317013569084e+01
3.321999999999999953e-01 1.824709404318629424e+01
3.736999999999999766e-01 2.280403432191396718e+01
4.152000000000000135e-01 2.786556045193221820e+01
4.566999999999999948e-01 3.436020890857130894e+01
4.983000000000000207e-01 4.102844654277460279e+01
5.397999999999999465e-01 4.772788578779969271e+01
5.813000000000000389e-01 5.492926560598512253e+01
6.228000000000000203e-01 6.453043003416267709e+01
6.643999999999999906e-01 7.287088018398246447e+01
7.058999999999999719e-01 8.170118446299809989e+01
7.473999999999999533e-01 9.330562276724901949e+01
7.889000000000000457e-01 1.032584090494593596e+02
8.304000000000000270e-01 1.153926304959234983e+02
8.719999999999999973e-01 1.273195838908728774e+02
9.134999999999999787e-01 1.398122749593570120e+02
9.549999999999999600e-01 1.538476824863597869e+02
9.965000000000000524e-01 1.675334156025135428e+02
1.038100000000000023e+00 1.828604641997835074e+02
1.079599999999999893e+00 1.977348051210171604e+02
1.121099999999999985e+00 2.143126956325606329e+02
1.162600000000000078e+00 2.327164769414297893e+02
1.204199999999999937e+00 2.494401906160991587e+02
1.245700000000000029e+00 2.679688881697850320e+02
1.287199999999999900e+00 2.884413757797738640e+02
1.328699999999999992e+00 3.082978494980121127e+02
1.370200000000000085e+00 3.287958676152828730e+02
1.411799999999999944e+00 3.499580449037989638e+02
1.453300000000000036e+00 3.731946667542092086e+02
1.494799999999999907e+00 3.971452024800737490e+02
1.536299999999999999e+00 4.218091228087951094e+02
1.577900000000000080e+00 4.472068247981221134e+02
1.619399999999999951e+00 4.749108563203997733e+02
1.660900000000000043e+00 5.017305841641016286e+02
1.702399999999999913e+00 5.309557426214512361e+02
1.743900000000000006e+00 5.609594923788162077e+02
1.785500000000000087e+00 5.917647557984768127e+02
1.826999999999999957e+00 6.232981499017026863e+02
1.868500000000000050e+00 6.556058923279067585e+02
1.909999999999999920e+00 6.905731566593555044e+02
1.951600000000000001e+00 7.264078631619387352e+02
1.993100000000000094e+00 7.630358630107898534e+02
2.034600000000000186e+00 8.004839923996385096e+02
2.076099999999999834e+00 8.408224429634102535e+02
2.117599999999999927e+00 8.820392518661502663e+02
2.159199999999999786e+00 9.241804818577909373e+02
2.200699999999999878e+00 9.715330826299043565e+02
2.242199999999999971e+00 1.015449635629213844e+03
2.283700000000000063e+00 1.062495035538898037e+03
2.325299999999999923e+00 1.112814236243274763e+03
2.366800000000000015e+00 1.164089253901867551e+03
2.408300000000000107e+00 1.216352157767044901e+03
2.449800000000000200e+00 1.272000889598940148e+03
2.491299999999999848e+00 1.331146851813206695e+03
2.532900000000000151e+00 1.391459510598517227e+03
2.574399999999999800e+00 1.452820559026173214e+03
2.615899999999999892e+00 1.517820222178626864e+03
2.657399999999999984e+00 1.583956524178144264e+03
2.698999999999999844e+00 1.653943144403715905e+03
2.740499999999999936e+00 1.727711323596129432e+03
2.782000000000000028e+00 1.805443615451635196e+03
2.823500000000000121e+00 1.887234989353404444e+03
2.865099999999999980e+00 1.970432201192144021e+03
2.906600000000000072e+00 2.054903202057966155e+03
2.948100000000000165e+00 2.143540709500567118e+03
2.989599999999999813e+00 2.239297223782081346e+03
3.031099999999999905e+00 2.342398523012247551e+03
3.072700000000000209e+00 2.444183172997604743e+03
3.114199999999999857e+00 2.553371710356443600e+03
3.155699999999999950e+00 2.673206754973218722e+03
3.197200000000000042e+00 2.794793254244349100e+03
3.238799999999999901e+00 2.921315527394310266e+03
3.280299999999999994e+00 3.058808981124206639e+03
3.321800000000000086e+00 3.204536950569837700e+03
3.363300000000000178e+00 3.355394506702053604e+03
3.404799999999999827e+00 3.521104000357793666e+03
3.446400000000000130e+00 3.695591046203483529e+03
3.487899999999999778e+00 3.882005572578856572e+03
3.529399999999999871e+00 4.083981053071394399e+03
3.570899999999999963e+00 4.301745807201249590e+03
3.612499999999999822e+00 4.539076376371599508e+03
3.653999999999999915e+00 4.799408747414762729e+03
3.695500000000000007e+00 5.086653672235913291e+03
3.737000000000000099e+00 5.408061761139478222e+03
3.778500000000000192e+00 5.764266172688748156e+03
3.820100000000000051e+00 6.180310711518691278e+03
3.861600000000000144e+00 6.660419548375570230e+03
3.903099999999999792e+00 7.237648730010774671e+03
3.944599999999999884e+00 7.920568700106843608e+03
3.986200000000000188e+00 8.750260201804498138e+03
4.027700000000000280e+00 9.786211150801349504e+03
4.069200000000000372e+00 1.112268439739747555e+04
4.110699999999999577e+00 1.286341501580517433e+04
4.152199999999999669e+00 1.506052542778960742e+04
4.193800000000000416e+00 1.764171426484398035e+04
4.235299999999999621e+00 2.055104683015002956e+04
4.276799999999999713e+00 2.402083101516178067e+04
4.318299999999999805e+00 2.828576093196475631e+04
4.359899999999999665e+00 3.281011258334015292e+04
4.401399999999999757e+00 3.698764189591314789e+04
4.442899999999999849e+00 4.116556607203181920e+04
4.484399999999999942e+00 4.590519037056544767e+04
4.525999999999999801e+00 5.008260317971461336e+04
4.567499999999999893e+00 5.307451547715056222e+04
4.608999999999999986e+00 5.565564423031621845e+04
4.650500000000000078e+00 5.822136356103304570e+04
4.692000000000000171e+00 6.053124274105694349e+04
4.733600000000000030e+00 6.268593788301410677e+04
4.775100000000000122e+00 6.553505702340820426e+04
4.816600000000000215e+00 6.950034464882455359e+04
4.858100000000000307e+00 7.407530832465492131e+04
4.899700000000000166e+00 7.858855569283330988e+04
4.941200000000000259e+00 8.280124588363725343e+04
4.982700000000000351e+00 8.678269311467027001e+04
5.024200000000000443e+00 8.981847454234291217e+04
5.065699999999999648e+00 9.133222156030763290e+04
5.107300000000000395e+00 9.283039266123293783e+04
5.148799999999999599e+00 9.533663281819107942e+04
5.190299999999999692e+00 9.758856223142707313e+04
5.231799999999999784e+00 9.908522143544124265e+04
5.273399999999999643e+00 1.010577815830075269e+05
5.314899999999999736e+00 1.052601085089926783e+05
5.356399999999999828e+00 1.124164400836047716e+05
5.397899999999999920e+00 1.218135287457054801e+05
5.439400000000000013e+00 1.315446815952164761e+05
5.480999999999999872e+00 1.392053203511528263e+05
5.522499999999999964e+00 1.440984302959376364e+05
5.564000000000000057e+00 1.466367488071396947e+05
5.605500000000000149e+00 1.479037399913945701e+05
5.647100000000000009e+00 1.501256344121446891e+05
5.688600000000000101e+00 1.556275359564265236e+05
5.730100000000000193e+00 1.650661745020791132e+05
5.771600000000000286e+00 1.771038971808581264e+05
5.813100000000000378e+00 1.907846107488496637e+05
5.854700000000000237e+00 2.060857095281569054e+05
5.896200000000000330e+00 2.217642417284972908e+05
5.937700000000000422e+00 2.376594735573345097e+05
5.979199999999999626e+00 2.549610225253682584e+05
6.020800000000000374e+00 2.748404798737984966e+05
6.062299999999999578e+00 2.980038860919232829e+05
6.103799999999999670e+00 3.221732064032132039e+05
6.145299999999999763e+00 3.452777434350186377e+05
6.186899999999999622e+00 3.673759636012857081e+05
6.228399999999999714e+00 3.884514166586641804e+05
6.269899999999999807e+00 4.073166964152607252e+05
6.311399999999999899e+00 4.223830881353138248e+05
6.352899999999999991e+00 4.356216322522595292e+05
6.394499999999999851e+00 4.518695224908139207e+05
6.435999999999999943e+00 4.753629684598754393e+05
6.477500000000000036e+00 5.070444131938272039e+05
6.519000000000000128e+00 5.431985854312896263e+05
6.560599999999999987e+00 5.785214005944230594e+05
6.602100000000000080e+00 6.098226772760202875e+05
6.643600000000000172e+00 6.367255406220675213e+05
6.685100000000000264e+00 6.597370634174946463e+05
6.726600000000000357e+00 6.794606709550643573e+05
6.768200000000000216e+00 6.977675794381402666e+05
6.809700000000000308e+00 7.181761367203671252e+05
6.851200000000000401e+00 7.429710015801723348e+05
6.892699999999999605e+00 7.681863609108271776e+05
6.934300000000000352e+00 7.871974966441587312e+05
6.975799999999999557e+00 7.969194766638772562e+05
7.017299999999999649e+00 7.987386115826431196e+05
7.058799999999999741e+00 7.942267822038792074e+05
7.100299999999999834e+00 7.845497539719183696e+05
7.141899999999999693e+00 7.734350938826409401e+05
7.183399999999999785e+00 7.635623086250404594e+05
7.224899999999999878e+00 7.550011615386323538e+05
7.266399999999999970e+00 7.468362235368588008e+05
7.307999999999999829e+00 7.359907648051688448e+05
7.349499999999999922e+00 7.221079487484932179e+05
7.391000000000000014e+00 7.099036643759983126e+05
7.432500000000000107e+00 7.018096118160845945e+05
7.474000000000000199e+00 6.959026400206139078e+05
7.515600000000000058e+00 6.902358879309272161e+05
7.557100000000000151e+00 6.843091307695049327e+05
7.598600000000000243e+00 6.782789814087378327e+05
7.640100000000000335e+00 6.747843740744007519e+05
7.681700000000000195e+00 6.757303447041356703e+05
7.723200000000000287e+00 6.789478163239276037e+05
7.764700000000000379e+00 6.803209929491574876e+05
7.806199999999999584e+00 6.781474215257877950e+05
7.847800000000000331e+00 6.754646590944528580e+05
7.889300000000000423e+00 6.755695478508563247e+05
7.930799999999999628e+00 6.786851231151212705e+05
7.972299999999999720e+00 6.842000023425872205e+05
8.013799999999999812e+00 6.922253977597772609e+05
8.055400000000000560e+00 7.006327395235414151e+05
8.096899999999999764e+00 7.069341148033810314e+05
8.138400000000000745e+00 7.081460128554468974e+05
8.179899999999999949e+00 7.040243413945526117e+05
8.221500000000000696e+00 6.995611818039607024e+05
8.262999999999999901e+00 6.994472018197360449e+05
8.304500000000000881e+00 7.038579939748209435e+05
8.346000000000000085e+00 7.122045699338677805e+05
8.387499999999999289e+00 7.275310052623812808e+05
8.429100000000000037e+00 7.523029899870253867e+05
8.470599999999999241e+00 7.851363757576512871e+05
8.512100000000000222e+00 8.215125167934715282e+05
8.553599999999999426e+00 8.563280040149618872e+05
8.595200000000000173e+00 8.891768878056164831e+05
8.636699999999999378e+00 9.228635726679477375e+05
8.678200000000000358e+00 9.574930469345677411e+05
8.719699999999999562e+00 9.922463574968911707e+05
8.761200000000000543e+00 1.024081083294291166e+06
8.802799999999999514e+00 1.050565176392839290e+06
8.844300000000000495e+00 1.071616210931098321e+06
8.885799999999999699e+00 1.087209094883025158e+06
8.927300000000000679e+00 1.096042269662384177e+06
8.968899999999999650e+00 1.092094364298063098e+06
9.010400000000000631e+00 1.071177274337918032e+06
9.051899999999999835e+00 1.038809750799828325e+06
9.093400000000000816e+00 1.002201334446283989e+06
9.134900000000000020e+00 9.648687662338684313e+05
9.176500000000000767e+00 9.293164210786018521e+05
9.217999999999999972e+00 8.982652655276694568e+05
9.259499999999999176e+00 8.726286997350563761e+05
9.301000000000000156e+00 8.530808567981403321e+05
9.342599999999999127e+00 8.408116591473140288e+05
9.384100000000000108e+00 8.339117393768990878e+05
9.425599999999999312e+00 8.284531492740282556e+05
9.467100000000000293e+00 8.215341130119720474e+05
9.508699999999999264e+00 8.140754015493585030e+05
9.550200000000000244e+00 8.076168962939745979e+05
9.591699999999999449e+00 8.012350802924649324e+05
9.633200000000000429e+00 7.929083630515496479e+05
9.674699999999999633e+00 7.823329834132910473e+05
9.716300000000000381e+00 7.732789866012693383e+05
9.757799999999999585e+00 7.686322367647553328e+05
9.799300000000000566e+00 7.696369936915014405e+05
9.840799999999999770e+00 7.760813525955613004e+05
9.882400000000000517e+00 7.825201129380250350e+05
9.923899999999999721e+00 7.834586702642117161e+05
9.965400000000000702e+00 7.793009536415021867e+05
1.000689999999999991e+01 7.757997825938651804e+05
1.004840000000000089e+01 7.770017757235234603e+05
1.008999999999999986e+01 7.796753480954054976e+05
1.013150000000000084e+01 7.800722165993960807e+05
1.017300000000000004e+01 7.793360496748262085e+05
1.021449999999999925e+01 7.781096345252802130e+05
1.025609999999999999e+01 7.753280969097476918e+05
1.029759999999999920e+01 7.675635380889648804e+05
1.033910000000000018e+01 7.504315291467574425e+05
1.038059999999999938e+01 7.242358869974192930e+05
1.042210000000000036e+01 6.938485874635979999e+05
1.046369999999999933e+01 6.644011250017158454e+05
1.050520000000000032e+01 6.404860414678030647e+05
1.054669999999999952e+01 6.242137717783924891e+05
1.058820000000000050e+01 6.148764067828181433e+05
1.062979999999999947e+01 6.139918506690036738e+05
1.067130000000000045e+01 6.222538230660860427e+05
1.071279999999999966e+01 6.366660012780817924e+05
1.075430000000000064e+01 6.559161211094239261e+05
1.079579999999999984e+01 6.785334194231147412e+05
1.083740000000000059e+01 6.998456849764331710e+05
1.087889999999999979e+01 7.160595172512594145e+05
1.092040000000000077e+01 7.241029981876077363e+05
1.096189999999999998e+01 7.235954001044781180e+05
1.100350000000000072e+01 7.195421577683895594e+05
1.104499999999999993e+01 7.153160181505021174e+05
1.108649999999999913e+01 7.097466624665275449e+05
1.112800000000000011e+01 7.043591786429431522e+05
1.116960000000000086e+01 7.031019058207938215e+05
1.121110000000000007e+01 7.061846951943190070e+05
1.125259999999999927e+01 7.108160507176687242e+05
1.129410000000000025e+01 7.160968547074878588e+05
1.133559999999999945e+01 7.218436181333152344e+05
1.137720000000000020e+01 7.265377979268418858e+05
1.141869999999999941e+01 7.288692903704033233e+05
1.146020000000000039e+01 7.286288910521840444e+05
1.150169999999999959e+01 7.255011920520955464e+05
1.154330000000000034e+01 7.193581182518418645e+05
1.158479999999999954e+01 7.127351715603487100e+05
1.162630000000000052e+01 7.083771167205513921e+05
1.166779999999999973e+01 7.045616071838055504e+05
1.170930000000000071e+01 6.992647241617105901e+05
1.175089999999999968e+01 6.932592796446656575e+05
1.179240000000000066e+01 6.878786007728362456e+05
1.183389999999999986e+01 6.861905915276183514e+05
1.187540000000000084e+01 6.902955888015296077e+05
1.191699999999999982e+01 6.992713170346133411e+05
1.195850000000000080e+01 7.100220249453238212e+05
1.200000000000000000e+01 7.191168422555908328e+05
1.204149999999999920e+01 7.240863995231664740e+05
1.208300000000000018e+01 7.248837568132951856e+05
1.212459999999999916e+01 7.250870765083396109e+05
1.216610000000000014e+01 7.283944805558805820e+05
1.220759999999999934e+01 7.338471599682309898e+05
1.224910000000000032e+01 7.394759656835992355e+05
1.229069999999999929e+01 7.442178098889190005e+05
1.233220000000000027e+01 7.461046550724827684e+05
1.237369999999999948e+01 7.446000940146130743e+05
1.241520000000000046e+01 7.392716946756000398e+05
1.245669999999999966e+01 7.296394398993396899e+05
1.249830000000000041e+01 7.186431039807483321e+05
1.253979999999999961e+01 7.084821305912176613e+05
1.258130000000000059e+01 6.993028648055442609e+05
1.262279999999999980e+01 6.902265769542140188e+05
1.266440000000000055e+01 6.795207764458575984e+05
1.270589999999999975e+01 6.672611794717104640e+05
1.274740000000000073e+01 6.585130903002283303e+05
1.278889999999999993e+01 6.542334441727334633e+05
1.283050000000000068e+01 6.476742563303532079e+05
1.287199999999999989e+01 6.351353914720140165e+05
1.291350000000000087e+01 6.222109337396060582e+05
1.295500000000000007e+01 6.144305526365558617e+05
1.299649999999999928e+01 6.115961551244469592e+05
1.303810000000000002e+01 6.117315204851934686e+05
1.307959999999999923e+01 6.142957142028498929e+05
1.312110000000000021e+01 6.217763626253088005e+05
1.316259999999999941e+01 6.371129635582225164e+05
1.320420000000000016e+01 6.612292382764560170e+05
1.324569999999999936e+01 6.914655232976740226e+05
1.328720000000000034e+01 7.221974237762679113e+05
1.332869999999999955e+01 7.491526228703212691e+05
1.337020000000000053e+01 7.715660251774110366e+05
1.341179999999999950e+01 7.920579820916786557e+05
1.345330000000000048e+01 8.125329354885523207e+05
1.349479999999999968e+01 8.328596925567022990e+05
1.353630000000000067e+01 8.536264087274168851e+05
1.357789999999999964e+01 8.730956537817735225e+05
1.361940000000000062e+01 8.876904353824479040e+05
1.366089999999999982e+01 8.977539605315834051e+05
1.370240000000000080e+01 9.066600151458254550e+05
1.374390000000000001e+01 9.196953873701116536e+05
1.378550000000000075e+01 9.396167365705310367e+05
1.382699999999999996e+01 9.640646986997161293e+05
1.386849999999999916e+01 9.877077824934108648e+05
1.391000000000000014e+01 1.005287806330427062e+06
1.395159999999999911e+01 1.014787162070655962e+06
1.399310000000000009e+01 1.019207779232824803e+06
1.403459999999999930e+01 1.022686641434875783e+06
1.407610000000000028e+01 1.026130936579266563e+06
1.411759999999999948e+01 1.029167511090003536e+06
1.415920000000000023e+01 1.031934501164126792e+06
1.420069999999999943e+01 1.034252160660663620e+06
1.424220000000000041e+01 1.035172277093972894e+06
1.428369999999999962e+01 1.035020713885343284e+06
1.432530000000000037e+01 1.034378324969088542e+06
1.436679999999999957e+01 1.034143941354106762e+06
1.440830000000000055e+01 1.035815936760928598e+06
1.444979999999999976e+01 1.039342281553682638e+06
1.449140000000000050e+01 1.043448863718167762e+06
1.453289999999999971e+01 1.046005115382836550e+06
1.457440000000000069e+01 1.044272186030174838e+06
1.461589999999999989e+01 1.036222212893518968e+06
1.465740000000000087e+01 1.021550719692602288e+06
1.469899999999999984e+01 1.001462185329427011e+06
1.474050000000000082e+01 9.770281836292713415e+05
1.478200000000000003e+01 9.479008643474492710e+05
1.482349999999999923e+01 9.147064340267351363e+05
1.486509999999999998e+01 8.792924699752911692e+05
1.490659999999999918e+01 8.442522155473809689e+05
1.494810000000000016e+01 8.113665590936776716e+05
