# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.529999999999999999e-02 4.054056445194941238e-01
9.049999999999999711e-02 1.799741355247850949e+00
1.358000000000000040e-01 4.050675607422869362e+00
1.811000000000000110e-01 7.021814863508045512e+00
2.263000000000000012e-01 1.124788147403464933e+01
2.716000000000000081e-01 1.592704795803275353e+01
3.169000000000000150e-01 2.172962210267669647e+01
3.620999999999999774e-01 2.878155074087854715e+01
4.073999999999999844e-01 3.601733423262439260e+01
4.526999999999999913e-01 4.540746833384961434e+01
4.979999999999999982e-01 5.438728571418535296e+01
5.432000000000000162e-01 6.523610047801024336e+01
5.885000000000000231e-01 7.649282802024096384e+01
6.338000000000000300e-01 8.926706096948676361e+01
6.790000000000000480e-01 1.023285610563211776e+02
7.243000000000000549e-01 1.170072038318470078e+02
7.695999999999999508e-01 1.334198101972846757e+02
8.147999999999999687e-01 1.492574111731811115e+02
8.600999999999999757e-01 1.668416088451781150e+02
9.053999999999999826e-01 1.862836260293173325e+02
9.506000000000000005e-01 2.067536462966063766e+02
9.959000000000000075e-01 2.273042896133387671e+02
1.041199999999999903e+00 2.498348585577983840e+02
1.086400000000000032e+00 2.755219040912263040e+02
1.131699999999999928e+00 3.002085519097615247e+02
1.177000000000000046e+00 3.270840165019681649e+02
1.222199999999999953e+00 3.562400756725337487e+02
1.267500000000000071e+00 3.853705052283606847e+02
1.312799999999999967e+00 4.156023220235754252e+02
1.358000000000000096e+00 4.495604624411937493e+02
1.403299999999999992e+00 4.848082986574474944e+02
1.448600000000000110e+00 5.213068274599479537e+02
1.493900000000000006e+00 5.590515911470104129e+02
1.539099999999999913e+00 6.010057405697015156e+02
1.584400000000000031e+00 6.428433455944536945e+02
1.629699999999999926e+00 6.859809444647469263e+02
1.674900000000000055e+00 7.369049989893218253e+02
1.720199999999999951e+00 7.844571703530804143e+02
1.765500000000000069e+00 8.368041136315824815e+02
1.810699999999999976e+00 8.923678467912939141e+02
1.856000000000000094e+00 9.495551118608891557e+02
1.901299999999999990e+00 1.013823231158779208e+03
1.946499999999999897e+00 1.076061016223007300e+03
1.991800000000000015e+00 1.143816466099801346e+03
2.037100000000000133e+00 1.217239353028146752e+03
2.082300000000000040e+00 1.294503362478966437e+03
2.127600000000000158e+00 1.375816397215055986e+03
2.172899999999999832e+00 1.461223126657173907e+03
2.218100000000000183e+00 1.550716188505362197e+03
2.263399999999999856e+00 1.648880704916677814e+03
2.308699999999999974e+00 1.753722561862883595e+03
2.354000000000000092e+00 1.863221736930032876e+03
2.399199999999999999e+00 1.986477229970905000e+03
2.444500000000000117e+00 2.114895175556297545e+03
2.489799999999999791e+00 2.253132742089019303e+03
2.535000000000000142e+00 2.403820224823800345e+03
2.580299999999999816e+00 2.567426118709001912e+03
2.625599999999999934e+00 2.746704295862795334e+03
2.670799999999999841e+00 2.946984342744980495e+03
2.716099999999999959e+00 3.163999203357438546e+03
2.761400000000000077e+00 3.413474034471870254e+03
2.806599999999999984e+00 3.693535622192121082e+03
2.851900000000000102e+00 4.021107620090613636e+03
2.897200000000000220e+00 4.405333181255979071e+03
2.942400000000000126e+00 4.874509791500005122e+03
2.987699999999999800e+00 5.475081048203649516e+03
3.032999999999999918e+00 6.282724925052874823e+03
3.078199999999999825e+00 7.335362174804910865e+03
3.123499999999999943e+00 8.427915617072138048e+03
3.168800000000000061e+00 9.241659820050015696e+03
3.213999999999999968e+00 1.007340821807754583e+04
3.259300000000000086e+00 1.141168692889557315e+04
3.304600000000000204e+00 1.335209622426473834e+04
3.349899999999999878e+00 1.601324063496519193e+04
3.395099999999999785e+00 2.019088610178973613e+04
3.440399999999999903e+00 2.667116048968978430e+04
3.485700000000000021e+00 3.429687176654906943e+04
3.530899999999999928e+00 4.087923905672883120e+04
3.576200000000000045e+00 4.603442865616183553e+04
3.621500000000000163e+00 4.847533453261543036e+04
3.666700000000000070e+00 5.126087408838665579e+04
3.712000000000000188e+00 5.358922602769834339e+04
3.757299999999999862e+00 5.251866354672575108e+04
3.802500000000000213e+00 5.081826405461027753e+04
3.847799999999999887e+00 5.141725912077487737e+04
3.893100000000000005e+00 5.465755262293165288e+04
3.938299999999999912e+00 5.920074489911786804e+04
3.983600000000000030e+00 6.550525027548413345e+04
4.028900000000000148e+00 7.483034313038240361e+04
4.074099999999999611e+00 8.499882926048818626e+04
4.119399999999999729e+00 9.517137948894064175e+04
4.164699999999999847e+00 1.084759010091940581e+05
4.209900000000000198e+00 1.215351809455362672e+05
4.255200000000000315e+00 1.331612904010736383e+05
4.300500000000000433e+00 1.468743921636554587e+05
4.345799999999999663e+00 1.626807613945309131e+05
4.391000000000000014e+00 1.758321414195067191e+05
4.436300000000000132e+00 1.772498004101769766e+05
4.481600000000000250e+00 1.701883059449147549e+05
4.526799999999999713e+00 1.649196314141020412e+05
4.572099999999999831e+00 1.637133566421606229e+05
4.617399999999999949e+00 1.596341780040632875e+05
4.662600000000000300e+00 1.523292630127720477e+05
4.707900000000000418e+00 1.438530207281707844e+05
4.753199999999999648e+00 1.366210185453371960e+05
4.798399999999999999e+00 1.335880508777431678e+05
4.843700000000000117e+00 1.348222725270775554e+05
4.889000000000000234e+00 1.377990671863935422e+05
4.934199999999999697e+00 1.420456750234316278e+05
4.979499999999999815e+00 1.486105319628160796e+05
5.024799999999999933e+00 1.558093518068306730e+05
