# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.119999999999999857e-02 2.901252834577969253e+01
6.239999999999999714e-02 1.179719890902674990e+02
9.360000000000000264e-02 2.729506648495617469e+02
1.247999999999999943e-01 5.048246887072044160e+02
1.559999999999999998e-01 8.315611382941842749e+02
1.872000000000000053e-01 1.280821490150300178e+03
2.184000000000000108e-01 1.895663731439685307e+03
2.495999999999999885e-01 2.743028561404263201e+03
2.807999999999999940e-01 3.929753280108172021e+03
3.119999999999999996e-01 5.626795300737784601e+03
3.432000000000000051e-01 8.106209656192075272e+03
3.744000000000000106e-01 1.176955329390590123e+04
4.056000000000000161e-01 1.707074998793747000e+04
4.368000000000000216e-01 2.402678277344760136e+04
4.680000000000000271e-01 3.117105726481592501e+04
4.991999999999999771e-01 3.544094943285001500e+04
5.303999999999999826e-01 3.482535418488763389e+04
5.615999999999999881e-01 3.072253915969871014e+04
5.927999999999999936e-01 2.605366155596904355e+04
6.239999999999999991e-01 2.250282169581528797e+04
6.552000000000000046e-01 2.042404337613284224e+04
6.864000000000000101e-01 1.970939613140762231e+04
7.176000000000000156e-01 2.025796118253630630e+04
7.488000000000000211e-01 2.212233312293511335e+04
7.800000000000000266e-01 2.556698981291602104e+04
8.112000000000000322e-01 3.112246979470389124e+04
8.424000000000000377e-01 3.959604158054138679e+04
8.736000000000000432e-01 5.176779160761042294e+04
9.048000000000000487e-01 6.714685590804918320e+04
9.360000000000000542e-01 8.182534119257253769e+04
9.671999999999999487e-01 8.911217232690635137e+04
9.983999999999999542e-01 8.567376490112328611e+04
1.029600000000000071e+00 7.546832029442611383e+04
1.060799999999999965e+00 6.504947079444534029e+04
1.092000000000000082e+00 5.800400859104097617e+04
1.123199999999999976e+00 5.508842162493097567e+04
1.154400000000000093e+00 5.623362066111424792e+04
1.185599999999999987e+00 6.157958904123632965e+04
1.216800000000000104e+00 7.167320482455560705e+04
1.248099999999999987e+00 8.709399266646207252e+04
1.279300000000000104e+00 1.074670766001980810e+05
1.310499999999999998e+00 1.303775129193834582e+05
1.341699999999999893e+00 1.504506126419173670e+05
1.372900000000000009e+00 1.605373640019581362e+05
1.404099999999999904e+00 1.577316235171829176e+05
1.435300000000000020e+00 1.473654919052702026e+05
1.466499999999999915e+00 1.381533711230904446e+05
1.497700000000000031e+00 1.361452759836571349e+05
1.528899999999999926e+00 1.431011704674123321e+05
1.560100000000000042e+00 1.568503681993846258e+05
1.591299999999999937e+00 1.732133564428028185e+05
1.622500000000000053e+00 1.896720395553464477e+05
1.653699999999999948e+00 2.071845537535740004e+05
1.684900000000000064e+00 2.263458178063342930e+05
1.716099999999999959e+00 2.424635018934624968e+05
1.747300000000000075e+00 2.484319102501725720e+05
1.778499999999999970e+00 2.429361178780858172e+05
1.809700000000000086e+00 2.339908251511298877e+05
1.840899999999999981e+00 2.317859309267949429e+05
1.872100000000000097e+00 2.402447161124450504e+05
1.903299999999999992e+00 2.563802996513530961e+05
1.934500000000000108e+00 2.740228311636516009e+05
1.965700000000000003e+00 2.888390446437082719e+05
1.996899999999999897e+00 2.978142172433675150e+05
2.028099999999999792e+00 2.985375560062719160e+05
2.059299999999999908e+00 2.928893283492084011e+05
2.090500000000000025e+00 2.847393600680992240e+05
2.121700000000000141e+00 2.745288511158777983e+05
2.152899999999999814e+00 2.623323751328536309e+05
2.184099999999999930e+00 2.530316706555985147e+05
2.215300000000000047e+00 2.532897523440028599e+05
2.246500000000000163e+00 2.656149074490519124e+05
2.277699999999999836e+00 2.866582405143209035e+05
2.308899999999999952e+00 3.091795087944907718e+05
2.340100000000000069e+00 3.251873800103808753e+05
2.371300000000000185e+00 3.309097599039698252e+05
2.402499999999999858e+00 3.303702725519106025e+05
2.433699999999999974e+00 3.297345648084895220e+05
2.464900000000000091e+00 3.312291256521214964e+05
2.496100000000000207e+00 3.351147973500228254e+05
2.527299999999999880e+00 3.429751125631044852e+05
2.558499999999999996e+00 3.558773080062785884e+05
2.589700000000000113e+00 3.714918387824434321e+05
2.620899999999999785e+00 3.853697082558509428e+05
2.652099999999999902e+00 3.935587755320785800e+05
2.683300000000000018e+00 3.962886531272492721e+05
2.714500000000000135e+00 3.954517677832871559e+05
2.745699999999999807e+00 3.921511591198731330e+05
2.776899999999999924e+00 3.853479980641893344e+05
2.808100000000000041e+00 3.734314785535642877e+05
2.839300000000000157e+00 3.582042099439451122e+05
2.870499999999999829e+00 3.439659159315186553e+05
2.901699999999999946e+00 3.342844006887134747e+05
2.932900000000000063e+00 3.299868227825163049e+05
2.964100000000000179e+00 3.301599763636179850e+05
2.995299999999999851e+00 3.341263764892076142e+05
3.026499999999999968e+00 3.420620628340912517e+05
3.057700000000000085e+00 3.540153157702363678e+05
3.088900000000000201e+00 3.687698102351933485e+05
3.120099999999999874e+00 3.854757024605432525e+05
3.151299999999999990e+00 4.059747489385189838e+05
3.182500000000000107e+00 4.322281794632829842e+05
3.213699999999999779e+00 4.622476958126869285e+05
3.244899999999999896e+00 4.915429860882595531e+05
3.276100000000000012e+00 5.164955070387697779e+05
3.307300000000000129e+00 5.347028945829604054e+05
3.338499999999999801e+00 5.449345298549465369e+05
3.369699999999999918e+00 5.483969135912624188e+05
3.400900000000000034e+00 5.487031161792400526e+05
3.432100000000000151e+00 5.491607361315215239e+05
3.463299999999999823e+00 5.499957158848800464e+05
3.494499999999999940e+00 5.486481141226403415e+05
3.525700000000000056e+00 5.419161656801291974e+05
3.556900000000000173e+00 5.271300572602127213e+05
3.588099999999999845e+00 5.038830483253441053e+05
3.619299999999999962e+00 4.748020651477089268e+05
3.650500000000000078e+00 4.443956977768685902e+05
3.681700000000000195e+00 4.164307997594540939e+05
3.713000000000000078e+00 3.926335545928905485e+05
3.744200000000000195e+00 3.735558018570852582e+05
3.775399999999999867e+00 3.594801991505071637e+05
3.806599999999999984e+00 3.505394758004187024e+05
3.837800000000000100e+00 3.462032116911952035e+05
3.869000000000000217e+00 3.457285645975982188e+05
3.900199999999999889e+00 3.500318498492328217e+05
3.931400000000000006e+00 3.601208585098806070e+05
3.962600000000000122e+00 3.731117398104296881e+05
3.993799999999999795e+00 3.825681851508794934e+05
4.025000000000000355e+00 3.837652460142705240e+05
4.056199999999999584e+00 3.765477875136380317e+05
4.087399999999999700e+00 3.643251472814834560e+05
4.118599999999999817e+00 3.520333900521452888e+05
4.149799999999999933e+00 3.433622325431987992e+05
4.181000000000000050e+00 3.388584674334646552e+05
4.212200000000000166e+00 3.364114437706599128e+05
4.243400000000000283e+00 3.339403387262419565e+05
4.274600000000000399e+00 3.312538517587661045e+05
4.305799999999999628e+00 3.293047718043534551e+05
4.336999999999999744e+00 3.286445480507370667e+05
4.368199999999999861e+00 3.289503050245940685e+05
4.399399999999999977e+00 3.297002007460668683e+05
4.430600000000000094e+00 3.308274739217777969e+05
4.461800000000000210e+00 3.328388112491224892e+05
4.493000000000000327e+00 3.362760503509455593e+05
4.524200000000000443e+00 3.408646457861019881e+05
4.555399999999999672e+00 3.456584535508768749e+05
4.586599999999999788e+00 3.502536987272135448e+05
4.617799999999999905e+00 3.556252012651498080e+05
4.649000000000000021e+00 3.625486420179698616e+05
4.680200000000000138e+00 3.695471955690506147e+05
4.711400000000000254e+00 3.740324285149692441e+05
4.742600000000000371e+00 3.748161421709840652e+05
4.773799999999999599e+00 3.720769521367096459e+05
4.804999999999999716e+00 3.661767618085250142e+05
4.836199999999999832e+00 3.575152976915015606e+05
4.867399999999999949e+00 3.473629891833124566e+05
4.898600000000000065e+00 3.376376460822693771e+05
4.929800000000000182e+00 3.296091685193085577e+05
4.961000000000000298e+00 3.232958599663425121e+05
4.992200000000000415e+00 3.185178239300170681e+05
5.023399999999999643e+00 3.153701466172957444e+05
5.054599999999999760e+00 3.136732277306834585e+05
5.085799999999999876e+00 3.132434894159457763e+05
5.116999999999999993e+00 3.135628301824791706e+05
5.148200000000000109e+00 3.131766235290916520e+05
5.179400000000000226e+00 3.102785850239521242e+05
5.210600000000000342e+00 3.045261843246979988e+05
5.241799999999999571e+00 2.976244116149357869e+05
5.272999999999999687e+00 2.916676967982642236e+05
5.304199999999999804e+00 2.876199196002877434e+05
5.335399999999999920e+00 2.855696969132004888e+05
5.366600000000000037e+00 2.858044789125738898e+05
5.397800000000000153e+00 2.891533666546425084e+05
5.429000000000000270e+00 2.964386906163783860e+05
5.460200000000000387e+00 3.080504614104754874e+05
5.491399999999999615e+00 3.239578951797040063e+05
5.522599999999999731e+00 3.434274176542165224e+05
5.553799999999999848e+00 3.650689361131316982e+05
5.584999999999999964e+00 3.871410543970987201e+05
5.616200000000000081e+00 4.080450785601043026e+05
5.647400000000000198e+00 4.273571518774273572e+05
5.678600000000000314e+00 4.457788697767613921e+05
5.709800000000000431e+00 4.635971315714031225e+05
5.740999999999999659e+00 4.805319392817466287e+05
5.772199999999999775e+00 4.971244915158365038e+05
5.803399999999999892e+00 5.144123082980786567e+05
5.834600000000000009e+00 5.328787643809049623e+05
5.865800000000000125e+00 5.523704933853539405e+05
5.897000000000000242e+00 5.726861307819394860e+05
5.928200000000000358e+00 5.945167289930707775e+05
5.959399999999999586e+00 6.185896581780415727e+05
5.990599999999999703e+00 6.442945341571687022e+05
6.021799999999999820e+00 6.703869041573563591e+05
6.052999999999999936e+00 6.958416309455580777e+05
6.084200000000000053e+00 7.198133937796104001e+05
6.115400000000000169e+00 7.422766664712647907e+05
6.146600000000000286e+00 7.645662790269952966e+05
6.177900000000000169e+00 7.875247959257652983e+05
6.209100000000000286e+00 8.097243785753543489e+05
6.240300000000000402e+00 8.290463966755755246e+05
6.271499999999999631e+00 8.442381993344888324e+05
