# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.289999999999999869e-02 4.941870657375553866e-01
6.579999999999999738e-02 1.918538606389686763e+00
9.869999999999999607e-02 4.360036639811699644e+00
1.315999999999999948e-01 7.905514844110286710e+00
1.645000000000000073e-01 1.235090294664789567e+01
1.973999999999999921e-01 1.778278763779344018e+01
2.303000000000000047e-01 2.399712491729502517e+01
2.631999999999999895e-01 3.160261384947716579e+01
2.962000000000000188e-01 4.000200565159065746e+01
3.291000000000000036e-01 4.937161580169924946e+01
3.619999999999999885e-01 6.036071358322069358e+01
3.948999999999999733e-01 7.174803678656566319e+01
4.278000000000000136e-01 8.448981976130549754e+01
4.606999999999999984e-01 9.785904963817355906e+01
4.935999999999999832e-01 1.130708623381284070e+02
5.264999999999999680e-01 1.293693907590001118e+02
5.594000000000000083e-01 1.467509100746011654e+02
5.923000000000000487e-01 1.652138806513686689e+02
6.251999999999999780e-01 1.847530948205562709e+02
6.581000000000000183e-01 2.059470910857893386e+02
6.909999999999999476e-01 2.276596093085886992e+02
7.238999999999999879e-01 2.517119309195796859e+02
7.568000000000000282e-01 2.762768310107097136e+02
7.896999999999999575e-01 3.026483120199978885e+02
8.226999999999999869e-01 3.302303072583408721e+02
8.556000000000000272e-01 3.596847609058611397e+02
8.884999999999999565e-01 3.903534794717406271e+02
9.213999999999999968e-01 4.222310314863318013e+02
9.543000000000000371e-01 4.561436531324146699e+02
9.871999999999999664e-01 4.921713893036828154e+02
1.020100000000000007e+00 5.294996450749835049e+02
1.052999999999999936e+00 5.690390513360418936e+02
1.085900000000000087e+00 6.108629263459265530e+02
1.118800000000000017e+00 6.531022507275907856e+02
1.151699999999999946e+00 6.986655165284583973e+02
1.184600000000000097e+00 7.466838063005986896e+02
1.217500000000000027e+00 7.961709000525004285e+02
1.250399999999999956e+00 8.492792980475227296e+02
1.283300000000000107e+00 9.039401868525678765e+02
1.316200000000000037e+00 9.601414049667602058e+02
1.349099999999999966e+00 1.020204123603605808e+03
1.382100000000000106e+00 1.084337337779949166e+03
1.415000000000000036e+00 1.150114814117746619e+03
1.447899999999999965e+00 1.221312023892740172e+03
1.480799999999999894e+00 1.293075121209773670e+03
1.513700000000000045e+00 1.370486983275407965e+03
1.546599999999999975e+00 1.452446432664697568e+03
1.579499999999999904e+00 1.536376674954212604e+03
1.612400000000000055e+00 1.627758155408741231e+03
1.645299999999999985e+00 1.721262017729666695e+03
1.678199999999999914e+00 1.821158023232132791e+03
1.711100000000000065e+00 1.927600708222940966e+03
1.743999999999999995e+00 2.037860704957139660e+03
1.776899999999999924e+00 2.154959700666172921e+03
1.809800000000000075e+00 2.280611406651227753e+03
1.842700000000000005e+00 2.413499470229078725e+03
1.875599999999999934e+00 2.553787222987869882e+03
1.908500000000000085e+00 2.704854168597413263e+03
1.941500000000000004e+00 2.865472650477232037e+03
1.974399999999999933e+00 3.035598023892203400e+03
2.007299999999999862e+00 3.217194645625205794e+03
2.040200000000000014e+00 3.413946515473332965e+03
2.073100000000000165e+00 3.629599456490877401e+03
2.105999999999999872e+00 3.857733446245290907e+03
2.138900000000000023e+00 4.105540389819470874e+03
2.171800000000000175e+00 4.375215754606043447e+03
2.204699999999999882e+00 4.672615523641111395e+03
2.237600000000000033e+00 4.998334210565104513e+03
2.270500000000000185e+00 5.356568188942419511e+03
2.303399999999999892e+00 5.757228374021416130e+03
2.336300000000000043e+00 6.206754321101253481e+03
2.369200000000000195e+00 6.715421726301175113e+03
2.402099999999999902e+00 7.297677242572965042e+03
2.435000000000000053e+00 7.979821522970445585e+03
2.467999999999999972e+00 8.787198800554888294e+03
2.500900000000000123e+00 9.764412366641483459e+03
2.533799999999999830e+00 1.097217158309984916e+04
2.566699999999999982e+00 1.247109486785217632e+04
2.599600000000000133e+00 1.426977221156079395e+04
2.632499999999999840e+00 1.625389032832940029e+04
2.665399999999999991e+00 1.838146313677974831e+04
2.698300000000000143e+00 2.101064808861784331e+04
2.731199999999999850e+00 2.467029905775078078e+04
2.764100000000000001e+00 2.970627648595118808e+04
2.797000000000000153e+00 3.591016104829566029e+04
2.829899999999999860e+00 4.231482445744192955e+04
2.862800000000000011e+00 4.809384514587093872e+04
2.895700000000000163e+00 5.345273808618491603e+04
2.928599999999999870e+00 5.888786200491272757e+04
2.961500000000000021e+00 6.528316715721839864e+04
2.994400000000000173e+00 7.373358802323440614e+04
3.027400000000000091e+00 8.284899633810807427e+04
3.060299999999999798e+00 8.924957389022407006e+04
3.093199999999999950e+00 9.195342643087009492e+04
3.126100000000000101e+00 9.315951673777932592e+04
3.158999999999999808e+00 9.566375788531509170e+04
3.191899999999999959e+00 1.003373822017365455e+05
3.224800000000000111e+00 1.067565256429750880e+05
3.257699999999999818e+00 1.135945154963373352e+05
3.290599999999999969e+00 1.189205056885141530e+05
3.323500000000000121e+00 1.227435248901079176e+05
3.356399999999999828e+00 1.266166117358112824e+05
3.389299999999999979e+00 1.332977410411920282e+05
3.422200000000000131e+00 1.446563833692719636e+05
3.455099999999999838e+00 1.599726468341000145e+05
3.487999999999999989e+00 1.768164354224124399e+05
3.520900000000000141e+00 1.921402233263354865e+05
3.553799999999999848e+00 2.039896597858130117e+05
3.586800000000000210e+00 2.132820239329197793e+05
3.619699999999999918e+00 2.203369428929463611e+05
3.652600000000000069e+00 2.238878033623852534e+05
3.685500000000000220e+00 2.248752597492288623e+05
3.718399999999999928e+00 2.248778038220284216e+05
3.751300000000000079e+00 2.236822119195251144e+05
3.784199999999999786e+00 2.210285801563014393e+05
3.817099999999999937e+00 2.188627576374732016e+05
3.850000000000000089e+00 2.200513811569280224e+05
3.882899999999999796e+00 2.261777519385208143e+05
3.915799999999999947e+00 2.367167813744193118e+05
3.948700000000000099e+00 2.503904163029298070e+05
3.981599999999999806e+00 2.656074390677277115e+05
4.014499999999999957e+00 2.802861455569007085e+05
4.047399999999999665e+00 2.931266510938512511e+05
4.080300000000000260e+00 3.042439427251964808e+05
4.113299999999999734e+00 3.135709617749097524e+05
4.146200000000000330e+00 3.195853842678033980e+05
4.179100000000000037e+00 3.205675604912472772e+05
4.211999999999999744e+00 3.176534483580153319e+05
4.244900000000000340e+00 3.141367858998502488e+05
4.277800000000000047e+00 3.115078676340396050e+05
4.310699999999999754e+00 3.089030801441406365e+05
4.343600000000000350e+00 3.056791747200496029e+05
4.376500000000000057e+00 3.022786576539115049e+05
4.409399999999999764e+00 2.995776362930884352e+05
4.442300000000000360e+00 2.985763749284275691e+05
4.475200000000000067e+00 2.999463632501343382e+05
4.508099999999999774e+00 3.040384301641420461e+05
4.541000000000000369e+00 3.109466434108029353e+05
4.573900000000000077e+00 3.207793262339241337e+05
4.606799999999999784e+00 3.331999960417127004e+05
