# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.660000000000000253e-02 4.008324041280442729e-01
9.329999999999999405e-02 1.694138019079051816e+00
1.398999999999999966e-01 3.877091829454955452e+00
1.865999999999999881e-01 6.775648419654626942e+00
2.331999999999999906e-01 1.047214649231176331e+01
2.797999999999999932e-01 1.523618707580556197e+01
3.265000000000000124e-01 2.058323912875339445e+01
3.730999999999999872e-01 2.672356727020815725e+01
4.197000000000000175e-01 3.446334547696683615e+01
4.663999999999999813e-01 4.229655980199356691e+01
5.130000000000000115e-01 5.140711683536136434e+01
5.596999999999999753e-01 6.141148661978326828e+01
6.062999999999999501e-01 7.228814277259618848e+01
6.529000000000000359e-01 8.404447724621536508e+01
6.995999999999999996e-01 9.669387822158219592e+01
7.461999999999999744e-01 1.102058199665159037e+02
7.929000000000000492e-01 1.246090482162728961e+02
8.395000000000000240e-01 1.406691451823224099e+02
8.860999999999999988e-01 1.568432358280740857e+02
9.327999999999999625e-01 1.739052302548155922e+02
9.794000000000000483e-01 1.927438532244544547e+02
1.026000000000000023e+00 2.125344565835531228e+02
1.072699999999999987e+00 2.332914786490472920e+02
1.119299999999999962e+00 2.549713097635226120e+02
1.165999999999999925e+00 2.776166170693568915e+02
1.212599999999999900e+00 3.023256699466867872e+02
1.259200000000000097e+00 3.280515144230941473e+02
1.305900000000000061e+00 3.535857927781360672e+02
1.352500000000000036e+00 3.812949983044231317e+02
1.399199999999999999e+00 4.100427676710046967e+02
1.445799999999999974e+00 4.411287756878182336e+02
1.492399999999999949e+00 4.718876660752796965e+02
1.539099999999999913e+00 5.065700683269612909e+02
1.585700000000000109e+00 5.393907751783827962e+02
1.632300000000000084e+00 5.762642769688027329e+02
1.679000000000000048e+00 6.127354527666459489e+02
1.725600000000000023e+00 6.534662893745173733e+02
1.772299999999999986e+00 6.937869032982043791e+02
1.818899999999999961e+00 7.368908197035475496e+02
1.865499999999999936e+00 7.794419530799564200e+02
1.912199999999999900e+00 8.249371072739546662e+02
1.958800000000000097e+00 8.733916900707488367e+02
2.005500000000000060e+00 9.231446366851912444e+02
2.052099999999999813e+00 9.740959939121856905e+02
2.098700000000000010e+00 1.028230432007490435e+03
2.145399999999999974e+00 1.087706531972160974e+03
2.192000000000000171e+00 1.144506107557151154e+03
2.238599999999999923e+00 1.204658710353060997e+03
2.285299999999999887e+00 1.268329169857905072e+03
2.331900000000000084e+00 1.335502889722721648e+03
2.378600000000000048e+00 1.404213948205474480e+03
2.425199999999999800e+00 1.476554557894090067e+03
2.471799999999999997e+00 1.550399855437594169e+03
2.518499999999999961e+00 1.628128237461222852e+03
2.565100000000000158e+00 1.709704693775488295e+03
2.611800000000000122e+00 1.795341030376034496e+03
2.658399999999999874e+00 1.882572756222757334e+03
2.705000000000000071e+00 1.976385978459798707e+03
2.751700000000000035e+00 2.074533592492183743e+03
