# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.174999999999999933e-01 5.627918909660390767e+01
2.348999999999999977e-01 2.344936735009901270e+02
3.523999999999999910e-01 5.707038426881813393e+02
4.697999999999999954e-01 1.146745517500709866e+03
5.873000000000000442e-01 2.150411100728511883e+03
7.046999999999999931e-01 4.085335935853780484e+03
8.222000000000000419e-01 8.632994127786085301e+03
9.395999999999999908e-01 2.334119193687947700e+04
1.057099999999999929e+00 6.359360549314731907e+04
1.174500000000000099e+00 3.891930400935310900e+04
1.292000000000000037e+00 2.458997320257512911e+04
1.409399999999999986e+00 3.041707458539704385e+04
1.526899999999999924e+00 6.563400271824473748e+04
1.644300000000000095e+00 1.703084290196259681e+05
1.761800000000000033e+00 1.112689219240867096e+05
1.879199999999999982e+00 5.752785347077626648e+04
1.996699999999999919e+00 5.516681155901993770e+04
2.114100000000000090e+00 9.468282952119923721e+04
2.231599999999999806e+00 2.201207419986807217e+05
2.349000000000000199e+00 2.853619631600160501e+05
2.466499999999999915e+00 1.968399964806576027e+05
2.583899999999999864e+00 1.867870504690641246e+05
2.701400000000000023e+00 1.407640451216158108e+05
2.818799999999999972e+00 1.885156120884249103e+05
2.936300000000000132e+00 4.168603303281989065e+05
3.053700000000000081e+00 3.814543013545341091e+05
3.171199999999999797e+00 3.443860292773032561e+05
3.288600000000000190e+00 2.242654954175554449e+05
3.406099999999999905e+00 2.026713128969058162e+05
3.523499999999999854e+00 3.506255198717397870e+05
3.641000000000000014e+00 3.328949979710865882e+05
3.758399999999999963e+00 3.792921213378476095e+05
3.875900000000000123e+00 3.336464078843221068e+05
3.993300000000000072e+00 2.605811838552689005e+05
4.110800000000000232e+00 3.397221821431438439e+05
4.228200000000000180e+00 2.745597614807693753e+05
4.345699999999999896e+00 2.830244594570782501e+05
4.463099999999999845e+00 2.268427448936106230e+05
4.580599999999999561e+00 2.342398490654249326e+05
4.698000000000000398e+00 2.705112008265269687e+05
4.815500000000000114e+00 2.776483615417527617e+05
4.932900000000000063e+00 4.582176964758074610e+05
5.050399999999999778e+00 4.918669575070074643e+05
5.167799999999999727e+00 5.930161023840892594e+05
5.285300000000000331e+00 4.729815283644178999e+05
5.402800000000000047e+00 4.506797381492729182e+05
5.520199999999999996e+00 4.795407726908800541e+05
5.637699999999999712e+00 4.275480754903227207e+05
5.755099999999999660e+00 3.412135101133779390e+05
5.872600000000000264e+00 2.975073240987113095e+05
5.990000000000000213e+00 3.077002142258241074e+05
6.107499999999999929e+00 3.670259895392152248e+05
6.224899999999999878e+00 4.338088336827091989e+05
6.342399999999999594e+00 4.676462244393719011e+05
6.459800000000000431e+00 4.667767425759630278e+05
6.577300000000000146e+00 4.951160274498068029e+05
6.694700000000000095e+00 4.198934710320478189e+05
6.812199999999999811e+00 4.695028507174466504e+05
6.929599999999999760e+00 4.586052225797513383e+05
7.047100000000000364e+00 3.804060617967975559e+05
7.164500000000000313e+00 4.044690499612041749e+05
7.282000000000000028e+00 3.542123104669644963e+05
7.399399999999999977e+00 3.722880784295672202e+05
7.516899999999999693e+00 4.475519849637218867e+05
7.634299999999999642e+00 5.611701485706000822e+05
7.751800000000000246e+00 6.367470493975665886e+05
7.869200000000000195e+00 6.277429481985375751e+05
7.986699999999999910e+00 7.001184664897745242e+05
8.104100000000000747e+00 7.554360380821678555e+05
8.221600000000000463e+00 7.855010290720681660e+05
8.339000000000000412e+00 7.638203532827221788e+05
8.456500000000000128e+00 8.088177914358626585e+05
8.573900000000000077e+00 8.171308907514200546e+05
8.691399999999999793e+00 7.875755198043006239e+05
8.808799999999999741e+00 7.425708449351148447e+05
8.926299999999999457e+00 7.993769720485141734e+05
9.043699999999999406e+00 7.786451647221180610e+05
9.161199999999999122e+00 6.930780752011454897e+05
9.278600000000000847e+00 5.262392622388463933e+05
9.396100000000000563e+00 5.097689597117186640e+05
9.513500000000000512e+00 6.246829575878574979e+05
9.631000000000000227e+00 6.802450638962971279e+05
9.748400000000000176e+00 5.889282247259622673e+05
9.865899999999999892e+00 5.961123634153049206e+05
9.983299999999999841e+00 6.377705460272574564e+05
1.010079999999999956e+01 7.483642061978569254e+05
1.021819999999999951e+01 8.264630157220544061e+05
1.033569999999999922e+01 8.010707911426807987e+05
1.045309999999999917e+01 8.151874362736453768e+05
1.057060000000000066e+01 8.196930928707713028e+05
1.068810000000000038e+01 8.066319878157054773e+05
1.080550000000000033e+01 9.371471213623409858e+05
1.092300000000000004e+01 9.277769076637041289e+05
1.104039999999999999e+01 1.069274944873618893e+06
1.115789999999999971e+01 1.214739609810704365e+06
1.127529999999999966e+01 1.032356777224330581e+06
1.139279999999999937e+01 9.311057457725465065e+05
1.151019999999999932e+01 8.780120772285511484e+05
1.162770000000000081e+01 8.460938751849031541e+05
1.174510000000000076e+01 8.474294347885927418e+05
1.186260000000000048e+01 9.106768531797683099e+05
1.198000000000000043e+01 9.509641293857736746e+05
1.209750000000000014e+01 9.542000145855421433e+05
1.221490000000000009e+01 8.969527851913127815e+05
1.233239999999999981e+01 8.399916476712120930e+05
1.244979999999999976e+01 9.272551557115735486e+05
1.256729999999999947e+01 1.005526780089895241e+06
1.268469999999999942e+01 1.042549785353384097e+06
1.280219999999999914e+01 9.404897857666178606e+05
