# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.180000000000000188e-02 2.948495405063675801e-01
6.370000000000000662e-02 1.240284045975226457e+00
9.550000000000000155e-02 2.744782072198295619e+00
1.272999999999999965e-01 4.956769112733809379e+00
1.592000000000000082e-01 7.674189476378280084e+00
1.910000000000000031e-01 1.115374695109042058e+01
2.227999999999999980e-01 1.507429352894748575e+01
2.545999999999999930e-01 1.981901791240481714e+01
2.864999999999999769e-01 2.521909521024253209e+01
3.183000000000000274e-01 3.096260690850017028e+01
3.501000000000000223e-01 3.761711495147739726e+01
3.820000000000000062e-01 4.492827762944330061e+01
4.138000000000000012e-01 5.287236263636933842e+01
4.455999999999999961e-01 6.104784927886423418e+01
4.774999999999999800e-01 7.070467942443461595e+01
5.092999999999999750e-01 8.010588788230610646e+01
5.411000000000000254e-01 9.058918794343767900e+01
5.729999999999999538e-01 1.022591067501932116e+02
6.048000000000000043e-01 1.140505971160053065e+02
6.366000000000000547e-01 1.264781512184123216e+02
6.683999999999999941e-01 1.401590397984806771e+02
7.003000000000000336e-01 1.539067229682256368e+02
7.320999999999999730e-01 1.689430811714564413e+02
7.639000000000000234e-01 1.846693969697082025e+02
7.957999999999999519e-01 2.003714683903212688e+02
8.276000000000000023e-01 2.166808105281865267e+02
8.594000000000000528e-01 2.344057466625322093e+02
8.912999999999999812e-01 2.528419376720883065e+02
9.231000000000000316e-01 2.727790460874024348e+02
9.548999999999999710e-01 2.934541392239845550e+02
9.868000000000000105e-01 3.139852719352268764e+02
1.018599999999999950e+00 3.370311444952855027e+02
1.050400000000000000e+00 3.589309513597563068e+02
1.082200000000000051e+00 3.824960182582029802e+02
1.114100000000000090e+00 4.068147193289301526e+02
1.145899999999999919e+00 4.328726653146794092e+02
1.177699999999999969e+00 4.586235418446865424e+02
1.209600000000000009e+00 4.851263601882663465e+02
1.241400000000000059e+00 5.145755985821087961e+02
1.273200000000000109e+00 5.448408650574207286e+02
1.305099999999999927e+00 5.747807037441176590e+02
1.336899999999999977e+00 6.066446337275144742e+02
1.368700000000000028e+00 6.380725906098198266e+02
1.400600000000000067e+00 6.728488376714425385e+02
1.432399999999999896e+00 7.084364465882641753e+02
1.464199999999999946e+00 7.435382609703634671e+02
1.496099999999999985e+00 7.794857183414981137e+02
1.527900000000000036e+00 8.189361434189830788e+02
1.559700000000000086e+00 8.592813304843608648e+02
1.591499999999999915e+00 9.005123162996756037e+02
1.623399999999999954e+00 9.426728410952092645e+02
1.655200000000000005e+00 9.871537758232402666e+02
1.687000000000000055e+00 1.031028332782665302e+03
1.718900000000000095e+00 1.077375940024264537e+03
1.750699999999999923e+00 1.127727150020285080e+03
1.782499999999999973e+00 1.177484493515801887e+03
1.814400000000000013e+00 1.229877505608908223e+03
1.846200000000000063e+00 1.283202163710204104e+03
1.877999999999999892e+00 1.337511334977763454e+03
1.909899999999999931e+00 1.394570355818868165e+03
1.941699999999999982e+00 1.454318515813901058e+03
1.973500000000000032e+00 1.516890502793374708e+03
2.005300000000000082e+00 1.578771259116411102e+03
2.037199999999999900e+00 1.643581802806949554e+03
2.068999999999999950e+00 1.713073844478513365e+03
2.100800000000000001e+00 1.781876850261923437e+03
2.132699999999999818e+00 1.855642569582113083e+03
2.164499999999999869e+00 1.928611408383006619e+03
2.196299999999999919e+00 2.006601683486655702e+03
2.228200000000000180e+00 2.089826875225366621e+03
2.259999999999999787e+00 2.170250711350830443e+03
2.291799999999999837e+00 2.259947614081613665e+03
2.323700000000000099e+00 2.349060643390593214e+03
2.355500000000000149e+00 2.441419124727184226e+03
2.387300000000000200e+00 2.537210463653048919e+03
2.419099999999999806e+00 2.636444367168256122e+03
2.451000000000000068e+00 2.741451399577010307e+03
2.482800000000000118e+00 2.847787564396035123e+03
2.514600000000000168e+00 2.959895543131244722e+03
2.546499999999999986e+00 3.078053054455888287e+03
2.578300000000000036e+00 3.199859703619807533e+03
2.610100000000000087e+00 3.325475124682723617e+03
2.641999999999999904e+00 3.459637627427249299e+03
2.673799999999999955e+00 3.595314352648072600e+03
2.705600000000000005e+00 3.737288091593739409e+03
2.737499999999999822e+00 3.888103381765839458e+03
2.769299999999999873e+00 4.042912510852895139e+03
2.801099999999999923e+00 4.206615415929262781e+03
2.832899999999999974e+00 4.379434967063676595e+03
2.864799999999999791e+00 4.559149166668370526e+03
2.896599999999999842e+00 4.745499068844708745e+03
2.928399999999999892e+00 4.946162700644567849e+03
2.960300000000000153e+00 5.151550191949971122e+03
2.992100000000000204e+00 5.371346518420573375e+03
3.023899999999999810e+00 5.603434804348935359e+03
3.055800000000000072e+00 5.845470507180786626e+03
3.087600000000000122e+00 6.104988217592589535e+03
3.119400000000000173e+00 6.377112288598594205e+03
3.151299999999999990e+00 6.672651490227692193e+03
3.183100000000000041e+00 6.978201621866271125e+03
3.214900000000000091e+00 7.309998901154587656e+03
3.246700000000000141e+00 7.665511240729219935e+03
3.278599999999999959e+00 8.045168729703314057e+03
3.310400000000000009e+00 8.456799076936958954e+03
3.342200000000000060e+00 8.903482348182413261e+03
3.374099999999999877e+00 9.391203786399926685e+03
3.405899999999999928e+00 9.927857963150674550e+03
3.437699999999999978e+00 1.051944813087496732e+04
3.469599999999999795e+00 1.118310952260970407e+04
3.501399999999999846e+00 1.193507939121399795e+04
3.533199999999999896e+00 1.280127531626697055e+04
3.565100000000000158e+00 1.381862978881329400e+04
3.596900000000000208e+00 1.503503880125807882e+04
3.628699999999999815e+00 1.653356331118757225e+04
3.660600000000000076e+00 1.840738875967971398e+04
3.692400000000000126e+00 2.074014817897717876e+04
3.724200000000000177e+00 2.354032452565381755e+04
3.755999999999999783e+00 2.666999910271973931e+04
3.787900000000000045e+00 2.988506869038821605e+04
3.819700000000000095e+00 3.296381684248378588e+04
3.851500000000000146e+00 3.588068119662945537e+04
