# energy(eV) alpha
3.413199999999999790e+00 1.610314892339710204e+05
3.444799999999999862e+00 1.720253535024292942e+05
3.476399999999999935e+00 1.841424124160644133e+05
3.508000000000000007e+00 1.975985176281256427e+05
3.539600000000000080e+00 2.123777109738602885e+05
3.571200000000000152e+00 2.277024133214734902e+05
3.602899999999999991e+00 2.421702887201479753e+05
3.634500000000000064e+00 2.546981926199563313e+05
3.666100000000000136e+00 2.647618803558317013e+05
3.697700000000000209e+00 2.722085206710095517e+05
3.729299999999999837e+00 2.774386475835820893e+05
3.760899999999999910e+00 2.814240776691221981e+05
3.792499999999999982e+00 2.849359618666433962e+05
3.824100000000000055e+00 2.882257840421638684e+05
3.855700000000000127e+00 2.914102325659116032e+05
3.887300000000000200e+00 2.943086442824801197e+05
3.918899999999999828e+00 2.966271888555657351e+05
3.950499999999999901e+00 2.983042336390479468e+05
3.982099999999999973e+00 2.992359229153430206e+05
4.013700000000000045e+00 2.991748345715713804e+05
4.045300000000000118e+00 2.979219620327249286e+05
4.076900000000000190e+00 2.955082663200829411e+05
4.108500000000000263e+00 2.925338542990238057e+05
4.140100000000000335e+00 2.899571268961285241e+05
4.171700000000000408e+00 2.884977235866318224e+05
4.203299999999999592e+00 2.884427825119220652e+05
4.234899999999999665e+00 2.895927699393296498e+05
4.266499999999999737e+00 2.917202452427351964e+05
4.298099999999999810e+00 2.951564018666411284e+05
4.329699999999999882e+00 3.004262476855526911e+05
4.361299999999999955e+00 3.075442263290392584e+05
4.392999999999999794e+00 3.157450562858266057e+05
4.424599999999999866e+00 3.236932176529194112e+05
4.456199999999999939e+00 3.305824374771779985e+05
4.487800000000000011e+00 3.366963641871151631e+05
4.519400000000000084e+00 3.429945996303668944e+05
4.551000000000000156e+00 3.500948866113642580e+05
4.582600000000000229e+00 3.581443736646760372e+05
4.614200000000000301e+00 3.671147047848188085e+05
4.645800000000000374e+00 3.768357307524700300e+05
4.677399999999999558e+00 3.870195883289937628e+05
4.708999999999999631e+00 3.972457483018273488e+05
4.740599999999999703e+00 4.069715159514414263e+05
4.772199999999999775e+00 4.159089547680319520e+05
4.803799999999999848e+00 4.238559177484397078e+05
4.835399999999999920e+00 4.303278992880839505e+05
4.866999999999999993e+00 4.350045495661653695e+05
4.898600000000000065e+00 4.380774216829263605e+05
4.930200000000000138e+00 4.398663510326835094e+05
4.961800000000000210e+00 4.407514906864730292e+05
4.993400000000000283e+00 4.411927480465994449e+05
5.025000000000000355e+00 4.412986568317566998e+05
5.056600000000000428e+00 4.408927674084883183e+05
5.088199999999999612e+00 4.398843227460816852e+05
5.119799999999999685e+00 4.384227493602613104e+05
5.151399999999999757e+00 4.369707978401763830e+05
5.182999999999999829e+00 4.363235033390389872e+05
5.214699999999999669e+00 4.371373832009506295e+05
5.246299999999999741e+00 4.397031686388441594e+05
5.277899999999999814e+00 4.445748011082367739e+05
5.309499999999999886e+00 4.526308235635558376e+05
5.341099999999999959e+00 4.647294820788288489e+05
5.372700000000000031e+00 4.814551042490818654e+05
5.404300000000000104e+00 5.030738875880084233e+05
5.435900000000000176e+00 5.297438971515735611e+05
5.467500000000000249e+00 5.603059798336445820e+05
5.499100000000000321e+00 5.905609354372445960e+05
5.530700000000000394e+00 6.146025935108949197e+05
5.562299999999999578e+00 6.284870153288915753e+05
5.593899999999999650e+00 6.316997813072402496e+05
5.625499999999999723e+00 6.255673490011475515e+05
5.657099999999999795e+00 6.120501283726809779e+05
5.688699999999999868e+00 5.938071403553595301e+05
5.720299999999999940e+00 5.740252869294723496e+05
5.751900000000000013e+00 5.555017741994047537e+05
5.783500000000000085e+00 5.397327763509271899e+05
5.815100000000000158e+00 5.270699698277981952e+05
5.846700000000000230e+00 5.175781731039263541e+05
5.878300000000000303e+00 5.111126235748098698e+05
5.909900000000000375e+00 5.073434174923615647e+05
5.941499999999999559e+00 5.059703848103928613e+05
5.973099999999999632e+00 5.064287029444685904e+05
6.004800000000000360e+00 5.077774578684046865e+05
6.036400000000000432e+00 5.092189381065006601e+05
6.067999999999999616e+00 5.107288760471980786e+05
6.099599999999999689e+00 5.129761683333274559e+05
6.131199999999999761e+00 5.168291488817158970e+05
6.162799999999999834e+00 5.227666570045809494e+05
6.194399999999999906e+00 5.311539163801285904e+05
6.225999999999999979e+00 5.425336182252054568e+05
6.257600000000000051e+00 5.566219570896713994e+05
6.289200000000000124e+00 5.718178180265282281e+05
6.320800000000000196e+00 5.860469378117467277e+05
6.352400000000000269e+00 5.978041614623597125e+05
6.384000000000000341e+00 6.070458966649080394e+05
6.415600000000000414e+00 6.150877581292047398e+05
6.447199999999999598e+00 6.233403562773747835e+05
6.478799999999999670e+00 6.326344721759111853e+05
6.510399999999999743e+00 6.431842139120210195e+05
6.541999999999999815e+00 6.544834305724523729e+05
6.573599999999999888e+00 6.656408281089521479e+05
6.605199999999999960e+00 6.760182627050939482e+05
6.636800000000000033e+00 6.853656489894844126e+05
6.668400000000000105e+00 6.936435909252879210e+05
6.700000000000000178e+00 7.010067161711833905e+05
6.731600000000000250e+00 7.078133912778167287e+05
6.763200000000000323e+00 7.145110880626351573e+05
6.794900000000000162e+00 7.213060475313871866e+05
6.826500000000000234e+00 7.276769023432369577e+05
6.858100000000000307e+00 7.329584364031049190e+05
6.889700000000000379e+00 7.372162870030807098e+05
6.921299999999999564e+00 7.412191665382988285e+05
6.952899999999999636e+00 7.457644962874061894e+05
6.984499999999999709e+00 7.508924285029685125e+05
7.016099999999999781e+00 7.560858099479146767e+05
7.047699999999999854e+00 7.610059241254335502e+05
7.079299999999999926e+00 7.656715465678721666e+05
7.110899999999999999e+00 7.700642267077448778e+05
7.142500000000000071e+00 7.741388336364609422e+05
7.174100000000000144e+00 7.779714961087496486e+05
7.205700000000000216e+00 7.815791893744129920e+05
7.237300000000000288e+00 7.846721324003485497e+05
7.268900000000000361e+00 7.870980783526336309e+05
7.300500000000000433e+00 7.891679558303717058e+05
7.332099999999999618e+00 7.914212151738904649e+05
7.363699999999999690e+00 7.939929732134826481e+05
7.395299999999999763e+00 7.968774410768158268e+05
7.426899999999999835e+00 8.001511481956907082e+05
7.458499999999999908e+00 8.039184768326268531e+05
7.490099999999999980e+00 8.082985777763494989e+05
7.521700000000000053e+00 8.133228116770598572e+05
7.553300000000000125e+00 8.186698593011383200e+05
7.584999999999999964e+00 8.238149506156246644e+05
7.616600000000000037e+00 8.281420588778923266e+05
7.648200000000000109e+00 8.313965322209064616e+05
7.679800000000000182e+00 8.339011685180743225e+05
7.711400000000000254e+00 8.362352803899416467e+05
7.743000000000000327e+00 8.389075992473878432e+05
7.774600000000000399e+00 8.419857792450261768e+05
7.806199999999999584e+00 8.451718411979951197e+05
7.837799999999999656e+00 8.482134952346687205e+05
7.869399999999999729e+00 8.512812890292039374e+05
7.900999999999999801e+00 8.545604662098987028e+05
7.932599999999999874e+00 8.580402796304044314e+05
7.964199999999999946e+00 8.616397197543539805e+05
7.995800000000000018e+00 8.651772639956226340e+05
8.027400000000000091e+00 8.685838138244200964e+05
8.058999999999999275e+00 8.718915922721886309e+05
8.090600000000000236e+00 8.751259202006361447e+05
8.122199999999999420e+00 8.781153531987660099e+05
8.153800000000000381e+00 8.804960933917170623e+05
8.185399999999999565e+00 8.816997898162162164e+05
8.217000000000000526e+00 8.816129842435870087e+05
8.248599999999999710e+00 8.807353926701649325e+05
8.280200000000000671e+00 8.794678648153367685e+05
8.311799999999999855e+00 8.780241125596755883e+05
8.343400000000000816e+00 8.768641136526853079e+05
8.375099999999999767e+00 8.764647758012376726e+05
8.406700000000000728e+00 8.767387101075589890e+05
8.438299999999999912e+00 8.774706476073116064e+05
8.469900000000000873e+00 8.786224611316869268e+05
8.501500000000000057e+00 8.805396332600165624e+05
8.533099999999999241e+00 8.840317807835900458e+05
8.564700000000000202e+00 8.900722935235501500e+05
8.596299999999999386e+00 8.994831045039071469e+05
8.627900000000000347e+00 9.129791269029203104e+05
8.659499999999999531e+00 9.313018572858482366e+05
8.691100000000000492e+00 9.542158546846105019e+05
8.722699999999999676e+00 9.792658987272230443e+05
8.754300000000000637e+00 1.001494939468425815e+06
8.785899999999999821e+00 1.015318863961666240e+06
8.817500000000000782e+00 1.018326836242099293e+06
8.849099999999999966e+00 1.013139366417062352e+06
8.880699999999999150e+00 1.004342280736971297e+06
8.912300000000000111e+00 9.950415387312562671e+05
8.943899999999999295e+00 9.865777325331092579e+05
8.975500000000000256e+00 9.795698436521720141e+05
9.007099999999999440e+00 9.742808933690168196e+05
9.038700000000000401e+00 9.705323870769677451e+05
9.070299999999999585e+00 9.681111109035571571e+05
9.101900000000000546e+00 9.670576147106412100e+05
9.133499999999999730e+00 9.673345946084966417e+05
9.165100000000000691e+00 9.683373063135412522e+05
9.196799999999999642e+00 9.689600006789781619e+05
9.228400000000000603e+00 9.685254584649150493e+05
9.259999999999999787e+00 9.670341866338779218e+05
9.291600000000000747e+00 9.647671617031216156e+05
9.323199999999999932e+00 9.619382775540450821e+05
9.354799999999999116e+00 9.587792561506456695e+05
9.386400000000000077e+00 9.553113928480355535e+05
9.417999999999999261e+00 9.515568888702234253e+05
9.449600000000000222e+00 9.475887562244443689e+05
9.481199999999999406e+00 9.433108766326465411e+05
9.512800000000000367e+00 9.390206781369001837e+05
9.544399999999999551e+00 9.353905766398530686e+05
9.576000000000000512e+00 9.325209580694630276e+05
9.607599999999999696e+00 9.293631053680947516e+05
9.639200000000000657e+00 9.247782128247285727e+05
9.670799999999999841e+00 9.190130317435410107e+05
9.702400000000000801e+00 9.132768545091272099e+05
9.733999999999999986e+00 9.082551195218977518e+05
9.765599999999999170e+00 9.034305743642605375e+05
9.797200000000000131e+00 8.978007354995794594e+05
9.828799999999999315e+00 8.911267987092809053e+05
9.860400000000000276e+00 8.838191866551882122e+05
9.891999999999999460e+00 8.768590230355396634e+05
9.923600000000000421e+00 8.712346603395332349e+05
9.955199999999999605e+00 8.671886708442989038e+05
9.986900000000000333e+00 8.643630084224807797e+05
1.001849999999999952e+01 8.615805313041339396e+05
1.005010000000000048e+01 8.578128601356757572e+05
1.008169999999999966e+01 8.535009476580115734e+05
1.011330000000000062e+01 8.500656892225854099e+05
1.014489999999999981e+01 8.483923650056509068e+05
1.017650000000000077e+01 8.482474237894259859e+05
1.020809999999999995e+01 8.487222942270087078e+05
1.023969999999999914e+01 8.490972404250664404e+05
1.027130000000000010e+01 8.490064131348179653e+05
1.030289999999999928e+01 8.485512770759663545e+05
1.033450000000000024e+01 8.475269283460391453e+05
1.036609999999999943e+01 8.454856972161059966e+05
1.039770000000000039e+01 8.419892082205401966e+05
1.042929999999999957e+01 8.368749680266893702e+05
1.046090000000000053e+01 8.303278869104160694e+05
1.049249999999999972e+01 8.229261045492159901e+05
1.052410000000000068e+01 8.153316106376282405e+05
1.055569999999999986e+01 8.080833341234039981e+05
1.058730000000000082e+01 8.013550738630419364e+05
1.061890000000000001e+01 7.948764843263879884e+05
1.065049999999999919e+01 7.887182936681343708e+05
1.068210000000000015e+01 7.832619313507314073e+05
1.071369999999999933e+01 7.783607567522109021e+05
1.074530000000000030e+01 7.736489008129131980e+05
1.077699999999999925e+01 7.686328417510197032e+05
1.080860000000000021e+01 7.633654028095145477e+05
1.084019999999999939e+01 7.583760414862225298e+05
1.087180000000000035e+01 7.543236514708809555e+05
1.090339999999999954e+01 7.512124068525695475e+05
1.093500000000000050e+01 7.486026512303557247e+05
1.096659999999999968e+01 7.463286041093444219e+05
1.099820000000000064e+01 7.443924995572556509e+05
1.102979999999999983e+01 7.425568047908705194e+05
1.106140000000000079e+01 7.407536338178908918e+05
1.109299999999999997e+01 7.387539217387426179e+05
1.112459999999999916e+01 7.361633477318378864e+05
1.115620000000000012e+01 7.327100229785513366e+05
1.118779999999999930e+01 7.287397532250534277e+05
1.121940000000000026e+01 7.247987552613222506e+05
1.125099999999999945e+01 7.214179251412379090e+05
1.128260000000000041e+01 7.189166227954932256e+05
1.131419999999999959e+01 7.173908287555032875e+05
1.134580000000000055e+01 7.165193656203468563e+05
1.137739999999999974e+01 7.159431590629294515e+05
1.140900000000000070e+01 7.157519144663145998e+05
1.144059999999999988e+01 7.159551485397551442e+05
1.147220000000000084e+01 7.163528671601355309e+05
1.150380000000000003e+01 7.166684983057740610e+05
1.153539999999999921e+01 7.167359660618327325e+05
1.156709999999999994e+01 7.165386017986811930e+05
1.159869999999999912e+01 7.162809068098146236e+05
1.163030000000000008e+01 7.161978735452933470e+05
1.166189999999999927e+01 7.163217556009734981e+05
1.169350000000000023e+01 7.160235411538321059e+05
1.172509999999999941e+01 7.146236759874566924e+05
1.175670000000000037e+01 7.118992132607772946e+05
1.178829999999999956e+01 7.084097151635311311e+05
1.181990000000000052e+01 7.048108148172026267e+05
1.185149999999999970e+01 7.015482094378639013e+05
1.188310000000000066e+01 6.988498823249440175e+05
1.191469999999999985e+01 6.967675069645104231e+05
1.194630000000000081e+01 6.952747623240210814e+05
1.197789999999999999e+01 6.943676768156122416e+05
1.200949999999999918e+01 6.938747854877946666e+05
1.204110000000000014e+01 6.935696497747674584e+05
1.207269999999999932e+01 6.929893942648987286e+05
1.210430000000000028e+01 6.918224413543707924e+05
1.213589999999999947e+01 6.900791499704389134e+05
1.216750000000000043e+01 6.879954675739451777e+05
1.219909999999999961e+01 6.859875899998260429e+05
1.223070000000000057e+01 6.842224630942622898e+05
1.226229999999999976e+01 6.827000688537555980e+05
1.229390000000000072e+01 6.812922764084875816e+05
1.232549999999999990e+01 6.802937336220012512e+05
1.235710000000000086e+01 6.799304184121268336e+05
1.238879999999999981e+01 6.801837248131377855e+05
1.242040000000000077e+01 6.808163259902822319e+05
1.245199999999999996e+01 6.817805525789462263e+05
1.248359999999999914e+01 6.832989966288580326e+05
1.251520000000000010e+01 6.856377668664114317e+05
1.254679999999999929e+01 6.887325326024297392e+05
1.257840000000000025e+01 6.923187272557810647e+05
1.260999999999999943e+01 6.956413676241127541e+05
1.264160000000000039e+01 6.980499754873653874e+05
1.267319999999999958e+01 6.993427386022342835e+05
1.270480000000000054e+01 7.000246108969048364e+05
1.273639999999999972e+01 7.009899083454400534e+05
1.276800000000000068e+01 7.030212398559813155e+05
1.279959999999999987e+01 7.062731136412726482e+05
1.283120000000000083e+01 7.104264848318593577e+05
1.286280000000000001e+01 7.148835289806405781e+05
1.289439999999999920e+01 7.191595383291899925e+05
1.292600000000000016e+01 7.229304815283208154e+05
1.295759999999999934e+01 7.260845478498317534e+05
1.298920000000000030e+01 7.285894918611458270e+05
1.302079999999999949e+01 7.303959359870224725e+05
1.305240000000000045e+01 7.319846323149484815e+05
1.308399999999999963e+01 7.342545666337357834e+05
1.311560000000000059e+01 7.376680377184585668e+05
1.314719999999999978e+01 7.417151146997821052e+05
1.317890000000000050e+01 7.455354627576528583e+05
1.321049999999999969e+01 7.485305971223462839e+05
1.324210000000000065e+01 7.508385711071614642e+05
1.327369999999999983e+01 7.526440356909310212e+05
1.330530000000000079e+01 7.537106810076893307e+05
1.333689999999999998e+01 7.536816353560962016e+05
1.336849999999999916e+01 7.524147540791354841e+05
1.340010000000000012e+01 7.500194894865818787e+05
1.343169999999999931e+01 7.464539028700742638e+05
1.346330000000000027e+01 7.415875699517877074e+05
1.349489999999999945e+01 7.357399992211149074e+05
1.352650000000000041e+01 7.293052117155992892e+05
1.355809999999999960e+01 7.225949034190627281e+05
1.358970000000000056e+01 7.159165365633263718e+05
1.362129999999999974e+01 7.093007618388863048e+05
1.365290000000000070e+01 7.028636159722978482e+05
1.368449999999999989e+01 6.966092887644959847e+05
1.371610000000000085e+01 6.904363360163280740e+05
1.374770000000000003e+01 6.842812345932731405e+05
1.377929999999999922e+01 6.783313344837370096e+05
1.381090000000000018e+01 6.728772445056602592e+05
1.384249999999999936e+01 6.680874261692728614e+05
1.387410000000000032e+01 6.642817648056627950e+05
1.390569999999999951e+01 6.617471381897658575e+05
1.393730000000000047e+01 6.598365795799238840e+05
1.396899999999999942e+01 6.578080027816173388e+05
1.400060000000000038e+01 6.552376513462258736e+05
1.403219999999999956e+01 6.522763970435628435e+05
1.406380000000000052e+01 6.490185296076809755e+05
1.409539999999999971e+01 6.453860446092813509e+05
1.412700000000000067e+01 6.409737089919626014e+05
1.415859999999999985e+01 6.358828272078487789e+05
1.419020000000000081e+01 6.304239387784346472e+05
1.422180000000000000e+01 6.250255430949423462e+05
1.425339999999999918e+01 6.199891693019889062e+05
1.428500000000000014e+01 6.156445707165523199e+05
1.431659999999999933e+01 6.121817048297157744e+05
1.434820000000000029e+01 6.095044668296838645e+05
1.437979999999999947e+01 6.072389115822401363e+05
1.441140000000000043e+01 6.046013895259985002e+05
1.444299999999999962e+01 6.014063195005824091e+05
1.447460000000000058e+01 5.978074310992658138e+05
1.450619999999999976e+01 5.938943226899678120e+05
1.453780000000000072e+01 5.898390716028776951e+05
1.456939999999999991e+01 5.860173785099418601e+05
1.460100000000000087e+01 5.831208537457640050e+05
1.463260000000000005e+01 5.819873134645202663e+05
1.466419999999999924e+01 5.831895797288594767e+05
1.469580000000000020e+01 5.868566452744408743e+05
1.472739999999999938e+01 5.926502444626973011e+05
1.475910000000000011e+01 6.006478789387005381e+05
1.479069999999999929e+01 6.110640136827043025e+05
1.482230000000000025e+01 6.245164697031212272e+05
1.485389999999999944e+01 6.418332923828272615e+05
1.488550000000000040e+01 6.643132056069207611e+05
1.491709999999999958e+01 6.931871799314840464e+05
1.494870000000000054e+01 7.291812873991121305e+05
1.498029999999999973e+01 7.720596677498584613e+05
1.501190000000000069e+01 8.198087992910757894e+05
1.504349999999999987e+01 8.677421978631442180e+05
1.507510000000000083e+01 9.094267001727939351e+05
1.510670000000000002e+01 9.375584913840200752e+05
1.513829999999999920e+01 9.464039428502392257e+05
1.516990000000000016e+01 9.363032235607327893e+05
1.520149999999999935e+01 9.144336555250354577e+05
1.523310000000000031e+01 8.892297336789162364e+05
1.526469999999999949e+01 8.657736998401039746e+05
1.529630000000000045e+01 8.457012606845716946e+05
1.532789999999999964e+01 8.290998010764855426e+05
1.535950000000000060e+01 8.155759961844909703e+05
1.539109999999999978e+01 8.046074085581809049e+05
1.542270000000000074e+01 7.953928411838435568e+05
1.545429999999999993e+01 7.868160415261617163e+05
1.548590000000000089e+01 7.775494939174911706e+05
1.551750000000000007e+01 7.667822182490217965e+05
1.554909999999999926e+01 7.546951818232663209e+05
1.558079999999999998e+01 7.420283766706289025e+05
1.561239999999999917e+01 7.297886307798437774e+05
1.564400000000000013e+01 7.187016717061769450e+05
1.567559999999999931e+01 7.088190114700854756e+05
1.570720000000000027e+01 6.994794605436306447e+05
1.573879999999999946e+01 6.904514499471045565e+05
1.577040000000000042e+01 6.819960202342747943e+05
1.580199999999999960e+01 6.744747273709205911e+05
1.583360000000000056e+01 6.683501040168908658e+05
1.586519999999999975e+01 6.642605459127402864e+05
1.589680000000000071e+01 6.631441866812342778e+05
1.592839999999999989e+01 6.663928464817871572e+05
1.596000000000000085e+01 6.753603830260216491e+05
1.599160000000000004e+01 6.907299379996780772e+05
1.602319999999999922e+01 7.118389583149951650e+05
1.605480000000000018e+01 7.365581978969628690e+05
1.608640000000000114e+01 7.622325219749573153e+05
1.611799999999999855e+01 7.875855645262873732e+05
1.614959999999999951e+01 8.124742726287700934e+05
1.618120000000000047e+01 8.356719171253994573e+05
1.621280000000000143e+01 8.552906479673195863e+05
1.624439999999999884e+01 8.709441107979504159e+05
1.627599999999999980e+01 8.842159469142733142e+05
1.630760000000000076e+01 8.969567450446096482e+05
1.633920000000000172e+01 9.103645717701893300e+05
1.637089999999999890e+01 9.256822633819816401e+05
1.640249999999999986e+01 9.437794256459876196e+05
1.643410000000000082e+01 9.642603822025372647e+05
1.646569999999999823e+01 9.854288006490055704e+05
1.649729999999999919e+01 1.005531894484793651e+06
1.652890000000000015e+01 1.023859476118196500e+06
1.656050000000000111e+01 1.040752336613331921e+06
1.659209999999999852e+01 1.056289866452872986e+06
1.662369999999999948e+01 1.070465282248169417e+06
1.665530000000000044e+01 1.083579358501066221e+06
1.668690000000000140e+01 1.095633382453023922e+06
1.671849999999999881e+01 1.105681018953036517e+06
1.675009999999999977e+01 1.112644507516370388e+06
1.678170000000000073e+01 1.115507625706200488e+06
1.681330000000000169e+01 1.113287365597968223e+06
1.684489999999999910e+01 1.105666565700627631e+06
1.687650000000000006e+01 1.094531277392290998e+06
1.690810000000000102e+01 1.082679379120918224e+06
1.693969999999999843e+01 1.071958958825428504e+06
1.697129999999999939e+01 1.062617349257009104e+06
1.700290000000000035e+01 1.053696560947616817e+06
1.703450000000000131e+01 1.044552255595234339e+06
1.706609999999999872e+01 1.036416865672621410e+06
1.709769999999999968e+01 1.030305101460362668e+06
1.712930000000000064e+01 1.024856660554475267e+06
1.716100000000000136e+01 1.018216102668576525e+06
1.719259999999999877e+01 1.010306011046480155e+06
1.722419999999999973e+01 1.001944136495109531e+06
1.725580000000000069e+01 9.928170667096602265e+05
1.728740000000000165e+01 9.827984516180880601e+05
1.731899999999999906e+01 9.729953123804583447e+05
1.735060000000000002e+01 9.648508194153659279e+05
1.738220000000000098e+01 9.580702768735548016e+05
1.741379999999999839e+01 9.523268894192595035e+05
1.744539999999999935e+01 9.478036507354162168e+05
1.747700000000000031e+01 9.436304691215774510e+05
1.750860000000000127e+01 9.384946964852532838e+05
1.754019999999999868e+01 9.312269597456275951e+05
1.757179999999999964e+01 9.216760605555664515e+05
1.760340000000000060e+01 9.105869262832242530e+05
1.763500000000000156e+01 8.993397494330707705e+05
1.766659999999999897e+01 8.890216959601799026e+05
1.769819999999999993e+01 8.807176500847878633e+05
1.772980000000000089e+01 8.756435273172300076e+05
1.776139999999999830e+01 8.741353377026382368e+05
1.779299999999999926e+01 8.756444030286390334e+05
1.782460000000000022e+01 8.788398433981456328e+05
1.785620000000000118e+01 8.824872903110609623e+05
1.788779999999999859e+01 8.861177342715443810e+05
1.791939999999999955e+01 8.894188845662306994e+05
1.795110000000000028e+01 8.923331872198091587e+05
1.798270000000000124e+01 8.943795952759991633e+05
1.801429999999999865e+01 8.949905608279672451e+05
1.804589999999999961e+01 8.940341186668588780e+05
1.807750000000000057e+01 8.916925168017147807e+05
1.810910000000000153e+01 8.888035007033862639e+05
1.814069999999999894e+01 8.866761243320043432e+05
1.817229999999999990e+01 8.861169522902747849e+05
1.820390000000000086e+01 8.868637480066447752e+05
1.823549999999999827e+01 8.878386766969858436e+05
1.826709999999999923e+01 8.879891939507228089e+05
1.829870000000000019e+01 8.862397902286035242e+05
1.833030000000000115e+01 8.825017615088663297e+05
1.836189999999999856e+01 8.776816935295715230e+05
