# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000147e-02 1.393630115588980090e+00
5.800000000000000294e-02 5.531144772408494781e+00
8.699999999999999400e-02 1.247540058602408486e+01
1.160000000000000059e-01 2.211673870506402295e+01
1.451000000000000068e-01 3.473276820891038597e+01
1.741000000000000048e-01 5.027573807904541070e+01
2.031000000000000028e-01 6.867354518333584679e+01
2.321000000000000008e-01 9.009041198371751591e+01
2.610999999999999988e-01 1.143901331151925973e+02
2.901000000000000245e-01 1.419911418140253261e+02
3.190999999999999948e-01 1.727756407265739256e+02
3.481000000000000205e-01 2.067951326198499657e+02
3.771999999999999797e-01 2.444414978753749779e+02
4.062000000000000055e-01 2.857052633988222965e+02
4.351999999999999758e-01 3.307508985587687675e+02
4.642000000000000015e-01 3.796900578653498428e+02
4.932000000000000273e-01 4.322639225507956553e+02
5.221999999999999975e-01 4.896629656163368054e+02
5.512000000000000233e-01 5.512993850277615593e+02
5.802000000000000490e-01 6.181229673179545898e+02
6.092999999999999527e-01 6.900180134945321697e+02
6.382999999999999785e-01 7.669110911298046176e+02
6.673000000000000043e-01 8.500295944356656719e+02
6.963000000000000300e-01 9.396374911267099606e+02
7.252999999999999448e-01 1.035467230258929021e+03
7.542999999999999705e-01 1.139336952463170746e+03
7.832999999999999963e-01 1.249346605261485138e+03
8.123000000000000220e-01 1.369721858874459940e+03
8.414000000000000368e-01 1.498114497961378675e+03
8.703999999999999515e-01 1.637524833880880806e+03
8.993999999999999773e-01 1.787321037535371261e+03
9.284000000000000030e-01 1.950509781121307242e+03
9.574000000000000288e-01 2.126293156127263956e+03
9.864000000000000545e-01 2.319306121765233456e+03
1.015400000000000080e+00 2.528120077901294735e+03
1.044399999999999995e+00 2.757704721033426267e+03
1.073499999999999899e+00 3.009173288038733517e+03
1.102500000000000036e+00 3.286612287894343353e+03
1.131499999999999950e+00 3.595222000305894653e+03
1.160500000000000087e+00 3.938602818651170764e+03
1.189500000000000002e+00 4.326193849054275233e+03
1.218499999999999917e+00 4.762974690044620729e+03
1.247500000000000053e+00 5.264300458724118471e+03
1.276499999999999968e+00 5.843745062151771890e+03
1.305500000000000105e+00 6.522470625618629128e+03
