# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.839999999999999664e-02 1.024770307898097421e+00
7.670000000000000429e-02 4.093462355452431645e+00
1.150999999999999940e-01 8.934014046660102792e+00
1.534999999999999976e-01 1.600756191876299539e+01
1.917999999999999983e-01 2.511295836511220969e+01
2.301999999999999880e-01 3.627116519916872761e+01
2.685000000000000164e-01 4.945003069504922166e+01
3.069000000000000061e-01 6.517526926330518222e+01
3.452999999999999958e-01 8.249795556838994059e+01
3.835999999999999965e-01 1.018195355091890377e+02
4.219999999999999862e-01 1.242059420304283890e+02
4.603999999999999759e-01 1.476781818400116322e+02
4.986999999999999766e-01 1.743265370326535049e+02
5.371000000000000218e-01 2.031902278652818268e+02
5.754000000000000226e-01 2.341871015044738158e+02
6.138000000000000123e-01 2.683739062142563512e+02
6.522000000000000020e-01 3.043109995020275278e+02
6.905000000000000027e-01 3.435104956704455503e+02
7.288999999999999924e-01 3.850700462729829496e+02
7.672999999999999821e-01 4.301576495562451328e+02
8.055999999999999828e-01 4.762988830040973767e+02
8.439999999999999725e-01 5.267893701576122112e+02
8.823999999999999622e-01 5.818245750322762433e+02
9.206999999999999629e-01 6.371761150594353467e+02
9.590999999999999526e-01 6.988095175721973646e+02
9.973999999999999533e-01 7.622392018336847741e+02
1.035800000000000054e+00 8.299681107879071078e+02
1.074200000000000044e+00 9.020781948195869973e+02
1.112500000000000044e+00 9.777396639946084633e+02
1.150900000000000034e+00 1.058103508913034148e+03
1.189300000000000024e+00 1.142283812507722814e+03
1.227600000000000025e+00 1.232160277924977663e+03
1.266000000000000014e+00 1.328145849210695815e+03
1.304400000000000004e+00 1.429342104900766799e+03
1.342700000000000005e+00 1.534695123513705084e+03
1.381099999999999994e+00 1.646638556568972035e+03
1.419399999999999995e+00 1.766219118597584384e+03
1.457799999999999985e+00 1.891706993328937642e+03
1.496199999999999974e+00 2.025388655890367772e+03
1.534499999999999975e+00 2.167378378782167601e+03
1.572899999999999965e+00 2.318207225329108496e+03
1.611299999999999955e+00 2.477961577781108190e+03
1.649599999999999955e+00 2.647966305056784222e+03
1.687999999999999945e+00 2.830121667391900246e+03
1.726299999999999946e+00 3.024434822512671417e+03
1.764699999999999935e+00 3.230252961069611956e+03
1.803099999999999925e+00 3.451721319211627815e+03
1.841399999999999926e+00 3.687670437016176948e+03
1.879799999999999915e+00 3.940261546661398825e+03
1.918199999999999905e+00 4.215433118525844293e+03
1.956499999999999906e+00 4.510633521632208613e+03
1.994899999999999896e+00 4.828228414690045611e+03
2.033300000000000107e+00 5.175954981847770796e+03
2.071600000000000108e+00 5.551261000742329998e+03
2.109999999999999876e+00 5.962850234812334747e+03
2.148299999999999876e+00 6.415686559398707686e+03
2.186700000000000088e+00 6.917456057257307293e+03
2.225099999999999856e+00 7.470432295430791783e+03
2.263399999999999856e+00 8.092869057654680546e+03
2.301800000000000068e+00 8.796564221224456560e+03
2.340199999999999836e+00 9.602259784415295144e+03
2.378499999999999837e+00 1.053612013954023860e+04
2.416900000000000048e+00 1.164805307434927818e+04
2.455299999999999816e+00 1.300673045852171163e+04
2.493599999999999817e+00 1.471006369563672524e+04
2.532000000000000028e+00 1.689980574362803236e+04
2.570300000000000029e+00 1.961473271572215890e+04
2.608699999999999797e+00 2.253583974675751597e+04
2.647100000000000009e+00 2.538569944603505428e+04
2.685400000000000009e+00 2.868952387059109242e+04
2.723800000000000221e+00 3.260116524678619680e+04
2.762199999999999989e+00 3.697417583350885980e+04
2.800499999999999989e+00 4.260480161848202260e+04
2.838900000000000201e+00 4.967277056167705450e+04
2.877200000000000202e+00 5.768433093298682070e+04
2.915599999999999969e+00 6.698739423577208072e+04
2.954000000000000181e+00 7.802017997753316013e+04
2.992300000000000182e+00 9.186481704824361077e+04
3.030699999999999950e+00 1.079809731567406707e+05
3.069100000000000161e+00 1.244403142887605645e+05
3.107400000000000162e+00 1.426947847736327385e+05
3.145799999999999930e+00 1.652485639309863909e+05
3.184200000000000141e+00 1.918392373571277130e+05
3.222500000000000142e+00 2.211960919577002351e+05
3.260899999999999910e+00 2.532340847190869099e+05
3.299199999999999910e+00 2.876354191856030375e+05
3.337600000000000122e+00 3.224283487743189908e+05
3.375999999999999890e+00 3.499990840250976617e+05
3.414299999999999891e+00 3.642669570257772575e+05
3.452700000000000102e+00 3.667665164179057465e+05
3.491099999999999870e+00 3.582881395193949575e+05
3.529399999999999871e+00 3.396432939089130959e+05
3.567800000000000082e+00 3.180909410431163851e+05
3.606199999999999850e+00 3.049764997856984846e+05
3.644499999999999851e+00 3.061718812440548209e+05
3.682900000000000063e+00 3.197648244182999479e+05
3.721200000000000063e+00 3.395176034942500992e+05
3.759599999999999831e+00 3.588780114137924975e+05
3.798000000000000043e+00 3.726229827290118556e+05
3.836300000000000043e+00 3.789259714239693130e+05
3.874699999999999811e+00 3.789612670808393159e+05
3.913100000000000023e+00 3.772246158317345544e+05
3.951400000000000023e+00 3.776890693838550360e+05
3.989799999999999791e+00 3.799947779999554041e+05
4.028100000000000236e+00 3.825882753709517419e+05
4.066499999999999559e+00 3.858131715839619283e+05
4.104899999999999771e+00 3.901868997661175090e+05
4.143200000000000216e+00 3.960041449060110026e+05
4.181600000000000428e+00 4.038094590840856545e+05
4.219999999999999751e+00 4.125130982183756423e+05
4.258300000000000196e+00 4.209427129152810085e+05
4.296700000000000408e+00 4.300408899279395700e+05
4.335099999999999731e+00 4.422602509117609006e+05
4.373400000000000176e+00 4.563217075834184652e+05
4.411800000000000388e+00 4.675449993318832712e+05
4.450099999999999945e+00 4.750652014499265933e+05
4.488500000000000156e+00 4.813154859647765406e+05
4.526900000000000368e+00 4.893134425065200776e+05
4.565199999999999925e+00 5.042753989502454060e+05
4.603600000000000136e+00 5.277555571700023720e+05
4.642000000000000348e+00 5.538414214669154026e+05
4.680299999999999905e+00 5.754947454962050542e+05
4.718700000000000117e+00 5.886910526243227068e+05
4.756999999999999673e+00 5.928764772977702087e+05
4.795399999999999885e+00 5.911525108766425401e+05
4.833800000000000097e+00 5.861182252236847999e+05
4.872099999999999653e+00 5.797925625121645862e+05
4.910499999999999865e+00 5.754069375193695305e+05
4.948900000000000077e+00 5.751622776892429683e+05
4.987199999999999633e+00 5.783966578853743849e+05
5.025599999999999845e+00 5.832842005070872838e+05
5.064000000000000057e+00 5.887633856997558614e+05
5.102299999999999613e+00 5.952903774115428096e+05
5.140699999999999825e+00 6.025486035075099207e+05
5.179000000000000270e+00 6.086436416083613876e+05
5.217399999999999594e+00 6.142578455721702194e+05
5.255799999999999805e+00 6.198817846405686578e+05
5.294100000000000250e+00 6.238129463322870433e+05
5.332499999999999574e+00 6.248969403187780408e+05
5.370899999999999785e+00 6.219617148500154726e+05
5.409200000000000230e+00 6.127465741818486713e+05
5.447600000000000442e+00 5.967698821923552314e+05
5.485999999999999766e+00 5.783573676396004157e+05
5.524300000000000210e+00 5.654277897527419263e+05
5.562700000000000422e+00 5.624655800575314788e+05
5.600999999999999979e+00 5.698040093313816469e+05
5.639400000000000190e+00 5.858825528529766016e+05
5.677800000000000402e+00 6.070694918905722443e+05
5.716099999999999959e+00 6.309028505757867824e+05
5.754500000000000171e+00 6.566796610075205099e+05
5.792900000000000382e+00 6.807572458753436804e+05
5.831199999999999939e+00 6.989705460056869779e+05
5.869600000000000151e+00 7.125027674941295991e+05
5.907899999999999707e+00 7.263738537575332448e+05
5.946299999999999919e+00 7.417788022406978998e+05
5.984700000000000131e+00 7.542206219027256593e+05
6.022999999999999687e+00 7.618236670071219560e+05
6.061399999999999899e+00 7.645100439649742329e+05
6.099800000000000111e+00 7.630888081541066058e+05
6.138099999999999667e+00 7.627120080012363615e+05
6.176499999999999879e+00 7.649106642747346777e+05
6.214900000000000091e+00 7.667320740372629371e+05
6.253199999999999648e+00 7.663182236545617925e+05
6.291599999999999859e+00 7.634724393545819912e+05
6.329900000000000304e+00 7.590801287279824028e+05
6.368299999999999628e+00 7.552899813091476681e+05
6.406699999999999839e+00 7.535900135759705445e+05
6.445000000000000284e+00 7.506393929358273745e+05
6.483399999999999608e+00 7.440581015537992353e+05
6.521799999999999820e+00 7.358448943524118513e+05
6.560100000000000264e+00 7.283283253443669528e+05
6.598499999999999588e+00 7.216237003456468228e+05
6.636899999999999800e+00 7.160137788951738039e+05
6.675200000000000244e+00 7.132487697181536350e+05
6.713599999999999568e+00 7.145881011207425036e+05
6.751900000000000013e+00 7.174763280528602190e+05
6.790300000000000225e+00 7.171464877322542015e+05
6.828700000000000436e+00 7.137018967844634317e+05
6.866999999999999993e+00 7.095512838075633626e+05
6.905400000000000205e+00 7.061758334861213807e+05
6.943800000000000416e+00 7.036068608889759053e+05
6.982099999999999973e+00 7.003322737325950293e+05
7.020500000000000185e+00 6.951335264662988484e+05
7.058799999999999741e+00 6.873676339313595090e+05
7.097199999999999953e+00 6.782423765059529105e+05
7.135600000000000165e+00 6.689036487331573153e+05
7.173899999999999721e+00 6.587642072211776394e+05
7.212299999999999933e+00 6.473328162081796909e+05
7.250700000000000145e+00 6.343840540189439198e+05
7.288999999999999702e+00 6.205753458453802159e+05
7.327399999999999913e+00 6.070235145828292007e+05
7.365800000000000125e+00 5.945479782658815384e+05
7.404099999999999682e+00 5.850226397787776077e+05
7.442499999999999893e+00 5.790858627179805189e+05
7.480800000000000338e+00 5.751879526118730428e+05
7.519199999999999662e+00 5.736968624914648244e+05
7.557599999999999874e+00 5.772908392965942621e+05
7.595900000000000318e+00 5.876398089756558184e+05
7.634299999999999642e+00 6.036662162294345908e+05
7.672699999999999854e+00 6.222680301611433970e+05
7.711000000000000298e+00 6.392048879619217478e+05
7.749399999999999622e+00 6.527665636052063201e+05
7.787700000000000067e+00 6.667953839768731268e+05
7.826100000000000279e+00 6.829658434680758510e+05
7.864499999999999602e+00 6.980069922446447890e+05
7.902800000000000047e+00 7.109946128296751995e+05
7.941200000000000259e+00 7.251269503739145584e+05
7.979599999999999582e+00 7.416799093485088088e+05
8.017899999999999139e+00 7.579651280507402262e+05
8.056300000000000239e+00 7.736292044771617511e+05
8.094699999999999562e+00 7.914370231200580020e+05
8.132999999999999119e+00 8.102045493773495546e+05
8.171400000000000219e+00 8.270338872720020590e+05
8.209699999999999775e+00 8.386216083020014921e+05
8.248100000000000875e+00 8.430514753346215002e+05
8.286500000000000199e+00 8.434748202240488026e+05
8.324799999999999756e+00 8.465284851838205941e+05
8.363200000000000855e+00 8.559123837933216710e+05
8.401600000000000179e+00 8.703866609748573974e+05
8.439899999999999736e+00 8.875265414651901228e+05
8.478300000000000836e+00 9.050269505472609308e+05
8.516700000000000159e+00 9.200614647446824238e+05
8.554999999999999716e+00 9.301623862083053682e+05
8.593400000000000816e+00 9.365200330531728687e+05
8.631700000000000372e+00 9.433769108306649141e+05
8.670099999999999696e+00 9.544646448432173347e+05
8.708500000000000796e+00 9.707981207772775088e+05
8.746800000000000352e+00 9.887929822996413568e+05
8.785199999999999676e+00 1.001851920497986488e+06
8.823600000000000776e+00 1.007523511351032415e+06
8.861900000000000333e+00 1.008109351620712900e+06
8.900299999999999656e+00 1.005400831747928867e+06
8.938599999999999213e+00 9.983121052279835567e+05
8.977000000000000313e+00 9.852574791401480325e+05
9.015399999999999636e+00 9.683029820505284006e+05
9.053699999999999193e+00 9.521757609493195778e+05
9.092100000000000293e+00 9.400055607573286397e+05
9.130499999999999616e+00 9.328638460758297006e+05
9.168799999999999173e+00 9.300118963418973144e+05
9.207200000000000273e+00 9.261806638330923161e+05
9.245599999999999596e+00 9.172639897535351338e+05
9.283899999999999153e+00 9.037840147080223542e+05
9.322300000000000253e+00 8.871643760239784606e+05
9.360599999999999810e+00 8.740824870720107574e+05
9.398999999999999133e+00 8.718064148595217848e+05
9.437400000000000233e+00 8.799215257687693229e+05
9.475699999999999790e+00 8.933951491231382824e+05
9.514099999999999113e+00 9.072503907539059874e+05
9.552500000000000213e+00 9.182868617742781062e+05
9.590799999999999770e+00 9.259979246328624431e+05
9.629200000000000870e+00 9.310756303880568594e+05
9.667600000000000193e+00 9.322473776121713454e+05
9.705899999999999750e+00 9.280015610054918798e+05
9.744300000000000850e+00 9.188386371108852327e+05
9.782600000000000406e+00 9.058542615991748171e+05
9.820999999999999730e+00 8.930793361901110038e+05
9.859400000000000830e+00 8.847899752466713544e+05
9.897700000000000387e+00 8.816626701781143202e+05
9.936099999999999710e+00 8.819246321080481866e+05
9.974500000000000810e+00 8.830860754260119284e+05
1.001280000000000037e+01 8.825219370909688296e+05
1.005119999999999969e+01 8.799999521519419504e+05
1.008949999999999925e+01 8.780410067865099991e+05
1.012790000000000035e+01 8.779520243368364172e+05
1.016629999999999967e+01 8.781557341683197301e+05
1.020459999999999923e+01 8.760031394314707723e+05
1.024300000000000033e+01 8.702901858943719417e+05
1.028139999999999965e+01 8.613041462566963164e+05
1.031969999999999921e+01 8.490449835759234848e+05
1.035810000000000031e+01 8.353495222956944490e+05
1.039649999999999963e+01 8.266937530816332437e+05
1.043479999999999919e+01 8.277290751537313918e+05
1.047320000000000029e+01 8.361203711428536335e+05
1.051149999999999984e+01 8.464508032562581357e+05
