# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.660000000000000059e-02 5.900973705993985163e+01
7.309999999999999831e-02 2.424175588534733095e+02
1.097000000000000058e-01 5.725065539140505280e+02
1.461999999999999966e-01 1.090772497662373553e+03
1.827999999999999903e-01 1.872878424020403600e+03
2.194000000000000117e-01 3.047434670184452898e+03
2.559000000000000163e-01 4.837972527754879593e+03
2.924999999999999822e-01 7.643443598366048718e+03
3.290000000000000147e-01 1.212619957777961281e+04
3.655999999999999805e-01 1.918904930832907121e+04
4.021000000000000130e-01 2.897309883936271217e+04
4.386999999999999789e-01 3.804784630065799865e+04
4.753000000000000003e-01 4.006328470844526601e+04
5.118000000000000327e-01 3.499662245793141483e+04
5.483999999999999986e-01 2.847408575458091218e+04
5.848999999999999755e-01 2.370697847632737466e+04
6.215000000000000524e-01 2.113607684341783170e+04
6.581000000000000183e-01 2.046605365134359818e+04
6.945999999999999952e-01 2.154207455125628985e+04
7.311999999999999611e-01 2.455752097393137228e+04
7.677000000000000490e-01 3.014559766106829557e+04
8.043000000000000149e-01 3.953915167767868115e+04
8.407999999999999918e-01 5.433915900772460736e+04
8.773999999999999577e-01 7.438274145743857662e+04
9.140000000000000346e-01 9.192202971257420722e+04
9.505000000000000115e-01 9.408923587489631609e+04
9.870999999999999774e-01 8.208012346331503068e+04
1.023600000000000065e+00 6.819114641985882190e+04
1.060200000000000031e+00 5.924077953505919868e+04
1.096799999999999997e+00 5.615920764292109379e+04
1.133299999999999974e+00 5.867774049870785529e+04
1.169899999999999940e+00 6.730391703408099420e+04
1.206399999999999917e+00 8.364084444239000732e+04
1.243000000000000105e+00 1.094001483769759943e+05
1.279600000000000071e+00 1.418886976084312482e+05
1.316100000000000048e+00 1.679453861000223842e+05
1.352700000000000014e+00 1.715866420413751621e+05
1.389199999999999990e+00 1.568994739541516465e+05
1.425799999999999956e+00 1.430411757919360825e+05
1.462299999999999933e+00 1.416901736061871052e+05
1.498899999999999899e+00 1.532665867585233063e+05
1.535500000000000087e+00 1.701411311880302383e+05
1.572000000000000064e+00 1.847164492950483400e+05
1.608600000000000030e+00 2.001329008827772341e+05
1.645100000000000007e+00 2.213612182504684606e+05
1.681699999999999973e+00 2.440293217791506322e+05
1.718299999999999939e+00 2.524954572641973791e+05
1.754799999999999915e+00 2.422177699504765333e+05
1.791400000000000103e+00 2.307009334968804033e+05
1.827900000000000080e+00 2.367267118705809989e+05
1.864500000000000046e+00 2.633418132976779016e+05
1.901100000000000012e+00 2.956173333702351083e+05
1.937599999999999989e+00 3.105087029938502819e+05
1.974199999999999955e+00 3.010262784711117274e+05
2.010699999999999932e+00 2.786196349410793628e+05
2.047299999999999898e+00 2.616016590439773281e+05
2.083800000000000097e+00 2.595601637711335788e+05
2.120400000000000063e+00 2.639212001313403016e+05
2.157000000000000028e+00 2.623718225052355556e+05
2.193499999999999783e+00 2.626691013866396388e+05
2.230100000000000193e+00 2.806256935591670335e+05
2.266599999999999948e+00 3.194366537609926309e+05
2.303199999999999914e+00 3.643014465272198431e+05
2.339799999999999880e+00 3.903598399823784712e+05
2.376300000000000079e+00 3.920123293299678480e+05
2.412900000000000045e+00 3.778355681718246778e+05
2.449399999999999800e+00 3.640398784353590454e+05
2.486000000000000210e+00 3.679132764734085067e+05
2.522499999999999964e+00 3.878507403329161461e+05
2.559099999999999930e+00 4.099256257519721985e+05
2.595699999999999896e+00 4.237307812225362286e+05
2.632200000000000095e+00 4.176533148396980250e+05
2.668800000000000061e+00 3.943337444463066640e+05
2.705299999999999816e+00 3.706959254046375863e+05
2.741899999999999782e+00 3.567191683982693939e+05
2.778500000000000192e+00 3.470084737025388167e+05
2.814999999999999947e+00 3.350898977629571455e+05
2.851599999999999913e+00 3.254188292840004433e+05
2.888100000000000112e+00 3.229844189114933833e+05
2.924700000000000077e+00 3.236736573059313232e+05
2.961300000000000043e+00 3.245553232547662919e+05
2.997799999999999798e+00 3.314322726042348077e+05
3.034400000000000208e+00 3.505371987304621143e+05
3.070899999999999963e+00 3.781847551345641259e+05
3.107499999999999929e+00 4.066466781326140044e+05
3.144000000000000128e+00 4.423227823753696866e+05
3.180600000000000094e+00 4.917112465623985045e+05
3.217200000000000060e+00 5.453493746365915285e+05
3.253699999999999815e+00 5.793718368322062306e+05
3.290299999999999780e+00 5.856585361044757301e+05
3.326799999999999979e+00 5.799009540994560812e+05
3.363399999999999945e+00 5.768150483201710740e+05
3.399999999999999911e+00 5.799340399619776290e+05
3.436500000000000110e+00 5.795935299583326560e+05
3.473100000000000076e+00 5.667468775854924461e+05
3.509599999999999831e+00 5.388905376022682758e+05
3.546199999999999797e+00 4.990294862209954299e+05
3.582699999999999996e+00 4.571783296641067718e+05
3.619299999999999962e+00 4.218092620088909753e+05
3.655899999999999928e+00 3.945218845019717119e+05
3.692400000000000126e+00 3.716142979850380216e+05
3.729000000000000092e+00 3.522274771878061001e+05
3.765499999999999847e+00 3.404454422284346656e+05
3.802099999999999813e+00 3.355644077160314191e+05
3.838699999999999779e+00 3.336629921746791806e+05
3.875199999999999978e+00 3.394777642039837083e+05
3.911799999999999944e+00 3.581276917104138411e+05
3.948300000000000143e+00 3.823137958586129243e+05
3.984900000000000109e+00 3.934650111509397975e+05
4.021499999999999631e+00 3.820940904299428221e+05
4.057999999999999829e+00 3.576204138064173167e+05
4.094599999999999795e+00 3.335878211498913006e+05
4.131099999999999994e+00 3.175373435958434711e+05
4.167699999999999960e+00 3.110275650297048851e+05
4.204200000000000159e+00 3.116105610837653512e+05
4.240800000000000125e+00 3.160714221248417161e+05
4.277400000000000091e+00 3.233337152019307250e+05
4.313900000000000290e+00 3.353169528793586651e+05
4.350500000000000256e+00 3.508091945312678581e+05
4.386999999999999567e+00 3.646638237918295199e+05
4.423600000000000421e+00 3.748820876214848249e+05
4.460200000000000387e+00 3.812312856884866487e+05
4.496699999999999697e+00 3.850790770471940050e+05
4.533299999999999663e+00 3.896826778657237883e+05
4.569799999999999862e+00 3.966064294730945257e+05
4.606399999999999828e+00 4.061725239527784288e+05
4.642999999999999794e+00 4.186769301438487018e+05
4.679499999999999993e+00 4.300792969292568741e+05
4.716099999999999959e+00 4.336200586655182415e+05
4.752600000000000158e+00 4.283745969489192357e+05
4.789200000000000124e+00 4.181391413265549927e+05
4.825700000000000323e+00 4.059132677551476518e+05
4.862300000000000288e+00 3.915069882537492085e+05
4.898900000000000254e+00 3.704889916853643372e+05
4.935399999999999565e+00 3.435969342259701807e+05
4.972000000000000419e+00 3.178560025952161523e+05
5.008499999999999730e+00 2.997845543295536772e+05
5.045099999999999696e+00 2.905648954558456317e+05
5.081699999999999662e+00 2.871996396192195825e+05
5.118199999999999861e+00 2.852057023082984961e+05
5.154799999999999827e+00 2.815189850817516563e+05
5.191300000000000026e+00 2.773609527513405192e+05
5.227899999999999991e+00 2.747251257221890846e+05
5.264400000000000190e+00 2.733702012971092481e+05
5.301000000000000156e+00 2.722161046938039945e+05
5.337600000000000122e+00 2.711649749379762216e+05
5.374100000000000321e+00 2.718795385168314679e+05
5.410700000000000287e+00 2.762714145335120847e+05
5.447199999999999598e+00 2.844252438893996878e+05
5.483799999999999564e+00 2.952290528382102493e+05
5.520400000000000418e+00 3.094151948197149322e+05
5.556899999999999729e+00 3.292691772711176309e+05
5.593499999999999694e+00 3.548035611435217434e+05
5.629999999999999893e+00 3.848454321566246217e+05
