# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.960000000000000325e-02 5.129465626884580409e+00
7.910000000000000364e-02 2.048600922850961936e+01
1.187000000000000000e-01 4.616829255724672265e+01
1.582000000000000073e-01 8.246874909854317082e+01
1.978000000000000036e-01 1.298745910429764194e+02
2.373000000000000109e-01 1.889044009731879612e+02
2.768999999999999795e-01 2.596291196998221267e+02
3.165000000000000036e-01 3.438479474289563882e+02
3.559999999999999831e-01 4.413177616254361624e+02
3.956000000000000072e-01 5.540282864007691614e+02
4.350999999999999868e-01 6.828207663165902659e+02
4.747000000000000108e-01 8.297719463633400210e+02
5.141999999999999904e-01 9.969092524307743588e+02
5.537999999999999590e-01 1.185882430564276319e+03
5.934000000000000385e-01 1.400388611015165452e+03
6.329000000000000181e-01 1.644216642273712296e+03
6.724999999999999867e-01 1.921525379568900007e+03
7.119999999999999662e-01 2.237908239409734961e+03
7.516000000000000458e-01 2.599823196477917918e+03
7.911000000000000254e-01 3.018296341098794073e+03
8.306999999999999940e-01 3.504471771084102329e+03
8.702999999999999625e-01 4.073392834038362707e+03
9.098000000000000531e-01 4.749004488118908739e+03
9.494000000000000217e-01 5.561071742239249943e+03
9.889000000000000012e-01 6.555920183732727310e+03
1.028499999999999970e+00 7.801650433146088290e+03
1.068000000000000060e+00 9.405280936154344090e+03
1.107599999999999918e+00 1.154485151028816472e+04
1.147100000000000009e+00 1.450815174895820564e+04
1.186700000000000088e+00 1.874029971931754335e+04
1.226299999999999946e+00 2.468052737227631587e+04
1.265800000000000036e+00 3.209821557977852353e+04
1.305399999999999894e+00 4.007973912985710922e+04
1.344899999999999984e+00 4.847050454622133839e+04
1.384500000000000064e+00 5.614492864337020728e+04
1.423999999999999932e+00 6.046778234959360270e+04
1.463600000000000012e+00 6.411834263515332714e+04
1.503200000000000092e+00 7.205880933723101043e+04
1.542699999999999960e+00 8.430475419404155400e+04
1.582300000000000040e+00 9.875283778795156104e+04
1.621799999999999908e+00 1.192688605678353633e+05
1.661399999999999988e+00 1.489210477615830023e+05
1.700900000000000079e+00 1.821164506784201367e+05
1.740499999999999936e+00 2.103038848746003932e+05
1.780100000000000016e+00 2.261443925484939828e+05
1.819600000000000106e+00 2.251054584489298868e+05
1.859199999999999964e+00 2.163302112155596260e+05
1.898700000000000054e+00 2.106549242096926901e+05
1.938299999999999912e+00 2.066928966007578128e+05
1.977800000000000002e+00 2.020236937115525361e+05
2.017399999999999860e+00 1.973353920469775912e+05
2.056999999999999940e+00 1.905988915237174369e+05
2.096499999999999808e+00 1.813086601965115406e+05
2.136099999999999888e+00 1.767332633050778531e+05
2.175600000000000200e+00 1.823320280439879280e+05
2.215199999999999836e+00 1.958556746061634622e+05
2.254700000000000149e+00 2.116298416474364058e+05
2.294299999999999784e+00 2.199513548072920239e+05
2.333899999999999864e+00 2.193109340324244113e+05
