# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.123999999999999999e-01 1.629330136493521053e+01
2.248999999999999888e-01 6.616417768888183559e+01
3.372999999999999887e-01 1.516676325013871747e+02
4.496999999999999886e-01 2.757578621546215345e+02
5.621000000000000441e-01 4.434556738530641269e+02
6.745999999999999774e-01 6.646540103291820287e+02
7.870000000000000329e-01 9.524910024093475158e+02
8.993999999999999773e-01 1.323561711122136330e+03
1.011900000000000022e+00 1.810797767415825774e+03
1.124300000000000077e+00 2.471379464407961223e+03
1.236699999999999910e+00 3.414999464317008915e+03
1.349199999999999955e+00 4.892803353972163677e+03
1.461600000000000010e+00 7.657090943611683542e+03
1.574000000000000066e+00 1.461156543790725300e+04
1.686399999999999899e+00 3.079621857845691557e+04
1.798899999999999944e+00 3.633602787231597904e+04
1.911299999999999999e+00 2.780454868011437065e+04
2.023699999999999832e+00 3.298159089035185025e+04
2.136200000000000099e+00 6.562613158324240067e+04
2.248600000000000154e+00 1.481406873140652606e+05
2.361000000000000210e+00 9.905547547576532816e+04
2.473399999999999821e+00 8.056637573097342101e+04
2.585900000000000087e+00 1.368918430188545026e+05
2.698300000000000143e+00 3.096479920527282520e+05
2.810700000000000198e+00 2.695815995133729884e+05
2.923200000000000021e+00 1.725051753100985661e+05
3.035600000000000076e+00 2.057997733738281531e+05
3.148000000000000131e+00 4.146589977514689672e+05
3.260400000000000187e+00 4.437322597894056817e+05
3.372900000000000009e+00 3.071231292966175824e+05
3.485300000000000065e+00 2.671447803205087548e+05
3.597700000000000120e+00 3.647924454710378777e+05
3.710199999999999942e+00 3.411666280695578898e+05
3.822599999999999998e+00 4.490040962046475615e+05
3.935000000000000053e+00 5.139583756635630270e+05
4.047500000000000320e+00 3.999329933179595973e+05
4.159900000000000375e+00 4.068111685034115799e+05
4.272300000000000431e+00 4.607640676718376344e+05
4.384699999999999598e+00 5.412252805922408588e+05
4.497200000000000308e+00 5.441033717170972377e+05
4.609600000000000364e+00 4.848911592581135337e+05
4.722000000000000419e+00 4.636069140091496520e+05
4.834500000000000242e+00 5.680798668977903435e+05
4.946900000000000297e+00 6.323760868286605692e+05
5.059300000000000352e+00 5.699383131948974915e+05
5.171700000000000408e+00 5.579691990386398975e+05
5.284200000000000230e+00 5.194446239207943436e+05
5.396600000000000286e+00 4.601146518549741013e+05
5.509000000000000341e+00 4.760905899508435978e+05
5.621500000000000163e+00 4.615875907256955979e+05
5.733900000000000219e+00 4.285972739504754427e+05
5.846300000000000274e+00 4.257998303479250171e+05
5.958800000000000097e+00 4.529500316640652018e+05
6.071200000000000152e+00 4.201186531326849363e+05
6.183600000000000207e+00 3.971199742396287620e+05
6.296000000000000263e+00 4.460039904988536728e+05
6.408500000000000085e+00 4.834515246301810839e+05
6.520900000000000141e+00 4.968703730966525036e+05
6.633300000000000196e+00 5.229707353008961072e+05
6.745800000000000018e+00 5.354808441764953313e+05
6.858200000000000074e+00 4.936856015753975371e+05
6.970600000000000129e+00 5.355471734600475756e+05
7.083000000000000185e+00 5.946259117636553710e+05
7.195500000000000007e+00 6.413423245907475939e+05
7.307900000000000063e+00 6.596993603901684983e+05
7.420300000000000118e+00 6.960565631849144120e+05
7.532799999999999940e+00 7.206807778965188190e+05
7.645199999999999996e+00 6.283672636047714623e+05
7.757600000000000051e+00 6.421418027479109587e+05
7.870099999999999874e+00 7.387335426985360682e+05
7.982499999999999929e+00 7.778357471342699137e+05
8.094900000000000873e+00 8.400763303041470936e+05
8.207300000000000040e+00 8.682566656474571209e+05
8.319800000000000750e+00 8.517917266192329116e+05
8.432199999999999918e+00 8.226955750900385901e+05
8.544600000000000861e+00 7.542403008617357118e+05
8.657099999999999795e+00 7.072385842148634838e+05
8.769500000000000739e+00 6.602486545695797540e+05
8.881899999999999906e+00 6.478902979090805165e+05
8.994300000000000850e+00 5.481598435756117105e+05
9.106799999999999784e+00 4.725424861352849402e+05
9.219200000000000728e+00 5.272368429483913351e+05
9.331599999999999895e+00 5.426458717595631024e+05
9.444100000000000605e+00 5.802380562828126131e+05
9.556499999999999773e+00 6.288270391858085059e+05
9.668900000000000716e+00 6.859738170709136175e+05
9.781299999999999883e+00 8.096377687895381823e+05
9.893800000000000594e+00 9.762635524748631287e+05
1.000619999999999976e+01 1.059698995051071513e+06
1.011860000000000070e+01 1.114292035507020308e+06
1.023109999999999964e+01 1.152880478002947289e+06
1.034350000000000058e+01 1.201664607158357510e+06
1.045589999999999975e+01 1.172521607000674820e+06
1.056840000000000046e+01 1.093970112879839726e+06
1.068079999999999963e+01 1.025171611370336963e+06
1.079320000000000057e+01 8.816075342916704249e+05
1.090559999999999974e+01 8.549607046911262441e+05
1.101810000000000045e+01 9.938242813840423478e+05
1.113049999999999962e+01 1.139061986343021970e+06
1.124290000000000056e+01 1.103388126895393245e+06
1.135539999999999949e+01 1.049005526318359189e+06
1.146780000000000044e+01 9.871790556694276165e+05
1.158019999999999960e+01 9.184597885582790477e+05
1.169260000000000055e+01 8.629190201201327145e+05
1.180509999999999948e+01 8.814423161260437919e+05
1.191750000000000043e+01 8.629637501407832606e+05
1.202989999999999959e+01 8.350932666099414928e+05
1.214240000000000030e+01 8.215835594732918544e+05
1.225479999999999947e+01 8.239239672475146363e+05
1.236720000000000041e+01 8.434135562434738968e+05
1.247969999999999935e+01 7.680529383730357513e+05
1.259210000000000029e+01 7.144233463839688338e+05
1.270449999999999946e+01 7.075754269159858814e+05
1.281690000000000040e+01 8.597445716672397684e+05
1.292939999999999934e+01 1.018647083728900878e+06
1.304180000000000028e+01 1.110710127079983009e+06
1.315419999999999945e+01 1.251225919498257572e+06
1.326670000000000016e+01 1.306466022542202845e+06
1.337909999999999933e+01 1.257319661990903318e+06
1.349150000000000027e+01 1.162917315916795516e+06
1.360389999999999944e+01 1.070267445821781177e+06
1.371640000000000015e+01 1.022612482684988296e+06
1.382879999999999932e+01 1.022583966053666547e+06
1.394120000000000026e+01 9.970777225416002329e+05
1.405369999999999919e+01 9.714678697044259170e+05
1.416610000000000014e+01 8.919199417700899066e+05
1.427849999999999930e+01 7.845047853888007812e+05
1.439090000000000025e+01 7.305910859490659786e+05
1.450339999999999918e+01 7.404239200688026613e+05
1.461580000000000013e+01 7.385167954119034111e+05
1.472819999999999929e+01 6.673650532756249886e+05
1.484070000000000000e+01 6.147444999089181656e+05
1.495309999999999917e+01 5.586371351024316391e+05
1.506550000000000011e+01 5.413875723754672799e+05
1.517800000000000082e+01 5.304835985633882228e+05
1.529039999999999999e+01 4.743605031661975663e+05
1.540279999999999916e+01 4.761999601676675375e+05
1.551520000000000010e+01 4.552991732479223283e+05
1.562770000000000081e+01 4.612673573044041405e+05
1.574009999999999998e+01 4.454782492405448575e+05
1.585249999999999915e+01 4.618724755245475681e+05
1.596499999999999986e+01 5.293867781147712376e+05
1.607740000000000080e+01 6.760673139701081673e+05
1.618980000000000175e+01 7.749946065145151224e+05
1.630219999999999914e+01 7.470882326778491260e+05
1.641469999999999985e+01 6.299592333887701388e+05
1.652710000000000079e+01 5.151613210974721587e+05
1.663950000000000173e+01 4.658226265113500995e+05
1.675199999999999889e+01 4.315541549025387503e+05
1.686439999999999984e+01 4.116079544808117207e+05
1.697680000000000078e+01 4.688878264179563266e+05
1.708930000000000149e+01 5.162081238143713563e+05
1.720169999999999888e+01 5.226743150880020112e+05
1.731409999999999982e+01 6.062347110313860467e+05
1.742650000000000077e+01 6.518383811319493689e+05
1.753900000000000148e+01 5.345659759001174243e+05
1.765139999999999887e+01 4.185264496386762476e+05
1.776379999999999981e+01 4.045427379107914749e+05
1.787630000000000052e+01 4.220857524657377508e+05
1.798870000000000147e+01 3.960452707295549917e+05
1.810109999999999886e+01 4.354662258642264060e+05
1.821349999999999980e+01 5.687407642141883262e+05
1.832600000000000051e+01 5.677708011508546770e+05
1.843840000000000146e+01 5.468505125164018245e+05
1.855079999999999885e+01 5.308770716949232155e+05
1.866329999999999956e+01 4.813601274359602830e+05
1.877570000000000050e+01 4.444461167103358894e+05
1.888810000000000144e+01 4.191571672154322732e+05
1.900049999999999883e+01 3.922152046678379411e+05
1.911299999999999955e+01 3.934640537229937036e+05
1.922540000000000049e+01 4.207337731174521032e+05
1.933780000000000143e+01 4.480231983132900205e+05
1.945029999999999859e+01 4.366604664186489535e+05
1.956269999999999953e+01 4.337849818121323478e+05
1.967510000000000048e+01 4.490186769839831395e+05
1.978760000000000119e+01 5.307078680487825768e+05
1.989999999999999858e+01 5.910798916882431367e+05
2.001239999999999952e+01 6.553319097174988128e+05
2.012480000000000047e+01 7.736673316839742474e+05
2.023730000000000118e+01 8.425803504756318871e+05
2.034969999999999857e+01 8.972107248688986292e+05
2.046209999999999951e+01 9.731521002545458032e+05
2.057460000000000022e+01 1.064215233288471121e+06
2.068700000000000117e+01 1.165119901257122168e+06
