# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.160000000000000309e-02 1.021840266928177643e+00
6.310000000000000331e-02 4.130360461941084971e+00
9.470000000000000639e-02 9.259801228474863422e+00
1.262000000000000066e-01 1.671575731047053992e+01
1.577999999999999958e-01 2.599666590444168790e+01
1.892999999999999960e-01 3.759243374351213163e+01
2.209000000000000130e-01 5.151133342320770936e+01
2.524000000000000132e-01 6.738247617335134976e+01
2.839999999999999747e-01 8.562434270488603261e+01
3.155000000000000027e-01 1.060004581134685395e+02
3.471000000000000196e-01 1.285689711429732256e+02
3.785999999999999921e-01 1.541433250793041907e+02
4.102000000000000091e-01 1.817290296058903039e+02
4.416999999999999815e-01 2.118508503535205989e+02
4.732999999999999985e-01 2.454070329523497094e+02
5.048000000000000265e-01 2.809255483402293407e+02
5.363999999999999879e-01 3.196885426728016455e+02
5.678999999999999604e-01 3.612712851031583341e+02
5.995000000000000329e-01 4.067898109563288358e+02
6.310999999999999943e-01 4.549101371907121347e+02
6.625999999999999668e-01 5.065752462213415015e+02
6.942000000000000393e-01 5.620532599853811462e+02
7.257000000000000117e-01 6.207473374845286571e+02
7.572999999999999732e-01 6.840565479460931329e+02
7.887999999999999456e-01 7.525992349023396173e+02
8.204000000000000181e-01 8.249082014343722449e+02
8.518999999999999906e-01 9.028108569098747012e+02
8.834999999999999520e-01 9.860719425015736306e+02
9.150000000000000355e-01 1.074656145120423844e+03
9.465999999999999970e-01 1.170412070942724085e+03
9.780999999999999694e-01 1.272642050632550990e+03
1.009700000000000042e+00 1.381823532013911517e+03
1.041199999999999903e+00 1.500304205044846412e+03
1.072799999999999976e+00 1.627941992808863233e+03
1.104300000000000059e+00 1.765615514376463352e+03
1.135899999999999910e+00 1.914025051162305544e+03
1.167399999999999993e+00 2.075856497998283430e+03
1.199000000000000066e+00 2.251995737099627604e+03
1.230599999999999916e+00 2.443737929569463176e+03
1.262100000000000000e+00 2.655210449370965307e+03
