# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.240000000000000019e-02 8.219104808631664261e-01
8.490000000000000324e-02 3.366112365676668716e+00
1.272999999999999965e-01 7.289586650201282048e+00
1.696999999999999897e-01 1.315414585880034259e+01
2.121999999999999997e-01 2.055670672536804844e+01
2.545999999999999930e-01 2.981420361230572524e+01
2.969999999999999862e-01 4.052111377865809771e+01
3.395000000000000240e-01 5.317573237626662319e+01
3.819000000000000172e-01 6.752153518147898126e+01
4.243000000000000105e-01 8.394088999889267200e+01
4.667999999999999927e-01 1.017429874026178851e+02
5.091999999999999860e-01 1.221117710387835729e+02
5.515999999999999792e-01 1.433466830206024838e+02
5.940999999999999615e-01 1.673324678821250018e+02
6.364999999999999547e-01 1.931144988478615971e+02
6.788999999999999480e-01 2.207108853433458364e+02
7.214000000000000412e-01 2.514119411074664754e+02
7.638000000000000345e-01 2.833582744032852929e+02
8.062000000000000277e-01 3.185742114638744624e+02
8.487000000000000099e-01 3.550891573712756895e+02
8.911000000000000032e-01 3.950332330170897990e+02
9.334999999999999964e-01 4.378380091948064887e+02
9.759999999999999787e-01 4.827944786837109064e+02
1.018399999999999972e+00 5.315704965712088779e+02
1.060799999999999965e+00 5.816415104197129722e+02
1.103299999999999947e+00 6.367712549637869870e+02
1.145699999999999941e+00 6.941680240681894247e+02
1.188099999999999934e+00 7.548986899066773049e+02
1.230499999999999927e+00 8.211694908420495267e+02
1.272999999999999909e+00 8.911498393912935398e+02
1.315399999999999903e+00 9.659049458230575738e+02
1.357799999999999896e+00 1.043353953079115627e+03
1.400300000000000100e+00 1.127148138041710126e+03
1.442700000000000093e+00 1.216165602017301580e+03
1.485100000000000087e+00 1.311912794408111722e+03
1.527600000000000069e+00 1.412137119709004537e+03
1.570000000000000062e+00 1.520732069328323405e+03
1.612400000000000055e+00 1.636748773185114715e+03
1.654900000000000038e+00 1.760538451937231002e+03
1.697300000000000031e+00 1.896437369994261871e+03
1.739700000000000024e+00 2.039146389061993204e+03
1.782200000000000006e+00 2.193420668311047393e+03
1.824600000000000000e+00 2.362457378731483004e+03
1.866999999999999993e+00 2.543790944434862013e+03
1.909499999999999975e+00 2.742693188156050383e+03
1.951899999999999968e+00 2.956201864841934366e+03
1.994299999999999962e+00 3.193080459534376132e+03
2.036799999999999944e+00 3.454304163909089766e+03
2.079200000000000159e+00 3.741938338718762679e+03
2.121599999999999930e+00 4.062105362113319643e+03
2.164099999999999913e+00 4.421257140339711441e+03
2.206500000000000128e+00 4.827164219139181114e+03
2.248899999999999899e+00 5.288549589450464737e+03
2.291399999999999881e+00 5.818033333452089209e+03
2.333800000000000097e+00 6.435438347048280775e+03
2.376199999999999868e+00 7.161785321365373420e+03
2.418699999999999850e+00 8.031963503286098785e+03
2.461100000000000065e+00 9.092368848122385316e+03
2.503499999999999837e+00 1.041051476995867961e+04
2.545999999999999819e+00 1.210421718227903148e+04
2.588400000000000034e+00 1.434075006871759433e+04
2.630799999999999805e+00 1.741799316674915099e+04
2.673299999999999788e+00 2.183833843461623837e+04
2.715700000000000003e+00 2.843284415039668602e+04
2.758100000000000218e+00 3.819224574699576624e+04
2.800600000000000200e+00 5.100221503085992299e+04
2.842999999999999972e+00 6.441928657492055208e+04
2.885400000000000187e+00 7.593847945704808808e+04
2.927900000000000169e+00 8.763489048610322061e+04
2.970299999999999940e+00 1.068807608452388231e+05
3.012700000000000156e+00 1.338152981587098329e+05
3.055200000000000138e+00 1.507452260471438349e+05
3.097599999999999909e+00 1.383282938254996843e+05
3.140000000000000124e+00 1.091007900567346660e+05
3.182500000000000107e+00 8.561875119835796067e+04
3.224899999999999878e+00 7.353651560194161721e+04
3.267300000000000093e+00 6.968976459358606371e+04
3.309800000000000075e+00 6.944084300035152410e+04
3.352199999999999847e+00 6.853948740454787912e+04
3.394600000000000062e+00 6.630526067557373608e+04
3.436999999999999833e+00 6.470875272004826547e+04
3.479499999999999815e+00 6.680616737332782941e+04
3.521900000000000031e+00 7.245887145376880653e+04
3.564299999999999802e+00 7.817568328758950520e+04
3.606799999999999784e+00 8.236091925548350264e+04
3.649199999999999999e+00 8.747444478601057199e+04
3.691600000000000215e+00 9.514894623322873667e+04
3.734100000000000197e+00 1.046157869017463672e+05
3.776499999999999968e+00 1.148403522903149278e+05
3.818900000000000183e+00 1.253950151961115916e+05
3.861400000000000166e+00 1.370133399995219952e+05
3.903799999999999937e+00 1.512144047688891587e+05
3.946200000000000152e+00 1.674093564811352408e+05
3.988700000000000134e+00 1.824467770807687484e+05
4.031100000000000350e+00 1.973067161656046228e+05
4.073500000000000121e+00 2.153232067960879067e+05
4.115999999999999659e+00 2.352788947061661747e+05
4.158400000000000318e+00 2.540427413655731070e+05
4.200800000000000090e+00 2.734621387838505325e+05
4.243299999999999628e+00 2.962540658515151590e+05
4.285700000000000287e+00 3.228550297184240189e+05
4.328100000000000058e+00 3.526335479425445665e+05
4.370599999999999596e+00 3.827699853076447616e+05
4.413000000000000256e+00 4.090866343183204299e+05
4.455400000000000027e+00 4.295449609202958527e+05
4.497899999999999565e+00 4.438410390121825621e+05
4.540300000000000225e+00 4.538668125585640082e+05
4.582699999999999996e+00 4.630480898735458031e+05
4.625200000000000422e+00 4.699671200827637222e+05
4.667600000000000193e+00 4.714081746429143241e+05
4.709999999999999964e+00 4.677774597568133031e+05
4.752500000000000391e+00 4.626957361488135066e+05
4.794900000000000162e+00 4.607132214304120280e+05
4.837299999999999933e+00 4.633235076520438306e+05
4.879800000000000360e+00 4.689806054792947834e+05
4.922200000000000131e+00 4.748184369449638180e+05
4.964599999999999902e+00 4.797043736461729859e+05
5.007100000000000328e+00 4.844082730123621295e+05
5.049500000000000099e+00 4.880200916283339029e+05
5.091899999999999871e+00 4.865464641536449199e+05
5.134400000000000297e+00 4.808910359609017614e+05
5.176800000000000068e+00 4.745908348878143006e+05
5.219199999999999839e+00 4.690943283281185431e+05
5.261700000000000266e+00 4.656709146203345153e+05
5.304100000000000037e+00 4.655101768432076788e+05
5.346499999999999808e+00 4.697274770960936439e+05
5.389000000000000234e+00 4.800830774224898778e+05
5.431400000000000006e+00 4.953063497549699387e+05
5.473799999999999777e+00 5.135753702862910577e+05
5.516300000000000203e+00 5.359527674128296785e+05
5.558699999999999974e+00 5.610127043748511933e+05
5.601099999999999746e+00 5.826764711092709331e+05
5.643500000000000405e+00 5.998049499013850000e+05
5.685999999999999943e+00 6.177490018269011052e+05
5.728399999999999714e+00 6.370570680044570472e+05
5.770800000000000374e+00 6.492032936525240075e+05
5.813299999999999912e+00 6.469045936444142135e+05
5.855699999999999683e+00 6.314098264911738224e+05
5.898100000000000342e+00 6.109779402980328305e+05
5.940599999999999881e+00 5.930447159039296675e+05
5.982999999999999652e+00 5.808132370602743467e+05
6.025400000000000311e+00 5.743596061389924726e+05
6.067899999999999849e+00 5.691993473339992343e+05
6.110299999999999621e+00 5.609653107192447642e+05
6.152700000000000280e+00 5.501733675709887175e+05
6.195199999999999818e+00 5.392725540427446831e+05
6.237599999999999589e+00 5.284974019749716390e+05
6.280000000000000249e+00 5.176783760935843457e+05
6.322499999999999787e+00 5.067900323822048958e+05
6.364899999999999558e+00 4.961324103543555248e+05
6.407300000000000217e+00 4.864482322475170949e+05
6.449799999999999756e+00 4.782631628779040184e+05
6.492200000000000415e+00 4.721536059065033332e+05
6.534600000000000186e+00 4.687586384975494584e+05
6.577099999999999724e+00 4.682321358164780540e+05
6.619500000000000384e+00 4.705443277012538165e+05
6.661900000000000155e+00 4.741154868630146375e+05
6.704399999999999693e+00 4.779161659037758363e+05
6.746800000000000352e+00 4.822688277057356900e+05
6.789200000000000124e+00 4.870449549789736629e+05
6.831699999999999662e+00 4.924437602704671444e+05
6.874100000000000321e+00 4.987794264841468539e+05
6.916500000000000092e+00 5.053535988575203810e+05
6.958999999999999631e+00 5.100280474699917249e+05
7.001400000000000290e+00 5.124499355622081785e+05
7.043800000000000061e+00 5.135215176898226491e+05
7.086299999999999599e+00 5.133477628146294737e+05
7.128700000000000259e+00 5.121711262762414990e+05
7.171100000000000030e+00 5.113309750761062605e+05
7.213599999999999568e+00 5.110831192069121171e+05
7.256000000000000227e+00 5.094484824310286203e+05
7.298399999999999999e+00 5.053386501141328481e+05
7.340900000000000425e+00 4.994810375809986144e+05
7.383300000000000196e+00 4.938070721825017245e+05
7.425699999999999967e+00 4.896373647149847820e+05
7.468200000000000394e+00 4.875824950509899063e+05
7.510600000000000165e+00 4.892823222188287764e+05
7.552999999999999936e+00 4.954015764119735104e+05
7.595500000000000362e+00 5.039505513179347035e+05
7.637900000000000134e+00 5.124323499638954527e+05
7.680299999999999905e+00 5.214682979189665057e+05
7.722800000000000331e+00 5.319836027089605341e+05
7.765200000000000102e+00 5.432725458322495688e+05
7.807599999999999874e+00 5.545595362415119307e+05
7.850100000000000300e+00 5.653377887345571071e+05
7.892500000000000071e+00 5.752237593731323723e+05
7.934899999999999842e+00 5.847420793856757227e+05
7.977299999999999613e+00 5.964811190665619215e+05
8.019800000000000040e+00 6.107834829522484215e+05
8.062200000000000699e+00 6.257931941684993217e+05
8.104599999999999582e+00 6.401982301271448378e+05
8.147100000000000009e+00 6.537461315659829415e+05
8.189500000000000668e+00 6.667888277409159346e+05
8.231899999999999551e+00 6.785629145525572821e+05
8.274399999999999977e+00 6.884018811819935217e+05
8.316800000000000637e+00 6.963669425853367429e+05
8.359199999999999520e+00 7.030236428285816219e+05
8.401699999999999946e+00 7.089041852596569806e+05
8.444100000000000605e+00 7.143477222334605176e+05
8.486499999999999488e+00 7.197295969402996125e+05
8.528999999999999915e+00 7.253801860245191492e+05
8.571400000000000574e+00 7.325403987103567924e+05
8.613799999999999457e+00 7.430127773010797100e+05
8.656299999999999883e+00 7.588629007731478196e+05
8.698700000000000543e+00 7.833931870975575875e+05
8.741099999999999426e+00 8.186091483975464944e+05
8.783599999999999852e+00 8.585461226105970563e+05
8.826000000000000512e+00 8.882035312076729024e+05
8.868399999999999395e+00 8.958583103887980105e+05
8.910899999999999821e+00 8.853305547013999894e+05
8.953300000000000480e+00 8.677315137251933338e+05
8.995699999999999363e+00 8.502888740259222686e+05
9.038199999999999790e+00 8.354543656486935215e+05
9.080600000000000449e+00 8.229110796036170796e+05
9.122999999999999332e+00 8.121330932449739194e+05
9.165499999999999758e+00 8.036466797710128594e+05
9.207900000000000418e+00 7.977539239887243602e+05
9.250299999999999301e+00 7.951913989677602658e+05
9.292799999999999727e+00 7.964383698619467905e+05
9.335200000000000387e+00 8.002273568971491186e+05
9.377599999999999270e+00 8.036350148506596452e+05
9.420099999999999696e+00 8.040982304307272425e+05
9.462500000000000355e+00 8.020819636195696658e+05
9.504899999999999238e+00 8.000953242910559056e+05
9.547399999999999665e+00 7.982496756473854184e+05
9.589800000000000324e+00 7.963663766206158325e+05
9.632199999999999207e+00 7.941848592699437868e+05
9.674699999999999633e+00 7.913566175346177770e+05
9.717100000000000293e+00 7.879743391209519468e+05
9.759499999999999176e+00 7.850654131336557912e+05
9.801999999999999602e+00 7.840587588632565457e+05
9.844400000000000261e+00 7.859574050195568707e+05
9.886799999999999145e+00 7.895642822129291017e+05
9.929299999999999571e+00 7.926926185920772841e+05
9.971700000000000230e+00 7.947351467088074423e+05
1.001409999999999911e+01 7.968532422582325526e+05
1.005659999999999954e+01 8.015834310339463409e+05
1.009900000000000020e+01 8.095098969649528153e+05
1.014140000000000086e+01 8.193407116611605743e+05
1.018379999999999974e+01 8.302243533846900100e+05
1.022630000000000017e+01 8.421019976826091297e+05
1.026870000000000083e+01 8.545302928050300106e+05
1.031109999999999971e+01 8.669060236797082471e+05
1.035360000000000014e+01 8.809269448621872580e+05
1.039600000000000080e+01 8.968212577485203510e+05
1.043839999999999968e+01 9.113932226139653940e+05
1.048090000000000011e+01 9.229185383905851049e+05
1.052330000000000076e+01 9.315291574768546270e+05
1.056569999999999965e+01 9.392437054932427127e+05
1.060820000000000007e+01 9.476021094008369837e+05
1.065060000000000073e+01 9.558224617732967017e+05
1.069299999999999962e+01 9.616350126709121978e+05
1.073550000000000004e+01 9.660108912023392040e+05
1.077790000000000070e+01 9.712514659929715563e+05
1.082029999999999959e+01 9.773312680248112883e+05
1.086280000000000001e+01 9.834731953985050786e+05
1.090520000000000067e+01 9.900840290605474729e+05
1.094759999999999955e+01 9.972045777787130792e+05
1.099009999999999998e+01 1.003902606792344013e+06
1.103250000000000064e+01 1.006084719460584223e+06
1.107489999999999952e+01 1.003031264810922672e+06
1.111739999999999995e+01 9.990484910954467487e+05
1.115980000000000061e+01 9.945150403958358802e+05
1.120219999999999949e+01 9.850187159053741489e+05
1.124469999999999992e+01 9.700987798913377337e+05
1.128710000000000058e+01 9.543448811617717147e+05
1.132949999999999946e+01 9.408663422474309336e+05
1.137199999999999989e+01 9.301304539660834707e+05
1.141440000000000055e+01 9.213747452360335737e+05
1.145679999999999943e+01 9.129092063642737921e+05
1.149929999999999986e+01 9.039648019596090307e+05
1.154170000000000051e+01 8.959202864446615567e+05
1.158409999999999940e+01 8.910589608313324861e+05
1.162659999999999982e+01 8.899778974583829986e+05
1.166900000000000048e+01 8.913403030845959438e+05
1.171139999999999937e+01 8.941088520451802760e+05
1.175389999999999979e+01 8.975090979604553431e+05
1.179630000000000045e+01 9.001105876394702354e+05
1.183869999999999933e+01 9.021314474388224771e+05
1.188119999999999976e+01 9.063498436087807640e+05
1.192360000000000042e+01 9.134609325955017703e+05
1.196599999999999930e+01 9.195766292826740537e+05
1.200849999999999973e+01 9.225591858687497443e+05
1.205090000000000039e+01 9.240095347092977026e+05
1.209329999999999927e+01 9.239867842870019376e+05
1.213579999999999970e+01 9.215582687640135409e+05
1.217820000000000036e+01 9.171444143982904498e+05
1.222059999999999924e+01 9.119359914837414399e+05
1.226309999999999967e+01 9.078287325622370699e+05
1.230550000000000033e+01 9.064792313691421878e+05
1.234789999999999921e+01 9.082521207434586249e+05
1.239029999999999987e+01 9.117883831756346626e+05
1.243280000000000030e+01 9.151605374064923963e+05
1.247519999999999918e+01 9.162786398152456386e+05
1.251759999999999984e+01 9.143686011751624756e+05
1.256010000000000026e+01 9.112012672410300002e+05
1.260249999999999915e+01 9.093650917742879828e+05
1.264489999999999981e+01 9.082562656704052351e+05
1.268740000000000023e+01 9.065510530058594886e+05
1.272979999999999912e+01 9.050931330285071163e+05
1.277219999999999978e+01 9.046082955210580258e+05
1.281470000000000020e+01 9.041553601526212879e+05
1.285710000000000086e+01 9.030913983748329338e+05
1.289949999999999974e+01 9.033099492304855958e+05
1.294200000000000017e+01 9.080447834202280501e+05
1.298440000000000083e+01 9.173400185976811917e+05
1.302679999999999971e+01 9.300844064144857693e+05
1.306930000000000014e+01 9.458837896301260917e+05
1.311170000000000080e+01 9.618542599274783861e+05
1.315409999999999968e+01 9.734372998659264995e+05
1.319660000000000011e+01 9.787821176081517478e+05
1.323900000000000077e+01 9.798500313263469143e+05
1.328139999999999965e+01 9.806313190434025601e+05
1.332390000000000008e+01 9.823962935963865602e+05
1.336630000000000074e+01 9.827674716603819979e+05
1.340869999999999962e+01 9.815223974182453239e+05
1.345120000000000005e+01 9.810775669465748360e+05
1.349360000000000070e+01 9.819382823159596883e+05
1.353599999999999959e+01 9.807073983763420256e+05
1.357850000000000001e+01 9.746140199062428437e+05
1.362090000000000067e+01 9.642779438246217323e+05
1.366329999999999956e+01 9.511413419694071636e+05
1.370579999999999998e+01 9.371099581675232621e+05
1.374820000000000064e+01 9.237935129711061018e+05
1.379059999999999953e+01 9.136140896396237658e+05
1.383309999999999995e+01 9.079596860944669461e+05
1.387550000000000061e+01 9.064510628410634818e+05
1.391789999999999949e+01 9.076359314071279950e+05
1.396039999999999992e+01 9.083302204407571116e+05
1.400280000000000058e+01 9.073900805919722188e+05
1.404519999999999946e+01 9.052992573892291402e+05
1.408769999999999989e+01 9.013230354074367788e+05
1.413010000000000055e+01 8.939417626074375585e+05
1.417249999999999943e+01 8.839211811072699493e+05
1.421499999999999986e+01 8.743968921465666499e+05
1.425740000000000052e+01 8.664136088046793593e+05
1.429979999999999940e+01 8.584511491769667482e+05
1.434229999999999983e+01 8.499194807709394954e+05
1.438470000000000049e+01 8.412403582791171502e+05
1.442709999999999937e+01 8.330269326122462517e+05
1.446959999999999980e+01 8.253880391911820043e+05
1.451200000000000045e+01 8.189436809044302208e+05
1.455439999999999934e+01 8.138466367347851628e+05
1.459689999999999976e+01 8.092981745188831119e+05
1.463930000000000042e+01 8.049155282377911499e+05
1.468169999999999931e+01 8.008551818567964947e+05
1.472409999999999997e+01 7.974156848445477663e+05
1.476660000000000039e+01 7.958323479289367096e+05
1.480899999999999928e+01 7.974697146624426823e+05
1.485139999999999993e+01 8.028008339620358311e+05
1.489390000000000036e+01 8.126314965942646377e+05
1.493629999999999924e+01 8.304149832743358565e+05
1.497869999999999990e+01 8.609036118856632384e+05
1.502120000000000033e+01 9.090445829257548321e+05
1.506359999999999921e+01 9.766076361508030677e+05
1.510599999999999987e+01 1.052002908688471420e+06
1.514850000000000030e+01 1.108424017752674408e+06
1.519089999999999918e+01 1.125943706355112372e+06
1.523329999999999984e+01 1.108801728720851010e+06
1.527580000000000027e+01 1.074788082622540183e+06
1.531819999999999915e+01 1.037761435871468624e+06
1.536059999999999981e+01 1.005478232876867056e+06
1.540310000000000024e+01 9.822118188146469183e+05
1.544549999999999912e+01 9.695008253461396089e+05
1.548789999999999978e+01 9.672094457443967694e+05
1.553040000000000020e+01 9.736222080695028417e+05
1.557280000000000086e+01 9.845222408526281361e+05
1.561519999999999975e+01 9.965720969108731952e+05
1.565770000000000017e+01 1.008219699705986306e+06
1.570010000000000083e+01 1.018081313979099272e+06
1.574249999999999972e+01 1.025529107050172635e+06
1.578500000000000014e+01 1.032236994706790894e+06
1.582740000000000080e+01 1.039188315043135663e+06
1.586979999999999968e+01 1.044480873909955495e+06
1.591230000000000011e+01 1.045960765744996257e+06
1.595470000000000077e+01 1.043733302453696029e+06
1.599709999999999965e+01 1.039084339696121868e+06
1.603960000000000008e+01 1.033317995877234731e+06
1.608200000000000074e+01 1.028313880354121677e+06
1.612440000000000140e+01 1.024317743362004403e+06
1.616689999999999827e+01 1.021505233848203206e+06
1.620929999999999893e+01 1.021350813942697365e+06
1.625169999999999959e+01 1.024205646139263059e+06
1.629420000000000002e+01 1.029591664292048081e+06
1.633660000000000068e+01 1.036693885641166824e+06
1.637900000000000134e+01 1.042914094252438634e+06
1.642150000000000176e+01 1.045393771246892400e+06
1.646389999999999887e+01 1.044531659060755279e+06
1.650629999999999953e+01 1.042367391740314430e+06
1.654879999999999995e+01 1.039641259211777011e+06
1.659120000000000061e+01 1.037440502285748255e+06
1.663360000000000127e+01 1.035633227243688889e+06
1.667610000000000170e+01 1.034351724036938511e+06
1.671849999999999881e+01 1.033380885960191139e+06
1.676089999999999947e+01 1.032421571954584215e+06
1.680339999999999989e+01 1.031019338183399173e+06
1.684580000000000055e+01 1.028174267277629813e+06
1.688820000000000121e+01 1.022570067961237975e+06
1.693059999999999832e+01 1.014723953711711452e+06
1.697309999999999874e+01 1.006304853825964965e+06
1.701549999999999940e+01 9.991225808942409931e+05
1.705790000000000006e+01 9.940299574504194316e+05
1.710040000000000049e+01 9.896669676605173154e+05
1.714280000000000115e+01 9.846851118618795881e+05
1.718519999999999825e+01 9.793064860407200176e+05
1.722769999999999868e+01 9.739384032658940414e+05
1.727009999999999934e+01 9.684746950235884869e+05
1.731250000000000000e+01 9.622451556332033360e+05
1.735500000000000043e+01 9.548773185603510356e+05
1.739740000000000109e+01 9.481007829282230232e+05
1.743980000000000175e+01 9.428734136644270038e+05
1.748229999999999862e+01 9.370544891311731189e+05
1.752469999999999928e+01 9.293960782221272821e+05
1.756709999999999994e+01 9.202814917754598428e+05
1.760960000000000036e+01 9.117133999268456828e+05
1.765200000000000102e+01 9.044276016079636756e+05
1.769440000000000168e+01 8.971329987523476593e+05
1.773689999999999856e+01 8.893078925667658914e+05
1.777929999999999922e+01 8.816377068222376984e+05
1.782169999999999987e+01 8.749299963767094305e+05
1.786420000000000030e+01 8.697601628096422646e+05
1.790660000000000096e+01 8.666006519525945187e+05
1.794900000000000162e+01 8.657360676767890109e+05
1.799149999999999849e+01 8.669131297158880625e+05
1.803389999999999915e+01 8.705237170578857185e+05
1.807629999999999981e+01 8.753939627796300920e+05
1.811880000000000024e+01 8.807332485863219481e+05
1.816120000000000090e+01 8.853379567601659801e+05
1.820360000000000156e+01 8.876128169492953457e+05
1.824609999999999843e+01 8.874245382094261004e+05
1.828849999999999909e+01 8.860870691766416421e+05
1.833089999999999975e+01 8.845329508814392611e+05
1.837340000000000018e+01 8.831370079852363560e+05
1.841580000000000084e+01 8.805937050788094057e+05
1.845820000000000149e+01 8.754847399409738136e+05
1.850069999999999837e+01 8.669673752783429809e+05
1.854309999999999903e+01 8.555342570964780170e+05
1.858549999999999969e+01 8.431301712240258930e+05
1.862800000000000011e+01 8.327476898725561332e+05
1.867040000000000077e+01 8.252798042715024203e+05
1.871280000000000143e+01 8.205260748250074685e+05
1.875529999999999831e+01 8.178380271071516909e+05
1.879769999999999897e+01 8.153126866699369857e+05
1.884009999999999962e+01 8.117178956115006004e+05
1.888260000000000005e+01 8.076193869065101026e+05
1.892500000000000071e+01 8.028884284680281999e+05
1.896740000000000137e+01 7.966108275455900002e+05
1.900989999999999824e+01 7.903732064014121424e+05
1.905229999999999890e+01 7.862050842229209375e+05
1.909469999999999956e+01 7.836552138615642907e+05
1.913710000000000022e+01 7.814631868918517139e+05
1.917960000000000065e+01 7.790369766252918635e+05
1.922200000000000131e+01 7.755718752331790747e+05
1.926439999999999841e+01 7.711490161261543399e+05
1.930689999999999884e+01 7.666309551166516030e+05
1.934929999999999950e+01 7.630162981817994732e+05
