# energy(eV) alpha
3.627899999999999903e+00 7.304669821167994087e+03
3.670599999999999863e+00 8.045285638554946672e+03
3.713299999999999823e+00 8.932235049719274684e+03
3.755999999999999783e+00 1.001671815377843268e+04
3.798700000000000188e+00 1.135054700842464263e+04
3.841299999999999937e+00 1.304552301400732176e+04
3.883999999999999897e+00 1.523462561366034242e+04
3.926699999999999857e+00 1.816080985973820498e+04
3.969399999999999817e+00 2.220669729483754418e+04
4.012100000000000222e+00 2.803587877811664293e+04
4.054700000000000415e+00 3.682241234915189852e+04
4.097400000000000375e+00 5.061120503069413826e+04
4.140100000000000335e+00 7.233624879889254225e+04
4.182800000000000296e+00 1.030217676989044267e+05
4.225500000000000256e+00 1.339724744145710429e+05
4.268200000000000216e+00 1.526496675546974002e+05
4.310800000000000409e+00 1.588021457156293909e+05
4.353500000000000369e+00 1.448345643353736959e+05
4.396200000000000330e+00 1.152520870439172577e+05
4.438900000000000290e+00 8.920932570031029172e+04
4.481600000000000250e+00 7.480534715552284615e+04
4.524200000000000443e+00 6.798772056578325282e+04
4.566900000000000404e+00 6.331684596095181041e+04
4.609600000000000364e+00 6.088521032773677871e+04
4.652300000000000324e+00 5.980133826301194495e+04
4.695000000000000284e+00 5.835390752709638764e+04
4.737599999999999589e+00 5.670525493091129465e+04
4.780300000000000438e+00 5.383896259872903465e+04
4.823000000000000398e+00 5.175958484593230969e+04
4.865700000000000358e+00 5.302413028328383371e+04
4.908400000000000318e+00 5.658543063586798235e+04
4.951100000000000279e+00 6.092400467114006460e+04
4.993699999999999584e+00 6.834042139991307340e+04
5.036400000000000432e+00 8.002093287853017682e+04
5.079100000000000392e+00 9.282463069650565740e+04
5.121800000000000352e+00 1.023350530425719189e+05
5.164500000000000313e+00 1.098652458843750064e+05
5.207099999999999618e+00 1.221243995145693771e+05
5.249799999999999578e+00 1.433083880960139795e+05
5.292500000000000426e+00 1.683656735221239505e+05
5.335200000000000387e+00 1.817139646440236829e+05
5.377900000000000347e+00 1.729927979970883171e+05
5.420600000000000307e+00 1.552370042646024085e+05
5.463199999999999612e+00 1.458391925802461919e+05
5.505899999999999572e+00 1.466871408175966935e+05
5.548600000000000421e+00 1.496656993042077520e+05
5.591300000000000381e+00 1.507537147676737513e+05
5.634000000000000341e+00 1.526038229443531018e+05
5.676599999999999646e+00 1.620767376476704085e+05
5.719299999999999606e+00 1.839066730207515648e+05
5.761999999999999567e+00 2.118468337167157442e+05
5.804700000000000415e+00 2.339781784147113212e+05
5.847400000000000375e+00 2.491481162040589843e+05
5.890100000000000335e+00 2.556558042095940327e+05
5.932699999999999640e+00 2.488280997866598773e+05
5.975399999999999601e+00 2.314734045153995103e+05
6.018099999999999561e+00 2.157728988899199467e+05
6.060800000000000409e+00 2.111724605027834477e+05
6.103500000000000369e+00 2.196129813648624695e+05
6.146099999999999675e+00 2.378926596323769772e+05
6.188799999999999635e+00 2.610196814453365514e+05
6.231499999999999595e+00 2.830806096539393766e+05
6.274200000000000443e+00 3.002285121810488636e+05
6.316900000000000404e+00 3.078442193703651428e+05
6.359499999999999709e+00 3.002859343575017992e+05
6.402199999999999669e+00 2.804576298352208105e+05
6.444899999999999629e+00 2.606079983628538030e+05
6.487599999999999589e+00 2.507512175127482042e+05
6.530300000000000438e+00 2.538935323402961367e+05
6.573000000000000398e+00 2.708620844387943507e+05
6.615599999999999703e+00 2.996325198978331755e+05
6.658299999999999663e+00 3.363963013397485483e+05
6.700999999999999623e+00 3.804336652309879428e+05
6.743699999999999584e+00 4.266029492680469994e+05
6.786400000000000432e+00 4.692704968891449389e+05
6.828999999999999737e+00 5.076988228296565358e+05
6.871699999999999697e+00 5.350456309112187009e+05
6.914399999999999658e+00 5.397801500575437676e+05
6.957099999999999618e+00 5.229823500253803213e+05
6.999799999999999578e+00 5.003348620272683911e+05
7.042500000000000426e+00 4.828751908961136942e+05
7.085099999999999731e+00 4.786803534793807194e+05
7.127799999999999692e+00 4.947515665365587920e+05
7.170499999999999652e+00 5.329014898663088679e+05
7.213199999999999612e+00 5.872033175393654965e+05
7.255899999999999572e+00 6.503284781735989964e+05
7.298499999999999766e+00 7.067729921353621176e+05
7.341199999999999726e+00 7.413536324667348526e+05
7.383899999999999686e+00 7.565202292255781358e+05
7.426599999999999646e+00 7.689199078228868311e+05
7.469299999999999606e+00 7.911914821518076351e+05
7.511899999999999800e+00 8.135928911873616744e+05
7.554599999999999760e+00 8.293201999347617384e+05
7.597299999999999720e+00 8.426705084959993837e+05
7.639999999999999680e+00 8.480233605337803019e+05
7.682699999999999640e+00 8.431192903305770596e+05
7.725399999999999601e+00 8.313140732863566373e+05
7.767999999999999794e+00 8.192815273617898347e+05
7.810699999999999754e+00 8.067135317367932294e+05
7.853399999999999714e+00 7.916451779686469818e+05
7.896099999999999675e+00 7.717649695106580621e+05
7.938799999999999635e+00 7.490781631257121917e+05
7.981399999999999828e+00 7.313800500660350081e+05
8.024100000000000676e+00 7.188130210199496942e+05
8.066800000000000637e+00 6.987951646118038334e+05
8.109500000000000597e+00 6.727955249998593936e+05
8.152200000000000557e+00 6.540717629334150115e+05
8.194900000000000517e+00 6.484103761151357321e+05
8.237500000000000711e+00 6.472932166516848374e+05
8.280200000000000671e+00 6.434490208259017672e+05
8.322900000000000631e+00 6.423341140922891209e+05
8.365600000000000591e+00 6.421176797821198124e+05
8.408300000000000551e+00 6.390507961189363850e+05
8.450900000000000745e+00 6.389987676151406486e+05
8.493600000000000705e+00 6.410070684556461638e+05
8.536300000000000665e+00 6.371776996524862479e+05
8.579000000000000625e+00 6.243872476741785649e+05
8.621700000000000585e+00 6.067939189574674238e+05
8.664400000000000546e+00 5.856394849633736303e+05
8.707000000000000739e+00 5.613721503627636703e+05
8.749700000000000699e+00 5.441480993093745783e+05
8.792400000000000659e+00 5.409210117074486334e+05
8.835100000000000620e+00 5.513909711828712607e+05
8.877800000000000580e+00 5.748383304744221969e+05
8.920400000000000773e+00 6.101054742611912079e+05
8.963100000000000733e+00 6.581644221136497799e+05
9.005800000000000693e+00 7.186735448722818401e+05
9.048500000000000654e+00 7.879180150665537221e+05
9.091200000000000614e+00 8.503293221349241212e+05
9.133800000000000807e+00 8.785041423528242158e+05
9.176500000000000767e+00 8.755682454581240891e+05
9.219200000000000728e+00 8.664468264959619846e+05
9.261900000000000688e+00 8.561151929553931113e+05
9.304600000000000648e+00 8.381364455628467258e+05
9.347300000000000608e+00 8.179804564465829171e+05
9.389900000000000801e+00 8.130211524107216392e+05
9.432600000000000762e+00 8.295816909274446080e+05
9.475300000000000722e+00 8.566405093030444114e+05
9.518000000000000682e+00 8.842839334757012548e+05
9.560700000000000642e+00 9.117929683211054653e+05
9.603300000000000836e+00 9.377916647509967443e+05
9.646000000000000796e+00 9.618417119487606687e+05
9.688700000000000756e+00 9.824523981727395440e+05
9.731400000000000716e+00 1.002003930065077730e+06
9.774100000000000676e+00 1.017383290479647811e+06
9.816800000000000637e+00 1.025327901046542800e+06
9.859400000000000830e+00 1.024779082357493695e+06
9.902100000000000790e+00 1.013348239415982505e+06
9.944800000000000750e+00 9.812442332847757498e+05
9.987500000000000711e+00 9.331926118115868885e+05
1.003020000000000067e+01 8.866146351681877859e+05
1.007280000000000086e+01 8.508052440135055222e+05
1.011550000000000082e+01 8.265676090249406407e+05
1.015820000000000078e+01 8.091024055038363440e+05
1.020090000000000074e+01 7.879720838783057407e+05
1.024360000000000070e+01 7.574227841773034306e+05
1.028619999999999912e+01 7.266176509296093136e+05
1.032890000000000086e+01 7.056236167417695979e+05
1.037160000000000082e+01 6.938882198035959154e+05
1.041430000000000078e+01 6.875658823726212140e+05
1.045700000000000074e+01 6.806700214499767171e+05
1.049970000000000070e+01 6.769945360941871768e+05
1.054229999999999912e+01 6.775798651084295707e+05
1.058500000000000085e+01 6.799546530914668692e+05
1.062770000000000081e+01 6.848858667283100076e+05
1.067040000000000077e+01 6.979125315291665029e+05
1.071310000000000073e+01 7.208894584733309457e+05
1.075569999999999915e+01 7.423627270304133417e+05
1.079840000000000089e+01 7.534188999153120676e+05
1.084110000000000085e+01 7.566959362677738536e+05
1.088380000000000081e+01 7.563698546776350122e+05
1.092650000000000077e+01 7.492335196902478347e+05
1.096920000000000073e+01 7.439621269526821561e+05
1.101179999999999914e+01 7.518235449191960506e+05
1.105450000000000088e+01 7.696034549828718882e+05
1.109720000000000084e+01 7.866229965812369483e+05
1.113990000000000080e+01 8.029549330478400225e+05
1.118260000000000076e+01 8.227443264691203367e+05
1.122519999999999918e+01 8.349340368264274439e+05
1.126789999999999914e+01 8.376455450227397960e+05
1.131060000000000088e+01 8.432753230428716633e+05
1.135330000000000084e+01 8.527881655265407171e+05
1.139600000000000080e+01 8.533263294773788657e+05
1.143859999999999921e+01 8.432387158079751534e+05
1.148129999999999917e+01 8.282089565029413207e+05
1.152399999999999913e+01 8.182892563299069880e+05
1.156670000000000087e+01 8.133886176445339806e+05
1.160940000000000083e+01 8.068107928649894893e+05
1.165210000000000079e+01 8.013171157442365075e+05
1.169469999999999921e+01 8.017304410209415946e+05
1.173739999999999917e+01 8.039027582099362044e+05
1.178009999999999913e+01 8.003604801908759400e+05
1.182280000000000086e+01 7.921280537549252622e+05
1.186550000000000082e+01 7.815173852312578820e+05
1.190809999999999924e+01 7.706854388575180201e+05
1.195079999999999920e+01 7.634993595173429931e+05
1.199349999999999916e+01 7.566137928014317295e+05
1.203619999999999912e+01 7.466065735462708399e+05
1.207890000000000086e+01 7.355303793850369984e+05
1.212160000000000082e+01 7.228963038126131287e+05
1.216419999999999924e+01 7.017116947911300231e+05
1.220689999999999920e+01 6.763962165165422484e+05
1.224959999999999916e+01 6.505906326039367123e+05
1.229229999999999912e+01 6.296708374841951299e+05
1.233500000000000085e+01 6.195566314322005492e+05
1.237759999999999927e+01 6.188504036583950510e+05
1.242029999999999923e+01 6.230749965834609466e+05
1.246299999999999919e+01 6.332650458690624218e+05
1.250569999999999915e+01 6.507103637636748608e+05
1.254840000000000089e+01 6.735658228643807815e+05
1.259110000000000085e+01 6.967869260286086937e+05
1.263369999999999926e+01 7.178994495082187932e+05
1.267639999999999922e+01 7.353084036240126006e+05
1.271909999999999918e+01 7.607345693119257921e+05
1.276179999999999914e+01 7.949401432336058933e+05
1.280450000000000088e+01 8.152060475665535778e+05
1.284709999999999930e+01 8.073757155307569774e+05
1.288979999999999926e+01 7.833982409287685296e+05
1.293249999999999922e+01 7.622995362373830285e+05
1.297519999999999918e+01 7.569918127597247949e+05
1.301789999999999914e+01 7.643753442396925529e+05
1.306049999999999933e+01 7.701402514001411619e+05
1.310319999999999929e+01 7.642282810398428701e+05
1.314589999999999925e+01 7.441773892387199448e+05
1.318859999999999921e+01 7.159409392007463612e+05
1.323129999999999917e+01 6.983081974128664006e+05
1.327399999999999913e+01 6.994091501779204700e+05
1.331659999999999933e+01 7.088720413236182649e+05
1.335929999999999929e+01 7.137990478231742745e+05
1.340199999999999925e+01 7.168873522990727797e+05
1.344469999999999921e+01 7.227036653893684270e+05
1.348739999999999917e+01 7.289301597046398092e+05
1.352999999999999936e+01 7.403071357352519408e+05
1.357269999999999932e+01 7.524780306696442422e+05
1.361539999999999928e+01 7.481438341981421690e+05
1.365809999999999924e+01 7.190473318436220288e+05
1.370079999999999920e+01 6.730468504751902074e+05
1.374349999999999916e+01 6.265885725811877055e+05
1.378609999999999935e+01 5.960069094996649073e+05
1.382879999999999932e+01 5.851626823585447855e+05
1.387149999999999928e+01 5.893688093551989878e+05
1.391419999999999924e+01 5.989148906330909813e+05
1.395689999999999920e+01 6.035973984310869128e+05
1.399949999999999939e+01 6.017554860877499450e+05
1.404219999999999935e+01 5.973851891019495670e+05
1.408489999999999931e+01 5.945855532023980049e+05
1.412759999999999927e+01 5.991669897224219749e+05
1.417029999999999923e+01 6.167058628651270410e+05
1.421289999999999942e+01 6.416360826453840127e+05
1.425559999999999938e+01 6.663105662501646439e+05
1.429829999999999934e+01 6.881574422677505063e+05
1.434099999999999930e+01 7.124436509981774725e+05
1.438369999999999926e+01 7.404423200957340887e+05
1.442639999999999922e+01 7.672873789707085816e+05
1.446899999999999942e+01 7.854551112621957436e+05
1.451169999999999938e+01 8.001652924997790251e+05
1.455439999999999934e+01 8.147972752438132884e+05
1.459709999999999930e+01 8.199176858547270531e+05
1.463979999999999926e+01 8.142606841757347574e+05
1.468239999999999945e+01 8.052220455809629057e+05
1.472509999999999941e+01 8.045093629942225525e+05
1.476779999999999937e+01 8.198535211018751143e+05
1.481049999999999933e+01 8.505083643793719821e+05
1.485319999999999929e+01 8.832192251514260424e+05
1.489589999999999925e+01 9.105560202120600734e+05
1.493849999999999945e+01 9.363549816924819024e+05
1.498119999999999941e+01 9.536312934986503096e+05
1.502389999999999937e+01 9.508743304978900123e+05
1.506659999999999933e+01 9.342877154007140780e+05
1.510929999999999929e+01 9.148217601138758473e+05
1.515189999999999948e+01 9.008339570753967855e+05
1.519459999999999944e+01 8.976608080544568365e+05
1.523729999999999940e+01 9.097805820645067142e+05
1.527999999999999936e+01 9.400684725345148472e+05
1.532269999999999932e+01 9.794352475159717724e+05
1.536539999999999928e+01 1.009053070589642739e+06
1.540799999999999947e+01 1.018462996607511770e+06
1.545069999999999943e+01 1.017458468648559414e+06
1.549339999999999939e+01 1.013651175714944256e+06
1.553609999999999935e+01 9.995866768910061801e+05
1.557879999999999932e+01 9.806891875166343525e+05
1.562139999999999951e+01 9.685668640563294757e+05
1.566409999999999947e+01 9.615605622147358954e+05
1.570679999999999943e+01 9.580998144365034532e+05
1.574949999999999939e+01 9.577984849640785251e+05
1.579219999999999935e+01 9.570833999005166115e+05
1.583479999999999954e+01 9.494311174486533273e+05
1.587749999999999950e+01 9.413839528519010637e+05
1.592019999999999946e+01 9.384608328828412341e+05
1.596289999999999942e+01 9.379824697212736355e+05
1.600560000000000116e+01 9.361920886835098499e+05
1.604830000000000112e+01 9.330939933027318912e+05
1.609090000000000131e+01 9.347483613140493399e+05
1.613360000000000127e+01 9.485589735089683672e+05
1.617630000000000123e+01 9.609950449088341556e+05
1.621900000000000119e+01 9.595857625226241071e+05
1.626170000000000115e+01 9.558668387336796150e+05
1.630430000000000135e+01 9.527629715340664843e+05
1.634700000000000131e+01 9.468992761187303113e+05
1.638970000000000127e+01 9.387002865915616276e+05
1.643240000000000123e+01 9.220504574356140802e+05
1.647510000000000119e+01 9.037278673685714602e+05
1.651780000000000115e+01 8.887005565893800231e+05
1.656040000000000134e+01 8.880723759147176752e+05
1.660310000000000130e+01 8.981989385947450064e+05
1.664580000000000126e+01 8.909611699906814611e+05
1.668850000000000122e+01 8.676428578912984813e+05
1.673120000000000118e+01 8.594762984955882421e+05
1.677380000000000138e+01 8.680489808040899225e+05
1.681650000000000134e+01 8.643330887377010658e+05
1.685920000000000130e+01 8.490982978732828051e+05
1.690190000000000126e+01 8.404074866260897834e+05
1.694460000000000122e+01 8.339632593570901081e+05
1.698720000000000141e+01 8.295430817184876651e+05
1.702990000000000137e+01 8.355058691174704581e+05
1.707260000000000133e+01 8.422097498377447482e+05
1.711530000000000129e+01 8.462250577077993657e+05
1.715800000000000125e+01 8.599773826006735908e+05
1.720070000000000121e+01 8.866838253707374679e+05
1.724330000000000140e+01 9.229439383836761117e+05
1.728600000000000136e+01 9.687988997819815995e+05
1.732870000000000132e+01 1.029297859855497838e+06
1.737140000000000128e+01 1.098390111381282331e+06
1.741410000000000124e+01 1.154638848589406582e+06
1.745670000000000144e+01 1.207455031001528027e+06
1.749940000000000140e+01 1.268408493364330148e+06
1.754210000000000136e+01 1.324082980190893635e+06
1.758480000000000132e+01 1.367332325711914105e+06
1.762750000000000128e+01 1.412577624416316161e+06
1.767020000000000124e+01 1.455436646651407005e+06
1.771280000000000143e+01 1.490052916170387529e+06
1.775550000000000139e+01 1.518883725121016614e+06
1.779820000000000135e+01 1.543347754778017756e+06
1.784090000000000131e+01 1.557123192804667866e+06
1.788360000000000127e+01 1.554650921423902269e+06
1.792620000000000147e+01 1.543944099352041027e+06
1.796890000000000143e+01 1.528995966429629596e+06
1.801160000000000139e+01 1.541249863345186226e+06
1.805430000000000135e+01 1.600672534415864851e+06
1.809700000000000131e+01 1.687865673163761618e+06
1.813970000000000127e+01 1.776694205465239938e+06
1.818230000000000146e+01 1.816178622175313998e+06
1.822500000000000142e+01 1.793290647173089208e+06
1.826770000000000138e+01 1.743723561738888500e+06
1.831040000000000134e+01 1.690561729389758548e+06
1.835310000000000130e+01 1.639649859598442679e+06
1.839570000000000149e+01 1.590130726737537421e+06
1.843840000000000146e+01 1.551990145191157004e+06
1.848110000000000142e+01 1.526819593272894155e+06
1.852380000000000138e+01 1.516828322536196792e+06
1.856650000000000134e+01 1.541015813797144219e+06
1.860910000000000153e+01 1.576025848717828747e+06
1.865180000000000149e+01 1.581527937394123059e+06
1.869450000000000145e+01 1.554121239471666748e+06
1.873720000000000141e+01 1.509601611564688152e+06
1.877990000000000137e+01 1.455506607617827132e+06
1.882260000000000133e+01 1.405375326677123085e+06
1.886520000000000152e+01 1.372904421104756650e+06
1.890790000000000148e+01 1.349471000438068062e+06
1.895060000000000144e+01 1.335162687612992013e+06
1.899330000000000140e+01 1.333013430204677861e+06
1.903600000000000136e+01 1.336245254764479585e+06
1.907860000000000156e+01 1.336109018035894260e+06
1.912130000000000152e+01 1.326762967853118666e+06
1.916400000000000148e+01 1.303733026428062236e+06
1.920670000000000144e+01 1.273506510827022139e+06
1.924940000000000140e+01 1.248936775075511308e+06
1.929210000000000136e+01 1.230892065125127556e+06
1.933470000000000155e+01 1.214842635848009493e+06
1.937740000000000151e+01 1.200850824219499016e+06
1.942010000000000147e+01 1.181993847431969596e+06
1.946280000000000143e+01 1.153794579208671348e+06
1.950550000000000139e+01 1.125135072631044779e+06
1.954810000000000159e+01 1.100727942970517790e+06
1.959080000000000155e+01 1.071857328737765318e+06
1.963350000000000151e+01 1.038167490656956914e+06
1.967620000000000147e+01 1.001324685266201501e+06
1.971890000000000143e+01 9.636960346296833595e+05
1.976150000000000162e+01 9.210574819454759127e+05
1.980420000000000158e+01 8.778162881163663696e+05
1.984690000000000154e+01 8.521115428831788013e+05
1.988960000000000150e+01 8.486463732218425721e+05
1.993230000000000146e+01 8.528432962060534628e+05
1.997500000000000142e+01 8.467356101283886237e+05
2.001760000000000161e+01 8.342809708383330144e+05
2.006030000000000157e+01 8.175591745328617981e+05
2.010300000000000153e+01 7.835299254167833133e+05
2.014570000000000149e+01 7.415091139618773013e+05
2.018840000000000146e+01 7.127987197169971187e+05
2.023100000000000165e+01 6.970808589252020465e+05
2.027370000000000161e+01 6.898969855987748597e+05
2.031640000000000157e+01 6.901406867834229488e+05
2.035910000000000153e+01 6.958199809620444430e+05
2.040180000000000149e+01 7.027716880218565930e+05
2.044450000000000145e+01 7.174409479908233043e+05
2.048710000000000164e+01 7.459726082394457189e+05
2.052980000000000160e+01 7.728184588131238706e+05
2.057250000000000156e+01 7.842724689899528166e+05
2.061520000000000152e+01 7.953525246451834682e+05
2.065790000000000148e+01 8.203951987185270991e+05
2.070050000000000168e+01 8.542355901348816697e+05
2.074320000000000164e+01 8.803830599443461979e+05
2.078590000000000160e+01 8.981961030376364943e+05
2.082860000000000156e+01 9.201127464472963475e+05
2.087130000000000152e+01 9.494516242859658087e+05
2.091390000000000171e+01 9.749911771013588877e+05
2.095660000000000167e+01 9.955627816187079297e+05
2.099930000000000163e+01 1.021107621277295286e+06
2.104200000000000159e+01 1.047997639482202707e+06
2.108470000000000155e+01 1.070292196164681111e+06
2.112740000000000151e+01 1.089017749375280924e+06
2.117000000000000171e+01 1.105668965647306992e+06
2.121270000000000167e+01 1.106203224809822161e+06
2.125540000000000163e+01 1.095236413545744726e+06
2.129810000000000159e+01 1.087622607540547149e+06
2.134080000000000155e+01 1.091679633745674277e+06
2.138340000000000174e+01 1.117865836719093611e+06
2.142610000000000170e+01 1.169249798184458166e+06
2.146880000000000166e+01 1.245252742637912510e+06
2.151150000000000162e+01 1.325617755656549707e+06
2.155420000000000158e+01 1.382446705565577606e+06
2.159690000000000154e+01 1.407806151186814765e+06
2.163950000000000173e+01 1.413724656779581215e+06
2.168220000000000169e+01 1.409596936280982336e+06
2.172490000000000165e+01 1.391915337636240991e+06
2.176760000000000161e+01 1.356173626123412279e+06
2.181030000000000157e+01 1.315922311024416937e+06
2.185290000000000177e+01 1.279359344293007161e+06
2.189560000000000173e+01 1.247665140320290113e+06
2.193830000000000169e+01 1.224817866353146965e+06
2.198100000000000165e+01 1.194412283328473335e+06
2.202370000000000161e+01 1.142384689626211068e+06
2.206640000000000157e+01 1.076267574345582165e+06
2.210900000000000176e+01 1.014855591472232132e+06
2.215170000000000172e+01 9.708751853751603048e+05
2.219440000000000168e+01 9.443665147789422190e+05
2.223710000000000164e+01 9.413718110148772830e+05
2.227980000000000160e+01 9.609104085590202594e+05
2.232239999999999824e+01 9.874661626395718195e+05
2.236510000000000176e+01 1.015642471260364284e+06
2.240780000000000172e+01 1.054218783084134106e+06
2.245050000000000168e+01 1.100471661480939947e+06
2.249320000000000164e+01 1.133852079670460662e+06
2.253579999999999828e+01 1.121348970898140687e+06
2.257849999999999824e+01 1.065650541170635028e+06
2.262120000000000175e+01 1.001294904639279353e+06
2.266390000000000171e+01 9.473619487442728132e+05
2.270660000000000167e+01 9.103933601313148392e+05
2.274930000000000163e+01 8.900099728877075249e+05
2.279189999999999827e+01 8.812722331273839809e+05
2.283459999999999823e+01 8.821321897973588202e+05
2.287730000000000175e+01 8.924755464799650945e+05
2.292000000000000171e+01 9.139219170911156107e+05
2.296270000000000167e+01 9.409352561350807082e+05
2.300529999999999831e+01 9.752303138263833243e+05
2.304799999999999827e+01 1.030157982161083375e+06
2.309069999999999823e+01 1.096822800085710129e+06
2.313340000000000174e+01 1.146773660613166634e+06
2.317610000000000170e+01 1.169357468510340899e+06
2.321880000000000166e+01 1.172671609258833108e+06
2.326139999999999830e+01 1.169229511937112547e+06
2.330409999999999826e+01 1.159800897786252433e+06
2.334680000000000177e+01 1.140822319990888704e+06
2.338950000000000173e+01 1.126396068764094496e+06
2.343220000000000169e+01 1.121576951804567594e+06
2.347479999999999833e+01 1.120691349106288049e+06
2.351749999999999829e+01 1.124161173677162733e+06
2.356019999999999825e+01 1.134632649595211493e+06
2.360290000000000177e+01 1.149147802009494044e+06
2.364560000000000173e+01 1.172190201571089681e+06
2.368819999999999837e+01 1.200012081867279019e+06
2.373089999999999833e+01 1.219259106097778538e+06
2.377359999999999829e+01 1.219794169157161145e+06
2.381629999999999825e+01 1.217715777695111232e+06
2.385900000000000176e+01 1.235400861711900216e+06
2.390170000000000172e+01 1.264820948123192647e+06
2.394429999999999836e+01 1.280864639055482112e+06
2.398699999999999832e+01 1.279955174031435046e+06
2.402969999999999828e+01 1.279807009196174564e+06
2.407239999999999824e+01 1.280230181591711938e+06
2.411510000000000176e+01 1.264341016271007713e+06
2.415769999999999840e+01 1.240560538847758435e+06
2.420039999999999836e+01 1.218482835254345788e+06
2.424309999999999832e+01 1.197252057547667529e+06
2.428579999999999828e+01 1.181446479900197359e+06
2.432849999999999824e+01 1.163295469355960377e+06
2.437120000000000175e+01 1.138187618968091207e+06
2.441379999999999839e+01 1.107659207334317500e+06
2.445649999999999835e+01 1.078533735800320283e+06
2.449919999999999831e+01 1.062816091566391522e+06
2.454189999999999827e+01 1.062481722483984660e+06
2.458459999999999823e+01 1.051339733788264450e+06
2.462719999999999843e+01 1.024993995781101170e+06
2.466989999999999839e+01 1.011948846279279678e+06
2.471259999999999835e+01 1.027882250829271623e+06
2.475529999999999831e+01 1.060133079200949986e+06
2.479799999999999827e+01 1.090176353431358701e+06
