# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.549999999999999684e-02 1.143452268581544695e+00
7.109999999999999654e-02 4.579869325055707208e+00
1.066000000000000003e-01 1.021268862294501112e+01
1.421000000000000041e-01 1.830070252864580382e+01
1.776999999999999968e-01 2.860010103850014929e+01
2.132000000000000006e-01 4.116427220870063763e+01
2.487000000000000044e-01 5.660196735764414200e+01
2.842999999999999972e-01 7.404839196872332252e+01
3.197999999999999732e-01 9.430577791659719367e+01
3.553000000000000047e-01 1.167045917396998220e+02
3.907999999999999807e-01 1.417796084749892600e+02
4.264000000000000012e-01 1.699879915677750830e+02
4.618999999999999773e-01 2.010445069982000064e+02
4.974000000000000088e-01 2.342627744328791835e+02
5.330000000000000293e-01 2.713010462926590094e+02
5.685000000000000053e-01 3.113936532445267176e+02
6.039999999999999813e-01 3.551375018931215095e+02
6.395999999999999464e-01 4.017257771920272376e+02
6.751000000000000334e-01 4.515559078304144123e+02
7.106000000000000094e-01 5.064500852113131373e+02
7.461999999999999744e-01 5.650105441845496443e+02
7.816999999999999504e-01 6.277680307476738335e+02
8.172000000000000375e-01 6.949348703340805287e+02
8.528000000000000025e-01 7.680802111696233396e+02
8.882999999999999785e-01 8.459180045871698894e+02
9.237999999999999545e-01 9.308427604483350706e+02
9.594000000000000306e-01 1.020303255555345231e+03
9.949000000000000066e-01 1.118034272291776233e+03
1.030399999999999983e+00 1.222939381025410967e+03
1.066000000000000059e+00 1.336246940638225624e+03
1.101499999999999924e+00 1.458884698411342697e+03
1.137000000000000011e+00 1.592258125001870894e+03
1.172500000000000098e+00 1.737722156876008285e+03
1.208099999999999952e+00 1.895000173037970626e+03
1.243600000000000039e+00 2.069043817864012908e+03
1.279099999999999904e+00 2.259749560134078365e+03
1.314699999999999980e+00 2.471997200164527385e+03
1.350200000000000067e+00 2.708409371822624507e+03
1.385699999999999932e+00 2.973348637149585556e+03
1.421300000000000008e+00 3.275720294026156353e+03
1.456800000000000095e+00 3.622178562559076454e+03
1.492299999999999960e+00 4.025925541351232823e+03
1.527900000000000036e+00 4.505661984975801715e+03
1.563399999999999901e+00 5.085959881474613212e+03
1.598899999999999988e+00 5.809062193746099183e+03
1.634500000000000064e+00 6.738990974986741094e+03
1.669999999999999929e+00 7.980092137757393175e+03
1.705500000000000016e+00 9.697943426113164605e+03
1.741100000000000092e+00 1.214697406141178362e+04
1.776599999999999957e+00 1.556819140563923611e+04
1.812100000000000044e+00 1.967934209102195382e+04
1.847699999999999898e+00 2.279308904866318335e+04
1.883199999999999985e+00 2.325088869984614576e+04
1.918700000000000072e+00 2.219750298860932890e+04
1.954199999999999937e+00 2.143249157829720934e+04
1.989800000000000013e+00 2.176169337336744866e+04
2.025300000000000100e+00 2.349553828598546534e+04
2.060799999999999965e+00 2.680519724683322056e+04
2.096400000000000041e+00 3.168118933929086779e+04
2.131899999999999906e+00 3.766183772476110607e+04
2.167400000000000215e+00 4.428863397504086606e+04
2.202999999999999847e+00 5.166497229006789712e+04
2.238500000000000156e+00 5.880524572535080370e+04
2.274000000000000021e+00 6.370408601178694516e+04
2.309600000000000097e+00 6.664085601360756846e+04
2.345099999999999962e+00 6.986476440678379731e+04
2.380599999999999827e+00 7.460369378767773742e+04
2.416199999999999903e+00 8.010002129477672861e+04
2.451700000000000212e+00 8.555895813003098010e+04
2.487200000000000077e+00 9.126267643330791907e+04
2.522800000000000153e+00 9.718071971591167676e+04
2.558300000000000018e+00 1.028076436061863496e+05
2.593799999999999883e+00 1.082508174063958577e+05
2.629399999999999959e+00 1.140247702383462019e+05
2.664899999999999824e+00 1.200762666109385900e+05
2.700400000000000134e+00 1.258624068052304065e+05
2.735899999999999999e+00 1.313338951225179480e+05
2.771500000000000075e+00 1.366940232865619473e+05
2.806999999999999940e+00 1.416632107084952004e+05
2.842499999999999805e+00 1.461820318447643076e+05
2.878099999999999881e+00 1.510446242870552524e+05
2.913600000000000190e+00 1.573119080060759734e+05
2.949100000000000055e+00 1.655288094784837449e+05
2.984700000000000131e+00 1.753773103105564369e+05
3.020199999999999996e+00 1.858263112880182161e+05
3.055699999999999861e+00 1.957892033084767172e+05
3.091299999999999937e+00 2.051177304841204605e+05
3.126799999999999802e+00 2.137774833905655832e+05
3.162300000000000111e+00 2.211451007234117715e+05
3.197900000000000187e+00 2.266130984911033302e+05
3.233400000000000052e+00 2.304890539579430188e+05
3.268899999999999917e+00 2.337911000993946509e+05
3.304499999999999993e+00 2.362768306138723856e+05
3.339999999999999858e+00 2.370864495405530615e+05
3.375500000000000167e+00 2.368097115665705642e+05
3.411099999999999799e+00 2.371193615302970866e+05
3.446600000000000108e+00 2.393980131275000749e+05
3.482099999999999973e+00 2.442809335635864118e+05
3.517599999999999838e+00 2.519736857342287258e+05
3.553199999999999914e+00 2.622750564254948404e+05
3.588699999999999779e+00 2.740488303664395935e+05
3.624200000000000088e+00 2.856677705534122651e+05
3.659800000000000164e+00 2.962155655409853789e+05
3.695300000000000029e+00 3.058163327856187825e+05
3.730799999999999894e+00 3.146091338683127542e+05
3.766399999999999970e+00 3.222966143978134496e+05
3.801899999999999835e+00 3.285302950813960051e+05
3.837400000000000144e+00 3.329705178503771895e+05
3.873000000000000220e+00 3.355327480328079546e+05
3.908500000000000085e+00 3.363058831241463777e+05
3.943999999999999950e+00 3.354241489009739016e+05
3.979600000000000026e+00 3.332736316463715630e+05
4.015100000000000335e+00 3.305044830278002191e+05
4.050600000000000200e+00 3.277643361043580808e+05
4.086199999999999832e+00 3.253174702640441828e+05
4.121699999999999697e+00 3.234293540339394240e+05
4.157199999999999562e+00 3.226921313743075589e+05
4.192800000000000082e+00 3.237043674432040425e+05
4.228299999999999947e+00 3.264858001082873670e+05
4.263799999999999812e+00 3.308140510834606830e+05
4.299299999999999677e+00 3.366928165670724120e+05
4.334900000000000198e+00 3.439477745921130409e+05
4.370400000000000063e+00 3.518772452966787969e+05
4.405899999999999928e+00 3.596551590035284171e+05
4.441499999999999559e+00 3.670406714776320150e+05
4.477000000000000313e+00 3.747238866081167944e+05
4.512500000000000178e+00 3.832429542616336257e+05
4.548099999999999810e+00 3.919450316254842910e+05
4.583599999999999675e+00 4.002105717458592262e+05
4.619100000000000428e+00 4.081817728096763021e+05
4.654700000000000060e+00 4.157237668874292285e+05
4.690199999999999925e+00 4.226348123701839359e+05
4.725699999999999790e+00 4.292732838036212488e+05
4.761300000000000310e+00 4.362429206420244300e+05
4.796800000000000175e+00 4.439297044878223096e+05
4.832300000000000040e+00 4.519927020525830449e+05
4.867899999999999672e+00 4.595421643052697764e+05
4.903400000000000425e+00 4.659832919550855295e+05
4.938900000000000290e+00 4.710997954008498346e+05
4.974499999999999922e+00 4.746661719907380757e+05
5.009999999999999787e+00 4.765876263333911193e+05
5.045499999999999652e+00 4.767386518579100957e+05
5.081000000000000405e+00 4.748351706249339622e+05
5.116600000000000037e+00 4.709438217277863878e+05
5.152099999999999902e+00 4.655159917625043308e+05
5.187599999999999767e+00 4.593253217638685019e+05
5.223200000000000287e+00 4.530553420421780320e+05
5.258700000000000152e+00 4.472925430243226583e+05
5.294200000000000017e+00 4.427357143321429612e+05
5.329799999999999649e+00 4.396016459738214617e+05
5.365300000000000402e+00 4.374760071311758365e+05
5.400800000000000267e+00 4.357214870059886016e+05
5.436399999999999899e+00 4.340774645749600022e+05
5.471899999999999764e+00 4.326390030690669664e+05
5.507399999999999629e+00 4.314144314494201681e+05
5.543000000000000149e+00 4.304083514416058897e+05
5.578500000000000014e+00 4.299250314178945264e+05
5.613999999999999879e+00 4.299536045833266689e+05
5.649600000000000399e+00 4.300205755177909741e+05
5.685100000000000264e+00 4.296618738011867972e+05
5.720600000000000129e+00 4.289153342324525001e+05
5.756199999999999761e+00 4.285045736718173721e+05
5.791699999999999626e+00 4.293522422609633068e+05
5.827200000000000379e+00 4.320392815384196583e+05
5.862700000000000244e+00 4.367489742967121419e+05
5.898299999999999876e+00 4.432461784515217878e+05
5.933799999999999741e+00 4.514392271373682888e+05
5.969299999999999606e+00 4.617051403030330548e+05
6.004900000000000126e+00 4.745384952323136386e+05
6.040399999999999991e+00 4.901096876193764037e+05
6.075899999999999856e+00 5.083063958575321594e+05
6.111500000000000377e+00 5.289139911955101416e+05
6.147000000000000242e+00 5.515694419250036590e+05
6.182500000000000107e+00 5.756121258254019776e+05
6.218099999999999739e+00 5.999658343485963996e+05
6.253599999999999604e+00 6.234252625431432389e+05
6.289100000000000357e+00 6.451327447770986473e+05
6.324699999999999989e+00 6.644253405739521841e+05
6.360199999999999854e+00 6.810097591827444267e+05
6.395699999999999719e+00 6.953394331416359637e+05
6.431300000000000239e+00 7.083214292153476272e+05
6.466800000000000104e+00 7.209377466381163104e+05
6.502299999999999969e+00 7.334128840765290661e+05
6.537899999999999601e+00 7.453657884655032540e+05
6.573400000000000354e+00 7.564608735618748469e+05
6.608900000000000219e+00 7.665137966275864746e+05
6.644400000000000084e+00 7.752597661811320577e+05
6.679999999999999716e+00 7.824265662461422617e+05
6.715499999999999581e+00 7.876751076860030880e+05
6.751000000000000334e+00 7.909321209991713986e+05
6.786599999999999966e+00 7.929969125736739952e+05
6.822099999999999831e+00 7.950979314237898216e+05
6.857599999999999696e+00 7.977355184541549534e+05
6.893200000000000216e+00 8.004981853896207176e+05
6.928700000000000081e+00 8.028981773160363082e+05
6.964199999999999946e+00 8.047794454014297808e+05
6.999799999999999578e+00 8.058926591896814061e+05
7.035300000000000331e+00 8.063539072150232969e+05
7.070800000000000196e+00 8.068614902807754697e+05
7.106399999999999828e+00 8.080152029544735560e+05
7.141899999999999693e+00 8.100706685275349300e+05
7.177399999999999558e+00 8.131605397818430793e+05
7.213000000000000078e+00 8.173533624974247068e+05
7.248499999999999943e+00 8.227285789750586264e+05
7.283999999999999808e+00 8.290683683622983517e+05
7.319600000000000328e+00 8.357321935429053847e+05
7.355100000000000193e+00 8.417648007449603174e+05
7.390600000000000058e+00 8.466045056656423258e+05
7.426099999999999923e+00 8.502713920755211730e+05
7.461700000000000443e+00 8.531798770244031912e+05
7.497200000000000308e+00 8.557537834690226009e+05
7.532700000000000173e+00 8.585338102449702565e+05
7.568299999999999805e+00 8.621805813661038410e+05
7.603799999999999670e+00 8.670159260277284775e+05
7.639300000000000423e+00 8.728434523185607977e+05
7.674900000000000055e+00 8.792153282760506263e+05
7.710399999999999920e+00 8.857697903581158025e+05
7.745899999999999785e+00 8.924647841176718939e+05
7.781500000000000306e+00 8.989678589747439837e+05
7.817000000000000171e+00 9.046390751581883524e+05
7.852500000000000036e+00 9.093588029847147409e+05
7.888099999999999667e+00 9.130461829245829722e+05
7.923600000000000421e+00 9.153891676485581556e+05
7.959100000000000286e+00 9.165188152285348624e+05
7.994699999999999918e+00 9.171628907951398287e+05
8.030200000000000671e+00 9.177434440479541663e+05
8.065699999999999648e+00 9.179417597441769904e+05
8.101300000000000168e+00 9.173451670613111928e+05
8.136799999999999145e+00 9.162479360426833155e+05
8.172299999999999898e+00 9.152151090405987343e+05
8.207800000000000651e+00 9.145803504257140448e+05
8.243399999999999395e+00 9.145610333854981000e+05
8.278900000000000148e+00 9.152886567201564321e+05
8.314399999999999125e+00 9.166572470003083581e+05
8.349999999999999645e+00 9.184105502823826391e+05
8.385500000000000398e+00 9.204142870447331807e+05
8.420999999999999375e+00 9.230682760418545222e+05
8.456599999999999895e+00 9.267371042329581687e+05
8.492100000000000648e+00 9.312364581857476151e+05
8.527599999999999625e+00 9.361644443925723899e+05
8.563200000000000145e+00 9.412762243377165869e+05
8.598699999999999122e+00 9.463825085907083703e+05
8.634199999999999875e+00 9.514773993519196520e+05
8.669800000000000395e+00 9.566298544647395611e+05
8.705299999999999372e+00 9.618876544233767781e+05
8.740800000000000125e+00 9.671745258436237928e+05
8.776400000000000645e+00 9.723952461541355588e+05
8.811899999999999622e+00 9.774341435374637367e+05
8.847400000000000375e+00 9.820597240846343338e+05
8.882899999999999352e+00 9.858031969541662838e+05
8.918499999999999872e+00 9.882247599912995938e+05
8.954000000000000625e+00 9.895782531131728319e+05
8.989499999999999602e+00 9.904151258406136185e+05
9.025100000000000122e+00 9.908675178449008381e+05
9.060600000000000875e+00 9.906962982053937158e+05
9.096099999999999852e+00 9.900642882784340763e+05
9.131700000000000372e+00 9.892944389321949566e+05
9.167199999999999349e+00 9.886249615826859372e+05
9.202700000000000102e+00 9.881707727913279086e+05
9.238300000000000622e+00 9.876841697577438317e+05
9.273799999999999599e+00 9.867277109799772734e+05
9.309300000000000352e+00 9.847940516828396358e+05
9.344900000000000873e+00 9.815299200739534572e+05
9.380399999999999849e+00 9.770470824483206961e+05
9.415900000000000603e+00 9.717569593507162062e+05
9.451499999999999346e+00 9.663116381105192704e+05
9.487000000000000099e+00 9.613614729175250977e+05
9.522500000000000853e+00 9.572671939455280080e+05
9.558099999999999596e+00 9.538890065187093569e+05
9.593600000000000350e+00 9.506666464985494968e+05
9.629099999999999326e+00 9.472089307951178635e+05
9.664600000000000080e+00 9.438607178967847722e+05
9.700200000000000600e+00 9.412838393602573778e+05
9.735699999999999577e+00 9.395867376276908908e+05
9.771200000000000330e+00 9.384340198049625615e+05
9.806800000000000850e+00 9.373458103202297352e+05
9.842299999999999827e+00 9.363173085688286228e+05
9.877800000000000580e+00 9.355882458069800632e+05
9.913399999999999324e+00 9.351387938149367692e+05
9.948900000000000077e+00 9.350010705204809783e+05
9.984400000000000830e+00 9.351518566378757823e+05
1.001999999999999957e+01 9.351803899484000867e+05
1.005550000000000033e+01 9.347036535325048026e+05
1.009099999999999930e+01 9.337883244785382412e+05
1.012659999999999982e+01 9.326110465778921498e+05
1.016210000000000058e+01 9.313163579252562486e+05
1.019759999999999955e+01 9.300236858590021729e+05
1.023320000000000007e+01 9.286268832376955543e+05
1.026870000000000083e+01 9.269028268558867276e+05
1.030419999999999980e+01 9.246875237281416776e+05
1.033980000000000032e+01 9.217599027432721341e+05
1.037529999999999930e+01 9.179921456947516417e+05
1.041080000000000005e+01 9.132967252492766129e+05
1.044630000000000081e+01 9.075736928422277560e+05
1.048189999999999955e+01 9.010494845392623683e+05
1.051740000000000030e+01 8.940848116943325149e+05
1.055289999999999928e+01 8.870840518503194908e+05
1.058849999999999980e+01 8.802009336438437458e+05
1.062400000000000055e+01 8.736315833543771878e+05
1.065949999999999953e+01 8.673045066943516722e+05
1.069510000000000005e+01 8.608679919741686899e+05
1.073060000000000080e+01 8.539586692233959911e+05
1.076609999999999978e+01 8.462822304217921337e+05
1.080170000000000030e+01 8.380166286864378490e+05
1.083719999999999928e+01 8.293870625661911909e+05
1.087270000000000003e+01 8.204464972354061902e+05
