# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.289999999999999869e-02 9.488824304800678178e-01
6.579999999999999738e-02 3.795287753773123107e+00
9.869999999999999607e-02 8.538436967059759297e+00
1.315999999999999948e-01 1.517716765667023360e+01
1.645000000000000073e-01 2.370961528622443737e+01
1.973000000000000032e-01 3.411611569925955934e+01
2.301999999999999880e-01 4.642597602901577858e+01
2.631000000000000005e-01 6.062111419411553470e+01
2.959999999999999853e-01 7.740832566291494743e+01
3.289000000000000257e-01 9.544108883508492625e+01
3.618000000000000105e-01 1.162131478094217130e+02
3.946999999999999953e-01 1.390089926514640695e+02
4.275999999999999801e-01 1.638224714286865549e+02
4.605000000000000204e-01 1.906447902088541753e+02
4.934000000000000052e-01 2.206502024386685434e+02
5.262999999999999901e-01 2.523873664454242203e+02
5.592000000000000304e-01 2.871020907978432888e+02
5.919999999999999707e-01 3.234727289603332565e+02
6.249000000000000110e-01 3.635035858927629988e+02
6.578000000000000513e-01 4.057963027464205084e+02
6.906999999999999806e-01 4.503366971208001246e+02
7.236000000000000210e-01 4.988257305223565368e+02
7.564999999999999503e-01 5.496920401369051206e+02
7.893999999999999906e-01 6.047807313310436257e+02
8.223000000000000309e-01 6.623599803102952137e+02
8.551999999999999602e-01 7.244196341805462680e+02
8.881000000000000005e-01 7.890809680098878971e+02
9.210000000000000409e-01 8.599367065916302408e+02
9.538999999999999702e-01 9.328336166878790436e+02
9.867000000000000215e-01 1.012211433819389072e+03
1.019600000000000062e+00 1.096215469267195203e+03
1.052499999999999991e+00 1.184859625197885634e+03
1.085399999999999920e+00 1.278247241711960896e+03
1.118300000000000072e+00 1.379970768418063699e+03
1.151200000000000001e+00 1.486842076297032236e+03
1.184099999999999930e+00 1.600770927405604880e+03
1.217000000000000082e+00 1.721996195836689594e+03
1.249900000000000011e+00 1.851712208334766501e+03
1.282799999999999940e+00 1.991172870620392587e+03
1.315700000000000092e+00 2.139714886189725348e+03
1.348600000000000021e+00 2.297593982480796058e+03
1.381399999999999961e+00 2.470153795177994198e+03
1.414299999999999891e+00 2.652899333636085885e+03
1.447200000000000042e+00 2.852499938589750400e+03
1.480099999999999971e+00 3.069505809062482967e+03
1.512999999999999901e+00 3.303319105759915601e+03
1.545900000000000052e+00 3.557926785642618597e+03
1.578799999999999981e+00 3.835057885854476353e+03
1.611699999999999910e+00 4.140181752023917397e+03
