# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.080000000000000099e-02 4.464502503986310100e-01
6.160000000000000198e-02 1.785741064945876699e+00
9.239999999999999603e-02 4.017666989344256478e+00
1.232000000000000040e-01 7.141937065818336094e+00
1.539999999999999980e-01 1.115815356430544902e+01
1.847999999999999921e-01 1.606558558543394355e+01
2.157000000000000028e-01 2.206924397845570596e+01
2.464999999999999969e-01 2.878634154996832351e+01
2.772999999999999909e-01 3.639220087675004578e+01
3.080999999999999850e-01 4.488615820768463038e+01
3.388999999999999790e-01 5.457281427395091100e+01
3.696999999999999731e-01 6.486638689251152812e+01
4.005000000000000226e-01 7.676728775635747581e+01
4.313000000000000167e-01 8.888187333960627257e+01
4.621000000000000107e-01 1.022938877758796679e+02
4.929000000000000048e-01 1.170848460166309621e+02
5.237000000000000544e-01 1.328627647222101302e+02
5.544999999999999929e-01 1.496239344003850817e+02
5.853000000000000425e-01 1.673678194462061413e+02
6.161999999999999700e-01 1.861196590063077281e+02
6.470000000000000195e-01 2.064043655660621255e+02
6.777999999999999581e-01 2.271031299635590130e+02
7.086000000000000076e-01 2.500490023362742136e+02
7.393999999999999462e-01 2.734049810660923754e+02
7.701999999999999957e-01 2.977778254150353519e+02
8.010000000000000453e-01 3.246015923120054936e+02
8.317999999999999838e-01 3.517974978374705302e+02
8.626000000000000334e-01 3.815985395828187166e+02
8.933999999999999719e-01 4.117607916886070143e+02
9.242000000000000215e-01 4.438502033758196035e+02
9.549999999999999600e-01 4.770888324030626109e+02
9.858999999999999986e-01 5.115298380730146732e+02
1.016699999999999937e+00 5.488688610388780944e+02
1.047500000000000098e+00 5.883838073266687161e+02
1.078300000000000036e+00 6.282211684079013594e+02
1.109099999999999975e+00 6.702649287271866569e+02
1.139899999999999913e+00 7.156076466975628136e+02
1.170700000000000074e+00 7.623134461748096555e+02
1.201500000000000012e+00 8.103694788879812450e+02
1.232299999999999951e+00 8.619573838194493192e+02
1.263099999999999890e+00 9.149842058703522980e+02
1.293900000000000050e+00 9.694262331085578808e+02
1.324699999999999989e+00 1.028795208477074993e+03
1.355499999999999927e+00 1.089718773917142471e+03
1.386400000000000077e+00 1.154713546345611121e+03
1.417200000000000015e+00 1.221236404236857879e+03
1.447999999999999954e+00 1.293189786477852749e+03
1.478799999999999892e+00 1.366887694049734819e+03
1.509600000000000053e+00 1.446273616576577751e+03
1.540399999999999991e+00 1.527498298656157431e+03
1.571199999999999930e+00 1.613295567084232744e+03
1.602000000000000091e+00 1.703777193373695127e+03
1.632800000000000029e+00 1.800496842167953446e+03
1.663599999999999968e+00 1.902184305466761543e+03
1.694399999999999906e+00 2.007492506992203516e+03
1.725200000000000067e+00 2.120923234941972623e+03
1.756000000000000005e+00 2.241217723782028770e+03
1.786899999999999933e+00 2.368664394769471528e+03
1.817700000000000093e+00 2.501595363209166408e+03
1.848500000000000032e+00 2.645012043762801568e+03
1.879299999999999971e+00 2.797552526397001202e+03
1.910099999999999909e+00 2.959432699258949015e+03
1.940900000000000070e+00 3.130848586719407649e+03
1.971700000000000008e+00 3.317010948235578326e+03
2.002499999999999947e+00 3.519976962760467813e+03
2.033300000000000107e+00 3.733288900992770323e+03
2.064099999999999824e+00 3.964003308912228931e+03
2.094899999999999984e+00 4.217789294893895203e+03
2.125700000000000145e+00 4.489811880066316007e+03
2.156499999999999861e+00 4.789384112529039157e+03
2.187399999999999789e+00 5.117249131805047909e+03
2.218199999999999950e+00 5.480802291142631475e+03
2.249000000000000110e+00 5.882795048080605739e+03
2.279799999999999827e+00 6.329475276279869831e+03
2.310599999999999987e+00 6.834755403348319305e+03
2.341400000000000148e+00 7.410989702739443601e+03
2.372199999999999864e+00 8.072636415266231779e+03
2.403000000000000025e+00 8.844175051557562256e+03
2.433800000000000185e+00 9.758242228040387999e+03
2.464599999999999902e+00 1.085777012142870080e+04
2.495400000000000063e+00 1.221065544433147079e+04
2.526199999999999779e+00 1.390371406084462251e+04
2.556999999999999940e+00 1.604833029802889359e+04
2.587899999999999867e+00 1.874009913164918180e+04
2.618700000000000028e+00 2.205364030228802585e+04
2.649500000000000188e+00 2.604930102819933018e+04
2.680299999999999905e+00 3.066544378098678862e+04
2.711100000000000065e+00 3.563787530735413748e+04
2.741899999999999782e+00 4.076896648533728876e+04
2.772699999999999942e+00 4.628389229651889764e+04
2.803500000000000103e+00 5.272102488846328197e+04
2.834299999999999820e+00 6.013880029422943335e+04
2.865099999999999980e+00 6.737367021520170965e+04
2.895900000000000141e+00 7.261084428236460371e+04
2.926699999999999857e+00 7.548148534137065872e+04
2.957599999999999785e+00 7.775060667506704340e+04
2.988399999999999945e+00 8.125850703956876532e+04
3.019200000000000106e+00 8.648119604906778841e+04
3.049999999999999822e+00 9.292216591019160114e+04
3.080799999999999983e+00 9.972551354150671978e+04
3.111600000000000144e+00 1.059690121135020163e+05
3.142399999999999860e+00 1.115248359631312778e+05
3.173200000000000021e+00 1.172801785271771805e+05
3.204000000000000181e+00 1.241771813964003668e+05
3.234799999999999898e+00 1.327116292481678538e+05
3.265600000000000058e+00 1.428206226980284846e+05
3.296400000000000219e+00 1.542904414319900679e+05
3.327199999999999935e+00 1.669112068630174326e+05
3.358099999999999863e+00 1.798845919994370779e+05
3.388900000000000023e+00 1.918485698603079363e+05
3.419700000000000184e+00 2.013424355662809685e+05
3.450499999999999901e+00 2.079525535153734672e+05
3.481300000000000061e+00 2.128184163446724124e+05
3.512100000000000222e+00 2.175708909992009576e+05
3.542899999999999938e+00 2.230492942987464485e+05
3.573700000000000099e+00 2.289856026876957039e+05
3.604499999999999815e+00 2.347075050712007505e+05
