# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.139999999999999930e-02 6.467807917365878900e+00
8.269999999999999574e-02 2.582983771417408292e+01
1.241000000000000020e-01 5.889794550846716703e+01
1.653999999999999915e-01 1.059808406545998167e+02
2.068000000000000116e-01 1.685216714272478384e+02
2.480999999999999872e-01 2.483759389288567831e+02
2.894999999999999796e-01 3.477664146277859345e+02
3.309000000000000274e-01 4.696473765142419552e+02
3.721999999999999753e-01 6.182961022455314151e+02
4.136000000000000232e-01 7.993774227218615351e+02
4.549000000000000266e-01 1.021636566072936262e+03
4.963000000000000189e-01 1.296388114177160787e+03
5.376999999999999558e-01 1.639735574285536813e+03
5.789999999999999591e-01 2.078199693021032544e+03
6.203999999999999515e-01 2.650456740665550114e+03
6.616999999999999549e-01 3.420363894974118921e+03
7.030999999999999472e-01 4.495590725071660927e+03
7.443999999999999506e-01 6.064183922218306179e+03
7.858000000000000540e-01 8.468012271017807507e+03
8.272000000000000464e-01 1.230412526423701638e+04
8.685000000000000497e-01 1.839664184673975979e+04
9.099000000000000421e-01 2.671542883445669577e+04
9.512000000000000455e-01 3.313693337365672051e+04
9.926000000000000378e-01 3.173197278286210349e+04
1.034000000000000030e+00 2.579666328738478114e+04
1.075299999999999923e+00 2.109493000862254485e+04
1.116700000000000026e+00 1.891531093989266446e+04
1.157999999999999918e+00 1.893530982274311464e+04
1.199400000000000022e+00 2.103267008061719753e+04
1.240699999999999914e+00 2.564350066099224568e+04
1.282100000000000017e+00 3.398029083546772017e+04
1.323499999999999899e+00 4.808067231017557060e+04
1.364800000000000013e+00 6.885763067486035288e+04
1.406199999999999894e+00 8.818674449012169498e+04
1.447500000000000009e+00 8.956111509063877747e+04
1.488899999999999890e+00 7.436582152765884530e+04
1.530299999999999994e+00 5.782670917077623017e+04
1.571600000000000108e+00 4.736134183801054314e+04
1.612999999999999989e+00 4.302065334985629306e+04
1.654300000000000104e+00 4.385042032465389639e+04
1.695699999999999985e+00 5.000806864424255764e+04
1.737000000000000099e+00 6.284754372329408943e+04
1.778399999999999981e+00 8.295317459138238337e+04
1.819800000000000084e+00 1.030362607569426036e+05
1.861099999999999977e+00 1.105222958398927876e+05
1.902500000000000080e+00 1.110865594911675580e+05
1.943799999999999972e+00 1.183176630005296029e+05
1.985200000000000076e+00 1.272337417760060052e+05
2.026600000000000179e+00 1.201836063612403959e+05
2.067899999999999849e+00 1.020973789624312340e+05
2.109300000000000175e+00 8.898870741073117824e+04
2.150599999999999845e+00 8.619527818848867901e+04
2.192000000000000171e+00 9.326823817582463380e+04
2.233299999999999841e+00 1.085585090965296986e+05
2.274700000000000166e+00 1.330088313647708856e+05
