# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.599999999999999922e-02 5.121255431498066280e-01
9.189999999999999558e-02 2.301921098730935533e+00
1.378999999999999948e-01 4.988928537334929025e+00
1.837999999999999912e-01 9.206018345328546459e+00
2.298000000000000043e-01 1.470526177892622499e+01
2.757000000000000006e-01 2.070698614873082732e+01
3.216999999999999860e-01 2.863072518646346865e+01
3.677000000000000268e-01 3.680635483885819070e+01
4.136000000000000232e-01 4.713895437119900578e+01
4.596000000000000085e-01 5.747479627072721797e+01
5.054999999999999494e-01 7.021541071895426001e+01
5.514999999999999902e-01 8.423506257196397939e+01
5.974000000000000421e-01 9.950146894221204263e+01
6.433999999999999719e-01 1.160434699569030101e+02
6.894000000000000128e-01 1.338424457662770521e+02
7.352999999999999536e-01 1.528747695576507795e+02
7.812999999999999945e-01 1.731771012963014300e+02
8.272000000000000464e-01 1.946998241654548849e+02
8.731999999999999762e-01 2.174869101016504374e+02
9.191000000000000281e-01 2.414856944262986076e+02
9.650999999999999579e-01 2.694063494719625851e+02
1.011100000000000110e+00 2.960085533882308368e+02
1.056999999999999940e+00 3.267194505578308963e+02
1.102999999999999980e+00 3.558841730852525984e+02
1.148900000000000032e+00 3.893867798510363514e+02
1.194900000000000073e+00 4.243684015310424229e+02
1.240799999999999903e+00 4.607514041850075159e+02
1.286799999999999944e+00 5.021434147377333375e+02
1.332699999999999996e+00 5.414956992195111525e+02
1.378700000000000037e+00 5.860882277142452494e+02
1.424700000000000077e+00 6.284156063702932897e+02
1.470599999999999907e+00 6.761233699556386227e+02
1.516599999999999948e+00 7.296355939568932172e+02
1.562500000000000000e+00 7.806736920581686263e+02
1.608500000000000041e+00 8.377562217896110042e+02
1.654400000000000093e+00 8.965852353430325365e+02
1.700399999999999912e+00 9.572753635731534132e+02
1.746399999999999952e+00 1.024488190009639084e+03
1.792300000000000004e+00 1.093637899866359476e+03
1.838300000000000045e+00 1.164824325249057893e+03
1.884200000000000097e+00 1.237902786243627361e+03
1.930199999999999916e+00 1.323383183776507622e+03
1.976099999999999968e+00 1.405841860880105969e+03
2.022100000000000009e+00 1.495886575095758644e+03
2.068099999999999827e+00 1.593780923054438290e+03
2.113999999999999879e+00 1.694086906450680090e+03
2.160000000000000142e+00 1.802706172267008469e+03
2.205900000000000194e+00 1.913832537279537291e+03
2.251900000000000013e+00 2.039616033211832928e+03
2.297800000000000065e+00 2.168246342775398261e+03
2.343799999999999883e+00 2.306070775259630409e+03
2.389800000000000146e+00 2.459554888249017495e+03
2.435700000000000198e+00 2.616305799816565468e+03
2.481700000000000017e+00 2.789527993835329653e+03
2.527600000000000069e+00 2.979468936381546882e+03
2.573599999999999888e+00 3.180138748851642504e+03
2.619499999999999940e+00 3.405123917658288519e+03
2.665500000000000203e+00 3.641514907749301983e+03
2.711500000000000021e+00 3.910385705318625696e+03
2.757400000000000073e+00 4.205441816590016060e+03
2.803399999999999892e+00 4.534647582791911191e+03
2.849299999999999944e+00 4.898543911519151152e+03
2.895300000000000207e+00 5.312864388209771278e+03
2.941199999999999815e+00 5.785739571968354539e+03
2.987200000000000077e+00 6.333775367921169163e+03
3.033199999999999896e+00 6.965810268400497080e+03
3.079099999999999948e+00 7.721264811259806265e+03
3.125100000000000211e+00 8.618031344426715805e+03
3.170999999999999819e+00 9.719642890859455292e+03
3.217000000000000082e+00 1.109178535133819969e+04
3.262900000000000134e+00 1.284636106174187989e+04
3.308899999999999952e+00 1.516851712497966946e+04
3.354900000000000215e+00 1.833732502934203512e+04
3.400799999999999823e+00 2.287725699445377541e+04
3.446800000000000086e+00 2.968576725562175852e+04
3.492700000000000138e+00 4.047609468585233117e+04
3.538699999999999957e+00 5.817947613429653575e+04
3.584600000000000009e+00 8.547757138534469414e+04
3.630599999999999827e+00 1.156868142016605270e+05
3.676600000000000090e+00 1.347418702816226578e+05
3.722500000000000142e+00 1.453739145285826235e+05
3.768499999999999961e+00 1.437664939203915710e+05
3.814400000000000013e+00 1.240767589086959633e+05
3.860399999999999832e+00 9.840591857710773183e+04
3.906299999999999883e+00 7.717010474220008473e+04
3.952300000000000146e+00 6.382581339973477589e+04
3.998200000000000198e+00 5.661731001041038689e+04
4.044200000000000017e+00 5.274818547315101750e+04
4.090200000000000280e+00 5.100972534134430316e+04
4.136099999999999888e+00 4.957656016155637917e+04
4.182100000000000151e+00 4.984082783857278991e+04
4.227999999999999758e+00 5.135312485257769731e+04
4.274000000000000021e+00 5.172713510607903299e+04
4.319899999999999629e+00 5.413537626323403674e+04
4.365899999999999892e+00 6.156300680721932440e+04
4.411900000000000155e+00 7.239581851673607889e+04
4.457799999999999763e+00 8.350253365644153382e+04
4.503800000000000026e+00 9.670768249555962393e+04
4.549699999999999633e+00 1.121527215222762170e+05
4.595699999999999896e+00 1.297065209863986383e+05
4.641600000000000392e+00 1.546035809086897061e+05
4.687599999999999767e+00 1.840037151738748653e+05
4.733600000000000030e+00 2.080039188839587441e+05
4.779499999999999638e+00 2.146188810714516731e+05
4.825499999999999901e+00 2.027128858862402558e+05
4.871400000000000396e+00 1.831219857227459142e+05
4.917399999999999771e+00 1.644603245433577104e+05
4.963300000000000267e+00 1.552140794354998798e+05
5.009299999999999642e+00 1.607226759869224625e+05
5.055299999999999905e+00 1.772312270652104344e+05
5.101200000000000401e+00 1.921910181497753074e+05
5.147199999999999775e+00 2.015764079070049047e+05
5.193100000000000271e+00 2.114425834949122509e+05
5.239099999999999646e+00 2.185855527108206006e+05
5.285000000000000142e+00 2.186810138774284860e+05
5.331000000000000405e+00 2.248577308290785877e+05
5.376999999999999780e+00 2.432510376858859381e+05
5.422900000000000276e+00 2.759783632674610708e+05
5.468899999999999650e+00 3.274295334468595684e+05
5.514800000000000146e+00 3.963911402989588678e+05
