# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.030000000000000249e-02 1.223289684469765071e+01
8.050000000000000211e-02 4.928226178190488582e+01
1.208000000000000046e-01 1.126914808461693553e+02
1.610000000000000042e-01 2.046598457181419803e+02
2.013000000000000067e-01 3.292573907927782102e+02
2.416000000000000092e-01 4.920087098521456710e+02
2.817999999999999949e-01 7.005251105565611169e+02
3.220999999999999974e-01 9.668954602884624592e+02
3.623999999999999999e-01 1.308019263856250745e+03
4.026000000000000134e-01 1.749462684882502799e+03
4.429000000000000159e-01 2.331086033579678769e+03
4.830999999999999739e-01 3.116650678533419068e+03
5.233999999999999764e-01 4.211886023860560272e+03
5.636999999999999789e-01 5.800824278222910834e+03
6.038999999999999924e-01 8.207925431025563739e+03
6.441999999999999948e-01 1.201593741783467522e+04
6.844999999999999973e-01 1.811420352831342461e+04
7.247000000000000108e-01 2.701332185965658573e+04
7.650000000000000133e-01 3.602067769375496573e+04
8.052000000000000268e-01 3.882767832776372234e+04
8.455000000000000293e-01 3.410848157435416942e+04
8.858000000000000318e-01 2.731033778505822920e+04
9.260000000000000453e-01 2.249505053368019435e+04
9.663000000000000478e-01 2.018127052478494079e+04
1.006599999999999939e+00 1.993413864691815252e+04
1.046799999999999953e+00 2.155894797188570010e+04
1.087099999999999955e+00 2.532316319369421763e+04
1.127299999999999969e+00 3.208253880619935444e+04
1.167599999999999971e+00 4.345728047187038464e+04
1.207899999999999974e+00 6.129898386503798247e+04
1.248099999999999987e+00 8.422855549245254952e+04
1.288399999999999990e+00 1.022613470103929867e+05
1.328600000000000003e+00 1.022283674659207027e+05
1.368900000000000006e+00 8.645978794298623689e+04
1.409200000000000008e+00 6.913873298741359031e+04
1.449400000000000022e+00 5.816579408572657849e+04
1.489700000000000024e+00 5.406633560592108552e+04
1.530000000000000027e+00 5.605051025908087468e+04
1.570200000000000040e+00 6.435177741496464296e+04
1.610500000000000043e+00 8.027961991629873228e+04
1.650700000000000056e+00 1.046782585500007990e+05
1.691000000000000059e+00 1.347140443837304483e+05
1.731300000000000061e+00 1.612082238497752987e+05
1.771500000000000075e+00 1.722366054979269684e+05
1.811800000000000077e+00 1.650072788796764507e+05
1.852100000000000080e+00 1.503462735727271065e+05
1.892300000000000093e+00 1.394925289036278846e+05
1.932600000000000096e+00 1.362065922587427194e+05
1.972800000000000109e+00 1.430977285304410616e+05
2.013100000000000112e+00 1.627974868512562534e+05
2.053399999999999892e+00 1.918142546147962275e+05
