# energy(eV) alpha
6.451399999999999579e+00 5.973357995098244864e+05
6.480400000000000382e+00 6.041473925881119212e+05
6.509500000000000064e+00 6.118554412160263164e+05
6.538499999999999979e+00 6.203172699336749502e+05
6.567599999999999660e+00 6.292839547400494339e+05
6.596700000000000230e+00 6.385025053687499603e+05
6.625700000000000145e+00 6.478418949717585929e+05
6.654799999999999827e+00 6.573627692152148811e+05
6.683799999999999741e+00 6.670640280648190528e+05
6.712900000000000311e+00 6.766714378927856451e+05
6.741999999999999993e+00 6.856176232154242462e+05
6.770999999999999908e+00 6.933960248055607080e+05
6.800099999999999589e+00 6.998620613524432993e+05
6.829100000000000392e+00 7.051148673957871506e+05
6.858200000000000074e+00 7.095117629770286148e+05
6.887299999999999756e+00 7.134202749678556575e+05
6.916299999999999670e+00 7.172555440562425647e+05
6.945400000000000240e+00 7.212277232617884874e+05
6.974400000000000155e+00 7.253692924274706747e+05
7.003499999999999837e+00 7.299700896726109786e+05
7.032600000000000406e+00 7.353974642907422967e+05
7.061600000000000321e+00 7.418574833385394886e+05
7.090700000000000003e+00 7.491024565490348032e+05
7.119699999999999918e+00 7.565926714457019698e+05
7.148799999999999599e+00 7.638298775929285912e+05
7.177900000000000169e+00 7.703128423412772827e+05
7.206900000000000084e+00 7.758918299737253692e+05
7.235999999999999766e+00 7.807814727497948334e+05
7.264999999999999680e+00 7.852959220496237976e+05
7.294100000000000250e+00 7.900261016556659015e+05
7.323199999999999932e+00 7.954849391587288119e+05
7.352199999999999847e+00 8.016181119332911912e+05
7.381300000000000416e+00 8.079904313355982304e+05
7.410300000000000331e+00 8.140830810417974135e+05
7.439400000000000013e+00 8.197038251277555246e+05
7.468499999999999694e+00 8.248875409381903009e+05
7.497499999999999609e+00 8.294516856518132845e+05
7.526600000000000179e+00 8.327647889822726138e+05
7.555600000000000094e+00 8.343010501803936204e+05
7.584699999999999775e+00 8.343349582417109050e+05
7.613800000000000345e+00 8.333222981270394521e+05
7.642800000000000260e+00 8.315037556320661679e+05
7.671899999999999942e+00 8.291106447923388332e+05
7.700999999999999623e+00 8.265389639068422839e+05
7.730000000000000426e+00 8.242688370882596355e+05
7.759100000000000108e+00 8.226278882188684074e+05
7.788100000000000023e+00 8.216024872950401623e+05
7.817199999999999704e+00 8.212439151233361335e+05
7.846300000000000274e+00 8.216930151885453379e+05
7.875300000000000189e+00 8.227650087842645589e+05
7.904399999999999871e+00 8.241102348812691635e+05
7.933399999999999785e+00 8.257047742996081943e+05
7.962500000000000355e+00 8.278891664023043122e+05
7.991600000000000037e+00 8.307693270919424249e+05
8.020599999999999952e+00 8.339786304007369326e+05
8.049699999999999633e+00 8.371684448884378653e+05
8.078699999999999548e+00 8.400084507508530514e+05
8.107799999999999230e+00 8.424190830844603479e+05
8.136900000000000688e+00 8.446419441352650756e+05
8.165900000000000603e+00 8.471050202964516357e+05
8.195000000000000284e+00 8.499913437313097529e+05
8.224000000000000199e+00 8.532466174094778253e+05
8.253099999999999881e+00 8.568975135957123712e+05
8.282199999999999562e+00 8.611188436127498280e+05
8.311199999999999477e+00 8.658012645960841328e+05
8.340299999999999159e+00 8.706836975906263106e+05
8.369300000000000850e+00 8.756000473997187801e+05
8.398400000000000531e+00 8.804662991365883499e+05
8.427500000000000213e+00 8.850230371107278625e+05
8.456500000000000128e+00 8.889559421435364056e+05
8.485599999999999810e+00 8.924131950985242147e+05
8.514599999999999724e+00 8.958684111042231089e+05
8.543699999999999406e+00 8.998130207774757873e+05
8.572800000000000864e+00 9.046855872483437415e+05
8.601800000000000779e+00 9.111353103549466468e+05
8.630900000000000460e+00 9.199387602035254240e+05
8.659900000000000375e+00 9.319798789026989834e+05
8.689000000000000057e+00 9.482528762444386957e+05
8.718099999999999739e+00 9.692627775546823395e+05
8.747099999999999653e+00 9.940910115441024536e+05
8.776199999999999335e+00 1.019548222373594530e+06
8.805199999999999250e+00 1.040754707207878120e+06
8.834300000000000708e+00 1.053975889604220167e+06
8.863400000000000389e+00 1.059184693736959947e+06
8.892400000000000304e+00 1.058856095731849317e+06
8.921499999999999986e+00 1.055409223059740849e+06
8.950499999999999901e+00 1.050383015098485863e+06
8.979599999999999582e+00 1.044729080031811143e+06
9.008699999999999264e+00 1.038896550957286498e+06
9.037699999999999179e+00 1.032804662876478280e+06
9.066800000000000637e+00 1.026276845047759824e+06
9.095800000000000551e+00 1.019326748817386338e+06
9.124900000000000233e+00 1.012232086883738986e+06
9.153999999999999915e+00 1.005153564985566190e+06
9.182999999999999829e+00 9.981100403343240032e+05
9.212099999999999511e+00 9.911625712142152479e+05
9.241099999999999426e+00 9.843017369113460882e+05
9.270200000000000884e+00 9.777208907055913005e+05
9.299300000000000566e+00 9.717779916160244029e+05
9.328300000000000480e+00 9.668692795846544905e+05
9.357400000000000162e+00 9.630033253296252806e+05
9.386400000000000077e+00 9.597797032438406022e+05
9.415499999999999758e+00 9.569911252186453203e+05
9.444599999999999440e+00 9.548228535117523279e+05
9.473599999999999355e+00 9.535684840930154314e+05
9.502700000000000813e+00 9.535490822823810158e+05
9.531700000000000728e+00 9.548666157404902624e+05
9.560800000000000409e+00 9.573739379745835904e+05
9.589900000000000091e+00 9.606902020589126041e+05
9.618900000000000006e+00 9.644305485125283012e+05
9.647999999999999687e+00 9.682634094214274082e+05
9.676999999999999602e+00 9.716394111922048032e+05
9.706099999999999284e+00 9.741033116931378609e+05
9.735200000000000742e+00 9.755614015906677814e+05
9.764200000000000657e+00 9.761402984524297062e+05
9.793300000000000338e+00 9.761503842396654654e+05
9.822300000000000253e+00 9.759081447354757693e+05
9.851399999999999935e+00 9.755434856338781537e+05
9.880499999999999616e+00 9.750171557820269372e+05
9.909499999999999531e+00 9.743419559050995158e+05
9.938599999999999213e+00 9.736469016887728358e+05
9.967599999999999127e+00 9.730407545884886058e+05
9.996700000000000585e+00 9.725616626551151276e+05
1.002580000000000027e+01 9.722019548868667334e+05
1.005480000000000018e+01 9.719282958266697824e+05
1.008389999999999986e+01 9.717797238014700124e+05
1.011289999999999978e+01 9.718110742649402237e+05
1.014199999999999946e+01 9.720175121885302942e+05
1.017109999999999914e+01 9.720853274371221196e+05
1.020010000000000083e+01 9.718578284028164344e+05
1.022920000000000051e+01 9.714413078397166682e+05
1.025820000000000043e+01 9.708685605933718616e+05
1.028730000000000011e+01 9.700998663712801645e+05
1.031639999999999979e+01 9.690839810126501834e+05
1.034539999999999971e+01 9.678727787140052533e+05
1.037449999999999939e+01 9.665100609546634369e+05
1.040349999999999930e+01 9.648777343926969916e+05
1.043260000000000076e+01 9.628811998154547764e+05
1.046170000000000044e+01 9.606392390076976735e+05
1.049070000000000036e+01 9.582462454816894606e+05
1.051980000000000004e+01 9.556584864523973083e+05
1.054879999999999995e+01 9.526530514883557335e+05
1.057789999999999964e+01 9.489724660537514137e+05
1.060699999999999932e+01 9.444545451786316698e+05
1.063599999999999923e+01 9.390756287105515366e+05
1.066510000000000069e+01 9.329135020786019741e+05
1.069410000000000061e+01 9.262716583094055532e+05
1.072320000000000029e+01 9.195601169110656483e+05
1.075229999999999997e+01 9.131479981649700785e+05
1.078129999999999988e+01 9.074055675225009909e+05
1.081039999999999957e+01 9.026128748548880685e+05
1.083949999999999925e+01 8.988115622500482714e+05
1.086849999999999916e+01 8.957428691110156942e+05
1.089760000000000062e+01 8.933116895299990429e+05
1.092660000000000053e+01 8.914308891845920589e+05
1.095570000000000022e+01 8.900817685134164058e+05
1.098479999999999990e+01 8.888800462041796418e+05
1.101379999999999981e+01 8.876674700523610227e+05
1.104289999999999949e+01 8.867389662579393480e+05
1.107189999999999941e+01 8.863474625755288871e+05
1.110100000000000087e+01 8.864968823123511393e+05
1.113010000000000055e+01 8.865839863288153429e+05
1.115910000000000046e+01 8.858859069951897254e+05
1.118820000000000014e+01 8.837748278826524038e+05
1.121720000000000006e+01 8.798532251687685493e+05
1.124629999999999974e+01 8.744589874427561881e+05
1.127539999999999942e+01 8.684919435937240487e+05
1.130439999999999934e+01 8.627588701467999490e+05
1.133350000000000080e+01 8.575565272702679504e+05
1.136250000000000071e+01 8.526556086335972650e+05
1.139160000000000039e+01 8.477113592538154917e+05
1.142070000000000007e+01 8.426781515750783728e+05
1.144969999999999999e+01 8.376904404969598399e+05
1.147879999999999967e+01 8.327692443725886988e+05
1.150779999999999959e+01 8.278387924723828910e+05
1.153689999999999927e+01 8.228162359105179785e+05
1.156600000000000072e+01 8.178827446774591226e+05
1.159500000000000064e+01 8.135726347704887157e+05
1.162410000000000032e+01 8.107214224481499987e+05
1.165310000000000024e+01 8.096625117902965285e+05
1.168219999999999992e+01 8.098767751179825282e+05
1.171129999999999960e+01 8.105189337058947422e+05
1.174029999999999951e+01 8.106939862519106828e+05
1.176939999999999920e+01 8.097951648371163756e+05
1.179840000000000089e+01 8.073490393624759745e+05
1.182750000000000057e+01 8.035509599405986955e+05
1.185660000000000025e+01 7.987441971495702164e+05
1.188560000000000016e+01 7.935309874991419492e+05
1.191469999999999985e+01 7.884473247556259157e+05
1.194369999999999976e+01 7.840411115234441822e+05
1.197279999999999944e+01 7.807633677341520088e+05
1.200189999999999912e+01 7.786529320770858321e+05
1.203090000000000082e+01 7.775737179749041097e+05
1.206000000000000050e+01 7.771578560146348318e+05
1.208900000000000041e+01 7.771587974907524185e+05
1.211810000000000009e+01 7.772843371230228804e+05
1.214719999999999978e+01 7.775103386858426966e+05
1.217619999999999969e+01 7.778173507095620735e+05
1.220529999999999937e+01 7.781383061964301160e+05
1.223429999999999929e+01 7.781865497024892829e+05
1.226340000000000074e+01 7.773788967324150726e+05
1.229250000000000043e+01 7.752764906102657551e+05
1.232150000000000034e+01 7.721666607552102068e+05
1.235060000000000002e+01 7.688097722430328140e+05
1.237959999999999994e+01 7.659657316743610427e+05
1.240869999999999962e+01 7.639798588599624345e+05
1.243779999999999930e+01 7.626780218395353295e+05
1.246679999999999922e+01 7.615318225225496572e+05
1.249590000000000067e+01 7.604366766914743930e+05
1.252490000000000059e+01 7.596605225215982646e+05
1.255400000000000027e+01 7.597334768854374997e+05
1.258309999999999995e+01 7.607663953094955068e+05
1.261209999999999987e+01 7.622698788379734615e+05
1.264119999999999955e+01 7.637398227646307787e+05
1.267019999999999946e+01 7.649083362618526444e+05
1.269929999999999914e+01 7.659453359711489175e+05
1.272840000000000060e+01 7.671430601065746741e+05
1.275740000000000052e+01 7.688979970215453068e+05
1.278650000000000020e+01 7.715252036017203936e+05
1.281550000000000011e+01 7.753472706190441968e+05
1.284459999999999980e+01 7.805170684106873814e+05
1.287369999999999948e+01 7.868996686177980155e+05
1.290269999999999939e+01 7.941452498494612519e+05
1.293180000000000085e+01 8.020033441236162325e+05
1.296080000000000076e+01 8.099592211197350407e+05
1.298990000000000045e+01 8.173324745124051115e+05
1.301900000000000013e+01 8.235395978871316183e+05
1.304800000000000004e+01 8.283763784593070159e+05
1.307709999999999972e+01 8.323597710774169536e+05
1.310609999999999964e+01 8.364105357850586297e+05
1.313519999999999932e+01 8.411361704602050595e+05
1.316430000000000078e+01 8.461203118967481423e+05
1.319330000000000069e+01 8.502751894387460779e+05
1.322240000000000038e+01 8.523239058514185017e+05
1.325140000000000029e+01 8.515237652335352032e+05
1.328049999999999997e+01 8.477408538810192840e+05
1.330959999999999965e+01 8.412720500530453864e+05
1.333859999999999957e+01 8.326762780467312550e+05
1.336769999999999925e+01 8.228084261429542676e+05
1.339669999999999916e+01 8.127116938718849560e+05
1.342580000000000062e+01 8.038600655584884807e+05
1.345490000000000030e+01 7.973404485007037874e+05
1.348390000000000022e+01 7.936288423492471920e+05
1.351299999999999990e+01 7.925994694758434780e+05
1.354199999999999982e+01 7.935999061119321268e+05
1.357109999999999950e+01 7.956714638070861110e+05
1.360019999999999918e+01 7.980869300859583309e+05
1.362920000000000087e+01 8.001534856365266023e+05
1.365830000000000055e+01 8.016568927863520803e+05
1.368730000000000047e+01 8.024149061272013932e+05
1.371640000000000015e+01 8.024456843754209112e+05
1.374549999999999983e+01 8.015262316182646900e+05
1.377449999999999974e+01 7.995267836164747132e+05
1.380359999999999943e+01 7.963101434011240490e+05
1.383270000000000088e+01 7.921193330132941483e+05
1.386170000000000080e+01 7.872675880025529768e+05
1.389080000000000048e+01 7.822294139211468864e+05
1.391980000000000040e+01 7.772382648635985097e+05
1.394890000000000008e+01 7.724520210220646113e+05
1.397799999999999976e+01 7.677540750092642847e+05
1.400699999999999967e+01 7.632281827831768896e+05
1.403609999999999935e+01 7.590579362350793090e+05
1.406509999999999927e+01 7.552410757843487663e+05
1.409420000000000073e+01 7.517950646758204093e+05
1.412330000000000041e+01 7.487193197950497270e+05
1.415230000000000032e+01 7.461145074976747856e+05
1.418140000000000001e+01 7.437395342000219971e+05
1.421039999999999992e+01 7.413551510441416176e+05
1.423949999999999960e+01 7.386669076873676386e+05
1.426859999999999928e+01 7.355142340585542843e+05
1.429759999999999920e+01 7.318937300357525237e+05
1.432670000000000066e+01 7.280359311628659489e+05
1.435570000000000057e+01 7.241840122774590272e+05
1.438480000000000025e+01 7.206940469891899265e+05
1.441389999999999993e+01 7.177846767257228494e+05
1.444289999999999985e+01 7.155013896881935652e+05
1.447199999999999953e+01 7.138300291758932872e+05
1.450099999999999945e+01 7.125084639950172277e+05
1.453009999999999913e+01 7.114396218276245054e+05
1.455920000000000059e+01 7.106570160907753743e+05
1.458820000000000050e+01 7.101286827455157181e+05
1.461730000000000018e+01 7.096687612199382856e+05
1.464630000000000010e+01 7.091374531888782512e+05
1.467539999999999978e+01 7.085506620741970837e+05
1.470449999999999946e+01 7.082336112302441616e+05
1.473349999999999937e+01 7.089782835693937959e+05
1.476260000000000083e+01 7.116720558661728865e+05
1.479160000000000075e+01 7.168898495872204658e+05
1.482070000000000043e+01 7.244058590231386479e+05
1.484980000000000011e+01 7.333108342745458940e+05
1.487880000000000003e+01 7.428535380053706467e+05
1.490789999999999971e+01 7.533038007020424120e+05
1.493689999999999962e+01 7.659089760193442926e+05
1.496599999999999930e+01 7.818811940314100357e+05
1.499510000000000076e+01 8.027003226642059162e+05
1.502410000000000068e+01 8.298760989043542650e+05
1.505320000000000036e+01 8.647170135980859632e+05
1.508220000000000027e+01 9.069696602197424509e+05
1.511129999999999995e+01 9.531674123247892130e+05
1.514039999999999964e+01 9.963600130865268875e+05
1.516939999999999955e+01 1.028913760665491689e+06
1.519849999999999923e+01 1.046056802275506896e+06
1.522749999999999915e+01 1.048210835569347953e+06
1.525660000000000061e+01 1.040252155987744103e+06
1.528570000000000029e+01 1.027721363171133795e+06
1.531470000000000020e+01 1.013790991038922220e+06
1.534379999999999988e+01 9.995524199940994149e+05
1.537279999999999980e+01 9.849712796549994964e+05
1.540189999999999948e+01 9.698436602037334815e+05
1.543099999999999916e+01 9.541071097985397791e+05
1.546000000000000085e+01 9.382121778887218097e+05
1.548910000000000053e+01 9.231467189240017906e+05
1.551810000000000045e+01 9.097881239207682665e+05
1.554720000000000013e+01 8.986018689048602246e+05
1.557629999999999981e+01 8.892744532234211219e+05
1.560529999999999973e+01 8.812805345452543115e+05
1.563439999999999941e+01 8.739525132819726132e+05
1.566339999999999932e+01 8.670800847762941848e+05
1.569250000000000078e+01 8.606370368520327611e+05
1.572160000000000046e+01 8.548795968085608911e+05
1.575060000000000038e+01 8.502382875907323323e+05
1.577970000000000006e+01 8.470548787847948261e+05
1.580869999999999997e+01 8.453981454130329657e+05
1.583779999999999966e+01 8.451230718258017441e+05
1.586689999999999934e+01 8.456393793613987509e+05
1.589589999999999925e+01 8.462156608498083660e+05
1.592500000000000071e+01 8.461427951113139279e+05
1.595400000000000063e+01 8.448783754386022920e+05
1.598310000000000031e+01 8.420533544359087246e+05
1.601219999999999999e+01 8.377440840375659754e+05
1.604119999999999990e+01 8.324060297374418005e+05
1.607029999999999959e+01 8.268172917202331591e+05
1.609929999999999950e+01 8.214590273424012121e+05
1.612839999999999918e+01 8.164449632864191663e+05
1.615749999999999886e+01 8.116099521957765101e+05
1.618649999999999878e+01 8.067468698230625596e+05
1.621559999999999846e+01 8.020589684190335684e+05
1.624459999999999837e+01 7.977182965382514521e+05
1.627370000000000161e+01 7.939187773137275362e+05
1.630280000000000129e+01 7.905739297767876415e+05
1.633180000000000121e+01 7.873012257011714391e+05
1.636090000000000089e+01 7.838960421347864904e+05
1.638990000000000080e+01 7.801951666689667618e+05
1.641900000000000048e+01 7.760886753871955443e+05
1.644810000000000016e+01 7.715255008488325402e+05
1.647710000000000008e+01 7.666472790841337992e+05
1.650619999999999976e+01 7.615057666221519466e+05
1.653519999999999968e+01 7.565254730642117793e+05
1.656429999999999936e+01 7.518797565944155212e+05
1.659339999999999904e+01 7.476660319636901841e+05
1.662239999999999895e+01 7.441980005820689257e+05
1.665149999999999864e+01 7.416546661766880425e+05
1.668049999999999855e+01 7.400670266623625066e+05
1.670959999999999823e+01 7.389251340415722225e+05
1.673870000000000147e+01 7.376172032657130621e+05
1.676770000000000138e+01 7.358788660886673024e+05
1.679680000000000106e+01 7.338787843222790398e+05
1.682580000000000098e+01 7.319889817538778298e+05
1.685490000000000066e+01 7.306105712831546552e+05
1.688400000000000034e+01 7.297907493660395266e+05
