# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.080000000000000293e-02 3.636392826961880598e-01
8.160000000000000586e-02 1.212110110854979883e+00
1.223999999999999949e-01 2.908914298830833189e+00
1.632000000000000117e-01 5.332643023526228099e+00
2.039999999999999869e-01 7.877091466447371459e+00
2.447999999999999898e-01 1.163272583579712816e+01
2.857000000000000095e-01 1.611987726278515254e+01
3.265000000000000124e-01 2.035814661515483337e+01
3.673000000000000154e-01 2.616982640058359877e+01
4.081000000000000183e-01 3.270578029690476995e+01
4.489000000000000212e-01 3.863312376409263749e+01
4.897000000000000242e-01 4.649384997668783370e+01
5.304999999999999716e-01 5.507691771741461650e+01
5.713000000000000300e-01 6.268635890570924118e+01
6.120999999999999774e-01 7.258894908854576045e+01
6.529000000000000359e-01 8.321027165888951060e+01
6.936999999999999833e-01 9.454915864298885708e+01
7.345000000000000417e-01 1.066043709948446292e+02
7.753999999999999782e-01 1.193879584171451995e+02
8.162000000000000366e-01 1.304566152830705903e+02
8.569999999999999840e-01 1.445310322500682503e+02
8.978000000000000425e-01 1.593157401102240840e+02
9.385999999999999899e-01 1.748091233598321139e+02
9.794000000000000483e-01 1.910062519357509814e+02
1.020199999999999996e+00 2.079115858916540560e+02
1.060999999999999943e+00 2.255165085170357884e+02
1.101799999999999891e+00 2.438223517012492039e+02
1.142600000000000060e+00 2.661922014421887184e+02
1.183400000000000007e+00 2.860119837275073564e+02
1.224199999999999955e+00 3.065211802256420697e+02
1.264999999999999902e+00 3.277165623679629789e+02
1.305900000000000061e+00 3.534754492796756722e+02
1.346700000000000008e+00 3.761604413450720585e+02
1.387499999999999956e+00 4.036077348609636033e+02
1.428299999999999903e+00 4.277714354384975195e+02
1.469100000000000072e+00 4.569233939995870628e+02
1.509900000000000020e+00 4.825482603124023626e+02
1.550699999999999967e+00 5.133876313250560770e+02
1.591499999999999915e+00 5.451183124391768615e+02
1.632300000000000084e+00 5.777383391476172392e+02
1.673100000000000032e+00 6.112463227928877814e+02
1.713899999999999979e+00 6.456379219410374617e+02
1.754699999999999926e+00 6.809049426353857370e+02
1.795600000000000085e+00 7.170782673035176913e+02
1.836400000000000032e+00 7.540733549195487058e+02
1.877199999999999980e+00 7.919361337193106465e+02
1.917999999999999927e+00 8.362235105680816787e+02
1.958800000000000097e+00 8.815801275221992910e+02
1.999600000000000044e+00 9.221985295613429798e+02
2.040399999999999991e+00 9.695590129202583967e+02
2.081199999999999939e+00 1.017966208655608284e+03
2.121999999999999886e+00 1.067412184032663163e+03
2.162799999999999834e+00 1.117888870171987946e+03
2.203599999999999781e+00 1.175743380040296188e+03
2.244400000000000173e+00 1.228366474509077761e+03
2.285200000000000120e+00 1.288548338476678282e+03
2.326099999999999834e+00 1.350000592077893543e+03
2.366899999999999782e+00 1.412598625337907833e+03
2.407700000000000173e+00 1.476364912921562791e+03
2.448500000000000121e+00 1.541310675507834731e+03
2.489300000000000068e+00 1.614512066999559011e+03
2.530100000000000016e+00 1.689054690194560180e+03
2.570899999999999963e+00 1.764922762601823479e+03
2.611699999999999910e+00 1.842129317395433418e+03
2.652499999999999858e+00 1.928132965774738068e+03
2.693299999999999805e+00 2.015619909261835573e+03
2.734100000000000197e+00 2.104571619146390276e+03
2.774900000000000144e+00 2.202785601861676696e+03
2.815799999999999859e+00 2.302685040041515094e+03
2.856599999999999806e+00 2.404097101595218646e+03
2.897400000000000198e+00 2.515205193223432616e+03
2.938200000000000145e+00 2.628002153946023554e+03
2.979000000000000092e+00 2.750819717714361559e+03
3.019800000000000040e+00 2.875457768900208521e+03
3.060599999999999987e+00 3.010409128692997456e+03
3.101399999999999935e+00 3.155922567426579917e+03
3.142199999999999882e+00 3.303508168846144599e+03
3.182999999999999829e+00 3.461879614506799953e+03
3.223800000000000221e+00 3.631261214622862553e+03
3.264600000000000168e+00 3.811888833212421559e+03
3.305400000000000116e+00 4.003916071656723943e+03
3.346299999999999830e+00 4.207604658722297245e+03
3.387100000000000222e+00 4.432184692967530282e+03
3.427900000000000169e+00 4.668805430283313399e+03
3.468700000000000117e+00 4.936369928072099356e+03
3.509500000000000064e+00 5.216498399011524270e+03
3.550300000000000011e+00 5.528363685548511967e+03
3.591099999999999959e+00 5.872466904755260657e+03
3.631899999999999906e+00 6.258909992735253581e+03
3.672699999999999854e+00 6.698080648866910451e+03
3.713499999999999801e+00 7.200475830839954142e+03
3.754300000000000193e+00 7.786650766398159249e+03
3.795100000000000140e+00 8.487522112088994618e+03
3.835900000000000087e+00 9.354611860413098839e+03
3.876799999999999802e+00 1.046419502563345668e+04
3.917600000000000193e+00 1.195088614236130343e+04
3.958400000000000141e+00 1.398474452434673003e+04
3.999200000000000088e+00 1.664796040073737458e+04
4.040000000000000036e+00 1.948197032155123088e+04
4.080799999999999983e+00 2.212985094199447485e+04
4.121599999999999930e+00 2.574870858845296607e+04
4.162399999999999878e+00 3.116509282104714657e+04
4.203199999999999825e+00 3.665913212714553811e+04
4.243999999999999773e+00 4.009597714587255905e+04
4.284799999999999720e+00 4.385129417597981228e+04
4.325599999999999667e+00 5.006995227220964443e+04
4.366500000000000270e+00 5.664705470490150765e+04
4.407300000000000217e+00 6.002302061947327456e+04
4.448100000000000165e+00 6.040303209265248734e+04
4.488900000000000112e+00 6.219880930261038156e+04
4.529700000000000060e+00 6.485776037127985182e+04
4.570500000000000007e+00 6.472059570910383627e+04
4.611299999999999955e+00 6.453832679897850176e+04
4.652099999999999902e+00 6.648940172389592044e+04
4.692899999999999849e+00 7.111767063770887034e+04
4.733699999999999797e+00 8.097125179476231278e+04
4.774499999999999744e+00 9.431839392201506416e+04
4.815299999999999692e+00 1.039696612402544997e+05
4.856099999999999639e+00 1.072074497792375914e+05
4.897000000000000242e+00 1.065293809524651297e+05
4.937800000000000189e+00 1.033317413712152193e+05
4.978600000000000136e+00 9.869855107540138124e+04
5.019400000000000084e+00 9.487674177551298635e+04
5.060200000000000031e+00 9.465619859145555529e+04
5.100999999999999979e+00 1.000665508261293144e+05
5.141799999999999926e+00 1.108822110522189469e+05
5.182599999999999874e+00 1.240187996213860024e+05
5.223399999999999821e+00 1.352017367872551258e+05
5.264199999999999768e+00 1.447546883639276493e+05
5.304999999999999716e+00 1.523741446091276011e+05
5.345799999999999663e+00 1.576428428157369490e+05
5.386700000000000266e+00 1.626510601925674418e+05
5.427500000000000213e+00 1.680622737282390008e+05
5.468300000000000161e+00 1.740317931305394741e+05
5.509100000000000108e+00 1.831090817793821043e+05
5.549900000000000055e+00 1.978885527100138424e+05
5.590700000000000003e+00 2.194292567861440766e+05
5.631499999999999950e+00 2.460048562930235348e+05
5.672299999999999898e+00 2.747748322490236023e+05
5.713099999999999845e+00 3.047860156426567119e+05
5.753899999999999793e+00 3.355599805256780819e+05
5.794699999999999740e+00 3.662004855063816649e+05
5.835499999999999687e+00 3.928349006279661553e+05
5.876299999999999635e+00 4.137245126460323809e+05
5.917200000000000237e+00 4.224697430369430222e+05
5.958000000000000185e+00 4.173358985458117677e+05
5.998800000000000132e+00 4.122326039542020299e+05
6.039600000000000080e+00 4.197571572178008500e+05
6.080400000000000027e+00 4.450323652461249731e+05
6.121199999999999974e+00 4.872560870324250427e+05
6.161999999999999922e+00 5.338754432471900946e+05
6.202799999999999869e+00 5.766573837261203444e+05
6.243599999999999817e+00 6.205710284300297499e+05
6.284399999999999764e+00 6.616732916276976466e+05
6.325199999999999712e+00 6.874837891982473666e+05
6.365999999999999659e+00 6.937669975320848171e+05
6.406900000000000261e+00 6.876386644672297407e+05
6.447700000000000209e+00 6.838636979228677228e+05
6.488500000000000156e+00 7.002385804067795398e+05
6.529300000000000104e+00 7.395043439475158229e+05
6.570100000000000051e+00 7.815386234631467378e+05
6.610899999999999999e+00 8.056922848324760562e+05
6.651699999999999946e+00 8.127282804680458503e+05
6.692499999999999893e+00 8.120215718673779629e+05
6.733299999999999841e+00 8.089511196760721505e+05
6.774099999999999788e+00 8.060927510450831614e+05
6.814899999999999736e+00 8.018881581902842736e+05
6.855699999999999683e+00 7.912258213830973255e+05
6.896499999999999631e+00 7.763232496191165410e+05
6.937400000000000233e+00 7.621630672570192255e+05
6.978200000000000180e+00 7.482818567677672254e+05
7.019000000000000128e+00 7.298165603774712654e+05
7.059800000000000075e+00 7.123730533328532474e+05
7.100600000000000023e+00 7.032554554827789543e+05
7.141399999999999970e+00 6.998992112768971128e+05
7.182199999999999918e+00 7.011002644293900812e+05
7.222999999999999865e+00 7.004396485727623804e+05
7.263799999999999812e+00 6.899472480350371916e+05
7.304599999999999760e+00 6.792710524327356834e+05
7.345399999999999707e+00 6.800448620576419635e+05
7.386199999999999655e+00 6.934232241654557874e+05
7.427100000000000257e+00 7.150116570154509973e+05
7.467900000000000205e+00 7.343174094181617256e+05
7.508700000000000152e+00 7.457615640924572945e+05
7.549500000000000099e+00 7.436642326515973546e+05
7.590300000000000047e+00 7.229811851720445557e+05
7.631099999999999994e+00 6.873151294126671273e+05
7.671899999999999942e+00 6.486465835964767030e+05
7.712699999999999889e+00 6.235210456067787018e+05
7.753499999999999837e+00 6.165280607360461727e+05
7.794299999999999784e+00 6.185626481708188076e+05
7.835099999999999731e+00 6.283446948901847936e+05
7.875899999999999679e+00 6.516570257513859542e+05
7.916699999999999626e+00 6.854817529839025810e+05
7.957600000000000229e+00 7.218985731045220746e+05
7.998400000000000176e+00 7.546312175451837247e+05
8.039199999999999235e+00 7.761251180626384448e+05
8.080000000000000071e+00 7.931349987778180512e+05
8.120799999999999130e+00 8.197932169986692024e+05
8.161599999999999966e+00 8.544775350639964454e+05
8.202400000000000801e+00 8.863492029814673588e+05
8.243199999999999861e+00 9.177030079580178717e+05
8.284000000000000696e+00 9.581620145392142003e+05
8.324799999999999756e+00 1.014842019192907843e+06
8.365600000000000591e+00 1.084517456634289585e+06
8.406399999999999650e+00 1.147795837889121845e+06
8.447300000000000253e+00 1.181400041655140463e+06
8.488099999999999312e+00 1.175237623367639491e+06
8.528900000000000148e+00 1.144514355633787345e+06
8.569699999999999207e+00 1.103935957744541578e+06
8.610500000000000043e+00 1.056142492771675810e+06
