# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.440000000000000002e-02 9.631342171054534163e+00
6.890000000000000291e-02 3.887160153416159858e+01
1.033000000000000029e-01 8.857087222107428204e+01
1.378000000000000058e-01 1.607315546236797559e+02
1.721999999999999920e-01 2.575882080831745498e+02
2.066999999999999948e-01 3.831339549479724269e+02
2.411000000000000087e-01 5.427108548763554836e+02
2.756000000000000116e-01 7.439038009895118648e+02
3.099999999999999978e-01 9.971739181808341073e+02
3.444999999999999729e-01 1.318139920586472272e+03
3.789000000000000146e-01 1.729152487356637039e+03
4.133999999999999897e-01 2.264912461928033736e+03
4.477999999999999758e-01 2.976940008418427624e+03
4.823000000000000065e-01 3.951062823948425375e+03
5.167000000000000481e-01 5.323221968499144168e+03
5.512000000000000233e-01 7.320908538797963956e+03
5.856000000000000094e-01 1.028983417431764792e+04
6.200999999999999845e-01 1.466195613130961101e+04
6.544999999999999707e-01 2.053955807381318300e+04
6.889999999999999458e-01 2.682360920676331807e+04
7.234000000000000430e-01 3.112614399560240054e+04
7.579000000000000181e-01 3.158746962234117746e+04
7.923000000000000043e-01 2.842823805096085925e+04
8.267999999999999794e-01 2.402082670075792339e+04
8.611999999999999655e-01 2.051542212703472251e+04
8.957000000000000517e-01 1.857423181468718758e+04
9.301000000000000378e-01 1.812204653440207767e+04
9.646000000000000130e-01 1.906787096256974837e+04
9.989999999999999991e-01 2.153123196533418013e+04
1.033500000000000085e+00 2.592591083373553556e+04
1.067900000000000071e+00 3.298000838947170996e+04
1.102400000000000047e+00 4.347205587038378872e+04
1.136800000000000033e+00 5.716055579100790055e+04
1.171300000000000008e+00 7.139166762846615165e+04
1.205699999999999994e+00 8.139127806721907109e+04
1.240199999999999969e+00 8.284338440235976304e+04
1.274599999999999955e+00 7.521318100184838113e+04
1.309099999999999930e+00 6.364267455522984528e+04
1.343499999999999917e+00 5.401118925632281753e+04
1.377999999999999892e+00 4.861080084842265205e+04
1.412400000000000100e+00 4.753190685275942087e+04
1.446900000000000075e+00 5.070597008490024018e+04
1.481300000000000061e+00 5.855013027465438063e+04
1.515800000000000036e+00 7.174935102741063747e+04
1.550200000000000022e+00 9.003266453293585801e+04
1.584699999999999998e+00 1.100401167880990834e+05
1.619099999999999984e+00 1.251761821466140245e+05
1.653599999999999959e+00 1.299495810603559075e+05
1.687999999999999945e+00 1.236145431801261439e+05
1.722499999999999920e+00 1.114053598416873429e+05
1.756899999999999906e+00 1.008769847707420122e+05
1.791400000000000103e+00 9.563440944432702963e+04
1.825800000000000090e+00 9.501641458702475938e+04
1.860300000000000065e+00 9.804174172870101756e+04
1.894700000000000051e+00 1.049300268546423467e+05
1.929200000000000026e+00 1.165704709109045798e+05
1.963600000000000012e+00 1.337128160390393750e+05
1.998099999999999987e+00 1.559884601260313648e+05
2.032500000000000195e+00 1.803729437651600456e+05
2.067000000000000171e+00 2.011475060629533546e+05
2.101399999999999935e+00 2.133801638380007062e+05
2.135899999999999910e+00 2.168858676412595087e+05
2.170300000000000118e+00 2.137361354652692971e+05
2.204800000000000093e+00 2.065358185786968097e+05
2.239199999999999857e+00 2.004500394416569616e+05
2.273699999999999832e+00 1.990079704487815616e+05
2.308100000000000041e+00 2.007555712246043258e+05
2.342600000000000016e+00 2.035341984237588476e+05
2.376999999999999780e+00 2.065308135950421856e+05
2.411500000000000199e+00 2.136088843755228736e+05
2.445899999999999963e+00 2.270585538227619836e+05
2.480399999999999938e+00 2.442861260520807700e+05
2.514800000000000146e+00 2.622263746290359995e+05
2.549300000000000122e+00 2.758202734730735538e+05
2.583699999999999886e+00 2.781226610319790198e+05
2.618199999999999861e+00 2.698301849796232418e+05
2.652600000000000069e+00 2.566050805946269247e+05
2.687100000000000044e+00 2.411744428777355643e+05
2.721499999999999808e+00 2.272214829526703106e+05
2.755999999999999783e+00 2.201226733313004661e+05
2.790399999999999991e+00 2.195428758882059483e+05
2.824899999999999967e+00 2.211440654885873082e+05
2.859300000000000175e+00 2.260404294783235237e+05
2.893800000000000150e+00 2.357167604779094108e+05
2.928199999999999914e+00 2.466123647520547675e+05
2.962699999999999889e+00 2.583225182182351418e+05
2.997100000000000097e+00 2.733891070123730460e+05
3.031600000000000072e+00 2.907203281753818155e+05
3.065999999999999837e+00 3.075004289243944222e+05
3.100499999999999812e+00 3.221761404821532196e+05
3.134900000000000020e+00 3.326571446831251378e+05
3.169399999999999995e+00 3.385865926037120516e+05
3.203800000000000203e+00 3.393477887431710260e+05
3.238300000000000178e+00 3.338860744436739478e+05
3.272699999999999942e+00 3.247026048258007504e+05
3.307199999999999918e+00 3.177570078658934217e+05
3.341600000000000126e+00 3.178091335203594645e+05
3.376100000000000101e+00 3.250389687381723197e+05
3.410499999999999865e+00 3.359379617261470412e+05
3.444999999999999840e+00 3.469084438580026035e+05
3.479400000000000048e+00 3.590276175462329411e+05
3.513900000000000023e+00 3.732045816707488266e+05
3.548299999999999788e+00 3.829169338986287476e+05
3.582800000000000207e+00 3.831655408808145439e+05
3.617199999999999971e+00 3.747566904318015440e+05
3.651699999999999946e+00 3.581206845218683593e+05
3.686100000000000154e+00 3.352178609084390337e+05
3.720600000000000129e+00 3.119799981898587430e+05
3.754999999999999893e+00 2.935707256514157634e+05
3.789499999999999869e+00 2.832195695879198611e+05
3.823900000000000077e+00 2.831467026758156717e+05
3.858400000000000052e+00 2.934146294364927453e+05
3.892799999999999816e+00 3.128572866186923929e+05
3.927299999999999791e+00 3.366922433903581696e+05
3.961699999999999999e+00 3.560340691832487355e+05
3.996199999999999974e+00 3.671798947077596094e+05
4.030599999999999739e+00 3.700675747798344237e+05
4.065100000000000158e+00 3.642030842200421030e+05
4.099499999999999922e+00 3.546764649664061726e+05
4.134000000000000341e+00 3.492893610578566440e+05
4.168400000000000105e+00 3.528550561161742662e+05
4.202899999999999636e+00 3.663137955140034901e+05
4.237300000000000288e+00 3.871986603132709861e+05
4.271799999999999820e+00 4.122485521745620063e+05
4.306199999999999584e+00 4.380802806650055572e+05
4.340700000000000003e+00 4.614821479674695875e+05
4.375099999999999767e+00 4.797700610693070339e+05
4.409600000000000186e+00 4.916192427276995149e+05
4.443999999999999950e+00 4.972393191430673469e+05
4.478500000000000369e+00 4.954441793712478830e+05
4.512900000000000134e+00 4.840366464168345556e+05
4.547399999999999665e+00 4.639646609842857579e+05
4.581800000000000317e+00 4.397422391795748263e+05
4.616299999999999848e+00 4.150953952158493339e+05
4.650699999999999612e+00 3.922989597583576688e+05
4.685200000000000031e+00 3.730642868090499542e+05
4.719599999999999795e+00 3.570636849331941921e+05
4.754100000000000215e+00 3.434673451976482174e+05
4.788499999999999979e+00 3.347731072752283071e+05
4.823000000000000398e+00 3.345970625265196431e+05
4.857400000000000162e+00 3.427551861807817477e+05
4.891899999999999693e+00 3.555477721892446862e+05
4.926300000000000345e+00 3.687107276469428325e+05
4.960799999999999876e+00 3.803790638294183300e+05
4.995199999999999640e+00 3.896339108020229032e+05
5.029700000000000060e+00 3.951488774610417313e+05
5.064099999999999824e+00 3.965016609331964282e+05
5.098600000000000243e+00 3.955211092268979410e+05
5.133000000000000007e+00 3.949314920307844877e+05
5.167500000000000426e+00 3.960632240992375882e+05
5.201900000000000190e+00 3.983894317514341674e+05
5.236399999999999721e+00 3.998196558591029607e+05
5.270800000000000374e+00 3.994826759289958281e+05
5.305299999999999905e+00 3.991852458383595804e+05
5.339699999999999669e+00 4.016820848279369529e+05
5.374200000000000088e+00 4.088424949748677900e+05
5.408599999999999852e+00 4.199565347053532023e+05
5.443100000000000271e+00 4.320123936465039733e+05
5.477500000000000036e+00 4.416288155602426268e+05
5.511999999999999567e+00 4.473967752711654757e+05
