# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.270000000000000184e-02 1.866467394756297793e+01
8.540000000000000369e-02 7.565499535209501403e+01
1.280999999999999917e-01 1.742504460481349042e+02
1.708000000000000074e-01 3.199691022138725884e+02
2.134999999999999953e-01 5.223740558359336319e+02
2.561999999999999833e-01 7.954439072703449938e+02
2.988999999999999990e-01 1.161563682462798397e+03
3.416000000000000147e-01 1.654652187073482537e+03
3.842999999999999750e-01 2.330992673573378852e+03
4.269999999999999907e-01 3.283063348962083182e+03
4.696000000000000174e-01 4.672452220748578839e+03
5.122999999999999776e-01 6.795681844142999580e+03
5.550000000000000488e-01 1.019973522367901933e+04
5.977000000000000091e-01 1.583804756468298183e+04
6.403999999999999693e-01 2.478770414422520116e+04
6.831000000000000405e-01 3.589172497152350843e+04
7.258000000000000007e-01 4.276488069515794632e+04
7.684999999999999609e-01 3.951097944630062557e+04
8.112000000000000322e-01 3.107776329173499835e+04
8.538999999999999924e-01 2.442090158909775710e+04
8.965999999999999526e-01 2.085161905102581295e+04
9.393000000000000238e-01 1.974781815981981345e+04
9.819999999999999840e-01 2.068064156768844987e+04
1.024699999999999944e+00 2.375055447393910435e+04
1.067399999999999904e+00 2.970254806281248239e+04
1.110100000000000087e+00 4.015567994606060529e+04
1.152800000000000047e+00 5.746623348963313765e+04
1.195500000000000007e+00 8.185083159469319799e+04
1.238199999999999967e+00 1.042943572094935953e+05
1.280899999999999928e+00 1.083622283227980661e+05
1.323600000000000110e+00 9.255666332926353789e+04
1.366300000000000070e+00 7.277300257036666153e+04
1.408900000000000041e+00 5.998256688637222396e+04
1.451600000000000001e+00 5.515816250944433705e+04
1.494299999999999962e+00 5.728204856416047551e+04
1.536999999999999922e+00 6.665985120834389818e+04
1.579700000000000104e+00 8.493494671887422737e+04
1.622400000000000064e+00 1.127603748596582882e+05
1.665100000000000025e+00 1.443751774288195302e+05
1.707799999999999985e+00 1.679190708112413122e+05
1.750499999999999945e+00 1.758839025523774908e+05
1.793199999999999905e+00 1.663513103299033246e+05
1.835900000000000087e+00 1.508732733791896317e+05
1.878600000000000048e+00 1.411379691843467590e+05
1.921300000000000008e+00 1.406315378614405054e+05
1.963999999999999968e+00 1.542146874472131312e+05
2.006699999999999928e+00 1.814382209742536652e+05
2.049399999999999888e+00 2.128210346592843416e+05
2.092099999999999849e+00 2.407990928814719082e+05
2.134799999999999809e+00 2.606935669121330429e+05
2.177500000000000213e+00 2.712897332817286951e+05
2.220200000000000173e+00 2.776972421716902172e+05
2.262900000000000134e+00 2.807551609506852110e+05
2.305499999999999883e+00 2.735839102866892354e+05
2.348199999999999843e+00 2.544344414105937467e+05
2.390899999999999803e+00 2.371471227274220728e+05
2.433600000000000207e+00 2.393724327994931082e+05
2.476300000000000168e+00 2.662083102342606871e+05
2.519000000000000128e+00 2.992199715472173411e+05
2.561700000000000088e+00 3.084228578925897600e+05
2.604400000000000048e+00 2.972166010844786069e+05
2.647100000000000009e+00 2.888051150519185467e+05
2.689799999999999969e+00 2.902237659797965316e+05
2.732499999999999929e+00 2.891298156321749557e+05
2.775199999999999889e+00 2.806300318756004563e+05
2.817899999999999849e+00 2.648060681344281184e+05
2.860599999999999810e+00 2.466727908592975291e+05
2.903300000000000214e+00 2.394949423065736773e+05
2.946000000000000174e+00 2.488185289295477560e+05
2.988700000000000134e+00 2.703040598672743072e+05
3.031400000000000095e+00 3.023241992039221805e+05
3.074100000000000055e+00 3.429149020355038811e+05
3.116800000000000015e+00 3.838743504261264461e+05
3.159499999999999975e+00 4.172307141728169518e+05
3.202199999999999935e+00 4.279233810094977380e+05
3.244800000000000129e+00 4.118904305358484853e+05
3.287500000000000089e+00 3.873190442805606872e+05
3.330200000000000049e+00 3.771427347855438129e+05
3.372900000000000009e+00 3.895872716456142953e+05
3.415599999999999969e+00 4.195518417199708056e+05
3.458299999999999930e+00 4.532351500759379705e+05
3.500999999999999890e+00 4.787850893731568358e+05
3.543699999999999850e+00 4.850626088972361176e+05
3.586399999999999810e+00 4.640490920089033316e+05
