# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000087e-02 1.910997286885242064e+00
5.809999999999999887e-02 7.629987750941779723e+00
8.719999999999999973e-02 1.723547397618498422e+01
1.163000000000000006e-01 3.069604330544187931e+01
1.454000000000000015e-01 4.821050196202536853e+01
1.743999999999999995e-01 6.985315053008615394e+01
2.034999999999999865e-01 9.595295277884108032e+01
2.326000000000000012e-01 1.264838686362845976e+02
2.615999999999999992e-01 1.616751444664587893e+02
2.907000000000000139e-01 2.022176931132874245e+02
3.197999999999999732e-01 2.481140140391840703e+02
3.488999999999999879e-01 3.000715419509900812e+02
3.779000000000000137e-01 3.585954013882927143e+02
4.069999999999999729e-01 4.245388675481985956e+02
4.360999999999999877e-01 4.985599910637188827e+02
4.651000000000000134e-01 5.819978400565551055e+02
4.941999999999999726e-01 6.767854739173548069e+02
5.232999999999999874e-01 7.843541246224111774e+02
5.524000000000000021e-01 9.071615754819113135e+02
5.814000000000000279e-01 1.048972364402127596e+03
6.105000000000000426e-01 1.215859118934357411e+03
6.395999999999999464e-01 1.413668374448696341e+03
6.686999999999999611e-01 1.653189652471080990e+03
6.976999999999999869e-01 1.949081452290612333e+03
7.268000000000000016e-01 2.323551541747942338e+03
7.559000000000000163e-01 2.807783400714717118e+03
7.849000000000000421e-01 3.437625831083802950e+03
8.139999999999999458e-01 4.238092892530919926e+03
8.430999999999999606e-01 5.184997964406350548e+03
8.721999999999999753e-01 6.183393170311586800e+03
9.012000000000000011e-01 7.108152254566172815e+03
9.303000000000000158e-01 7.907910492484210408e+03
9.594000000000000306e-01 8.662659748792415485e+03
9.883999999999999453e-01 9.459584717814286705e+03
1.017500000000000071e+00 1.031961314953119472e+04
1.046599999999999975e+00 1.125638630670204475e+04
1.075700000000000101e+00 1.230122972397031299e+04
1.104700000000000015e+00 1.341120247264168393e+04
1.133799999999999919e+00 1.443510351653284670e+04
1.162900000000000045e+00 1.523100434391370982e+04
1.191899999999999959e+00 1.579403796446145134e+04
1.221000000000000085e+00 1.622789617764994000e+04
1.250099999999999989e+00 1.663095941515519371e+04
1.279199999999999893e+00 1.705135867869499998e+04
1.308200000000000029e+00 1.748206022543790823e+04
1.337299999999999933e+00 1.789128788052664822e+04
1.366400000000000059e+00 1.824290566281402062e+04
1.395399999999999974e+00 1.854112021776805705e+04
1.424500000000000099e+00 1.881199345633590929e+04
1.453600000000000003e+00 1.906024370703225577e+04
1.482699999999999907e+00 1.926133291427274162e+04
1.511700000000000044e+00 1.941894634356279857e+04
1.540799999999999947e+00 1.960877311976499186e+04
1.569900000000000073e+00 1.992703281114256242e+04
1.598899999999999988e+00 2.043155169885714713e+04
1.627999999999999892e+00 2.114568470532612992e+04
1.657100000000000017e+00 2.207199194798025201e+04
1.686199999999999921e+00 2.321912604958429074e+04
1.715200000000000058e+00 2.460132449375111537e+04
1.744299999999999962e+00 2.622715234654000596e+04
1.773400000000000087e+00 2.811946633779837794e+04
1.802499999999999991e+00 3.034050551098288270e+04
1.831499999999999906e+00 3.297071692255644302e+04
1.860600000000000032e+00 3.608786910614099179e+04
1.889699999999999935e+00 3.979598010604818410e+04
1.918700000000000072e+00 4.431540084279750590e+04
1.947799999999999976e+00 4.990437249445859197e+04
1.976900000000000102e+00 5.670079505480187072e+04
2.005999999999999783e+00 6.468843089903057989e+04
2.035000000000000142e+00 7.366657826504284458e+04
2.064099999999999824e+00 8.346512687163488590e+04
2.093199999999999950e+00 9.393294379419428878e+04
2.122199999999999864e+00 1.045577549087301159e+05
2.151299999999999990e+00 1.144493325289798959e+05
2.180400000000000116e+00 1.231409423694814759e+05
2.209499999999999797e+00 1.312779662151310768e+05
2.238500000000000156e+00 1.399722623168613645e+05
2.267599999999999838e+00 1.498371278468433593e+05
2.296699999999999964e+00 1.605385105152796314e+05
2.325699999999999878e+00 1.714147644440958684e+05
2.354800000000000004e+00 1.824752262205333391e+05
2.383900000000000130e+00 1.942784294731063128e+05
2.412999999999999812e+00 2.072235625767299207e+05
2.442000000000000171e+00 2.211707123289967130e+05
2.471099999999999852e+00 2.357791683623700519e+05
2.500199999999999978e+00 2.506511421044734598e+05
2.529199999999999893e+00 2.647366305645426619e+05
2.558300000000000018e+00 2.765494973272488569e+05
2.587400000000000144e+00 2.852162206974942237e+05
2.616499999999999826e+00 2.910394945804308518e+05
2.645500000000000185e+00 2.951484792652955512e+05
2.674599999999999866e+00 2.990253663962169085e+05
2.703699999999999992e+00 3.042460003783979919e+05
2.732699999999999907e+00 3.123443541204553330e+05
2.761800000000000033e+00 3.242103078015598585e+05
2.790900000000000158e+00 3.391492632268810412e+05
2.819999999999999840e+00 3.545584050099773449e+05
2.849000000000000199e+00 3.668637175512377289e+05
2.878099999999999881e+00 3.742114737498884788e+05
2.907200000000000006e+00 3.773599442178720492e+05
2.936300000000000132e+00 3.780754804369118647e+05
2.965300000000000047e+00 3.781369374198432197e+05
2.994400000000000173e+00 3.789464692925843410e+05
3.023499999999999854e+00 3.811550706460775109e+05
3.052500000000000213e+00 3.848205608291263925e+05
3.081599999999999895e+00 3.897970137483331491e+05
3.110700000000000021e+00 3.960290510690426454e+05
3.139800000000000146e+00 4.034308860833700164e+05
3.168800000000000061e+00 4.114418715709011885e+05
3.197900000000000187e+00 4.195035707179606543e+05
3.226999999999999869e+00 4.275409306410428835e+05
3.255999999999999783e+00 4.357027112995621865e+05
3.285099999999999909e+00 4.436563238274958567e+05
3.314200000000000035e+00 4.504307897337742615e+05
3.343300000000000161e+00 4.555808326658968581e+05
3.372300000000000075e+00 4.598292008825561497e+05
3.401400000000000201e+00 4.640916577130546793e+05
3.430499999999999883e+00 4.684055838495354401e+05
3.459499999999999797e+00 4.724368752947689500e+05
3.488599999999999923e+00 4.759086223553613527e+05
3.517700000000000049e+00 4.784497533732511220e+05
3.546800000000000175e+00 4.798283362697093980e+05
3.575800000000000090e+00 4.796454308162659872e+05
3.604900000000000215e+00 4.773453426114816684e+05
3.633999999999999897e+00 4.728616347850602469e+05
3.662999999999999812e+00 4.668573511508851079e+05
3.692099999999999937e+00 4.600997349592770915e+05
3.721200000000000063e+00 4.531771389709613868e+05
3.750300000000000189e+00 4.466620185464643873e+05
3.779300000000000104e+00 4.408211747223536950e+05
3.808399999999999785e+00 4.356587746064789244e+05
3.837499999999999911e+00 4.308877254844934214e+05
3.866499999999999826e+00 4.261334864378936472e+05
3.895599999999999952e+00 4.211465451448330423e+05
3.924700000000000077e+00 4.159360236793629592e+05
3.953800000000000203e+00 4.107217954267720925e+05
3.982800000000000118e+00 4.058404665805669501e+05
4.011899999999999800e+00 4.016264982128458214e+05
