# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000087e-02 1.280729496930421041e+00
5.809999999999999887e-02 5.155611219152448577e+00
8.719999999999999973e-02 1.163664242893469769e+01
1.163000000000000006e-01 2.063354021967223062e+01
1.453000000000000125e-01 3.237258850543873479e+01
1.743999999999999995e-01 4.651277579876632018e+01
2.034999999999999865e-01 6.349245472936814849e+01
2.325000000000000122e-01 8.322835528492758783e+01
2.615999999999999992e-01 1.056552760813220573e+02
2.907000000000000139e-01 1.311530234613154846e+02
3.196999999999999842e-01 1.593274951724242214e+02
3.487999999999999989e-01 1.905156842996173907e+02
3.779000000000000137e-01 2.244510948357666962e+02
4.068999999999999839e-01 2.619350927864281289e+02
4.359999999999999987e-01 3.026383821966340406e+02
4.651000000000000134e-01 3.465471598977948702e+02
4.940999999999999837e-01 3.939845176601486401e+02
5.231999999999999984e-01 4.448320167170301715e+02
5.523000000000000131e-01 4.998492992294255828e+02
5.814000000000000279e-01 5.583669915455596993e+02
6.104000000000000536e-01 6.211904003856878944e+02
6.394999999999999574e-01 6.886747845553123852e+02
6.685999999999999721e-01 7.599286652058020763e+02
6.975999999999999979e-01 8.363502675539845086e+02
7.267000000000000126e-01 9.173391632129566915e+02
7.558000000000000274e-01 1.004479092202669221e+03
7.848000000000000531e-01 1.097330233472800955e+03
8.138999999999999568e-01 1.195206207185451376e+03
8.429999999999999716e-01 1.299832072879117959e+03
8.719999999999999973e-01 1.411892387271534062e+03
9.011000000000000121e-01 1.530725695308592776e+03
9.302000000000000268e-01 1.657652788364957132e+03
9.592000000000000526e-01 1.792758118402106220e+03
9.882999999999999563e-01 1.938734037894480934e+03
1.017400000000000082e+00 2.093693386550300147e+03
1.046399999999999997e+00 2.259115725478471177e+03
1.075499999999999901e+00 2.437247132533530021e+03
1.104600000000000026e+00 2.629053234618485021e+03
1.133599999999999941e+00 2.835542515805057974e+03
1.162700000000000067e+00 3.059271790746286115e+03
1.191799999999999971e+00 3.301377372182158979e+03
1.220800000000000107e+00 3.564653180950929254e+03
1.249900000000000011e+00 3.853721642311157211e+03
1.278999999999999915e+00 4.171775319525150735e+03
1.308000000000000052e+00 4.523817968796201058e+03
1.337099999999999955e+00 4.916961694401951718e+03
1.366200000000000081e+00 5.362228184753344067e+03
1.395199999999999996e+00 5.872005122566088176e+03
1.424299999999999899e+00 6.465269437790550000e+03
1.453400000000000025e+00 7.169250628865888757e+03
1.482399999999999940e+00 8.024201016486048502e+03
1.511500000000000066e+00 9.080326911117195777e+03
1.540599999999999969e+00 1.037960973434608604e+04
1.569700000000000095e+00 1.191282778190607314e+04
1.598700000000000010e+00 1.353899852716959685e+04
1.627799999999999914e+00 1.505137967787712660e+04
1.656900000000000039e+00 1.629667043407103120e+04
1.685899999999999954e+00 1.727982971531094518e+04
1.715000000000000080e+00 1.816961960048098626e+04
1.744099999999999984e+00 1.921421065997998085e+04
1.773099999999999898e+00 2.064950837016106743e+04
1.802200000000000024e+00 2.263520054397551939e+04
1.831299999999999928e+00 2.522631590613161825e+04
1.860300000000000065e+00 2.840675717842622180e+04
1.889399999999999968e+00 3.223343883338699743e+04
1.918500000000000094e+00 3.698368721244409244e+04
1.947500000000000009e+00 4.301688028534066689e+04
1.976599999999999913e+00 5.038442063172473718e+04
2.005700000000000038e+00 5.862926888857774611e+04
2.034699999999999953e+00 6.730502085973572684e+04
2.063800000000000079e+00 7.656378527426722576e+04
2.092900000000000205e+00 8.654323231833806494e+04
2.121900000000000119e+00 9.642283983086692751e+04
2.150999999999999801e+00 1.049408390874234319e+05
2.180099999999999927e+00 1.116426618146233668e+05
2.209099999999999842e+00 1.174615557684353989e+05
2.238199999999999967e+00 1.240222983626839705e+05
2.267300000000000093e+00 1.320092959941319423e+05
2.296300000000000008e+00 1.408997292267979938e+05
2.325400000000000134e+00 1.501039916737400636e+05
2.354499999999999815e+00 1.599985214176120935e+05
2.383500000000000174e+00 1.717971833741386945e+05
2.412599999999999856e+00 1.864980457853986882e+05
2.441699999999999982e+00 2.040032741036402876e+05
2.470699999999999896e+00 2.229502904927736963e+05
2.499800000000000022e+00 2.409924216413721151e+05
2.528900000000000148e+00 2.555915283593309869e+05
2.557900000000000063e+00 2.654952761950252461e+05
2.587000000000000188e+00 2.713986623154228437e+05
2.616099999999999870e+00 2.747943322346446221e+05
2.645199999999999996e+00 2.776086359780267812e+05
2.674199999999999910e+00 2.824482383013283252e+05
2.703300000000000036e+00 2.912594141928509343e+05
2.732400000000000162e+00 3.041793218127751024e+05
2.761400000000000077e+00 3.199551747013989370e+05
2.790500000000000203e+00 3.366888990414573927e+05
2.819599999999999884e+00 3.522990732729745214e+05
2.848599999999999799e+00 3.641363250286527327e+05
2.877699999999999925e+00 3.700548193494149018e+05
2.906800000000000050e+00 3.705036588843491627e+05
2.935799999999999965e+00 3.683789448448782787e+05
2.964900000000000091e+00 3.672260832956542727e+05
2.994000000000000217e+00 3.692331674182967399e+05
3.023000000000000131e+00 3.743833770143178408e+05
3.052099999999999813e+00 3.814561580802978133e+05
3.081199999999999939e+00 3.893608216573500540e+05
3.110199999999999854e+00 3.974312805581542780e+05
3.139299999999999979e+00 4.052326287257763324e+05
3.168400000000000105e+00 4.123615581328015542e+05
3.197400000000000020e+00 4.184410921790068387e+05
3.226500000000000146e+00 4.237976848298842669e+05
3.255599999999999827e+00 4.294693520550286048e+05
3.284600000000000186e+00 4.359784075480289757e+05
3.313699999999999868e+00 4.429462235201364383e+05
3.342799999999999994e+00 4.498753837370917900e+05
3.371799999999999908e+00 4.567152578465380939e+05
3.400900000000000034e+00 4.636352132160231122e+05
3.430000000000000160e+00 4.705233651919359108e+05
3.459000000000000075e+00 4.769396162144408445e+05
3.488100000000000200e+00 4.822861579529516748e+05
3.517199999999999882e+00 4.859712718924059882e+05
3.546199999999999797e+00 4.878239348088728730e+05
3.575299999999999923e+00 4.882502974227950908e+05
3.604400000000000048e+00 4.876461014389660559e+05
3.633500000000000174e+00 4.859580507073603221e+05
3.662500000000000089e+00 4.827695116594090359e+05
3.691600000000000215e+00 4.780320525012229919e+05
3.720699999999999896e+00 4.722724364172923961e+05
3.749699999999999811e+00 4.658961737473763642e+05
3.778799999999999937e+00 4.589421951386192231e+05
3.807900000000000063e+00 4.516852379682323663e+05
3.836899999999999977e+00 4.448058538798531517e+05
3.866000000000000103e+00 4.388909336263751029e+05
3.895099999999999785e+00 4.338911059505787562e+05
3.924100000000000144e+00 4.294012132629569969e+05
3.953199999999999825e+00 4.251718886040850775e+05
3.982299999999999951e+00 4.212731094836075790e+05
4.011300000000000310e+00 4.181090324440174154e+05
4.040399999999999991e+00 4.161703714841906331e+05
4.069499999999999673e+00 4.154129047635046882e+05
4.098499999999999588e+00 4.151678085673335590e+05
4.127600000000000158e+00 4.146958671697069658e+05
4.156699999999999839e+00 4.135195615488521871e+05
4.185699999999999754e+00 4.115214619186464697e+05
4.214800000000000324e+00 4.091073270933798631e+05
4.243900000000000006e+00 4.068772528646939900e+05
4.272899999999999920e+00 4.051588552330626408e+05
4.301999999999999602e+00 4.038257503744988935e+05
4.331100000000000172e+00 4.024164172283490770e+05
4.360100000000000087e+00 4.005211770153611433e+05
4.389199999999999768e+00 3.980751095781121985e+05
4.418300000000000338e+00 3.953813131410705973e+05
4.447300000000000253e+00 3.925982796475182404e+05
4.476399999999999935e+00 3.894459828389278264e+05
4.505499999999999616e+00 3.856121157812880119e+05
4.534500000000000419e+00 3.812821276514155907e+05
4.563600000000000101e+00 3.769746611325208214e+05
4.592699999999999783e+00 3.730288138424073695e+05
4.621699999999999697e+00 3.695897011338693555e+05
4.650800000000000267e+00 3.666458615748701850e+05
4.679899999999999949e+00 3.639510456136095454e+05
4.708999999999999631e+00 3.611792272085770965e+05
4.738000000000000433e+00 3.581723678300883621e+05
4.767100000000000115e+00 3.550523035703517962e+05
4.796199999999999797e+00 3.520531604983365396e+05
4.825199999999999712e+00 3.494523436928347219e+05
4.854300000000000281e+00 3.475064866386880167e+05
4.883399999999999963e+00 3.464374934820156777e+05
4.912399999999999878e+00 3.465414383341148496e+05
4.941499999999999559e+00 3.478765213617245317e+05
4.970600000000000129e+00 3.498976381613533013e+05
4.999600000000000044e+00 3.517673609674597392e+05
5.028699999999999726e+00 3.529472617677106173e+05
5.057800000000000296e+00 3.533344172792923055e+05
5.086800000000000210e+00 3.532657379213580280e+05
5.115899999999999892e+00 3.533414834552307730e+05
5.144999999999999574e+00 3.540143679036922404e+05
5.174000000000000377e+00 3.553667339871814474e+05
5.203100000000000058e+00 3.573287386865075096e+05
5.232199999999999740e+00 3.596297567766599241e+05
5.261199999999999655e+00 3.616855713521696161e+05
5.290300000000000225e+00 3.626277899480432970e+05
5.319399999999999906e+00 3.618915113296093768e+05
5.348399999999999821e+00 3.599307615252144169e+05
5.377500000000000391e+00 3.577062003671237035e+05
5.406600000000000072e+00 3.559818073283521808e+05
5.435599999999999987e+00 3.551039250729437917e+05
5.464699999999999669e+00 3.551332703482955112e+05
5.493800000000000239e+00 3.560336628739453154e+05
5.522800000000000153e+00 3.576069636996215559e+05
5.551899999999999835e+00 3.595345340317055234e+05
5.581000000000000405e+00 3.615777422769361874e+05
5.610000000000000320e+00 3.637008968831888633e+05
5.639100000000000001e+00 3.661532966738363029e+05
5.668199999999999683e+00 3.694242916009407490e+05
5.697300000000000253e+00 3.737554767886145855e+05
5.726300000000000168e+00 3.787908270702920854e+05
5.755399999999999849e+00 3.839137842697902815e+05
5.784500000000000419e+00 3.889457674147278885e+05
5.813500000000000334e+00 3.942520516300107120e+05
5.842600000000000016e+00 4.002141744672333589e+05
5.871699999999999697e+00 4.067610122303420212e+05
5.900699999999999612e+00 4.135477994232346537e+05
5.929800000000000182e+00 4.204641933543308405e+05
5.958899999999999864e+00 4.276376993471743772e+05
5.987899999999999778e+00 4.353256366719995276e+05
6.017000000000000348e+00 4.438384648542472278e+05
6.046100000000000030e+00 4.532353258147026645e+05
6.075099999999999945e+00 4.634023346150579164e+05
6.104199999999999626e+00 4.743623297532520373e+05
6.133300000000000196e+00 4.862836520622529788e+05
6.162300000000000111e+00 4.993027536455029622e+05
6.191399999999999793e+00 5.135196301460011164e+05
6.220500000000000362e+00 5.289935475997067988e+05
6.249500000000000277e+00 5.456876016737751197e+05
6.278599999999999959e+00 5.635272205936544342e+05
6.307699999999999640e+00 5.822706746845499147e+05
6.336700000000000443e+00 6.012955552635843633e+05
6.365800000000000125e+00 6.197666630866728956e+05
6.394899999999999807e+00 6.369722836837440263e+05
6.423899999999999721e+00 6.527251524015202885e+05
6.453000000000000291e+00 6.673683201642653439e+05
6.482099999999999973e+00 6.808490371500190813e+05
6.511099999999999888e+00 6.924358448481712257e+05
6.540199999999999569e+00 7.015653754748724168e+05
6.569300000000000139e+00 7.088152221857396653e+05
6.598300000000000054e+00 7.157008172096739290e+05
6.627399999999999736e+00 7.234968115088683553e+05
6.656500000000000306e+00 7.324328713772229385e+05
6.685500000000000220e+00 7.418249865337531082e+05
6.714599999999999902e+00 7.507146054107600357e+05
6.743699999999999584e+00 7.584419553794158855e+05
6.772800000000000153e+00 7.647912039600963471e+05
6.801800000000000068e+00 7.698770351223304169e+05
6.830899999999999750e+00 7.739954987745804247e+05
