# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.160000000000000309e-02 8.392519477444028153e-01
6.320000000000000617e-02 3.255095502460294110e+00
9.489999999999999825e-02 7.483726163993228653e+00
1.265000000000000013e-01 1.323123349992916964e+01
1.580999999999999905e-01 2.073052878369825791e+01
1.897000000000000075e-01 3.005586566460151232e+01
2.212999999999999967e-01 4.092574824863778105e+01
2.530000000000000027e-01 5.348566015939162810e+01
2.846000000000000196e-01 6.769295292538055264e+01
3.161999999999999811e-01 8.381668939232189075e+01
3.477999999999999980e-01 1.016495893865554052e+02
3.794000000000000150e-01 1.217967650363331558e+02
4.109999999999999765e-01 1.434147655887935002e+02
4.426999999999999824e-01 1.671712035736589712e+02
4.742999999999999994e-01 1.926819670553262824e+02
5.059000000000000163e-01 2.203805553508268247e+02
5.374999999999999778e-01 2.503360004963941208e+02
5.691000000000000503e-01 2.817036935506404234e+02
6.008000000000000007e-01 3.163765722767034845e+02
6.323999999999999622e-01 3.529473319719299411e+02
6.640000000000000346e-01 3.919917738948190618e+02
6.955999999999999961e-01 4.330125407850795796e+02
7.271999999999999575e-01 4.771593316634810549e+02
7.589000000000000190e-01 5.240334002255918904e+02
7.904999999999999805e-01 5.729286668233399951e+02
8.221000000000000529e-01 6.258588116189938546e+02
8.537000000000000144e-01 6.816700598675462288e+02
8.852999999999999758e-01 7.404187969324841561e+02
9.169000000000000483e-01 8.028825835283412289e+02
9.485999999999999988e-01 8.685259527875552976e+02
9.801999999999999602e-01 9.379976020208633827e+02
1.011800000000000033e+00 1.011503332030634624e+03
1.043400000000000105e+00 1.089154402448784140e+03
1.074999999999999956e+00 1.171918905121995294e+03
1.106700000000000017e+00 1.258342145958383981e+03
1.138300000000000090e+00 1.351819000521491262e+03
1.169899999999999940e+00 1.450012818242564208e+03
1.201500000000000012e+00 1.553025241822946100e+03
1.233100000000000085e+00 1.662869422075127886e+03
1.264799999999999924e+00 1.779910892191349603e+03
1.296399999999999997e+00 1.903094075194039078e+03
1.328000000000000069e+00 2.035761165165403554e+03
1.359599999999999920e+00 2.175113246464127769e+03
1.391199999999999992e+00 2.325551395295521161e+03
1.422900000000000054e+00 2.487632109240529644e+03
1.454499999999999904e+00 2.658029636153688898e+03
1.486099999999999977e+00 2.841619489363055436e+03
1.517700000000000049e+00 3.039934702288798235e+03
1.549299999999999899e+00 3.253401274626868599e+03
1.580899999999999972e+00 3.483643182450123277e+03
1.612600000000000033e+00 3.733758509372266417e+03
1.644200000000000106e+00 4.006290460640674155e+03
1.675799999999999956e+00 4.303328987585328832e+03
1.707400000000000029e+00 4.629273775891621881e+03
1.739000000000000101e+00 4.988753625982176345e+03
1.770699999999999941e+00 5.388111482122589223e+03
1.802300000000000013e+00 5.835680545059607539e+03
1.833900000000000086e+00 6.339521740716027125e+03
1.865499999999999936e+00 6.914569019304693938e+03
1.897100000000000009e+00 7.580199901491494529e+03
1.928800000000000070e+00 8.359730106467559381e+03
1.960399999999999920e+00 9.291173732494156866e+03
1.991999999999999993e+00 1.042941687056300725e+04
2.023600000000000065e+00 1.184228936552313280e+04
2.055200000000000138e+00 1.360784910838109136e+04
2.086800000000000210e+00 1.575260176102424521e+04
2.118500000000000050e+00 1.818349257805988964e+04
2.150100000000000122e+00 2.086892398263320501e+04
2.181700000000000195e+00 2.403353444529112312e+04
2.213299999999999823e+00 2.787446996745404249e+04
2.244899999999999896e+00 3.259587812827892776e+04
2.276600000000000179e+00 3.864788854012044612e+04
2.308199999999999807e+00 4.601397697619748942e+04
2.339799999999999880e+00 5.357483532311386807e+04
2.371399999999999952e+00 5.982116526951623382e+04
2.403000000000000025e+00 6.453089044502874458e+04
2.434699999999999864e+00 6.921762160016021517e+04
2.466299999999999937e+00 7.519027968804551347e+04
2.497900000000000009e+00 8.211061229639714293e+04
2.529500000000000082e+00 8.919845027849427424e+04
2.561100000000000154e+00 9.575097533677803585e+04
2.592799999999999994e+00 1.003525733566363779e+05
2.624400000000000066e+00 1.027475651403150550e+05
2.656000000000000139e+00 1.044600876472216041e+05
2.687600000000000211e+00 1.069904356740694930e+05
2.719199999999999839e+00 1.112545113356049696e+05
2.750799999999999912e+00 1.174496227427670237e+05
2.782500000000000195e+00 1.244059119315713324e+05
2.814099999999999824e+00 1.308125800611124141e+05
2.845699999999999896e+00 1.371775964749885607e+05
2.877299999999999969e+00 1.452966124321248790e+05
2.908900000000000041e+00 1.564570690521105134e+05
2.940599999999999881e+00 1.706644860276231193e+05
2.972199999999999953e+00 1.871694818172754021e+05
3.003800000000000026e+00 2.054046808545103122e+05
3.035400000000000098e+00 2.232843883633369114e+05
3.067000000000000171e+00 2.371937035156736383e+05
3.098700000000000010e+00 2.452540017339423648e+05
3.130300000000000082e+00 2.482927202025623119e+05
3.161900000000000155e+00 2.489123443496959808e+05
3.193499999999999783e+00 2.493550240160071407e+05
3.225099999999999856e+00 2.503494231934944692e+05
3.256699999999999928e+00 2.527807504926705442e+05
3.288400000000000212e+00 2.585255422897065582e+05
3.319999999999999840e+00 2.688757537825297331e+05
3.351599999999999913e+00 2.833660560119043221e+05
3.383199999999999985e+00 2.997538724016030319e+05
3.414800000000000058e+00 3.152219030185075244e+05
3.446499999999999897e+00 3.284320494032017887e+05
3.478099999999999969e+00 3.389862804243839928e+05
3.509700000000000042e+00 3.458303031742880121e+05
3.541300000000000114e+00 3.483349311140638310e+05
3.572900000000000187e+00 3.477510783512039343e+05
3.604600000000000026e+00 3.460933414834268624e+05
3.636200000000000099e+00 3.451929817869398976e+05
3.667800000000000171e+00 3.466334165533866035e+05
3.699399999999999800e+00 3.506446796768972999e+05
3.730999999999999872e+00 3.560948633234870504e+05
3.762599999999999945e+00 3.621825147171589197e+05
3.794299999999999784e+00 3.691311333796167746e+05
3.825899999999999856e+00 3.777729559354138910e+05
3.857499999999999929e+00 3.889103499514145078e+05
3.889100000000000001e+00 4.022256374053769978e+05
3.920700000000000074e+00 4.163841884524073685e+05
3.952399999999999913e+00 4.300680077015292482e+05
3.983999999999999986e+00 4.420670797670009197e+05
4.015600000000000058e+00 4.522710118953139172e+05
4.047200000000000131e+00 4.617944555158178555e+05
4.078800000000000203e+00 4.716169030839108746e+05
4.110500000000000043e+00 4.810302239552593674e+05
4.142100000000000115e+00 4.880400813121031388e+05
