# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000041e-01 2.376632793499117380e+00
2.280000000000000082e-01 1.018328301836409011e+01
3.421000000000000152e-01 2.341950659751673314e+01
4.561000000000000054e-01 4.070554088429004480e+01
5.701000000000000512e-01 6.440545315921966107e+01
6.841000000000000414e-01 9.347747373494739520e+01
7.982000000000000206e-01 1.279116574691116313e+02
9.122000000000000108e-01 1.676468686585965600e+02
1.026200000000000001e+00 2.156949959517129400e+02
1.140200000000000102e+00 2.696399951187608508e+02
1.254299999999999971e+00 3.294552904687571413e+02
1.368300000000000072e+00 3.990569685949919290e+02
1.482299999999999951e+00 4.750252808926384205e+02
1.596300000000000052e+00 5.619551785648808391e+02
1.710299999999999931e+00 6.557091632117426343e+02
1.824400000000000022e+00 7.615596785836793288e+02
1.938399999999999901e+00 8.802260955986596400e+02
2.052400000000000002e+00 1.006591659235530301e+03
2.166399999999999881e+00 1.153012943623584533e+03
2.280499999999999972e+00 1.314600160617212396e+03
2.394499999999999851e+00 1.498808551033691174e+03
2.508500000000000174e+00 1.699960674038968136e+03
2.622500000000000053e+00 1.926092390258229898e+03
2.736499999999999932e+00 2.186212683894595102e+03
2.850600000000000023e+00 2.482410318449237366e+03
2.964599999999999902e+00 2.824655437707418059e+03
3.078599999999999781e+00 3.223896698790129449e+03
3.192600000000000104e+00 3.691767026748361332e+03
3.306700000000000195e+00 4.258482637904255171e+03
3.420700000000000074e+00 4.974714890539725275e+03
3.534699999999999953e+00 5.903792520008418251e+03
3.648699999999999832e+00 7.237846079614619157e+03
3.762799999999999923e+00 9.444842141139040905e+03
3.876799999999999802e+00 1.426040565008074554e+04
3.990800000000000125e+00 2.405570732520052479e+04
4.104800000000000004e+00 3.013546498715269990e+04
4.218799999999999883e+00 5.121566992999674403e+04
4.332900000000000418e+00 4.325677203947711678e+04
4.446900000000000297e+00 6.048271678802320821e+04
4.560900000000000176e+00 9.751374551379214972e+04
4.674900000000000055e+00 1.016041594427142991e+05
4.788999999999999702e+00 7.298995756619136955e+04
4.902999999999999581e+00 8.387903478450309194e+04
5.017000000000000348e+00 9.606885984451584227e+04
5.131000000000000227e+00 1.572826882214815414e+05
5.245000000000000107e+00 1.950523377390549285e+05
5.359099999999999753e+00 1.635126519615318102e+05
5.473099999999999632e+00 1.519133234598317940e+05
5.587100000000000399e+00 2.109332392994893889e+05
5.701100000000000279e+00 2.688914532827916555e+05
5.815199999999999925e+00 3.062217075918296468e+05
5.929199999999999804e+00 4.595992462729810504e+05
6.043199999999999683e+00 5.944699907078432152e+05
6.157199999999999562e+00 5.035028197287234943e+05
6.271300000000000097e+00 5.347331858964127023e+05
6.385299999999999976e+00 6.863342796275902074e+05
6.499299999999999855e+00 7.456434282756363973e+05
6.613299999999999734e+00 8.418379233430902241e+05
6.727299999999999613e+00 9.015869435403118841e+05
6.841400000000000148e+00 8.033373752328397240e+05
6.955400000000000027e+00 7.151940433164410060e+05
7.069399999999999906e+00 7.014056342261227546e+05
7.183399999999999785e+00 7.113771422829582589e+05
7.297500000000000320e+00 7.271102521245134994e+05
7.411500000000000199e+00 6.811131730965665774e+05
7.525500000000000078e+00 6.081805612455441151e+05
7.639499999999999957e+00 5.999905924751339480e+05
7.753499999999999837e+00 6.237846501227049157e+05
7.867600000000000371e+00 7.046815591361458646e+05
7.981600000000000250e+00 7.949374193948215107e+05
8.095599999999999241e+00 8.913461670316116652e+05
8.209600000000000009e+00 9.534034818179371068e+05
8.323700000000000543e+00 9.124934291652055690e+05
