# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.330000000000000321e-02 2.808663165345612889e-01
6.660000000000000642e-02 1.185855666795183172e+00
9.990000000000000269e-02 2.714859996071898429e+00
1.332000000000000128e-01 4.867725187833870315e+00
1.665000000000000091e-01 7.644315106123444004e+00
1.998000000000000054e-01 1.085704540223587244e+01
2.331000000000000016e-01 1.463047729926708840e+01
2.664000000000000257e-01 1.946331512747066839e+01
2.997000000000000219e-01 2.441921359098060762e+01
3.330000000000000182e-01 3.024648419565925295e+01
3.663000000000000145e-01 3.669475638981835175e+01
3.996000000000000107e-01 4.376331067667523911e+01
4.329999999999999960e-01 5.146376416457973590e+01
4.662999999999999923e-01 5.977205254778960608e+01
4.995999999999999885e-01 6.916589014875329156e+01
5.329000000000000403e-01 7.824201297675251965e+01
5.662000000000000366e-01 8.840181882464503360e+01
5.995000000000000329e-01 9.973681035764501246e+01
6.328000000000000291e-01 1.111572193081701698e+02
6.661000000000000254e-01 1.231902325006432193e+02
6.994000000000000217e-01 1.364882658899420278e+02
7.327000000000000179e-01 1.497725767901630434e+02
7.660000000000000142e-01 1.643823188317423387e+02
7.993000000000000105e-01 1.789152465319655221e+02
8.326000000000000068e-01 1.956060821505367358e+02
8.659000000000000030e-01 2.122165974043536494e+02
8.991999999999999993e-01 2.286540090817951523e+02
9.324999999999999956e-01 2.474293220695335265e+02
9.657999999999999918e-01 2.660240967285462261e+02
9.990999999999999881e-01 2.862082585225384719e+02
1.032399999999999984e+00 3.061491379596413367e+02
1.065700000000000092e+00 3.277317252565081844e+02
1.098999999999999977e+00 3.500275267495904927e+02
1.132300000000000084e+00 3.730324787017120798e+02
1.165599999999999969e+00 3.967439875983417323e+02
1.198900000000000077e+00 4.211593860569286676e+02
1.232299999999999951e+00 4.463099151639561342e+02
1.265600000000000058e+00 4.756379503745919806e+02
1.298899999999999944e+00 5.022391374354330651e+02
1.332200000000000051e+00 5.307614425911049238e+02
1.365499999999999936e+00 5.612938200174313579e+02
1.398800000000000043e+00 5.913342246885607665e+02
1.432099999999999929e+00 6.234368638609932987e+02
1.465400000000000036e+00 6.563367299951441964e+02
1.498699999999999921e+00 6.900300697017778475e+02
1.532000000000000028e+00 7.259118389390891934e+02
1.565299999999999914e+00 7.626409148753672298e+02
1.598600000000000021e+00 8.002057179081612048e+02
1.631899999999999906e+00 8.400906377883028426e+02
1.665200000000000014e+00 8.793410660422424598e+02
1.698499999999999899e+00 9.209635049326608396e+02
1.731800000000000006e+00 9.634497900903866139e+02
1.765099999999999891e+00 1.006817797003877445e+03
1.798399999999999999e+00 1.054317520977846243e+03
1.831700000000000106e+00 1.101116707678161902e+03
1.864999999999999991e+00 1.150516625062796948e+03
1.898300000000000098e+00 1.200867918161132593e+03
1.931599999999999984e+00 1.253907408931359669e+03
1.964900000000000091e+00 1.307951723591977498e+03
1.998199999999999976e+00 1.362974903280224680e+03
2.031600000000000072e+00 1.422719130776774819e+03
2.064900000000000180e+00 1.483475006872192580e+03
2.098199999999999843e+00 1.543398509173878438e+03
2.131499999999999950e+00 1.608167986896634602e+03
2.164800000000000058e+00 1.674028560760037180e+03
2.198100000000000165e+00 1.742963783113004411e+03
2.231399999999999828e+00 1.815019884482128873e+03
2.264699999999999935e+00 1.888250220127341208e+03
2.298000000000000043e+00 1.964684181888252851e+03
2.331300000000000150e+00 2.044388211693471703e+03
2.364599999999999813e+00 2.125324952382825359e+03
2.397899999999999920e+00 2.211758542251927338e+03
2.431200000000000028e+00 2.299470010193858798e+03
2.464500000000000135e+00 2.388474063810494954e+03
2.497799999999999798e+00 2.485383931607183058e+03
2.531099999999999905e+00 2.583684944748151338e+03
2.564400000000000013e+00 2.685613751422406040e+03
2.597700000000000120e+00 2.791238229854761357e+03
2.630999999999999783e+00 2.900587268344434506e+03
2.664299999999999891e+00 3.016055458660955537e+03
2.697599999999999998e+00 3.135412604936094340e+03
2.730900000000000105e+00 3.261056604224644616e+03
2.764200000000000212e+00 3.390716977873970336e+03
2.797499999999999876e+00 3.526862982284607369e+03
2.830799999999999983e+00 3.669574612646580590e+03
2.864199999999999857e+00 3.816620246488937482e+03
