# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.719999999999999696e-02 4.095087546846840065e-01
7.449999999999999678e-02 1.708521080531855141e+00
1.116999999999999937e-01 3.790996129587596020e+00
1.489999999999999936e-01 6.969772501983708679e+00
1.862000000000000044e-01 1.092896731831309332e+01
2.235000000000000042e-01 1.578084025057620288e+01
2.606999999999999873e-01 2.127290438732541489e+01
2.979999999999999871e-01 2.786375792812144780e+01
3.351999999999999980e-01 3.502213306783353630e+01
3.724999999999999978e-01 4.368941528248267758e+01
4.097000000000000086e-01 5.291958794963721147e+01
4.470000000000000084e-01 6.304413390832038999e+01
4.842000000000000193e-01 7.403380274178987008e+01
5.214999999999999636e-01 8.591666872749800632e+01
5.586999999999999744e-01 9.917093630334906607e+01
5.959999999999999742e-01 1.128401115559023822e+02
6.331999999999999851e-01 1.279411818448524940e+02
6.704999999999999849e-01 1.433883122781236068e+02
7.076999999999999957e-01 1.603279966229308968e+02
7.449999999999999956e-01 1.782226536985975542e+02
7.822000000000000064e-01 1.970247680826818737e+02
8.195000000000000062e-01 2.175264162362574041e+02
8.567000000000000171e-01 2.382124637871038146e+02
8.940000000000000169e-01 2.598481409668332276e+02
9.312000000000000277e-01 2.840694124994519143e+02
9.685000000000000275e-01 3.084858500345188759e+02
1.005700000000000038e+00 3.338486416773423571e+02
1.042999999999999927e+00 3.611670978012172100e+02
1.080200000000000049e+00 3.885031908796952962e+02
1.117499999999999938e+00 4.178536466033036163e+02
1.154700000000000060e+00 4.492417857845534854e+02
1.191999999999999948e+00 4.817535721109291558e+02
1.229200000000000070e+00 5.130829562928045107e+02
1.266499999999999959e+00 5.499772903800969743e+02
1.303700000000000081e+00 5.856780196485061651e+02
1.340999999999999970e+00 6.224828650207625742e+02
1.378200000000000092e+00 6.615402140306176761e+02
1.415499999999999980e+00 7.030351232902670517e+02
1.452700000000000102e+00 7.456550687758430058e+02
1.489900000000000002e+00 7.894336728891067878e+02
1.527199999999999891e+00 8.344251557776792652e+02
1.564400000000000013e+00 8.833149754426946174e+02
1.601699999999999902e+00 9.335242808767154656e+02
1.638900000000000023e+00 9.834609032367591226e+02
1.676199999999999912e+00 1.037646644398276749e+03
1.713400000000000034e+00 1.093057967829370455e+03
1.750699999999999923e+00 1.151381457574688511e+03
1.787900000000000045e+00 1.210982543229422618e+03
1.825199999999999934e+00 1.275209531732475853e+03
1.862400000000000055e+00 1.340810164505712464e+03
