# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.203000000000000042e-01 2.967215280031673341e+00
2.406000000000000083e-01 1.163786103582212661e+01
3.608999999999999986e-01 2.634567521015745939e+01
4.812000000000000166e-01 4.741814578501450228e+01
6.016000000000000236e-01 7.404882396136875400e+01
7.218999999999999861e-01 1.072148975225916132e+02
8.421999999999999487e-01 1.472314263700303059e+02
9.625000000000000222e-01 1.934876099190386185e+02
1.082799999999999985e+00 2.469577528433818543e+02
1.203100000000000058e+00 3.101800976787092168e+02
1.323399999999999910e+00 3.791181770991197482e+02
1.443699999999999983e+00 4.560666475515375851e+02
1.564000000000000057e+00 5.441937667571676229e+02
1.684399999999999897e+00 6.428382791392807576e+02
1.804699999999999971e+00 7.524568246997971528e+02
1.925000000000000044e+00 8.753701055322959519e+02
2.045300000000000118e+00 1.010470237989599241e+03
2.165599999999999969e+00 1.160196796540309833e+03
2.285899999999999821e+00 1.327354120144784474e+03
2.406200000000000117e+00 1.515098464921788491e+03
2.526499999999999968e+00 1.722334095449459028e+03
2.646799999999999820e+00 1.957074735020160006e+03
2.767100000000000115e+00 2.215925967840155408e+03
2.887500000000000178e+00 2.512827879742397727e+03
3.007800000000000029e+00 2.847064541940682375e+03
3.128099999999999881e+00 3.223136507305197483e+03
3.248400000000000176e+00 3.657004838763843964e+03
3.368700000000000028e+00 4.154205343308582997e+03
3.488999999999999879e+00 4.738284432595229191e+03
3.609300000000000175e+00 5.421846373879581733e+03
3.729600000000000026e+00 6.236507506545675824e+03
3.849899999999999878e+00 7.224781730697961393e+03
3.970299999999999940e+00 8.446840090833256909e+03
4.090600000000000236e+00 9.999786622992656703e+03
4.210899999999999643e+00 1.206633916652925473e+04
4.331199999999999939e+00 1.501992601924386690e+04
4.451500000000000234e+00 1.998403622956906838e+04
4.571799999999999642e+00 2.879464539565865198e+04
4.692099999999999937e+00 3.746796032267490227e+04
4.812400000000000233e+00 6.202107971521314175e+04
4.932699999999999640e+00 1.086987374431311764e+05
5.053099999999999703e+00 1.677771258387206763e+05
5.173399999999999999e+00 2.404189753893699090e+05
5.293700000000000294e+00 3.162867056028580992e+05
5.413999999999999702e+00 3.811677156359793735e+05
5.534299999999999997e+00 4.750011283888577018e+05
5.654600000000000293e+00 5.092392769953247043e+05
5.774899999999999700e+00 5.053452900431368034e+05
5.895199999999999996e+00 5.353495641727058683e+05
6.015500000000000291e+00 4.972759159507928416e+05
6.135900000000000354e+00 4.879276450049381820e+05
6.256199999999999761e+00 4.586732483978816308e+05
6.376500000000000057e+00 4.256221570749297389e+05
6.496800000000000352e+00 4.379143254615659826e+05
6.617099999999999760e+00 4.431543939714868320e+05
6.737400000000000055e+00 4.912797141654787119e+05
6.857700000000000351e+00 5.587530105173657648e+05
6.977999999999999758e+00 6.365116930710962042e+05
7.098300000000000054e+00 6.261922676324462518e+05
7.218700000000000117e+00 6.558232408245315310e+05
7.339000000000000412e+00 7.313709372922951588e+05
7.459299999999999820e+00 7.777276062897169031e+05
7.579600000000000115e+00 8.155208833813132951e+05
7.699900000000000411e+00 8.562072695450606989e+05
7.820199999999999818e+00 9.189980294547079829e+05
7.940500000000000114e+00 9.149588649284341373e+05
8.060800000000000409e+00 9.127508412943568546e+05
8.181100000000000705e+00 8.822452885040297406e+05
8.301399999999999224e+00 8.517251950383394724e+05
8.421799999999999287e+00 8.269397581488925498e+05
8.542099999999999582e+00 7.767336127727313433e+05
8.662399999999999878e+00 7.252903564753066748e+05
8.782700000000000173e+00 7.092162646755148889e+05
8.903000000000000469e+00 7.515853176026893780e+05
9.023300000000000765e+00 8.366701799101100769e+05
9.143599999999999284e+00 9.042244108164591016e+05
9.263899999999999579e+00 8.875668532018935075e+05
9.384199999999999875e+00 8.506536792402338469e+05
9.504599999999999937e+00 8.460547102244609268e+05
9.624900000000000233e+00 8.465205261596743949e+05
9.745200000000000529e+00 8.560525396277348045e+05
9.865500000000000824e+00 8.462496115193619626e+05
9.985799999999999343e+00 8.724968765708997380e+05
1.010609999999999964e+01 8.832517091172845103e+05
1.022639999999999993e+01 8.791405974332278129e+05
1.034670000000000023e+01 8.762596160237467848e+05
1.046700000000000053e+01 8.852490927323119249e+05
1.058740000000000059e+01 8.981199808040276403e+05
1.070770000000000088e+01 9.154665992465399904e+05
1.082799999999999940e+01 9.561028717983611859e+05
1.094829999999999970e+01 9.603765197076798650e+05
1.106859999999999999e+01 9.617120539525871864e+05
1.118890000000000029e+01 9.996661544091214892e+05
1.130920000000000059e+01 1.014817595290296013e+06
1.142950000000000088e+01 1.019021978737793979e+06
1.154979999999999940e+01 1.002829637773072580e+06
1.167019999999999946e+01 1.020804363891685847e+06
