# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.590000000000000330e-02 9.393983835166996865e-01
9.180000000000000659e-02 3.757338145682480590e+00
1.376999999999999891e-01 8.100865784802406822e+00
1.836000000000000132e-01 1.455572888639416007e+01
2.295000000000000095e-01 2.288539444138062251e+01
2.753999999999999782e-01 3.308737760203317890e+01
3.212999999999999745e-01 4.515926903261501479e+01
3.672000000000000264e-01 5.909730037027792093e+01
4.132000000000000117e-01 7.491619850320813612e+01
4.591000000000000081e-01 9.257641432072192345e+01
5.050000000000000044e-01 1.120901167591474064e+02
5.508999999999999453e-01 1.348557951794317091e+02
5.967999999999999972e-01 1.581739505742816903e+02
6.427000000000000490e-01 1.849646565130320823e+02
6.885999999999999899e-01 2.132290802853736125e+02
7.345000000000000417e-01 2.428429234781505670e+02
7.803999999999999826e-01 2.769894622051334636e+02
8.263000000000000345e-01 3.126189036210027439e+02
8.721999999999999753e-01 3.496093398056095225e+02
9.181000000000000272e-01 3.909320355406771910e+02
9.639999999999999680e-01 4.344804466600377282e+02
1.009900000000000020e+00 4.802396629474200722e+02
1.055800000000000072e+00 5.281890536491073362e+02
1.101699999999999902e+00 5.810996670948699148e+02
1.147699999999999942e+00 6.364507196299432508e+02
1.193599999999999994e+00 6.941068892262070449e+02
1.239500000000000046e+00 7.572342436115708324e+02
1.285400000000000098e+00 8.229005292127849316e+02
1.331299999999999928e+00 8.933061224836690144e+02
1.377199999999999980e+00 9.652098338445775880e+02
1.423100000000000032e+00 1.045569297196448815e+03
1.469000000000000083e+00 1.128798967283695674e+03
1.514899999999999913e+00 1.214857642085764155e+03
1.560799999999999965e+00 1.307601547587654977e+03
1.606700000000000017e+00 1.407289284685051143e+03
1.652600000000000069e+00 1.510110361703810440e+03
1.698499999999999899e+00 1.620224970875802910e+03
1.744399999999999951e+00 1.737868241971819089e+03
1.790300000000000002e+00 1.863311733990777839e+03
1.836200000000000054e+00 1.996785420255775762e+03
1.882200000000000095e+00 2.137092484526628596e+03
1.928099999999999925e+00 2.287291282576676622e+03
1.973999999999999977e+00 2.447799157533408561e+03
2.019899999999999807e+00 2.618900737586055584e+03
2.065799999999999859e+00 2.800863414543915496e+03
2.111699999999999910e+00 2.997370453699058544e+03
2.157599999999999962e+00 3.205383967976273652e+03
2.203500000000000014e+00 3.432181265250104843e+03
2.249400000000000066e+00 3.674710934705477030e+03
2.295300000000000118e+00 3.938800819947648051e+03
2.341200000000000170e+00 4.219474295417033318e+03
2.387100000000000222e+00 4.530136333014263073e+03
2.432999999999999829e+00 4.865891417263307630e+03
2.478899999999999881e+00 5.234979797772604798e+03
2.524799999999999933e+00 5.638113682086584049e+03
2.570699999999999985e+00 6.081866329947998565e+03
2.616600000000000037e+00 6.573036261142222429e+03
2.662599999999999856e+00 7.124941193434216075e+03
2.708499999999999908e+00 7.744201566128950617e+03
2.754399999999999959e+00 8.442527184988899535e+03
2.800300000000000011e+00 9.248219814683277946e+03
2.846200000000000063e+00 1.018378657487798773e+04
2.892100000000000115e+00 1.129332832079063519e+04
2.938000000000000167e+00 1.263882028595600605e+04
2.983900000000000219e+00 1.433069115761851208e+04
