# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.220000000000000140e-02 2.284522431136552001e+01
8.440000000000000280e-02 9.282429823879063235e+01
1.265999999999999903e-01 2.143895132622573954e+02
1.688000000000000056e-01 3.958430075795577068e+02
2.109999999999999931e-01 6.508625657578562596e+02
2.531999999999999806e-01 1.000626424972300356e+03
2.953999999999999959e-01 1.479726276433949579e+03
3.376000000000000112e-01 2.143086380953418029e+03
3.798000000000000265e-01 3.084745801710696469e+03
4.220999999999999752e-01 4.468988694147232309e+03
4.642999999999999905e-01 6.590268395036014226e+03
5.064999999999999503e-01 9.983929037599327785e+03
5.486999999999999655e-01 1.548408306535875818e+04
5.908999999999999808e-01 2.371121451400970545e+04
6.330999999999999961e-01 3.329661860098514444e+04
6.753000000000000114e-01 4.012718028750215308e+04
7.175000000000000266e-01 4.057601465299083065e+04
7.597000000000000419e-01 3.480007268164583365e+04
8.018999999999999462e-01 2.780125849574742460e+04
8.440999999999999615e-01 2.325869237658359634e+04
8.862999999999999767e-01 2.148067617159346628e+04
9.284999999999999920e-01 2.208030309493455934e+04
9.707000000000000073e-01 2.510539699231468330e+04
1.012899999999999912e+00 3.130589478874456836e+04
1.055099999999999927e+00 4.228778008180058532e+04
1.097299999999999942e+00 5.975639421920117456e+04
1.139499999999999957e+00 8.138553213848848827e+04
1.181699999999999973e+00 9.866288808288898144e+04
1.223999999999999977e+00 1.039295463004930061e+05
1.266199999999999992e+00 9.361050803240916866e+04
1.308400000000000007e+00 7.600103122864832403e+04
1.350600000000000023e+00 6.251906210780361289e+04
1.392800000000000038e+00 5.648444027562973497e+04
1.435000000000000053e+00 5.740906814102750650e+04
1.477200000000000069e+00 6.538504805065285473e+04
1.519400000000000084e+00 8.178203253728225536e+04
1.561600000000000099e+00 1.077857517838985223e+05
1.603799999999999892e+00 1.402934026341341378e+05
1.645999999999999908e+00 1.697798545178043714e+05
1.688199999999999923e+00 1.851317116422841500e+05
1.730399999999999938e+00 1.786865757900694734e+05
1.772599999999999953e+00 1.581067030919646495e+05
1.814799999999999969e+00 1.411892627490878222e+05
1.856999999999999984e+00 1.385106684636093269e+05
1.899199999999999999e+00 1.528815955699041951e+05
1.941400000000000015e+00 1.794959556883428595e+05
1.983700000000000019e+00 2.069033904412897537e+05
2.025900000000000034e+00 2.324585986590078392e+05
2.068099999999999827e+00 2.592310630819736398e+05
2.110300000000000065e+00 2.821628441274853540e+05
2.152499999999999858e+00 2.892869962908149464e+05
2.194700000000000095e+00 2.776265964113883092e+05
2.236899999999999888e+00 2.629790314862747327e+05
2.279100000000000126e+00 2.615028201678022742e+05
2.321299999999999919e+00 2.690792964723788900e+05
2.363500000000000156e+00 2.775346230413536541e+05
2.405699999999999950e+00 2.890485460028155940e+05
2.447900000000000187e+00 3.068820778262942913e+05
2.490099999999999980e+00 3.316190422319187201e+05
2.532300000000000217e+00 3.488485020318453899e+05
2.574500000000000011e+00 3.363273355324747390e+05
2.616699999999999804e+00 3.011425264126374968e+05
2.658900000000000041e+00 2.705799792154428433e+05
2.701099999999999834e+00 2.588099155323531304e+05
2.743300000000000072e+00 2.674017540898654843e+05
2.785600000000000076e+00 2.873582493683416978e+05
2.827799999999999869e+00 3.018368839388263295e+05
2.870000000000000107e+00 3.105399452739918488e+05
2.912199999999999900e+00 3.287138639033915824e+05
2.954400000000000137e+00 3.579757853298692498e+05
2.996599999999999930e+00 3.802589874648707919e+05
3.038800000000000168e+00 3.881712285900436691e+05
3.080999999999999961e+00 3.875532328481397708e+05
3.123200000000000198e+00 3.851533243916917127e+05
3.165399999999999991e+00 3.878631936357058585e+05
3.207599999999999785e+00 4.024561921353776706e+05
3.249800000000000022e+00 4.274310647896706942e+05
3.291999999999999815e+00 4.565839401088333689e+05
3.334200000000000053e+00 4.774746165921268403e+05
3.376399999999999846e+00 4.781399570225188509e+05
3.418600000000000083e+00 4.609477641004390898e+05
3.460799999999999876e+00 4.308648886296236305e+05
3.503000000000000114e+00 3.974233196772400406e+05
3.545199999999999907e+00 3.726567559168373700e+05
3.587499999999999911e+00 3.622596331227393239e+05
3.629700000000000149e+00 3.651464353092187084e+05
3.671899999999999942e+00 3.741630410018935218e+05
3.714100000000000179e+00 3.832941064416745212e+05
3.756299999999999972e+00 3.940326608567637741e+05
3.798500000000000210e+00 4.119785608031381853e+05
3.840700000000000003e+00 4.417258601852532593e+05
3.882899999999999796e+00 4.806576995057353633e+05
3.925100000000000033e+00 5.210631664189407020e+05
3.967299999999999827e+00 5.509950647772117518e+05
4.009500000000000064e+00 5.674000048585183686e+05
4.051700000000000301e+00 5.773789649098346708e+05
4.093899999999999650e+00 5.869055175017832080e+05
4.136099999999999888e+00 5.976614502823941875e+05
4.178300000000000125e+00 6.122476537834526971e+05
4.220500000000000362e+00 6.283068421667648945e+05
4.262699999999999712e+00 6.369574758335108636e+05
4.304899999999999949e+00 6.327300992577275028e+05
4.347199999999999953e+00 6.121465587452804903e+05
